1 6119 -1 32189 -1 0.100958
2 5564 -1 26952 -1 0.098373
3 7387 -1 36836 -1 0.116603
4 7251 -1 32637 -1 0.111755
5 6845 -1 33280 -1 0.109893
6 8073 -1 36615 -1 0.126438
7 5607 -1 30588 -1 0.091314
8 6825 -1 30047 -1 0.103187
9 7385 -1 37974 -1 0.123156
10 7017 -1 31601 -1 0.102391
11 6035 -1 31613 -1 0.103004
12 5959 -1 30583 -1 0.093031
13 6390 -1 33127 -1 0.105658
14 6063 -1 31457 -1 0.093873
15 5124 -1 28350 -1 0.086904
16 7272 -1 30399 -1 0.103127
17 7463 -1 34218 -1 0.116888
18 7459 -1 35463 -1 0.111371
19 8140 -1 37538 -1 0.124493
20 6065 -1 30646 -1 0.091441
21 7378 -1 34832 -1 0.112709
22 6458 -1 31712 -1 0.103890
23 7233 -1 32067 -1 0.104145
24 7206 -1 34771 -1 0.113230
25 5635 -1 30494 -1 0.088904
26 7226 -1 31671 -1 0.108460
27 4965 -1 28555 -1 0.080381
28 5296 -1 27204 -1 0.087401
29 8003 -1 32887 -1 0.113123
30 6761 -1 29416 -1 0.100581
31 7014 -1 33206 -1 0.103294
32 6817 -1 33793 -1 0.106724
33 6368 -1 29999 -1 0.095157
34 5139 -1 27142 -1 0.084980
35 8265 -1 31075 -1 0.112502
36 5730 -1 30941 -1 0.092577
37 6930 -1 32051 -1 0.102244
38 6401 -1 28903 -1 0.095688
39 7063 -1 34672 -1 0.104628
40 6433 -1 34844 -1 0.101361
41 6377 -1 34618 -1 0.107798
42 6397 -1 33243 -1 0.098263
43 4779 -1 26497 -1 0.075493
44 6985 -1 31628 -1 0.103182
45 5516 -1 30644 -1 0.088574
46 7806 -1 30504 -1 0.107034
47 8145 -1 37193 -1 0.125438
48 5854 -1 28874 -1 0.087843
49 6203 -1 30742 -1 0.098139
50 6869 -1 32787 -1 0.101850
51 6921 -1 33886 -1 0.111818
52 6828 -1 32358 -1 0.102890
53 6223 -1 28261 -1 0.095306
54 8085 -1 34497 -1 0.115156
55 6325 -1 30912 -1 0.098558
56 5253 -1 30513 -1 0.085884
57 5305 -1 27673 -1 0.083162
58 7491 -1 29942 -1 0.101030
59 6291 -1 33665 -1 0.103377
60 5547 -1 29795 -1 0.087152
61 6110 -1 28533 -1 0.094142
62 6133 -1 33466 -1 0.097353
63 7554 -1 33045 -1 0.110636
64 6446 -1 30654 -1 0.096226
65 6466 -1 31934 -1 0.101348
66 6916 -1 31550 -1 0.109501
67 6347 -1 33422 -1 0.097694
68 6629 -1 28056 -1 0.099913
69 4107 -1 23428 -1 0.065256
70 5248 -1 25717 -1 0.080237
71 6728 -1 32860 -1 0.106683
72 6785 -1 29986 -1 0.098694
73 6733 -1 35621 -1 0.107161
