1001 20 6892 785 586 167 259 100 617 515 89 453 189 857 172 481 130 361 166 531 200 600 89 201 506 704 32 145 269 454 660 912 776 759 568 330 572 64 833 172 354 24 29
2001 20 6892 600 89 481 130 172 354 24 29 454 660 515 89 453 189 361 166 785 586 531 200 64 833 759 568 330 572 201 506 145 269 100 617 912 776 704 32 857 172 167 259
3001 20 6892 481 130 785 586 759 568 454 660 912 776 100 617 201 506 64 833 24 29 531 200 600 89 167 259 361 166 515 89 145 269 453 189 172 354 330 572 857 172 704 32
4001 20 6892 167 259 481 130 24 29 201 506 515 89 704 32 145 269 330 572 531 200 100 617 600 89 857 172 785 586 912 776 172 354 454 660 361 166 759 568 453 189 64 833
5001 20 6892 759 568 857 172 145 269 24 29 172 354 600 89 704 32 453 189 515 89 64 833 361 166 100 617 481 130 531 200 167 259 785 586 330 572 454 660 201 506 912 776
6001 20 6892 172 354 912 776 64 833 531 200 600 89 361 166 704 32 759 568 785 586 515 89 454 660 453 189 24 29 481 130 857 172 100 617 201 506 167 259 330 572 145 269
7001 20 6892 100 617 172 354 857 172 785 586 912 776 167 259 704 32 24 29 201 506 454 660 453 189 600 89 361 166 330 572 531 200 145 269 481 130 64 833 759 568 515 89
8001 20 6892 785 586 361 166 201 506 759 568 454 660 24 29 481 130 857 172 600 89 453 189 531 200 704 32 912 776 64 833 100 617 172 354 167 259 515 89 330 572 145 269
9001 20 6892 785 586 857 172 145 269 453 189 167 259 600 89 361 166 172 354 912 776 704 32 201 506 481 130 100 617 531 200 64 833 515 89 759 568 24 29 454 660 330 572
10001 20 6892 454 660 330 572 600 89 361 166 531 200 24 29 759 568 145 269 453 189 704 32 785 586 167 259 912 776 100 617 64 833 201 506 857 172 172 354 481 130 515 89
11001 20 6892 201 506 481 130 361 166 172 354 64 833 167 259 100 617 704 32 24 29 759 568 453 189 857 172 145 269 330 572 454 660 785 586 515 89 531 200 600 89 912 776
12001 20 6892 145 269 361 166 172 354 857 172 704 32 600 89 330 572 531 200 785 586 515 89 454 660 167 259 24 29 481 130 453 189 100 617 912 776 201 506 64 833 759 568
13001 20 6892 531 200 759 568 330 572 600 89 453 189 167 259 515 89 201 506 857 172 481 130 912 776 785 586 361 166 145 269 172 354 24 29 454 660 64 833 100 617 704 32
14001 20 6892 64 833 201 506 600 89 172 354 515 89 145 269 330 572 531 200 24 29 785 586 167 259 361 166 454 660 481 130 704 32 453 189 857 172 100 617 912 776 759 568
15001 20 6892 361 166 330 572 704 32 100 617 64 833 167 259 454 660 515 89 531 200 912 776 24 29 857 172 759 568 600 89 201 506 785 586 172 354 453 189 145 269 481 130
16001 20 6892 24 29 481 130 330 572 361 166 704 32 515 89 145 269 454 660 201 506 600 89 857 172 912 776 100 617 785 586 172 354 531 200 453 189 64 833 167 259 759 568
17001 20 6892 531 200 201 506 145 269 759 568 515 89 167 259 857 172 24 29 704 32 481 130 912 776 330 572 172 354 454 660 600 89 785 586 453 189 361 166 64 833 100 617
18001 20 6892 167 259 453 189 704 32 454 660 172 354 361 166 515 89 100 617 857 172 481 130 912 776 64 833 145 269 201 506 785 586 759 568 330 572 531 200 600 89 24 29
19001 20 6892 145 269 454 660 100 617 64 833 704 32 24 29 912 776 167 259 531 200 481 130 453 189 600 89 201 506 330 572 515 89 361 166 172 354 785 586 857 172 759 568
20001 20 6892 172 354 145 269 481 130 453 189 600 89 785 586 24 29 531 200 759 568 454 660 515 89 857 172 100 617 201 506 361 166 330 572 912 776 64 833 704 32 167 259
1002 20 6664 139 833 685 768 124 235 893 137 553 152 250 307 39 607 300 86 351 708 258 782 293 46 802 951 656 270 221 867 659 854 45 588 279 332 347 162 574 67 863 693
2002 20 6664 45 588 258 782 659 854 279 332 293 46 139 833 300 86 553 152 685 768 221 867 863 693 351 708 893 137 802 951 250 307 574 67 347 162 656 270 39 607 124 235
3002 20 6664 553 152 39 607 685 768 124 235 802 951 351 708 893 137 45 588 574 67 221 867 279 332 293 46 250 307 659 854 347 162 258 782 863 693 656 270 139 833 300 86
4002 20 6664 300 86 45 588 39 607 802 951 124 235 553 152 659 854 258 782 293 46 351 708 574 67 250 307 347 162 656 270 221 867 279 332 863 693 893 137 685 768 139 833
5002 20 6664 45 588 39 607 300 86 258 782 139 833 351 708 250 307 221 867 293 46 347 162 659 854 893 137 685 768 124 235 656 270 863 693 279 332 802 951 553 152 574 67
6002 20 6664 802 951 293 46 250 307 300 86 656 270 258 782 574 67 893 137 863 693 347 162 124 235 139 833 553 152 39 607 659 854 351 708 221 867 45 588 685 768 279 332
7002 20 6664 685 768 139 833 124 235 656 270 574 67 553 152 351 708 45 588 802 951 300 86 39 607 293 46 279 332 893 137 659 854 863 693 347 162 250 307 258 782 221 867
8002 20 6664 250 307 685 768 39 607 300 86 802 951 139 833 279 332 893 137 124 235 351 708 553 152 574 67 45 588 656 270 293 46 221 867 863 693 258 782 347 162 659 854
9002 20 6664 300 86 45 588 553 152 139 833 347 162 293 46 802 951 656 270 574 67 659 854 893 137 351 708 863 693 258 782 685 768 279 332 250 307 124 235 39 607 221 867
10002 20 6664 351 708 347 162 221 867 802 951 656 270 574 67 258 782 659 854 139 833 553 152 685 768 863 693 279 332 893 137 250 307 300 86 39 607 293 46 124 235 45 588
11002 20 6664 656 270 139 833 124 235 685 768 802 951 39 607 659 854 293 46 279 332 258 782 45 588 553 152 863 693 351 708 221 867 300 86 893 137 347 162 574 67 250 307
12002 20 6664 300 86 279 332 258 782 802 951 45 588 656 270 863 693 574 67 893 137 351 708 553 152 347 162 293 46 139 833 250 307 39 607 221 867 685 768 124 235 659 854
13002 20 6664 39 607 279 332 300 86 221 867 553 152 685 768 659 854 574 67 124 235 293 46 351 708 656 270 45 588 258 782 863 693 250 307 139 833 893 137 347 162 802 951
14002 20 6664 221 867 574 67 139 833 124 235 250 307 893 137 659 854 347 162 39 607 258 782 45 588 293 46 863 693 351 708 279 332 553 152 802 951 300 86 656 270 685 768
15002 20 6664 124 235 351 708 45 588 802 951 656 270 347 162 293 46 139 833 863 693 893 137 279 332 574 67 39 607 250 307 221 867 300 86 685 768 553 152 258 782 659 854
16002 20 6664 124 235 685 768 659 854 139 833 351 708 802 951 347 162 39 607 574 67 300 86 258 782 279 332 45 588 656 270 250 307 863 693 553 152 293 46 893 137 221 867
17002 20 6664 258 782 221 867 574 67 656 270 351 708 279 332 893 137 802 951 347 162 863 693 124 235 45 588 553 152 685 768 39 607 139 833 300 86 250 307 659 854 293 46
18002 20 6664 250 307 553 152 279 332 893 137 45 588 574 67 300 86 685 768 139 833 39 607 656 270 347 162 221 867 258 782 802 951 863 693 351 708 293 46 124 235 659 854
19002 20 6664 279 332 863 693 300 86 893 137 553 152 250 307 258 782 39 607 293 46 45 588 656 270 659 854 351 708 221 867 347 162 802 951 574 67 124 235 139 833 685 768
20002 20 6664 656 270 39 607 659 854 139 833 45 588 258 782 347 162 553 152 863 693 124 235 221 867 279 332 300 86 574 67 250 307 802 951 685 768 893 137 351 708 293 46
1003 20 5515 228 886 733 887 448 260 227 68 135 409 589 628 183 102 35 202 498 928 51 48 609 933 430 682 162 617 782 643 426 770 228 96 74 437 210 605 329 944 517 776
2003 20 5515 228 886 430 682 329 944 51 48 35 202 589 628 74 437 426 770 517 776 210 605 227 68 782 643 135 409 183 102 162 617 448 260 609 933 498 928 228 96 733 887
3003 20 5515 782 643 329 944 517 776 51 48 228 886 589 628 228 96 35 202 135 409 162 617 210 605 609 933 448 260 227 68 74 437 498 928 430 682 426 770 183 102 733 887
