1001 20 8413 595 109 452 38 242 568 547 660 657 520 144 172 800 506 334 30 89 776 470 200 486 89 401 89 586 602 977 29 901 617 259 295 297 32 852 170 572 350 856 269
2001 20 8413 470 200 800 506 572 350 856 269 977 29 547 660 657 520 334 30 595 109 89 776 852 170 259 295 297 32 486 89 586 602 242 568 901 617 401 89 144 172 452 38
3001 20 8413 800 506 595 109 259 295 977 29 901 617 242 568 486 89 852 170 856 269 89 776 470 200 452 38 334 30 547 660 586 602 657 520 572 350 297 32 144 172 401 89
4001 20 8413 452 38 800 506 856 269 486 89 547 660 401 89 586 602 297 32 89 776 242 568 470 200 144 172 595 109 901 617 572 350 977 29 334 30 259 295 657 520 852 170
5001 20 8413 259 295 144 172 586 602 856 269 572 350 470 200 401 89 657 520 547 660 852 170 334 30 242 568 800 506 89 776 452 38 595 109 297 32 977 29 486 89 901 617
6001 20 8413 572 350 901 617 852 170 89 776 470 200 334 30 401 89 259 295 595 109 547 660 977 29 657 520 856 269 800 506 144 172 242 568 486 89 452 38 297 32 586 602
7001 20 8413 242 568 572 350 144 172 595 109 901 617 452 38 401 89 856 269 486 89 977 29 657 520 470 200 334 30 297 32 89 776 586 602 800 506 852 170 259 295 547 660
8001 20 8413 595 109 334 30 486 89 259 295 977 29 856 269 800 506 144 172 470 200 657 520 89 776 401 89 901 617 852 170 242 568 572 350 452 38 547 660 297 32 586 602
9001 20 8413 595 109 144 172 586 602 657 520 452 38 470 200 334 30 572 350 901 617 401 89 486 89 800 506 242 568 89 776 852 170 547 660 259 295 856 269 977 29 297 32
10001 20 8413 977 29 297 32 470 200 334 30 89 776 856 269 259 295 586 602 657 520 401 89 595 109 452 38 901 617 242 568 852 170 486 89 144 172 572 350 800 506 547 660
11001 20 8413 486 89 800 506 334 30 572 350 852 170 452 38 242 568 401 89 856 269 259 295 657 520 144 172 586 602 297 32 977 29 595 109 547 660 89 776 470 200 901 617
12001 20 8413 586 602 334 30 572 350 144 172 401 89 470 200 297 32 89 776 595 109 547 660 977 29 452 38 856 269 800 506 657 520 242 568 901 617 486 89 852 170 259 295
13001 20 8413 89 776 259 295 297 32 470 200 657 520 452 38 547 660 486 89 144 172 800 506 901 617 595 109 334 30 586 602 572 350 856 269 977 29 852 170 242 568 401 89
14001 20 8413 852 170 486 89 470 200 572 350 547 660 586 602 297 32 89 776 856 269 595 109 452 38 334 30 977 29 800 506 401 89 657 520 144 172 242 568 901 617 259 295
15001 20 8413 334 30 297 32 401 89 242 568 852 170 452 38 977 29 547 660 89 776 901 617 856 269 144 172 259 295 470 200 486 89 595 109 572 350 657 520 586 602 800 506
1002 20 9607 427 67 138 693 937 833 640 166 829 354 629 956 448 152 854 943 962 607 701 86 345 270 535 199 294 741 743 782 751 307 213 862 708 46 530 197 675 298 650 708
2002 20 9607 213 862 962 607 448 152 650 708 629 956 675 298 345 270 427 67 829 354 138 693 535 199 937 833 751 307 854 943 701 86 743 782 708 46 640 166 530 197 294 741
3002 20 9607 675 298 708 46 829 354 854 943 751 307 640 166 629 956 294 741 345 270 138 693 535 199 530 197 448 152 962 607 743 782 650 708 937 833 213 862 701 86 427 67
4002 20 9607 448 152 854 943 294 741 530 197 829 354 427 67 535 199 675 298 213 862 138 693 708 46 701 86 962 607 937 833 629 956 640 166 751 307 743 782 345 270 650 708
5002 20 9607 751 307 448 152 138 693 708 46 701 86 743 782 427 67 213 862 650 708 854 943 629 956 345 270 294 741 962 607 640 166 937 833 535 199 530 197 829 354 675 298
6002 20 9607 701 86 829 354 448 152 675 298 640 166 294 741 629 956 854 943 650 708 345 270 962 607 743 782 213 862 535 199 138 693 708 46 530 197 751 307 427 67 937 833
7002 20 9607 708 46 345 270 138 693 530 197 962 607 701 86 854 943 640 166 829 354 535 199 937 833 650 708 675 298 743 782 294 741 427 67 751 307 213 862 629 956 448 152
8002 20 9607 640 166 629 956 829 354 448 152 743 782 650 708 675 298 708 46 427 67 535 199 530 197 962 607 294 741 138 693 751 307 345 270 937 833 213 862 701 86 854 943
9002 20 9607 854 943 708 46 629 956 743 782 448 152 640 166 138 693 345 270 962 607 650 708 427 67 294 741 751 307 213 862 535 199 530 197 937 833 675 298 829 354 701 86
