1001 10 3319 172 452 144 2 595 834 586 120 61 568 216 295 109 259 856 457 808 38 602 242
2001 10 3319 595 834 172 452 61 568 856 457 144 2 808 38 109 259 586 120 602 242 216 295
3001 10 3319 602 242 808 38 144 2 216 295 856 457 595 834 61 568 172 452 586 120 109 259
4001 10 3319 602 242 808 38 586 120 61 568 172 452 144 2 856 457 109 259 595 834 216 295
5001 10 3319 172 452 856 457 586 120 144 2 109 259 61 568 216 295 808 38 602 242 595 834
6001 10 3319 586 120 808 38 172 452 856 457 595 834 144 2 61 568 216 295 602 242 109 259
7001 10 3319 602 242 216 295 856 457 61 568 808 38 172 452 144 2 586 120 109 259 595 834
8001 10 3319 144 2 109 259 61 568 595 834 808 38 856 457 172 452 586 120 216 295 602 242
9001 10 3319 61 568 172 452 586 120 808 38 602 242 144 2 109 259 856 457 595 834 216 295
10001 10 3319 808 38 61 568 595 834 109 259 216 295 586 120 602 242 172 452 144 2 856 457
1002 10 4115 514 660 610 89 470 731 617 977 901 951 566 29 401 543 89 28 776 547 200 486
2002 10 4115 514 660 901 951 470 731 610 89 89 28 776 547 566 29 200 486 401 543 617 977
3002 10 4115 514 660 617 977 776 547 200 486 401 543 610 89 901 951 566 29 470 731 89 28
4002 10 4115 200 486 566 29 470 731 514 660 901 951 776 547 401 543 617 977 89 28 610 89
5002 10 4115 401 543 89 28 776 547 610 89 566 29 617 977 470 731 200 486 514 660 901 951
6002 10 4115 610 89 901 951 566 29 776 547 514 660 617 977 200 486 470 731 401 543 89 28
7002 10 4115 617 977 776 547 470 731 401 543 901 951 610 89 89 28 514 660 566 29 200 486
8002 10 4115 401 543 200 486 610 89 566 29 470 731 901 951 617 977 89 28 514 660 776 547
9002 10 4115 776 547 901 951 470 731 401 543 566 29 89 28 200 486 610 89 617 977 514 660
10002 10 4115 514 660 776 547 401 543 566 29 610 89 901 951 89 28 200 486 470 731 617 977
1003 10 4049 800 702 548 350 657 936 170 572 852 671 130 30 189 602 520 334 506 297 690 32
2003 10 4049 506 297 520 334 690 32 170 572 657 936 800 702 548 350 130 30 189 602 852 671
3003 10 4049 690 32 657 936 170 572 130 30 520 334 189 602 506 297 800 702 852 671 548 350
4003 10 4049 800 702 852 671 506 297 130 30 520 334 690 32 170 572 548 350 189 602 657 936
