1 10 3800 857 172 167 259 785 586 759 568 145 269 435 89 454 660 391 401 458 800 299 297
2 10 2698 65 334 871 852 330 572 453 189 361 166 64 833 172 354 260 877 471 197 326 298
3 10 2731 45 588 139 833 802 951 574 67 656 270 351 708 300 86 39 607 258 782 250 307
4 10 3137 188 448 257 138 458 780 279 332 685 768 430 682 183 102 51 48 782 643 609 933
5 10 2828 74 437 329 944 35 202 231 731 517 776 228 886 362 553 817 412 733 887 210 605
6 10 3300 367 475 129 769 231 63 735 637 547 796 718 676 356 919 677 660 344 343 21 642
7 10 2594 415 698 175 375 571 281 152 579 68 990 296 518 603 970 21 992 126 423 816 226
8 10 3963 538 434 57 777 593 943 84 166 904 710 490 825 647 67 194 559 669 534 778 631
9 10 2308 706 203 20 450 212 124 216 490 200 71 521 810 179 468 156 990 290 813 386 256
10 10 4420 635 406 331 312 828 225 617 119 131 498 200 719 913 119 891 604 600 879 379 500
11 10 3424 342 928 758 330 91 258 7 317 903 945 433 320 68 142 83 54 908 34 688 599
12 10 3247 725 746 1 6 213 898 622 209 369 963 685 982 146 207 73 489 930 533 295 839
13 10 3300 653 963 399 773 444 632 105 472 615 836 529 221 271 141 28 882 553 884 528 955
14 10 3056 2 635 520 83 328 590 813 249 477 494 40 153 581 440 407 210 572 768 80 633
15 10 2035 202 898 212 407 306 898 277 150 265 536 124 959 203 751 203 865 69 915 683 711
16 10 2570 66 595 134 860 768 297 214 198 344 782 75 394 766 92 589 59 211 415 46 564
17 10 2977 860 430 132 909 487 751 643 967 138 861 425 133 130 462 107 202 474 494 326 91
18 10 3298 479 273 76 118 233 33 277 525 433 977 434 908 46 621 636 931 684 593 825 749
19 10 3546 717 526 867 869 181 737 168 142 218 506 740 320 543 515 118 36 637 65 244 946
20 10 3144 281 262 565 665 625 506 536 429 499 19 122 67 753 838 28 419 133 948 389 123
21 10 2982 516 57 327 166 5 237 402 652 471 156 573 734 85 882 629 967 406 81 314 676
22 10 2813 364 323 570 24 244 20 226 819 308 708 31 118 10 368 353 9 485 899 926 620
23 10 1701 57 735 132 489 237 409 279 300 593 892 233 530 22 776 378 632 70 741 126 525
24 10 3110 506 771 25 494 406 99 254 793 764 531 173 682 449 933 704 966 603 201 4 381
25 10 2558 551 480 440 969 461 288 861 540 134 241 9 304 29 837 359 84 181 909 173 789
26 10 3883 23 364 631 864 239 447 611 798 783 942 235 165 745 932 544 535 501 756 542 398
27 10 2588 144 766 18 457 421 179 217 924 167 848 327 420 708 496 211 325 363 900 660 439
28 10 1987 150 678 50 53 87 738 517 946 347 916 106 840 617 839 151 454 36 355 423 222
29 10 3502 468 913 298 345 844 481 576 149 573 921 453 522 397 298 462 316 295 948 12 931
30 10 2840 145 728 730 487 519 365 214 976 358 736 198 556 417 359 532 476 33 422 404 188
31 10 3532 301 946 386 992 859 856 775 116 277 806 485 754 395 1 211 658 306 322 421 1000
32 10 2595 74 583 221 52 600 636 82 783 463 244 415 25 356 187 89 180 246 46 698 976
33 10 3448 604 90 163 784 753 199 242 705 193 623 820 254 630 968 3 315 122 558 780 153
34 10 2780 106 51 95 543 315 720 151 474 486 196 243 949 271 53 686 80 491 794 632 366
35 10 3484 575 257 12 724 538 796 292 209 326 187 469 638 637 40 454 448 358 585 695 800
36 10 2943 245 555 32 918 85 360 534 208 27 376 331 947 623 455 922 461 178 704 702 526
37 10 3100 356 369 761 256 453 16 397 55 511 384 343 494 70 567 395 303 5 163 585 9
38 10 1892 28 976 43 155 37 490 189 69 63 630 252 232 579 846 40 41 854 960 280 269
39 10 3640 88 545 49 38 221 400 700 256 821 868 968 493 796 594 152 872 122 692 634 940
40 10 4123 490 500 211 38 604 737 916 412 653 933 84 553 517 51 362 22 448 213 869 50
41 10 3133 483 916 19 374 313 801 622 638 290 624 370 140 280 255 351 251 586 557 603 15
42 10 2714 50 201 365 304 22 386 441 215 800 569 456 427 226 369 136 50 622 824 275 473
43 10 2751 501 914 257 449 259 350 94 941 230 32 103 760 511 662 870 400 591 470 23 765
44 10 2472 463 924 62 24 201 142 3 769 126 159 634 44 138 430 670 601 393 851 401 49
45 10 3725 238 849 575 367 671 7 348 341 177 651 686 340 711 633 185 447 605 797 461 589
46 10 3672 627 259 722 898 877 377 210 609 361 495 95 370 288 778 176 326 558 338 676 971
47 10 1883 177 370 386 726 97 747 175 268 136 62 37 6 97 511 260 45 565 637 424 51
48 10 3990 443 843 335 159 349 373 817 216 157 766 658 11 404 186 917 456 822 516 86 302
49 10 3228 90 428 288 717 538 534 568 685 467 550 946 146 121 59 202 890 463 959 353 674
50 10 2794 192 212 9 647 414 762 190 95 744 736 65 962 881 607 294 626 656 700 48 474
51 10 3160 191 233 759 482 149 293 203 930 801 199 361 556 268 342 722 462 339 824 157 441
52 10 2123 334 586 424 3 112 842 185 768 139 123 644 382 435 583 128 560 67 840 186 202
53 10 2921 456 775 416 315 575 813 325 141 123 274 258 681 535 504 614 746 206 1 144 518
54 10 3932 522 150 282 350 874 676 594 729 473 177 443 620 610 952 663 423 142 694 312 49
55 10 5741 690 718 816 884 908 618 856 296 16 387 800 985 908 65 686 652 672 622 825 442
56 10 4506 715 1 334 478 496 953 851 501 725 387 506 151 640 858 668 996 508 918 190 844
57 10 2965 352 709 306 714 429 298 623 156 208 569 148 855 623 919 637 543 27 176 354 906
58 10 3907 64 137 917 456 571 122 877 996 379 419 389 628 331 888 838 472 508 121 10 521
59 10 2847 752 232 655 461 228 302 346 361 98 604 207 70 180 894 796 487 37 214 260 818
60 10 3290 532 184 113 599 364 650 597 717 363 321 576 535 357 277 19 780 946 975 246 769
61 10 2412 290 426 178 262 358 374 142 350 55 231 971 125 194 445 4 239 465 708 359 77
62 10 4012 892 958 838 522 414 851 21 861 239 257 183 177 779 246 626 445 442 266 581 647
63 10 3332 726 891 370 772 609 694 342 650 619 183 384 184 326 924 99 682 645 389 46 458
64 10 4411 221 471 410 12 454 157 526 545 664 289 879 154 410 101 689 502 566 155 695 810
65 10 3902 878 409 568 783 340 275 578 34 325 916 99 359 272 817 58 641 854 883 906 592
66 10 2726 324 934 199 973 83 164 205 459 87 9 254 685 353 449 177 594 825 858 901 757
67 10 2914 627 401 503 98 165 83 521 330 280 709 242 783 499 101 200 131 30 295 576 336
68 10 4254 740 960 517 271 525 907 518 624 836 99 193 150 381 798 868 874 736 636 4 949
69 10 3718 943 826 125 850 918 899 887 661 186 267 110 666 480 5 283 487 649 411 67 106
70 10 2989 653 422 22 50 258 969 40 703 592 199 489 136 767 742 48 424 701 719 167 886
71 10 3280 622 950 331 146 712 508 95 637 927 453 58 648 145 451 516 596 635 536 60 671
72 10 3454 343 242 238 814 39 186 760 31 726 70 791 547 290 597 36 642 499 6 596 131
73 10 3256 247 857 767 786 191 209 791 813 788 453 125 933 66 134 60 903 823 403 213 134
74 10 3562 202 537 514 39 607 67 652 904 381 698 714 947 353 996 327 808 395 759 308 930
75 10 2258 192 592 164 80 372 360 364 409 216 810 436 124 95 512 456 247 481 432 47 23
76 10 3366 109 118 266 781 32 279 451 710 477 299 837 932 338 101 305 760 775 147 618 442
77 10 3828 354 884 275 399 442 311 120 98 741 563 524 780 614 310 543 653 601 700 571 197
78 10 4306 577 271 542 824 41 80 540 790 717 401 906 951 977 648 135 723 677 160 271 342
79 10 4151 770 663 316 635 320 747 829 425 345 486 618 956 756 958 715 319 213 69 307 3
80 10 1960 241 786 496 615 273 368 391 979 27 41 162 905 10 285 228 800 90 144 532 129
81 10 4188 365 142 205 730 888 792 920 263 727 658 332 956 224 494 821 985 212 224 542 113
82 10 3493 652 125 964 784 423 1000 136 578 516 593 37 308 953 288 204 928 303 678 179 156
83 10 2731 222 217 451 205 498 650 311 550 731 33 430 164 223 754 5 975 307 915 236 384
84 10 2440 85 729 808 660 47 319 163 10 236 80 273 448 434 514 241 622 665 779 99 974
85 10 1259 181 726 17 929 199 203 161 329 82 635 89 146 321 465 193 966 203 713 128 815
86 10 3124 366 455 325 857 926 893 676 982 81 937 404 658 363 537 496 510 140 498 128 106
87 10 3323 135 867 57 291 624 817 466 763 445 731 197 736 846 766 197 509 234 677 953 831
88 10 3592 50 47 833 827 581 738 102 199 723 421 631 720 149 256 587 375 457 752 377 201
89 10 3298 383 435 88 112 172 506 948 960 761 160 334 948 790 605 154 379 95 948 398 148
90 10 2360 539 899 401 107 187 713 100 330 942 632 64 365 202 788 106 534 159 566 251 431
91 10 2946 118 962 591 151 202 459 153 595 529 748 31 442 576 570 862 942 594 393 27 274
92 10 1972 71 4 62 324 39 235 369 189 334 810 92 273 936 662 23 116 287 731 252 801
93 10 3474 765 953 203 533 102 611 484 237 629 455 198 882 101 799 840 184 954 870 67 328
94 10 3507 312 52 737 286 87 322 414 747 490 635 776 621 295 488 530 665 163 229 580 158
95 10 3308 577 998 470 34 738 99 229 757 544 997 698 781 68 369 508 271 107 878 196 401
96 10 3639 395 172 442 881 467 919 301 46 819 772 739 518 254 902 112 712 703 342 317 52
97 10 2867 156 861 746 876 207 474 555 106 366 633 28 254 874 476 345 359 292 402 15 544
98 10 2771 121 661 341 167 580 811 499 612 451 125 52 190 268 291 149 614 622 395 381 500
99 10 2877 391 749 54 267 307 1000 628 456 820 494 656 806 220 119 142 164 357 619 22 726
100 10 3507 530 617 166 938 767 148 627 395 515 556 922 111 107 834 472 873 242 826 36 305
