1 20 6892 857 172 167 259 785 586 759 568 145 269 100 617 24 29 912 776 454 660 531 200 515 89 600 89 201 506 704 32 481 130 330 572 453 189 361 166 64 833 172 354
2 20 6664 347 162 124 235 659 854 45 588 139 833 802 951 574 67 656 270 351 708 300 86 39 607 258 782 250 307 293 46 553 152 863 693 221 867 279 332 685 768 893 137
3 20 5515 430 682 183 102 51 48 782 643 609 933 498 928 74 437 329 944 35 202 426 770 227 68 162 617 517 776 228 886 228 96 135 409 448 260 589 628 733 887 210 605
4 20 7066 902 188 97 784 367 475 129 769 231 63 735 637 547 796 718 676 356 919 769 646 124 56 341 575 424 657 759 114 402 863 21 642 148 309 303 471 626 341 834 933
5 20 7681 11 265 483 503 31 457 9 911 126 423 816 226 701 223 593 943 682 917 142 80 700 701 904 710 490 825 622 539 160 925 647 67 194 559 669 534 778 631 844 529
6 20 6836 20 450 212 124 216 490 200 71 521 810 179 468 156 990 290 813 386 256 764 297 595 927 111 670 503 173 939 384 851 509 195 326 503 789 561 801 616 88 727 443
7 20 8198 701 110 738 401 379 500 758 330 653 910 705 994 661 98 433 320 68 142 718 918 149 289 184 58 967 976 688 599 986 192 255 895 1 6 213 898 622 209 369 963
8 20 5984 341 332 572 316 146 207 73 489 930 533 295 839 444 67 38 120 228 151 126 386 529 221 271 141 355 973 826 448 528 955 406 481 343 673 234 164 44 228 752 172
9 20 5417 40 153 581 440 882 594 710 385 89 421 233 815 80 633 105 169 103 851 212 407 901 695 277 150 265 536 124 959 203 751 203 865 69 915 683 711 946 940 66 595
10 20 6273 801 820 685 867 768 297 214 198 344 782 75 394 766 92 589 59 211 415 46 564 22 754 860 430 728 869 207 514 536 299 263 543 34 613 138 861 425 133 130 462
11 20 7347 384 182 549 716 474 494 326 91 382 411 471 768 760 724 433 977 434 908 46 621 857 365 684 593 825 749 645 216 475 39 132 849 181 737 168 142 218 506 740 320
