1001 20 7602 406 109 549 38 759 568 454 660 344 520 857 172 201 506 667 30 912 776 531 200 515 89 600 89 415 602 24 29 100 617 742 295 704 32 149 170 429 350 145 269
2001 20 7602 531 200 201 506 429 350 145 269 24 29 454 660 344 520 667 30 406 109 912 776 149 170 742 295 704 32 515 89 415 602 759 568 100 617 600 89 857 172 549 38
3001 20 7602 201 506 406 109 742 295 24 29 100 617 759 568 515 89 149 170 145 269 912 776 531 200 549 38 667 30 454 660 415 602 344 520 429 350 704 32 857 172 600 89
4001 20 7602 549 38 201 506 145 269 515 89 454 660 600 89 415 602 704 32 912 776 759 568 531 200 857 172 406 109 100 617 429 350 24 29 667 30 742 295 344 520 149 170
5001 20 7602 742 295 857 172 415 602 145 269 429 350 531 200 600 89 344 520 454 660 149 170 667 30 759 568 201 506 912 776 549 38 406 109 704 32 24 29 515 89 100 617
1002 20 6408 471 197 863 693 466 199 300 86 326 298 574 67 147 943 361 166 258 782 788 862 293 46 372 956 707 741 351 708 64 833 656 270 553 152 39 607 250 307 172 354
2002 20 6408 656 270 471 197 64 833 258 782 863 693 39 607 147 943 707 741 553 152 293 46 372 956 326 298 574 67 250 307 300 86 172 354 351 708 466 199 361 166 788 862
3002 20 6408 258 782 574 67 553 152 361 166 293 46 707 741 351 708 64 833 326 298 372 956 300 86 147 943 863 693 466 199 656 270 471 197 39 607 788 862 250 307 172 354
4002 20 6408 258 782 64 833 172 354 372 956 39 607 326 298 574 67 471 197 863 693 147 943 553 152 351 708 656 270 300 86 466 199 788 862 361 166 707 741 293 46 250 307
5002 20 6408 293 46 250 307 326 298 574 67 300 86 707 741 361 166 172 354 372 956 147 943 258 782 39 607 863 693 656 270 466 199 553 152 64 833 471 197 351 708 788 862
1003 20 6436 426 770 517 776 685 768 162 617 35 202 498 928 329 944 782 643 530 305 319 740 19 795 227 68 335 322 462 198 535 722 609 933 228 886 893 137 381 905 74 437
2003 20 6436 335 322 685 768 162 617 227 68 782 643 381 905 462 198 893 137 609 933 228 886 535 722 498 928 530 305 517 776 19 795 329 944 74 437 426 770 35 202 319 740
