1001 20 6692 785 586 167 259 100 617 515 89 453 189 857 172 871 852 361 166 531 200 600 89 201 506 65 334 145 269 454 660 912 776 759 568 330 572 64 833 172 354 24 29
2001 20 6692 600 89 871 852 172 354 24 29 454 660 515 89 453 189 361 166 785 586 531 200 64 833 759 568 330 572 201 506 145 269 100 617 912 776 65 334 857 172 167 259
3001 20 6692 871 852 785 586 759 568 454 660 912 776 100 617 201 506 64 833 24 29 531 200 600 89 167 259 361 166 515 89 145 269 453 189 172 354 330 572 857 172 65 334
4001 20 6692 167 259 871 852 24 29 201 506 515 89 65 334 145 269 330 572 531 200 100 617 600 89 857 172 785 586 912 776 172 354 454 660 361 166 759 568 453 189 64 833
5001 20 6692 759 568 857 172 145 269 24 29 172 354 600 89 65 334 453 189 515 89 64 833 361 166 100 617 871 852 531 200 167 259 785 586 330 572 454 660 201 506 912 776
6001 20 6692 172 354 912 776 64 833 531 200 600 89 361 166 65 334 759 568 785 586 515 89 454 660 453 189 24 29 871 852 857 172 100 617 201 506 167 259 330 572 145 269
7001 20 6692 100 617 172 354 857 172 785 586 912 776 167 259 65 334 24 29 201 506 454 660 453 189 600 89 361 166 330 572 531 200 145 269 871 852 64 833 759 568 515 89
8001 20 6692 785 586 361 166 201 506 759 568 454 660 24 29 871 852 857 172 600 89 453 189 531 200 65 334 912 776 64 833 100 617 172 354 167 259 515 89 330 572 145 269
9001 20 6692 785 586 857 172 145 269 453 189 167 259 600 89 361 166 172 354 912 776 65 334 201 506 871 852 100 617 531 200 64 833 515 89 759 568 24 29 454 660 330 572
10001 20 6692 454 660 330 572 600 89 361 166 531 200 24 29 759 568 145 269 453 189 65 334 785 586 167 259 912 776 100 617 64 833 201 506 857 172 172 354 871 852 515 89
11001 20 6692 201 506 871 852 361 166 172 354 64 833 167 259 100 617 65 334 24 29 759 568 453 189 857 172 145 269 330 572 454 660 785 586 515 89 531 200 600 89 912 776
12001 20 6692 145 269 361 166 172 354 857 172 65 334 600 89 330 572 531 200 785 586 515 89 454 660 167 259 24 29 871 852 453 189 100 617 912 776 201 506 64 833 759 568
13001 20 6692 531 200 759 568 330 572 600 89 453 189 167 259 515 89 201 506 857 172 871 852 912 776 785 586 361 166 145 269 172 354 24 29 454 660 64 833 100 617 65 334
14001 20 6692 64 833 201 506 600 89 172 354 515 89 145 269 330 572 531 200 24 29 785 586 167 259 361 166 454 660 871 852 65 334 453 189 857 172 100 617 912 776 759 568
15001 20 6692 361 166 330 572 65 334 100 617 64 833 167 259 454 660 515 89 531 200 912 776 24 29 857 172 759 568 600 89 201 506 785 586 172 354 453 189 145 269 871 852
16001 20 6692 24 29 871 852 330 572 361 166 65 334 515 89 145 269 454 660 201 506 600 89 857 172 912 776 100 617 785 586 172 354 531 200 453 189 64 833 167 259 759 568
17001 20 6692 531 200 201 506 145 269 759 568 515 89 167 259 857 172 24 29 65 334 871 852 912 776 330 572 172 354 454 660 600 89 785 586 453 189 361 166 64 833 100 617
18001 20 6692 167 259 453 189 65 334 454 660 172 354 361 166 515 89 100 617 857 172 871 852 912 776 64 833 145 269 201 506 785 586 759 568 330 572 531 200 600 89 24 29
19001 20 6692 145 269 454 660 100 617 64 833 65 334 24 29 912 776 167 259 531 200 871 852 453 189 600 89 201 506 330 572 515 89 361 166 172 354 785 586 857 172 759 568
20001 20 6692 172 354 145 269 871 852 453 189 600 89 785 586 24 29 531 200 759 568 454 660 515 89 857 172 100 617 201 506 361 166 330 572 912 776 64 833 65 334 167 259
1002 20 6700 139 833 685 768 124 235 893 137 849 543 250 307 39 607 300 86 351 708 258 782 293 46 802 951 656 270 134 539 659 854 45 588 669 620 347 162 574 67 308 466
2002 20 6700 45 588 258 782 659 854 669 620 293 46 139 833 300 86 849 543 685 768 134 539 308 466 351 708 893 137 802 951 250 307 574 67 347 162 656 270 39 607 124 235
3002 20 6700 849 543 39 607 685 768 124 235 802 951 351 708 893 137 45 588 574 67 134 539 669 620 293 46 250 307 659 854 347 162 258 782 308 466 656 270 139 833 300 86
4002 20 6700 300 86 45 588 39 607 802 951 124 235 849 543 659 854 258 782 293 46 351 708 574 67 250 307 347 162 656 270 134 539 669 620 308 466 893 137 685 768 139 833
5002 20 6700 45 588 39 607 300 86 258 782 139 833 351 708 250 307 134 539 293 46 347 162 659 854 893 137 685 768 124 235 656 270 308 466 669 620 802 951 849 543 574 67
6002 20 6700 802 951 293 46 250 307 300 86 656 270 258 782 574 67 893 137 308 466 347 162 124 235 139 833 849 543 39 607 659 854 351 708 134 539 45 588 685 768 669 620
7002 20 6700 685 768 139 833 124 235 656 270 574 67 849 543 351 708 45 588 802 951 300 86 39 607 293 46 669 620 893 137 659 854 308 466 347 162 250 307 258 782 134 539
8002 20 6700 250 307 685 768 39 607 300 86 802 951 139 833 669 620 893 137 124 235 351 708 849 543 574 67 45 588 656 270 293 46 134 539 308 466 258 782 347 162 659 854
9002 20 6700 300 86 45 588 849 543 139 833 347 162 293 46 802 951 656 270 574 67 659 854 893 137 351 708 308 466 258 782 685 768 669 620 250 307 124 235 39 607 134 539
10002 20 6700 351 708 347 162 134 539 802 951 656 270 574 67 258 782 659 854 139 833 849 543 685 768 308 466 669 620 893 137 250 307 300 86 39 607 293 46 124 235 45 588
11002 20 6700 656 270 139 833 124 235 685 768 802 951 39 607 659 854 293 46 669 620 258 782 45 588 849 543 308 466 351 708 134 539 300 86 893 137 347 162 574 67 250 307
