1 20 6486 857 172 167 259 785 586 759 568 145 269 435 89 454 660 391 401 458 800 299 297 311 657 65 334 871 852 330 572 453 189 361 166 64 833 172 354 260 877 471 197
2 20 6140 659 854 45 588 139 833 802 951 574 67 656 270 351 708 300 86 39 607 258 782 250 307 293 46 849 543 308 466 134 539 669 620 685 768 430 682 183 102 51 48
3 20 6711 19 795 782 643 609 933 498 928 74 437 329 944 35 202 231 731 517 776 228 886 362 553 817 412 733 887 210 605 936 476 367 475 129 769 231 63 735 637 547 796
4 20 6414 356 919 677 660 344 343 21 642 148 309 303 471 626 341 68 990 296 518 603 970 21 992 126 423 816 226 701 223 593 943 84 166 904 710 490 825 647 67 194 559
5 20 6766 640 223 553 157 706 203 20 450 212 124 216 490 200 71 521 810 179 468 156 990 290 813 386 256 764 297 595 927 331 312 828 225 617 119 131 498 200 719 913 119
6 20 6343 11 573 891 604 600 879 379 500 758 330 91 258 7 317 903 945 433 320 68 142 83 54 908 34 688 599 1 6 213 898 622 209 369 963 685 982 146 207 73 489
7 20 4681 295 839 444 67 38 120 228 151 126 386 529 221 271 141 28 882 553 884 528 955 406 481 343 673 234 164 44 228 40 153 581 440 407 210 572 768 80 633 105 169
8 20 4764 212 407 306 898 277 150 265 536 124 959 203 751 203 865 69 915 683 711 61 840 406 200 134 860 768 297 214 198 344 782 75 394 766 92 589 59 211 415 46 564
9 20 7230 860 430 132 909 487 751 643 967 138 861 425 133 130 462 107 202 474 494 326 91 382 411 471 768 760 724 433 977 434 908 46 621 636 931 684 593 825 749 645 216
10 20 6452 867 869 181 737 168 142 218 506 740 320 543 515 118 36 637 65 244 946 189 236 739 130 336 906 625 506 536 429 499 19 122 67 753 838 28 419 133 948 389 123
11 20 5610 516 57 327 166 5 237 402 652 471 156 573 734 85 882 629 967 406 81 314 676 570 24 244 20 226 819 308 708 31 118 10 368 353 9 485 899 926 620 132 489
12 20 5208 279 300 593 892 233 530 22 776 378 632 70 741 126 525 25 494 406 99 254 793 764 531 173 682 449 933 704 966 603 201 4 381 162 329 521 542 32 552 713 20
13 20 5428 134 241 9 304 29 837 359 84 181 909 173 789 550 370 239 447 611 798 783 942 235 165 745 932 544 535 501 756 542 398 18 457 421 179 217 924 167 848 327 420
14 20 5850 211 325 363 900 660 439 571 705 150 678 50 53 87 738 517 946 347 916 106 840 617 839 151 454 36 355 423 222 265 864 468 913 298 345 844 481 576 149 573 921
15 20 6643 498 771 453 522 397 298 462 316 295 948 12 931 730 487 519 365 214 976 358 736 198 556 417 359 532 476 33 422 404 188 386 992 859 856 775 116 277 806 485 754
16 20 6116 970 157 408 555 211 658 306 322 421 1000 234 382 74 583 221 52 600 636 82 783 463 244 415 25 356 187 89 180 246 46 698 976 331 513 604 90 163 784 753 199
17 20 5968 271 808 252 181 822 371 3 315 122 558 780 153 813 681 106 51 95 543 315 720 151 474 486 196 243 949 271 53 686 80 491 794 632 366 334 834 575 257 12 724
18 20 6625 292 209 326 187 469 638 637 40 454 448 358 585 695 800 288 326 324 978 32 918 85 360 534 208 27 376 331 947 623 455 922 461 178 704 702 526 373 741 632 107
19 20 5426 453 16 397 55 511 384 343 494 70 567 395 303 5 163 585 9 43 155 37 490 189 69 63 630 252 232 579 846 40 41 854 960 280 269 574 952 635 59 478 301
20 20 8980 745 706 821 868 968 493 796 594 152 872 122 692 634 940 609 918 490 500 211 38 604 737 916 412 653 933 84 553 517 51 362 22 448 213 869 50 741 675 483 916
21 20 6334 115 152 369 217 200 983 622 638 290 624 370 140 280 255 351 251 586 557 603 15 188 636 316 101 626 560 318 201 456 427 226 369 136 50 622 824 275 473 969 404
22 20 5503 257 449 259 350 94 941 230 32 103 760 511 662 870 400 591 470 23 765 850 717 463 924 62 24 201 142 3 769 126 159 634 44 138 430 670 601 393 851 401 49
23 20 7665 238 849 575 367 671 7 348 341 177 651 686 340 711 633 185 447 605 797 461 589 398 281 742 398 103 22 495 640 568 906 846 98 212 262 223 40 675 619 663 99
24 20 6282 338 65 447 701 175 268 136 62 37 6 97 511 260 45 565 637 424 51 386 578 443 843 335 159 349 373 817 216 157 766 658 11 404 186 917 456 822 516 86 302
25 20 6626 90 428 288 717 538 534 568 685 467 550 946 146 121 59 202 890 463 959 353 674 802 866 192 212 9 647 414 762 190 95 744 736 65 962 881 607 294 626 656 700
26 20 5515 438 833 191 233 759 482 149 293 203 930 801 199 361 556 268 342 722 462 339 824 157 441 333 430 415 259 20 329 159 566 233 564 139 123 644 382 435 583 128 560
27 20 6667 290 815 416 315 575 813 325 141 123 274 258 681 535 504 614 746 206 1 144 518 245 944 522 150 282 350 874 676 594 729 473 177 443 620 610 952 663 423 142 694
28 20 10488 875 795 690 718 816 884 908 618 856 296 16 387 800 985 908 65 686 652 672 622 825 442 124 512 715 1 334 478 496 953 851 501 725 387 506 151 640 858 668 996
29 20 6476 173 741 508 918 190 844 237 376 292 586 287 217 703 2 637 853 623 919 637 543 27 176 354 906 66 499 864 221 545 343 879 318 5 715 582 291 373 497 113 751
30 20 6489 151 324 529 896 508 121 10 521 643 346 756 238 157 655 523 903 143 215 237 431 796 487 37 214 260 818 532 246 817 585 113 599 364 650 597 717 363 321 576 535
31 20 5909 243 1 912 826 19 780 946 975 246 769 523 823 143 396 266 653 627 571 142 350 55 231 971 125 194 445 4 239 465 708 359 77 336 42 43 182 479 880 414 851
32 20 6385 7 230 140 650 578 222 638 375 442 266 581 647 395 561 726 891 370 772 609 694 342 650 619 183 384 184 326 924 99 682 645 389 46 458 404 543 221 471 410 12
