1001 20 7631 406 109 549 38 759 568 454 660 481 130 857 172 201 506 330 572 912 776 531 200 515 89 600 89 415 602 24 29 100 617 742 295 704 32 453 189 361 166 145 269
2001 20 7631 531 200 201 506 361 166 145 269 24 29 454 660 481 130 330 572 406 109 912 776 453 189 742 295 704 32 515 89 415 602 759 568 100 617 600 89 857 172 549 38
3001 20 7631 201 506 406 109 742 295 24 29 100 617 759 568 515 89 453 189 145 269 912 776 531 200 549 38 330 572 454 660 415 602 481 130 361 166 704 32 857 172 600 89
4001 20 7631 549 38 201 506 145 269 515 89 454 660 600 89 415 602 704 32 912 776 759 568 531 200 857 172 406 109 100 617 361 166 24 29 330 572 742 295 481 130 453 189
5001 20 7631 742 295 857 172 415 602 145 269 361 166 531 200 600 89 481 130 454 660 453 189 330 572 759 568 201 506 912 776 549 38 406 109 704 32 24 29 515 89 100 617
6001 20 7631 361 166 100 617 453 189 912 776 531 200 330 572 600 89 742 295 406 109 454 660 24 29 481 130 145 269 201 506 857 172 759 568 515 89 549 38 704 32 415 602
7001 20 7631 759 568 361 166 857 172 406 109 100 617 549 38 600 89 145 269 515 89 24 29 481 130 531 200 330 572 704 32 912 776 415 602 201 506 453 189 742 295 454 660
8001 20 7631 406 109 330 572 515 89 742 295 24 29 145 269 201 506 857 172 531 200 481 130 912 776 600 89 100 617 453 189 759 568 361 166 549 38 454 660 704 32 415 602
9001 20 7631 406 109 857 172 415 602 481 130 549 38 531 200 330 572 361 166 100 617 600 89 515 89 201 506 759 568 912 776 453 189 454 660 742 295 145 269 24 29 704 32
10001 20 7631 24 29 704 32 531 200 330 572 912 776 145 269 742 295 415 602 481 130 600 89 406 109 549 38 100 617 759 568 453 189 515 89 857 172 361 166 201 506 454 660
1002 20 5956 293 46 221 867 326 298 863 693 250 307 300 86 258 782 656 270 45 588 139 833 574 67 553 152 802 951 707 741 172 354 351 708 279 332 147 943 471 197 39 607
2002 20 5956 802 951 326 298 863 693 553 152 656 270 471 197 707 741 147 943 351 708 279 332 172 354 300 86 45 588 221 867 574 67 258 782 39 607 293 46 250 307 139 833
3002 20 5956 147 943 139 833 707 741 471 197 574 67 300 86 279 332 293 46 553 152 221 867 39 607 351 708 326 298 802 951 863 693 45 588 172 354 250 307 258 782 656 270
4002 20 5956 250 307 293 46 471 197 863 693 279 332 802 951 707 741 147 943 45 588 351 708 300 86 326 298 172 354 221 867 656 270 574 67 553 152 258 782 39 607 139 833
5002 20 5956 326 298 707 741 656 270 258 782 250 307 300 86 172 354 279 332 147 943 39 607 45 588 553 152 139 833 471 197 293 46 351 708 863 693 574 67 802 951 221 867
6002 20 5956 45 588 221 867 707 741 326 298 656 270 279 332 802 951 172 354 293 46 471 197 553 152 39 607 258 782 351 708 863 693 147 943 574 67 250 307 300 86 139 833
7002 20 5956 147 943 293 46 802 951 139 833 279 332 300 86 553 152 45 588 656 270 221 867 39 607 707 741 863 693 172 354 471 197 351 708 574 67 326 298 250 307 258 782
8002 20 5956 300 86 574 67 656 270 172 354 863 693 326 298 279 332 258 782 553 152 221 867 39 607 250 307 802 951 293 46 351 708 139 833 707 741 147 943 471 197 45 588
9002 20 5956 802 951 172 354 258 782 250 307 656 270 45 588 39 607 300 86 147 943 221 867 574 67 471 197 293 46 707 741 279 332 326 298 863 693 351 708 553 152 139 833
10002 20 5956 863 693 802 951 221 867 574 67 471 197 351 708 45 588 147 943 139 833 172 354 279 332 553 152 258 782 293 46 326 298 707 741 39 607 250 307 656 270 300 86
1003 20 5929 319 740 228 96 685 768 135 409 227 68 35 202 74 437 498 928 609 933 329 944 426 770 335 322 782 643 517 776 893 137 530 305 228 886 381 905 19 795 162 617
2003 20 5929 530 305 329 944 893 137 228 886 426 770 319 740 498 928 227 68 228 96 517 776 162 617 609 933 135 409 335 322 35 202 19 795 381 905 782 643 74 437 685 768
3003 20 5929 227 68 74 437 228 96 685 768 335 322 609 933 135 409 530 305 19 795 517 776 228 886 426 770 35 202 893 137 381 905 329 944 162 617 782 643 319 740 498 928
