1001 20 6524 785 586 167 259 435 89 311 657 260 877 857 172 453 189 471 197 299 297 65 334 871 852 330 572 145 269 458 800 391 401 759 568 172 354 326 298 147 943 454 660
2001 20 6524 65 334 453 189 147 943 454 660 458 800 311 657 260 877 471 197 785 586 299 297 326 298 759 568 172 354 871 852 145 269 435 89 391 401 330 572 857 172 167 259
3001 20 6524 453 189 785 586 759 568 458 800 391 401 435 89 871 852 326 298 454 660 299 297 65 334 167 259 471 197 311 657 145 269 260 877 147 943 172 354 857 172 330 572
4001 20 6524 167 259 453 189 454 660 871 852 311 657 330 572 145 269 172 354 299 297 435 89 65 334 857 172 785 586 391 401 147 943 458 800 471 197 759 568 260 877 326 298
5001 20 6524 759 568 857 172 145 269 454 660 147 943 65 334 330 572 260 877 311 657 326 298 471 197 435 89 453 189 299 297 167 259 785 586 172 354 458 800 871 852 391 401
6001 20 6524 147 943 391 401 326 298 299 297 65 334 471 197 330 572 759 568 785 586 311 657 458 800 260 877 454 660 453 189 857 172 435 89 871 852 167 259 172 354 145 269
7001 20 6524 435 89 147 943 857 172 785 586 391 401 167 259 330 572 454 660 871 852 458 800 260 877 65 334 471 197 172 354 299 297 145 269 453 189 326 298 759 568 311 657
8001 20 6524 785 586 471 197 871 852 759 568 458 800 454 660 453 189 857 172 65 334 260 877 299 297 330 572 391 401 326 298 435 89 147 943 167 259 311 657 172 354 145 269
9001 20 6524 785 586 857 172 145 269 260 877 167 259 65 334 471 197 147 943 391 401 330 572 871 852 453 189 435 89 299 297 326 298 311 657 759 568 454 660 458 800 172 354
10001 20 6524 458 800 172 354 65 334 471 197 299 297 454 660 759 568 145 269 260 877 330 572 785 586 167 259 391 401 435 89 326 298 871 852 857 172 147 943 453 189 311 657
11001 20 6524 871 852 453 189 471 197 147 943 326 298 167 259 435 89 330 572 454 660 759 568 260 877 857 172 145 269 172 354 458 800 785 586 311 657 299 297 65 334 391 401
12001 20 6524 145 269 471 197 147 943 857 172 330 572 65 334 172 354 299 297 785 586 311 657 458 800 167 259 454 660 453 189 260 877 435 89 391 401 871 852 326 298 759 568
13001 20 6524 299 297 759 568 172 354 65 334 260 877 167 259 311 657 871 852 857 172 453 189 391 401 785 586 471 197 145 269 147 943 454 660 458 800 326 298 435 89 330 572
14001 20 6524 326 298 871 852 65 334 147 943 311 657 145 269 172 354 299 297 454 660 785 586 167 259 471 197 458 800 453 189 330 572 260 877 857 172 435 89 391 401 759 568
15001 20 6524 471 197 172 354 330 572 435 89 326 298 167 259 458 800 311 657 299 297 391 401 454 660 857 172 759 568 65 334 871 852 785 586 147 943 260 877 145 269 453 189
1002 20 5184 685 768 35 202 802 951 47 213 351 708 257 138 329 944 250 307 782 643 51 48 430 682 279 332 300 86 609 933 498 928 221 867 74 437 39 607 258 782 183 102
2002 20 5184 221 867 782 643 329 944 183 102 257 138 258 782 430 682 685 768 351 708 35 202 279 332 802 951 498 928 250 307 51 48 609 933 74 437 47 213 39 607 300 86
3002 20 5184 258 782 74 437 351 708 250 307 498 928 47 213 257 138 300 86 430 682 35 202 279 332 39 607 329 944 782 643 609 933 183 102 802 951 221 867 51 48 685 768
4002 20 5184 329 944 250 307 300 86 39 607 351 708 685 768 279 332 258 782 221 867 35 202 74 437 51 48 782 643 802 951 257 138 47 213 498 928 609 933 430 682 183 102
5002 20 5184 498 928 329 944 35 202 74 437 51 48 609 933 685 768 221 867 183 102 250 307 257 138 430 682 300 86 782 643 47 213 802 951 279 332 39 607 351 708 258 782
6002 20 5184 51 48 351 708 329 944 258 782 47 213 300 86 257 138 250 307 183 102 430 682 782 643 609 933 221 867 279 332 35 202 74 437 39 607 498 928 685 768 802 951
7002 20 5184 74 437 430 682 35 202 39 607 782 643 51 48 250 307 47 213 351 708 279 332 802 951 183 102 258 782 609 933 300 86 685 768 498 928 221 867 257 138 329 944
8002 20 5184 47 213 257 138 351 708 329 944 609 933 183 102 258 782 74 437 685 768 279 332 39 607 782 643 300 86 35 202 498 928 430 682 802 951 221 867 51 48 250 307
9002 20 5184 250 307 74 437 257 138 609 933 329 944 47 213 35 202 430 682 782 643 183 102 685 768 300 86 498 928 221 867 279 332 39 607 802 951 258 782 351 708 51 48
10002 20 5184 74 437 257 138 250 307 430 682 51 48 183 102 300 86 279 332 782 643 498 928 35 202 258 782 351 708 329 944 221 867 802 951 39 607 609 933 47 213 685 768
11002 20 5184 609 933 782 643 300 86 250 307 221 867 430 682 685 768 258 782 802 951 498 928 329 944 51 48 47 213 257 138 35 202 183 102 279 332 74 437 351 708 39 607
12002 20 5184 351 708 51 48 329 944 221 867 685 768 47 213 183 102 74 437 609 933 250 307 257 138 782 643 39 607 258 782 35 202 802 951 498 928 300 86 430 682 279 332
13002 20 5184 300 86 351 708 257 138 250 307 609 933 51 48 39 607 258 782 329 944 183 102 47 213 685 768 74 437 221 867 782 643 279 332 802 951 430 682 498 928 35 202
14002 20 5184 250 307 74 437 47 213 51 48 498 928 782 643 609 933 221 867 685 768 35 202 258 782 183 102 802 951 430 682 351 708 39 607 300 86 329 944 257 138 279 332
15002 20 5184 183 102 498 928 279 332 609 933 221 867 685 768 430 682 35 202 51 48 47 213 351 708 802 951 39 607 258 782 300 86 250 307 257 138 782 643 329 944 74 437
1003 20 6522 362 553 936 476 21 642 129 769 228 886 677 660 210 605 344 343 735 637 733 887 148 309 367 475 231 63 200 774 517 776 356 919 547 796 270 839 817 412 325 890
2003 20 6522 356 919 735 637 733 887 228 886 148 309 362 553 231 63 817 412 547 796 200 774 367 475 270 839 344 343 936 476 325 890 677 660 517 776 129 769 21 642 210 605
