1001 20 6892 785 586 167 259 100 617 515 89 453 189 857 172 481 130 361 166 531 200 600 89 201 506 704 32 145 269 454 660 912 776 759 568 330 572 64 833 172 354 24 29
2001 20 6892 600 89 481 130 172 354 24 29 454 660 515 89 453 189 361 166 785 586 531 200 64 833 759 568 330 572 201 506 145 269 100 617 912 776 704 32 857 172 167 259
3001 20 6892 481 130 785 586 759 568 454 660 912 776 100 617 201 506 64 833 24 29 531 200 600 89 167 259 361 166 515 89 145 269 453 189 172 354 330 572 857 172 704 32
4001 20 6892 167 259 481 130 24 29 201 506 515 89 704 32 145 269 330 572 531 200 100 617 600 89 857 172 785 586 912 776 172 354 454 660 361 166 759 568 453 189 64 833
5001 20 6892 759 568 857 172 145 269 24 29 172 354 600 89 704 32 453 189 515 89 64 833 361 166 100 617 481 130 531 200 167 259 785 586 330 572 454 660 201 506 912 776
6001 20 6892 172 354 912 776 64 833 531 200 600 89 361 166 704 32 759 568 785 586 515 89 454 660 453 189 24 29 481 130 857 172 100 617 201 506 167 259 330 572 145 269
7001 20 6892 100 617 172 354 857 172 785 586 912 776 167 259 704 32 24 29 201 506 454 660 453 189 600 89 361 166 330 572 531 200 145 269 481 130 64 833 759 568 515 89
8001 20 6892 785 586 361 166 201 506 759 568 454 660 24 29 481 130 857 172 600 89 453 189 531 200 704 32 912 776 64 833 100 617 172 354 167 259 515 89 330 572 145 269
9001 20 6892 785 586 857 172 145 269 453 189 167 259 600 89 361 166 172 354 912 776 704 32 201 506 481 130 100 617 531 200 64 833 515 89 759 568 24 29 454 660 330 572
10001 20 6892 454 660 330 572 600 89 361 166 531 200 24 29 759 568 145 269 453 189 704 32 785 586 167 259 912 776 100 617 64 833 201 506 857 172 172 354 481 130 515 89
1002 20 6664 863 693 685 768 45 588 279 332 553 152 258 782 293 46 300 86 802 951 574 67 351 708 221 867 656 270 124 235 347 162 39 607 893 137 139 833 659 854 250 307
2002 20 6664 656 270 45 588 279 332 221 867 300 86 659 854 124 235 139 833 39 607 893 137 347 162 258 782 802 951 685 768 351 708 293 46 250 307 863 693 553 152 574 67
3002 20 6664 139 833 574 67 124 235 659 854 351 708 258 782 893 137 863 693 221 867 685 768 250 307 39 607 45 588 656 270 279 332 802 951 347 162 553 152 293 46 300 86
4002 20 6664 553 152 863 693 659 854 279 332 893 137 656 270 124 235 139 833 802 951 39 607 258 782 45 588 347 162 685 768 300 86 351 708 221 867 293 46 250 307 574 67
5002 20 6664 45 588 124 235 300 86 293 46 553 152 258 782 347 162 893 137 139 833 250 307 802 951 221 867 574 67 659 854 863 693 39 607 279 332 351 708 656 270 685 768
6002 20 6664 802 951 685 768 124 235 45 588 300 86 893 137 656 270 347 162 863 693 659 854 221 867 250 307 293 46 39 607 279 332 139 833 351 708 553 152 258 782 574 67
7002 20 6664 139 833 863 693 656 270 574 67 893 137 258 782 221 867 802 951 300 86 685 768 250 307 124 235 279 332 347 162 659 854 39 607 351 708 45 588 553 152 293 46
8002 20 6664 258 782 351 708 300 86 347 162 279 332 45 588 893 137 293 46 221 867 685 768 250 307 553 152 656 270 863 693 39 607 574 67 124 235 139 833 659 854 802 951
9002 20 6664 656 270 347 162 293 46 553 152 300 86 802 951 250 307 258 782 139 833 685 768 351 708 659 854 863 693 124 235 893 137 45 588 279 332 39 607 221 867 574 67
10002 20 6664 279 332 656 270 685 768 351 708 659 854 39 607 802 951 139 833 574 67 347 162 893 137 221 867 293 46 863 693 45 588 124 235 250 307 553 152 300 86 258 782
1003 20 5515 609 933 733 887 183 102 210 605 228 96 517 776 227 68 426 770 35 202 162 617 228 886 498 928 329 944 448 260 51 48 782 643 589 628 430 682 74 437 135 409
2003 20 5515 782 643 162 617 51 48 589 628 228 886 609 933 426 770 228 96 733 887 448 260 135 409 35 202 210 605 498 928 517 776 74 437 430 682 329 944 227 68 183 102
3003 20 5515 228 96 227 68 733 887 183 102 498 928 35 202 210 605 782 643 74 437 448 260 589 628 228 886 517 776 51 48 430 682 162 617 135 409 329 944 609 933 426 770
4003 20 5515 426 770 782 643 227 68 498 928 183 102 228 96 51 48 162 617 228 886 35 202 74 437 517 776 430 682 329 944 448 260 589 628 135 409 210 605 733 887 609 933
5003 20 5515 782 643 227 68 426 770 162 617 609 933 35 202 517 776 448 260 228 886 430 682 51 48 210 605 733 887 183 102 329 944 135 409 589 628 498 928 228 96 74 437
6003 20 5515 498 928 228 886 517 776 426 770 329 944 162 617 74 437 210 605 135 409 430 682 183 102 609 933 228 96 227 68 51 48 35 202 448 260 782 643 733 887 589 628
7003 20 5515 733 887 609 933 183 102 329 944 74 437 228 96 35 202 782 643 498 928 426 770 227 68 228 886 589 628 210 605 51 48 135 409 430 682 517 776 162 617 448 260
8003 20 5515 517 776 733 887 227 68 426 770 498 928 609 933 589 628 210 605 183 102 35 202 228 96 74 437 782 643 329 944 228 886 448 260 135 409 162 617 430 682 51 48
9003 20 5515 426 770 782 643 228 96 609 933 430 682 228 886 498 928 329 944 74 437 51 48 210 605 35 202 135 409 162 617 733 887 589 628 517 776 183 102 227 68 448 260
10003 20 5515 35 202 430 682 448 260 498 928 329 944 74 437 162 617 51 48 609 933 228 96 733 887 135 409 589 628 210 605 517 776 426 770 227 68 228 886 183 102 782 643
1004 20 7066 231 63 356 919 626 341 124 56 129 769 148 309 718 676 303 471 424 657 547 796 834 933 769 646 341 575 902 188 367 475 21 642 759 114 97 784 735 637 402 863
2004 20 7066 21 642 424 657 547 796 129 769 834 933 231 63 341 575 735 637 759 114 902 188 769 646 97 784 303 471 356 919 402 863 148 309 367 475 124 56 626 341 718 676
3004 20 7066 148 309 424 657 21 642 367 475 769 646 124 56 718 676 735 637 626 341 303 471 902 188 231 63 834 933 547 796 341 575 402 863 356 919 759 114 97 784 129 769
4004 20 7066 367 475 735 637 356 919 626 341 402 863 759 114 718 676 97 784 148 309 547 796 834 933 303 471 341 575 902 188 424 657 769 646 129 769 21 642 231 63 124 56
5004 20 7066 626 341 902 188 834 933 129 769 231 63 97 784 303 471 356 919 341 575 759 114 424 657 735 637 148 309 402 863 367 475 21 642 124 56 769 646 547 796 718 676
6004 20 7066 626 341 124 56 718 676 356 919 902 188 129 769 97 784 148 309 735 637 21 642 547 796 424 657 834 933 231 63 402 863 341 575 769 646 303 471 759 114 367 475
7004 20 7066 547 796 367 475 735 637 231 63 902 188 424 657 759 114 129 769 97 784 341 575 626 341 834 933 769 646 124 56 148 309 356 919 21 642 402 863 718 676 303 471
8004 20 7066 402 863 769 646 424 657 759 114 834 933 735 637 21 642 124 56 356 919 148 309 231 63 97 784 367 475 547 796 129 769 341 575 902 188 303 471 626 341 718 676
9004 20 7066 424 657 341 575 21 642 759 114 769 646 402 863 547 796 148 309 303 471 834 933 231 63 718 676 902 188 367 475 97 784 129 769 735 637 626 341 356 919 124 56
10004 20 7066 231 63 148 309 718 676 356 919 834 933 547 796 97 784 769 646 341 575 626 341 367 475 424 657 21 642 735 637 402 863 129 769 124 56 759 114 902 188 303 471
1005 20 7681 622 539 778 631 194 559 700 701 647 67 669 534 483 503 682 917 816 226 31 457 126 423 11 265 904 710 9 911 142 80 160 925 701 223 844 529 593 943 490 825
2005 20 7681 622 539 11 265 593 943 31 457 682 917 669 534 701 223 142 80 490 825 844 529 700 701 9 911 647 67 483 503 904 710 194 559 126 423 816 226 160 925 778 631
3005 20 7681 9 911 593 943 490 825 31 457 622 539 669 534 160 925 682 917 647 67 904 710 844 529 126 423 194 559 700 701 701 223 816 226 11 265 142 80 483 503 778 631
