1 10 13633 718 1147 6 506 858 1272 2257 2532 4040 4136 187 668 2973 3175 4168 4251 543 989 1292 1662
2 10 16211 1474 1826 2926 3133 599 1039 3006 3206 1210 1589 302 772 2840 3056 4279 4351 2284 2555 1344 1710
3 10 20360 4752 4777 3081 3273 4885 4896 2826 3043 145 631 442 898 140 626 3878 3991 2734 2960 2568 2811
4 10 17661 2347 2613 3652 3786 999 1400 2427 2684 3049 3244 445 901 2005 2304 2713 2942 441 897 3999 4099
5 10 16510 2529 2776 1481 1833 3449 3604 159 643 3282 3454 4677 4709 2597 2837 1667 2000 648 1083 149 634
6 10 22023 3352 3517 847 1262 2856 3070 2739 2965 1750 2075 944 1350 3006 3205 4887 4898 3198 3379 3950 4055
7 10 19712 4681 4713 293 764 4161 4245 4144 4229 347 812 1766 2089 1466 1819 3270 3443 3702 3832 810 1229
8 10 20991 2648 2883 1171 1554 983 1385 3372 3534 1707 2036 1487 1839 4270 4343 2745 2970 4715 4744 3141 3327
9 10 23101 4776 4798 1065 1459 2936 3143 4310 4379 2674 2907 4161 4245 991 1392 1076 1469 4754 4778 2134 2421
10 10 15111 334 801 1725 2052 356 821 1349 1714 3246 3422 3168 3351 3539 3685 3502 3652 1240 1616 430 887
11 10 25316 2385 2647 3032 3229 3713 3842 2269 2542 3908 4018 3753 3878 3454 3609 1533 1879 3537 3683 4061 4155
12 10 22197 2238 2514 3716 3844 760 1184 689 1120 2711 2940 3461 3615 3900 4010 2328 2595 4334 4401 3610 3749
13 10 16395 1660 1994 989 1390 3099 3289 1750 2075 4522 4570 1577 1920 873 1286 3840 3956 537 983 1647 1982
14 10 21396 2355 2620 2855 3069 1521 1869 3409 3568 4090 4181 3699 3829 506 956 4746 4771 3329 3496 236 712
15 10 20812 4906 4916 1895 2206 3975 4077 1094 1485 500 950 3211 3390 1958 2262 1303 1672 4662 4696 2512 2761
16 10 25734 4637 4674 4631 4668 2579 2821 2184 2466 3360 3524 3189 3370 4717 4745 4828 4845 1036 1433 1007 1406
17 10 21642 4001 4101 3846 3962 3870 3983 3651 3786 340 806 4195 4275 1138 1524 3085 3277 2419 2677 508 957
18 10 24140 3861 3975 687 1118 4429 4486 3862 3976 4526 4574 480 932 4329 4397 3193 3374 2044 2340 2764 2988
19 10 18807 1299 1669 2059 2353 801 1221 3139 3325 809 1228 3770 3893 1339 1705 1906 2216 4434 4490 3953 4058
20 10 20005 3024 3222 322 790 494 945 2380 2642 938 1345 4519 4567 2787 3008 3916 4025 3169 3352 3458 3613
21 10 22608 4356 4420 1994 2295 3843 3959 657 1091 3665 3799 3849 3964 2929 3136 313 782 1915 2223 4740 4766
22 10 18398 622 1060 3185 3367 2268 2541 1318 1687 3980 4082 1414 1773 2171 2454 3376 3539 216 695 4448 4503
23 10 20176 2639 2875 4592 4633 1159 1543 3172 3355 3229 3406 4384 4446 1619 1957 279 751 3297 3468 851 1266
24 10 22728 2881 3093 4041 4137 3285 3457 1210 1589 1713 2042 570 1013 2991 3192 2507 2756 4313 4382 4899 4910
25 10 22109 3206 3386 4264 4337 2929 3136 1541 1887 3489 3640 4127 4214 2355 2620 1874 2186 2148 2433 1704 2034
26 10 22376 4245 4321 835 1251 2892 3103 4664 4698 970 1373 4948 4953 3521 3669 1323 1691 2586 2827 1987 2288
27 10 26112 4850 4865 4898 4908 2285 2556 4960 4964 923 1331 4554 4599 4373 4436 2764 2988 2112 2401 922 1330
