1001 10 3800 167 259 857 172 759 568 454 660 458 800 435 89 145 269 299 297 785 586 391 401
2001 10 3800 759 568 167 259 458 800 299 297 857 172 785 586 145 269 454 660 391 401 435 89
3001 10 3800 391 401 785 586 857 172 435 89 299 297 759 568 458 800 167 259 454 660 145 269
4001 10 3800 391 401 785 586 454 660 458 800 167 259 857 172 299 297 145 269 759 568 435 89
5001 10 3800 167 259 299 297 454 660 857 172 145 269 458 800 435 89 785 586 391 401 759 568
6001 10 3800 454 660 785 586 167 259 299 297 759 568 857 172 458 800 435 89 391 401 145 269
7001 10 3800 391 401 435 89 299 297 458 800 785 586 167 259 857 172 454 660 145 269 759 568
8001 10 3800 857 172 145 269 458 800 759 568 785 586 299 297 167 259 454 660 435 89 391 401
9001 10 3800 458 800 167 259 454 660 785 586 391 401 857 172 145 269 299 297 759 568 435 89
10001 10 3800 785 586 458 800 759 568 145 269 435 89 454 660 391 401 167 259 857 172 299 297
11001 10 3800 454 660 857 172 391 401 458 800 785 586 759 568 299 297 145 269 435 89 167 259
12001 10 3800 454 660 785 586 391 401 857 172 145 269 435 89 759 568 167 259 299 297 458 800
13001 10 3800 454 660 458 800 435 89 167 259 299 297 857 172 785 586 759 568 391 401 145 269
14001 10 3800 167 259 759 568 391 401 454 660 785 586 435 89 299 297 458 800 145 269 857 172
15001 10 3800 299 297 145 269 435 89 857 172 759 568 458 800 391 401 167 259 454 660 785 586
16001 10 3800 857 172 785 586 759 568 435 89 454 660 458 800 167 259 391 401 299 297 145 269
17001 10 3800 458 800 435 89 391 401 299 297 785 586 857 172 145 269 454 660 759 568 167 259
18001 10 3800 299 297 167 259 857 172 759 568 391 401 785 586 458 800 145 269 454 660 435 89
19001 10 3800 435 89 785 586 391 401 299 297 759 568 145 269 167 259 857 172 458 800 454 660
20001 10 3800 454 660 435 89 299 297 759 568 857 172 785 586 145 269 167 259 391 401 458 800
21001 10 3800 454 660 391 401 759 568 167 259 145 269 785 586 458 800 857 172 435 89 299 297
22001 10 3800 435 89 857 172 299 297 167 259 759 568 454 660 391 401 785 586 458 800 145 269
23001 10 3800 299 297 759 568 167 259 785 586 857 172 458 800 435 89 454 660 145 269 391 401
24001 10 3800 454 660 145 269 435 89 785 586 857 172 299 297 167 259 391 401 458 800 759 568
25001 10 3800 391 401 167 259 454 660 145 269 759 568 785 586 857 172 435 89 299 297 458 800
1002 10 2698 260 877 172 354 330 572 64 833 326 298 871 852 453 189 471 197 65 334 361 166
2002 10 2698 330 572 65 334 326 298 453 189 172 354 871 852 361 166 260 877 64 833 471 197
3002 10 2698 471 197 453 189 260 877 326 298 330 572 361 166 871 852 64 833 65 334 172 354
4002 10 2698 361 166 871 852 65 334 64 833 471 197 453 189 330 572 260 877 172 354 326 298
5002 10 2698 172 354 326 298 361 166 260 877 871 852 64 833 453 189 471 197 330 572 65 334
6002 10 2698 871 852 172 354 64 833 361 166 260 877 65 334 453 189 330 572 326 298 471 197
7002 10 2698 172 354 471 197 330 572 260 877 64 833 453 189 326 298 871 852 361 166 65 334
8002 10 2698 64 833 65 334 260 877 471 197 330 572 871 852 453 189 326 298 361 166 172 354
9002 10 2698 260 877 471 197 871 852 330 572 453 189 172 354 65 334 64 833 361 166 326 298
10002 10 2698 871 852 326 298 260 877 471 197 172 354 361 166 330 572 65 334 453 189 64 833
11002 10 2698 871 852 471 197 361 166 65 334 172 354 260 877 453 189 330 572 326 298 64 833
12002 10 2698 326 298 172 354 330 572 453 189 64 833 361 166 471 197 871 852 260 877 65 334
13002 10 2698 326 298 260 877 330 572 471 197 361 166 453 189 172 354 871 852 64 833 65 334
14002 10 2698 172 354 330 572 361 166 326 298 453 189 65 334 871 852 64 833 260 877 471 197
15002 10 2698 172 354 361 166 260 877 453 189 871 852 471 197 65 334 64 833 330 572 326 298
16002 10 2698 172 354 330 572 361 166 471 197 65 334 64 833 326 298 871 852 260 877 453 189
17002 10 2698 453 189 871 852 64 833 260 877 330 572 65 334 361 166 326 298 471 197 172 354
18002 10 2698 64 833 330 572 260 877 172 354 453 189 871 852 471 197 361 166 326 298 65 334
19002 10 2698 330 572 64 833 172 354 871 852 453 189 260 877 326 298 65 334 361 166 471 197
20002 10 2698 871 852 260 877 64 833 361 166 326 298 330 572 471 197 172 354 453 189 65 334
21002 10 2698 871 852 361 166 64 833 471 197 65 334 260 877 453 189 172 354 330 572 326 298
22002 10 2698 453 189 65 334 471 197 326 298 871 852 64 833 172 354 260 877 361 166 330 572
23002 10 2698 871 852 64 833 471 197 260 877 453 189 330 572 172 354 326 298 361 166 65 334
24002 10 2698 260 877 326 298 65 334 330 572 871 852 471 197 64 833 172 354 361 166 453 189
25002 10 2698 260 877 453 189 64 833 172 354 471 197 326 298 65 334 330 572 361 166 871 852
1003 10 2731 351 708 250 307 258 782 574 67 45 588 139 833 300 86 39 607 802 951 656 270
2003 10 2731 258 782 656 270 45 588 139 833 39 607 574 67 351 708 300 86 250 307 802 951
3003 10 2731 250 307 802 951 656 270 574 67 39 607 258 782 300 86 45 588 139 833 351 708
4003 10 2731 656 270 250 307 45 588 574 67 351 708 300 86 139 833 802 951 258 782 39 607
5003 10 2731 351 708 802 951 656 270 300 86 39 607 45 588 139 833 250 307 574 67 258 782
6003 10 2731 45 588 351 708 656 270 39 607 250 307 574 67 258 782 139 833 300 86 802 951
7003 10 2731 39 607 351 708 802 951 139 833 250 307 300 86 574 67 45 588 656 270 258 782
8003 10 2731 656 270 39 607 300 86 802 951 139 833 258 782 45 588 351 708 574 67 250 307
9003 10 2731 802 951 351 708 39 607 139 833 656 270 574 67 250 307 45 588 300 86 258 782
10003 10 2731 300 86 39 607 250 307 351 708 656 270 258 782 802 951 574 67 139 833 45 588
11003 10 2731 351 708 45 588 258 782 39 607 574 67 139 833 656 270 250 307 802 951 300 86
12003 10 2731 656 270 250 307 351 708 574 67 300 86 139 833 258 782 45 588 39 607 802 951
13003 10 2731 250 307 139 833 802 951 258 782 300 86 45 588 574 67 39 607 656 270 351 708
14003 10 2731 45 588 574 67 300 86 802 951 139 833 351 708 39 607 656 270 250 307 258 782
15003 10 2731 574 67 250 307 139 833 45 588 258 782 802 951 351 708 300 86 656 270 39 607
16003 10 2731 250 307 39 607 139 833 656 270 45 588 300 86 802 951 351 708 258 782 574 67
17003 10 2731 802 951 45 588 574 67 258 782 250 307 300 86 656 270 139 833 351 708 39 607
18003 10 2731 351 708 574 67 39 607 258 782 45 588 802 951 656 270 250 307 139 833 300 86
19003 10 2731 45 588 139 833 300 86 258 782 39 607 656 270 802 951 351 708 574 67 250 307
20003 10 2731 39 607 250 307 139 833 574 67 351 708 656 270 802 951 258 782 300 86 45 588
21003 10 2731 574 67 258 782 300 86 39 607 45 588 656 270 250 307 802 951 139 833 351 708
22003 10 2731 300 86 574 67 139 833 45 588 351 708 258 782 250 307 802 951 39 607 656 270
23003 10 2731 351 708 39 607 656 270 300 86 250 307 45 588 802 951 258 782 574 67 139 833
24003 10 2731 656 270 39 607 574 67 45 588 802 951 139 833 250 307 351 708 258 782 300 86
25003 10 2731 351 708 300 86 802 951 258 782 574 67 139 833 656 270 250 307 39 607 45 588
1004 10 3137 782 643 188 448 609 933 183 102 279 332 257 138 51 48 458 780 430 682 685 768
2004 10 3137 257 138 685 768 279 332 458 780 609 933 183 102 188 448 782 643 51 48 430 682
3004 10 3137 183 102 685 768 458 780 188 448 430 682 782 643 609 933 279 332 257 138 51 48
4004 10 3137 430 682 51 48 609 933 183 102 782 643 279 332 458 780 685 768 188 448 257 138
5004 10 3137 458 780 279 332 685 768 430 682 782 643 188 448 51 48 183 102 609 933 257 138
6004 10 3137 257 138 188 448 685 768 609 933 279 332 782 643 430 682 183 102 458 780 51 48
7004 10 3137 188 448 458 780 430 682 609 933 51 48 183 102 257 138 279 332 782 643 685 768
8004 10 3137 458 780 257 138 609 933 188 448 430 682 279 332 685 768 183 102 782 643 51 48
9004 10 3137 279 332 609 933 188 448 782 643 685 768 430 682 458 780 257 138 183 102 51 48
10004 10 3137 279 332 183 102 430 682 609 933 257 138 51 48 188 448 782 643 458 780 685 768
11004 10 3137 458 780 685 768 609 933 279 332 430 682 782 643 51 48 188 448 257 138 183 102
12004 10 3137 430 682 279 332 51 48 183 102 685 768 782 643 257 138 458 780 609 933 188 448
13004 10 3137 51 48 279 332 609 933 257 138 188 448 685 768 430 682 458 780 183 102 782 643
14004 10 3137 188 448 609 933 458 780 685 768 782 643 430 682 183 102 279 332 257 138 51 48
15004 10 3137 188 448 430 682 458 780 51 48 183 102 782 643 257 138 609 933 685 768 279 332
16004 10 3137 183 102 458 780 685 768 257 138 782 643 188 448 51 48 430 682 279 332 609 933
17004 10 3137 279 332 458 780 257 138 685 768 609 933 782 643 430 682 183 102 188 448 51 48
18004 10 3137 188 448 51 48 430 682 458 780 183 102 782 643 257 138 279 332 609 933 685 768
19004 10 3137 782 643 188 448 183 102 458 780 609 933 257 138 51 48 279 332 685 768 430 682
20004 10 3137 430 682 279 332 458 780 609 933 782 643 685 768 183 102 257 138 51 48 188 448
21004 10 3137 685 768 279 332 257 138 183 102 51 48 430 682 458 780 782 643 188 448 609 933
22004 10 3137 685 768 188 448 51 48 782 643 609 933 257 138 430 682 279 332 183 102 458 780
23004 10 3137 458 780 782 643 685 768 430 682 51 48 279 332 257 138 188 448 183 102 609 933
24004 10 3137 257 138 188 448 685 768 782 643 51 48 183 102 458 780 430 682 279 332 609 933
25004 10 3137 183 102 188 448 51 48 458 780 279 332 782 643 257 138 609 933 685 768 430 682
1005 10 2828 733 887 817 412 362 553 329 944 231 731 210 605 35 202 74 437 228 886 517 776
2005 10 2828 362 553 733 887 231 731 74 437 817 412 228 886 517 776 329 944 210 605 35 202
