1 20 8705 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 
2 20 9436 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 
3 20 12060 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 
4 20 10781 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 
5 20 7962 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 
6 20 9012 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 
7 20 8136 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
8 20 10742 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 
9 20 11461 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 
10 20 8543 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 
11 20 8592 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 
12 20 10698 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 
13 20 10537 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 
14 20 11400 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 
15 20 11206 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 
16 20 8144 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 
17 20 8824 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 
18 20 9659 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 
19 20 6915 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 
20 20 10809 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 0 1 1 
21 20 7420 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 
22 20 9272 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 
23 20 8182 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 
24 20 6580 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 
25 20 11102 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
26 20 8810 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
27 20 9808 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 
28 20 10788 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 
29 20 10276 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 
30 20 9217 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 
31 20 9756 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 
32 20 9387 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 
33 20 10166 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 
34 20 9522 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 
35 20 11054 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 
36 20 9581 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 
37 20 8929 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
38 20 11632 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 
39 20 8460 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 
40 20 10782 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 
41 20 8707 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 
42 20 9511 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 
43 20 11227 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 
44 20 12606 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 
45 20 9453 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 
46 20 10500 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 
