1001 20 9491 216 586 834 259 566 89 690 657 741 877 144 172 548 189 530 197 702 297 936 334 130 852 671 572 856 269 543 800 610 401 242 568 829 354 675 298 854 943 547 660
2001 20 9491 936 334 548 189 854 943 547 660 543 800 690 657 741 877 530 197 216 586 702 297 675 298 242 568 829 354 130 852 856 269 566 89 610 401 671 572 144 172 834 259
3001 20 9491 548 189 216 586 242 568 543 800 610 401 566 89 130 852 675 298 547 660 702 297 936 334 834 259 530 197 690 657 856 269 741 877 854 943 829 354 144 172 671 572
4001 20 9491 834 259 548 189 547 660 130 852 690 657 671 572 856 269 829 354 702 297 566 89 936 334 144 172 216 586 610 401 854 943 543 800 530 197 242 568 741 877 675 298
5001 20 9491 242 568 144 172 856 269 547 660 854 943 936 334 671 572 741 877 690 657 675 298 530 197 566 89 548 189 702 297 834 259 216 586 829 354 543 800 130 852 610 401
6001 20 9491 854 943 610 401 675 298 702 297 936 334 530 197 671 572 242 568 216 586 690 657 543 800 741 877 547 660 548 189 144 172 566 89 130 852 834 259 829 354 856 269
7001 20 9491 566 89 854 943 144 172 216 586 610 401 834 259 671 572 547 660 130 852 543 800 741 877 936 334 530 197 829 354 702 297 856 269 548 189 675 298 242 568 690 657
8001 20 9491 216 586 530 197 130 852 242 568 543 800 547 660 548 189 144 172 936 334 741 877 702 297 671 572 610 401 675 298 566 89 854 943 834 259 690 657 829 354 856 269
9001 20 9491 216 586 144 172 856 269 741 877 834 259 936 334 530 197 854 943 610 401 671 572 130 852 548 189 566 89 702 297 675 298 690 657 242 568 547 660 543 800 829 354
10001 20 9491 543 800 829 354 936 334 530 197 702 297 547 660 242 568 856 269 741 877 671 572 216 586 834 259 610 401 566 89 675 298 130 852 144 172 854 943 548 189 690 657
1002 20 10832 392 933 672 944 701 86 927 437 219 643 571 682 950 48 722 332 743 782 751 307 780 867 503 928 744 138 199 951 954 213 316 768 966 202 962 607 650 708 818 102
2002 20 10832 744 138 701 86 927 437 503 928 722 332 650 708 199 951 962 607 316 768 966 202 954 213 571 682 743 782 672 944 780 867 950 48 818 102 392 933 219 643 751 307
3002 20 10832 962 607 751 307 199 951 650 708 780 867 571 682 966 202 392 933 503 928 672 944 818 102 316 768 701 86 744 138 927 437 743 782 954 213 219 643 950 48 722 332
4002 20 10832 219 643 392 933 650 708 927 437 966 202 744 138 199 951 962 607 743 782 316 768 571 682 701 86 954 213 672 944 722 332 780 867 503 928 950 48 818 102 751 307
5002 20 10832 701 86 199 951 722 332 950 48 219 643 571 682 954 213 966 202 962 607 818 102 743 782 503 928 751 307 650 708 392 933 316 768 927 437 780 867 744 138 672 944
6002 20 10832 743 782 672 944 199 951 701 86 722 332 966 202 744 138 954 213 392 933 650 708 503 928 818 102 950 48 316 768 927 437 962 607 780 867 219 643 571 682 751 307
7002 20 10832 962 607 392 933 744 138 751 307 966 202 571 682 503 928 743 782 722 332 672 944 818 102 199 951 927 437 954 213 650 708 316 768 780 867 701 86 219 643 950 48
8002 20 10832 571 682 780 867 722 332 954 213 927 437 701 86 966 202 950 48 503 928 672 944 818 102 219 643 744 138 392 933 316 768 751 307 199 951 962 607 650 708 743 782
9002 20 10832 744 138 954 213 950 48 219 643 722 332 743 782 818 102 571 682 962 607 672 944 780 867 650 708 392 933 199 951 966 202 701 86 927 437 316 768 503 928 751 307
10002 20 10832 927 437 744 138 672 944 780 867 650 708 316 768 743 782 962 607 751 307 954 213 966 202 503 928 950 48 392 933 701 86 199 951 818 102 219 643 722 332 571 682
1003 20 9493 639 553 980 642 731 839 853 309 676 890 266 637 872 769 634 475 65 476 770 63 454 796 184 412 791 605 324 660 484 776 773 886 657 343 801 774 268 887 645 919
2003 20 9493 773 886 770 63 484 776 657 343 454 796 639 553 634 475 676 890 980 642 324 660 645 919 65 476 853 309 184 412 266 637 268 887 801 774 791 605 872 769 731 839
3003 20 9493 676 890 872 769 980 642 731 839 184 412 65 476 853 309 773 886 268 887 324 660 657 343 454 796 266 637 484 776 801 774 770 63 645 919 791 605 639 553 634 475
4003 20 9493 634 475 773 886 872 769 184 412 731 839 676 890 484 776 770 63 454 796 65 476 268 887 266 637 801 774 791 605 324 660 657 343 645 919 853 309 980 642 639 553
5003 20 9493 773 886 872 769 634 475 770 63 639 553 65 476 266 637 324 660 454 796 801 774 484 776 853 309 980 642 731 839 791 605 645 919 657 343 184 412 676 890 268 887
6003 20 9493 184 412 454 796 266 637 634 475 791 605 770 63 268 887 853 309 645 919 801 774 731 839 639 553 676 890 872 769 484 776 65 476 324 660 773 886 980 642 657 343
7003 20 9493 980 642 639 553 731 839 791 605 268 887 676 890 65 476 773 886 184 412 634 475 872 769 454 796 657 343 853 309 484 776 645 919 801 774 266 637 770 63 324 660
8003 20 9493 266 637 980 642 872 769 634 475 184 412 639 553 657 343 853 309 731 839 65 476 676 890 268 887 773 886 791 605 454 796 324 660 645 919 770 63 801 774 484 776
9003 20 9493 634 475 773 886 676 890 639 553 801 774 454 796 184 412 791 605 268 887 484 776 853 309 65 476 645 919 770 63 980 642 657 343 266 637 731 839 872 769 324 660
10003 20 9493 65 476 801 774 324 660 184 412 791 605 268 887 770 63 484 776 639 553 676 890 980 642 645 919 657 343 853 309 266 637 634 475 872 769 454 796 731 839 773 886
1004 20 10000 705 518 185 226 529 981 408 943 933 990 332 534 875 423 631 295 97 710 980 992 789 124 944 777 917 166 826 375 849 579 807 559 511 825 430 281 398 970 354 67
2004 20 10000 807 559 97 710 980 992 933 990 789 124 705 518 917 166 398 970 511 825 826 375 944 777 430 281 631 295 185 226 354 67 332 534 849 579 408 943 529 981 875 423
3004 20 10000 332 534 97 710 807 559 849 579 944 777 408 943 875 423 398 970 529 981 631 295 826 375 705 518 789 124 980 992 917 166 354 67 185 226 511 825 430 281 933 990
4004 20 10000 849 579 398 970 185 226 529 981 354 67 511 825 875 423 430 281 332 534 980 992 789 124 631 295 917 166 826 375 97 710 944 777 933 990 807 559 705 518 408 943
5004 20 10000 529 981 826 375 789 124 933 990 705 518 430 281 631 295 185 226 917 166 511 825 97 710 398 970 332 534 354 67 849 579 807 559 408 943 944 777 980 992 875 423
6004 20 10000 529 981 408 943 875 423 185 226 826 375 933 990 430 281 332 534 398 970 807 559 980 992 97 710 789 124 705 518 354 67 917 166 944 777 631 295 511 825 849 579
7004 20 10000 980 992 849 579 398 970 705 518 826 375 97 710 511 825 933 990 430 281 917 166 529 981 789 124 944 777 408 943 332 534 185 226 807 559 354 67 875 423 631 295
8004 20 10000 354 67 944 777 97 710 511 825 789 124 398 970 807 559 408 943 185 226 332 534 705 518 430 281 849 579 980 992 933 990 917 166 826 375 631 295 529 981 875 423
9004 20 10000 97 710 917 166 807 559 511 825 944 777 354 67 980 992 332 534 631 295 789 124 705 518 875 423 826 375 849 579 430 281 933 990 398 970 529 981 185 226 408 943
10004 20 10000 705 518 332 534 875 423 185 226 789 124 980 992 430 281 944 777 917 166 529 981 849 579 97 710 807 559 398 970 354 67 933 990 408 943 511 825 826 375 631 295
1005 20 10910 990 573 910 258 622 500 384 119 879 940 243 330 480 810 670 312 615 256 822 468 711 813 801 71 870 498 845 990 173 225 604 234 297 243 994 317 927 947 801 719
2005 20 10910 990 573 801 71 927 947 822 468 670 312 243 330 297 243 173 225 801 719 994 317 384 119 845 990 879 940 480 810 870 498 622 500 711 813 615 256 604 234 910 258
3005 20 10910 845 990 927 947 801 719 822 468 990 573 243 330 604 234 670 312 879 940 870 498 994 317 711 813 622 500 384 119 297 243 615 256 801 71 173 225 480 810 910 258
4005 20 10910 384 119 173 225 927 947 990 573 670 312 604 234 801 719 910 258 711 813 845 990 480 810 994 317 822 468 243 330 622 500 879 940 801 71 870 498 615 256 297 243
5005 20 10910 670 312 994 317 480 810 711 813 384 119 879 940 927 947 845 990 173 225 604 234 297 243 870 498 243 330 622 500 801 719 615 256 822 468 910 258 801 71 990 573
6005 20 10910 870 498 480 810 622 500 670 312 615 256 845 990 711 813 994 317 822 468 604 234 801 71 879 940 910 258 990 573 297 243 927 947 243 330 173 225 384 119 801 719
7005 20 10910 615 256 801 719 879 940 384 119 990 573 622 500 994 317 845 990 927 947 243 330 801 71 173 225 910 258 711 813 297 243 604 234 870 498 670 312 822 468 480 810
8005 20 10910 622 500 801 71 604 234 243 330 990 573 870 498 994 317 670 312 615 256 879 940 845 990 927 947 480 810 711 813 801 719 910 258 173 225 297 243 822 468 384 119
9005 20 10910 480 810 604 234 910 258 384 119 870 498 845 990 801 719 243 330 622 500 670 312 173 225 801 71 615 256 990 573 994 317 879 940 297 243 927 947 822 468 711 813
10005 20 10910 822 468 910 258 604 234 990 573 801 71 711 813 670 312 297 243 480 810 243 330 994 317 927 947 615 256 879 940 622 500 870 498 384 119 173 225 845 990 801 719
1006 20 10296 875 386 963 120 313 599 71 533 316 982 933 142 730 141 632 963 568 320 855 207 773 151 918 54 1000 6 379 209 788 898 472 221 93 34 706 839 928 489 557 67
2006 20 10296 706 839 928 489 918 54 933 142 313 599 855 207 93 34 568 320 875 386 557 67 472 221 773 151 379 209 316 982 632 963 1000 6 730 141 71 533 963 120 788 898
3006 20 10296 1000 6 933 142 71 533 568 320 472 221 379 209 313 599 788 898 918 54 875 386 730 141 706 839 773 151 928 489 855 207 632 963 316 982 963 120 557 67 93 34
4006 20 10296 472 221 93 34 71 533 875 386 963 120 706 839 730 141 928 489 855 207 918 54 933 142 632 963 316 982 379 209 568 320 788 898 557 67 313 599 1000 6 773 151
5006 20 10296 963 120 773 151 472 221 855 207 632 963 313 599 93 34 875 386 1000 6 918 54 568 320 557 67 933 142 379 209 928 489 706 839 730 141 316 982 71 533 788 898
6006 20 10296 855 207 788 898 730 141 472 221 963 120 71 533 773 151 933 142 875 386 379 209 568 320 313 599 557 67 918 54 632 963 928 489 706 839 93 34 1000 6 316 982
7006 20 10296 855 207 1000 6 928 489 93 34 773 151 875 386 71 533 316 982 918 54 379 209 730 141 568 320 472 221 788 898 632 963 706 839 557 67 963 120 313 599 933 142
8006 20 10296 632 963 379 209 918 54 1000 6 316 982 963 120 71 533 557 67 933 142 788 898 855 207 928 489 568 320 875 386 773 151 706 839 472 221 730 141 93 34 313 599
9006 20 10296 918 54 93 34 316 982 773 151 730 141 963 120 632 963 928 489 379 209 472 221 568 320 1000 6 557 67 855 207 788 898 706 839 933 142 313 599 71 533 875 386
10006 20 10296 632 963 918 54 855 207 316 982 963 120 71 533 928 489 1000 6 557 67 773 151 788 898 568 320 379 209 313 599 875 386 706 839 730 141 93 34 933 142 472 221
1007 20 11256 473 955 932 915 921 633 724 150 420 440 448 884 898 851 594 210 318 711 695 898 957 228 896 169 767 164 798 865 658 673 961 153 429 768 789 407 798 751 595 481
2007 20 11256 594 210 318 711 789 407 921 633 658 673 896 169 473 955 798 865 798 751 595 481 695 898 767 164 420 440 448 884 724 150 961 153 932 915 429 768 898 851 957 228
3007 20 11256 658 673 724 150 798 865 429 768 896 169 957 228 448 884 798 751 898 851 932 915 318 711 695 898 473 955 767 164 595 481 921 633 420 440 961 153 789 407 594 210
4007 20 11256 932 915 789 407 896 169 695 898 658 673 420 440 767 164 429 768 595 481 921 633 798 865 448 884 957 228 961 153 318 711 724 150 898 851 594 210 798 751 473 955
5007 20 11256 429 768 798 751 695 898 594 210 448 884 724 150 921 633 961 153 932 915 318 711 420 440 767 164 789 407 595 481 473 955 798 865 957 228 898 851 896 169 658 673
6007 20 11256 473 955 957 228 420 440 789 407 595 481 695 898 767 164 448 884 798 865 429 768 658 673 961 153 932 915 898 851 896 169 594 210 798 751 724 150 318 711 921 633
7007 20 11256 318 711 932 915 595 481 921 633 658 673 724 150 448 884 420 440 473 955 961 153 429 768 957 228 695 898 898 851 798 865 896 169 789 407 594 210 798 751 767 164
8007 20 11256 473 955 898 851 957 228 695 898 789 407 798 865 448 884 420 440 961 153 896 169 429 768 318 711 798 751 921 633 594 210 932 915 724 150 658 673 767 164 595 481
9007 20 11256 318 711 595 481 932 915 695 898 429 768 767 164 724 150 594 210 658 673 473 955 789 407 420 440 798 751 961 153 896 169 798 865 898 851 921 633 448 884 957 228
10007 20 11256 798 751 448 884 420 440 724 150 594 210 896 169 595 481 767 164 961 153 473 955 898 851 789 407 658 673 957 228 429 768 798 865 318 711 695 898 921 633 932 915
1008 20 10884 297 790 514 751 619 411 576 133 926 394 967 613 409 955 233 297 657 782 869 909 141 430 675 91 787 198 867 860 871 462 894 202 979 754 935 595 527 494 863 861
2008 20 10884 871 462 979 754 894 202 867 860 409 955 233 297 869 909 675 91 576 133 863 861 657 782 926 394 967 613 514 751 619 411 787 198 527 494 141 430 935 595 297 790
3008 20 10884 894 202 867 860 233 297 979 754 619 411 935 595 514 751 675 91 967 613 527 494 297 790 409 955 863 861 141 430 576 133 871 462 657 782 787 198 869 909 926 394
4008 20 10884 297 790 233 297 935 595 871 462 141 430 926 394 657 782 409 955 967 613 787 198 869 909 619 411 979 754 675 91 527 494 576 133 867 860 863 861 894 202 514 751
5008 20 10884 409 955 979 754 967 613 527 494 787 198 863 861 619 411 935 595 657 782 514 751 576 133 926 394 869 909 871 462 894 202 675 91 867 860 297 790 233 297 141 430
6008 20 10884 141 430 871 462 967 613 619 411 869 909 657 782 894 202 863 861 787 198 527 494 233 297 514 751 867 860 979 754 297 790 675 91 926 394 576 133 935 595 409 955
7008 20 10884 514 751 894 202 871 462 926 394 657 782 619 411 675 91 297 790 141 430 869 909 576 133 409 955 787 198 863 861 867 860 979 754 527 494 935 595 233 297 967 613
8008 20 10884 657 782 514 751 297 790 979 754 967 613 619 411 409 955 926 394 867 860 894 202 863 861 141 430 871 462 675 91 527 494 787 198 576 133 233 297 869 909 935 595
9008 20 10884 869 909 576 133 619 411 527 494 867 860 409 955 675 91 787 198 926 394 233 297 297 790 863 861 871 462 979 754 894 202 657 782 514 751 967 613 935 595 141 430
10008 20 10884 576 133 297 790 675 91 233 297 787 198 935 595 657 782 514 751 979 754 869 909 967 613 871 462 141 430 867 860 863 861 894 202 619 411 409 955 926 394 527 494
1009 20 10224 376 506 230 458 724 525 749 284 931 75 429 771 502 19 925 118 134 869 883 36 694 261 820 737 364 65 567 908 757 946 568 977 768 33 955 621 593 129 812 236
2009 20 10224 812 236 757 946 694 261 768 33 883 36 502 19 376 506 925 118 568 977 955 621 134 869 567 908 749 284 593 129 364 65 724 525 429 771 820 737 230 458 931 75
3009 20 10224 568 977 429 771 925 118 593 129 931 75 134 869 376 506 812 236 567 908 883 36 820 737 757 946 364 65 502 19 955 621 768 33 230 458 749 284 694 261 724 525
4009 20 10224 568 977 925 118 883 36 230 458 364 65 820 737 134 869 376 506 757 946 812 236 749 284 931 75 955 621 724 525 567 908 768 33 429 771 593 129 694 261 502 19
5009 20 10224 931 75 593 129 134 869 925 118 694 261 568 977 768 33 820 737 749 284 502 19 724 525 567 908 812 236 429 771 230 458 376 506 955 621 757 946 364 65 883 36
6009 20 10224 925 118 429 771 502 19 567 908 376 506 768 33 749 284 812 236 820 737 364 65 593 129 724 525 883 36 568 977 230 458 757 946 694 261 955 621 134 869 931 75
7009 20 10224 883 36 230 458 502 19 925 118 694 261 812 236 724 525 429 771 568 977 749 284 364 65 567 908 593 129 768 33 757 946 134 869 376 506 820 737 931 75 955 621
8009 20 10224 593 129 931 75 955 621 230 458 749 284 429 771 757 946 134 869 364 65 820 737 724 525 502 19 768 33 925 118 376 506 694 261 883 36 812 236 568 977 567 908
9009 20 10224 376 506 134 869 925 118 955 621 694 261 931 75 364 65 883 36 812 236 567 908 593 129 568 977 768 33 502 19 230 458 724 525 757 946 749 284 429 771 820 737
10009 20 10224 931 75 812 236 925 118 768 33 593 129 567 908 364 65 694 261 724 525 429 771 820 737 376 506 502 19 749 284 568 977 757 946 134 869 883 36 955 621 230 458
1010 20 11484 996 237 599 652 687 676 757 20 849 248 973 419 916 882 612 123 775 819 648 9 485 57 431 24 372 967 464 540 674 166 991 368 595 81 868 948 693 708 970 118
2010 20 11484 991 368 599 652 775 819 868 948 485 57 973 419 372 967 595 81 916 882 996 237 693 708 431 24 648 9 849 248 674 166 757 20 612 123 687 676 464 540 970 118
3010 20 11484 996 237 648 9 464 540 757 20 431 24 485 57 612 123 991 368 599 652 674 166 970 118 595 81 372 967 973 419 916 882 849 248 693 708 868 948 687 676 775 819
4010 20 11484 687 676 612 123 868 948 648 9 849 248 693 708 431 24 991 368 996 237 973 419 464 540 485 57 599 652 674 166 970 118 916 882 372 967 595 81 757 20 775 819
5010 20 11484 849 248 996 237 693 708 595 81 464 540 687 676 599 652 775 819 612 123 648 9 485 57 868 948 973 419 372 967 916 882 991 368 431 24 970 118 757 20 674 166
6010 20 11484 757 20 849 248 687 676 595 81 431 24 612 123 775 819 674 166 464 540 970 118 996 237 485 57 372 967 991 368 973 419 916 882 599 652 648 9 868 948 693 708
7010 20 11484 775 819 970 118 372 967 991 368 431 24 648 9 612 123 693 708 916 882 599 652 996 237 485 57 464 540 674 166 868 948 687 676 595 81 973 419 757 20 849 248
8010 20 11484 693 708 775 819 612 123 991 368 868 948 648 9 996 237 970 118 687 676 757 20 595 81 372 967 431 24 485 57 674 166 464 540 973 419 599 652 849 248 916 882
9010 20 11484 693 708 757 20 775 819 372 967 973 419 485 57 612 123 674 166 464 540 648 9 431 24 996 237 970 118 687 676 916 882 991 368 868 948 849 248 595 81 599 652
10010 20 11484 431 24 970 118 687 676 693 708 996 237 595 81 464 540 973 419 648 9 849 248 612 123 775 819 485 57 757 20 916 882 868 948 372 967 674 166 991 368 599 652
1011 20 11216 979 776 764 409 839 329 976 494 398 201 828 682 595 99 623 632 530 713 552 933 892 134 722 300 869 489 531 924 997 381 747 793 75 620 297 966 875 525 931 741
2011 20 11216 552 933 839 329 931 741 297 966 398 201 979 776 531 924 875 525 997 381 530 713 892 134 764 409 976 494 747 793 828 682 595 99 722 300 623 632 869 489 75 620
3011 20 11216 976 494 297 966 869 489 552 933 997 381 979 776 828 682 530 713 531 924 722 300 75 620 839 329 931 741 875 525 595 99 892 134 747 793 398 201 764 409 623 632
4011 20 11216 828 682 875 525 297 966 979 776 976 494 623 632 892 134 747 793 931 741 75 620 552 933 869 489 398 201 595 99 839 329 530 713 722 300 764 409 997 381 531 924
5011 20 11216 875 525 531 924 931 741 398 201 976 494 979 776 997 381 595 99 892 134 530 713 75 620 623 632 839 329 297 966 869 489 552 933 764 409 722 300 828 682 747 793
6011 20 11216 931 741 530 713 979 776 398 201 839 329 595 99 764 409 828 682 552 933 976 494 892 134 747 793 997 381 75 620 297 966 722 300 875 525 869 489 623 632 531 924
7011 20 11216 976 494 595 99 747 793 892 134 839 329 722 300 997 381 869 489 297 966 875 525 530 713 979 776 931 741 552 933 828 682 75 620 623 632 764 409 531 924 398 201
8011 20 11216 595 99 976 494 839 329 869 489 764 409 979 776 623 632 531 924 530 713 875 525 722 300 892 134 931 741 75 620 828 682 297 966 398 201 552 933 997 381 747 793
9011 20 11216 398 201 747 793 892 134 764 409 976 494 828 682 297 966 623 632 722 300 875 525 997 381 530 713 979 776 931 741 869 489 595 99 839 329 531 924 552 933 75 620
10011 20 11216 595 99 839 329 623 632 976 494 722 300 997 381 747 793 75 620 297 966 892 134 531 924 875 525 979 776 869 489 828 682 398 201 530 713 931 741 764 409 552 933
1012 20 10074 140 540 932 24 540 288 165 158 561 969 642 84 535 673 218 942 459 398 820 909 992 304 828 789 580 179 756 393 867 241 451 370 972 837 983 457 390 798 762 447
2012 20 10074 535 673 983 457 140 540 992 304 828 789 932 24 867 241 165 158 459 398 642 84 820 909 756 393 762 447 540 288 561 969 451 370 390 798 972 837 580 179 218 942
3012 20 10074 561 969 459 398 983 457 165 158 867 241 756 393 451 370 828 789 972 837 580 179 762 447 535 673 140 540 820 909 390 798 540 288 642 84 992 304 932 24 218 942
4012 20 10074 932 24 218 942 992 304 972 837 983 457 867 241 820 909 642 84 165 158 540 288 561 969 390 798 140 540 828 789 762 447 580 179 756 393 535 673 459 398 451 370
5012 20 10074 642 84 390 798 580 179 140 540 867 241 828 789 459 398 820 909 762 447 451 370 535 673 932 24 218 942 983 457 992 304 165 158 972 837 561 969 540 288 756 393
6012 20 10074 932 24 762 447 820 909 535 673 140 540 561 969 459 398 756 393 972 837 390 798 642 84 218 942 451 370 992 304 540 288 867 241 580 179 165 158 828 789 983 457
