1001 10 3800 167 259 857 172 759 568 454 660 458 800 435 89 145 269 299 297 785 586 391 401
2001 10 3800 759 568 167 259 458 800 299 297 857 172 785 586 145 269 454 660 391 401 435 89
3001 10 3800 391 401 785 586 857 172 435 89 299 297 759 568 458 800 167 259 454 660 145 269
4001 10 3800 391 401 785 586 454 660 458 800 167 259 857 172 299 297 145 269 759 568 435 89
5001 10 3800 167 259 299 297 454 660 857 172 145 269 458 800 435 89 785 586 391 401 759 568
6001 10 3800 454 660 785 586 167 259 299 297 759 568 857 172 458 800 435 89 391 401 145 269
7001 10 3800 391 401 435 89 299 297 458 800 785 586 167 259 857 172 454 660 145 269 759 568
8001 10 3800 857 172 145 269 458 800 759 568 785 586 299 297 167 259 454 660 435 89 391 401
9001 10 3800 458 800 167 259 454 660 785 586 391 401 857 172 145 269 299 297 759 568 435 89
10001 10 3800 785 586 458 800 759 568 145 269 435 89 454 660 391 401 167 259 857 172 299 297
1002 10 2698 64 833 471 197 172 354 871 852 65 334 330 572 326 298 453 189 361 166 260 877
2002 10 2698 64 833 65 334 172 354 471 197 453 189 361 166 330 572 260 877 326 298 871 852
3002 10 2698 64 833 871 852 361 166 260 877 326 298 471 197 65 334 330 572 172 354 453 189
4002 10 2698 260 877 330 572 172 354 64 833 65 334 361 166 326 298 871 852 453 189 471 197
5002 10 2698 326 298 453 189 361 166 471 197 330 572 871 852 172 354 260 877 64 833 65 334
6002 10 2698 471 197 65 334 330 572 361 166 64 833 871 852 260 877 172 354 326 298 453 189
7002 10 2698 871 852 361 166 172 354 326 298 65 334 471 197 453 189 64 833 330 572 260 877
8002 10 2698 326 298 260 877 471 197 330 572 172 354 65 334 871 852 453 189 64 833 361 166
9002 10 2698 361 166 65 334 172 354 326 298 330 572 453 189 260 877 471 197 871 852 64 833
10002 10 2698 64 833 361 166 326 298 330 572 471 197 65 334 453 189 260 877 172 354 871 852
1003 10 2731 45 588 258 782 574 67 39 607 300 86 351 708 250 307 656 270 139 833 802 951
2003 10 2731 139 833 656 270 802 951 39 607 574 67 45 588 258 782 351 708 250 307 300 86
3003 10 2731 802 951 574 67 39 607 351 708 656 270 250 307 139 833 45 588 300 86 258 782
4003 10 2731 45 588 300 86 139 833 351 708 656 270 802 951 39 607 258 782 250 307 574 67
5003 10 2731 258 782 39 607 45 588 300 86 574 67 351 708 656 270 139 833 802 951 250 307
6003 10 2731 139 833 656 270 45 588 351 708 250 307 39 607 300 86 802 951 258 782 574 67
7003 10 2731 45 588 258 782 250 307 300 86 656 270 39 607 574 67 139 833 351 708 802 951
8003 10 2731 802 951 300 86 139 833 250 307 45 588 574 67 39 607 351 708 258 782 656 270
9003 10 2731 574 67 39 607 258 782 351 708 802 951 300 86 45 588 139 833 656 270 250 307
10003 10 2731 656 270 250 307 574 67 139 833 39 607 351 708 300 86 802 951 45 588 258 782
1004 10 3137 685 768 188 448 430 682 458 780 279 332 609 933 183 102 782 643 257 138 51 48
2004 10 3137 188 448 51 48 782 643 279 332 430 682 183 102 257 138 685 768 458 780 609 933
3004 10 3137 430 682 609 933 279 332 51 48 782 643 685 768 183 102 257 138 458 780 188 448
4004 10 3137 279 332 51 48 685 768 782 643 183 102 188 448 609 933 430 682 458 780 257 138
5004 10 3137 685 768 257 138 279 332 51 48 188 448 458 780 782 643 609 933 183 102 430 682
6004 10 3137 685 768 51 48 458 780 609 933 188 448 279 332 183 102 782 643 257 138 430 682
7004 10 3137 257 138 188 448 782 643 183 102 430 682 458 780 51 48 685 768 279 332 609 933
8004 10 3137 257 138 279 332 782 643 51 48 458 780 183 102 188 448 685 768 430 682 609 933
9004 10 3137 188 448 782 643 458 780 257 138 183 102 609 933 685 768 430 682 279 332 51 48
10004 10 3137 188 448 458 780 279 332 183 102 685 768 51 48 609 933 430 682 782 643 257 138
1005 10 2828 74 437 733 887 329 944 228 886 362 553 817 412 210 605 517 776 35 202 231 731
2005 10 2828 231 731 517 776 817 412 35 202 733 887 362 553 329 944 210 605 228 886 74 437
3005 10 2828 817 412 733 887 35 202 74 437 231 731 517 776 228 886 329 944 210 605 362 553
4005 10 2828 733 887 817 412 74 437 517 776 231 731 35 202 210 605 362 553 329 944 228 886
5005 10 2828 517 776 35 202 817 412 329 944 210 605 733 887 228 886 74 437 231 731 362 553
6005 10 2828 517 776 329 944 817 412 228 886 362 553 35 202 231 731 74 437 733 887 210 605
7005 10 2828 231 731 362 553 228 886 210 605 517 776 817 412 74 437 35 202 329 944 733 887
8005 10 2828 517 776 817 412 228 886 35 202 231 731 733 887 74 437 210 605 329 944 362 553
9005 10 2828 35 202 210 605 362 553 733 887 517 776 228 886 817 412 74 437 329 944 231 731
10005 10 2828 35 202 231 731 817 412 74 437 228 886 210 605 362 553 733 887 329 944 517 776
1006 10 3300 718 676 21 642 344 343 735 637 367 475 129 769 356 919 677 660 231 63 547 796
2006 10 3300 344 343 547 796 367 475 129 769 677 660 735 637 718 676 356 919 21 642 231 63
3006 10 3300 21 642 231 63 547 796 735 637 677 660 344 343 356 919 367 475 129 769 718 676
4006 10 3300 547 796 21 642 367 475 735 637 718 676 356 919 129 769 231 63 344 343 677 660
5006 10 3300 718 676 231 63 547 796 356 919 677 660 367 475 129 769 21 642 735 637 344 343
6006 10 3300 367 475 718 676 547 796 677 660 21 642 735 637 344 343 129 769 356 919 231 63
7006 10 3300 677 660 718 676 231 63 129 769 21 642 356 919 735 637 367 475 547 796 344 343
8006 10 3300 547 796 677 660 356 919 231 63 129 769 344 343 367 475 718 676 735 637 21 642
9006 10 3300 231 63 718 676 677 660 129 769 547 796 735 637 21 642 367 475 356 919 344 343
10006 10 3300 356 919 677 660 21 642 718 676 547 796 344 343 231 63 735 637 129 769 367 475
1007 10 2594 152 579 816 226 296 518 175 375 21 992 126 423 68 990 571 281 603 970 415 698
2007 10 2594 68 990 571 281 152 579 21 992 415 698 126 423 296 518 816 226 175 375 603 970
3007 10 2594 571 281 126 423 603 970 296 518 415 698 816 226 21 992 175 375 68 990 152 579
4007 10 2594 816 226 21 992 415 698 603 970 126 423 152 579 175 375 68 990 571 281 296 518
5007 10 2594 21 992 571 281 126 423 816 226 296 518 603 970 152 579 415 698 68 990 175 375
6007 10 2594 571 281 175 375 126 423 68 990 816 226 415 698 603 970 152 579 296 518 21 992
7007 10 2594 603 970 816 226 21 992 296 518 571 281 415 698 68 990 126 423 152 579 175 375
8007 10 2594 152 579 21 992 175 375 296 518 816 226 603 970 68 990 571 281 126 423 415 698
9007 10 2594 816 226 126 423 415 698 296 518 175 375 68 990 603 970 152 579 21 992 571 281
10007 10 2594 175 375 571 281 126 423 21 992 152 579 68 990 603 970 296 518 415 698 816 226
1008 10 3963 84 166 194 559 669 534 538 434 778 631 490 825 57 777 647 67 593 943 904 710
2008 10 3963 669 534 84 166 593 943 778 631 904 710 194 559 57 777 647 67 538 434 490 825
3008 10 3963 904 710 538 434 490 825 669 534 57 777 778 631 647 67 194 559 84 166 593 943
4008 10 3963 490 825 538 434 84 166 778 631 647 67 593 943 57 777 904 710 194 559 669 534
5008 10 3963 904 710 669 534 647 67 194 559 84 166 593 943 490 825 57 777 538 434 778 631
6008 10 3963 538 434 904 710 778 631 490 825 194 559 669 534 57 777 647 67 593 943 84 166
7008 10 3963 669 534 84 166 194 559 647 67 778 631 490 825 904 710 538 434 57 777 593 943
8008 10 3963 490 825 84 166 647 67 904 710 593 943 538 434 778 631 194 559 669 534 57 777
9008 10 3963 593 943 57 777 778 631 490 825 538 434 194 559 647 67 84 166 904 710 669 534
10008 10 3963 647 67 194 559 84 166 593 943 538 434 904 710 57 777 490 825 778 631 669 534
1009 10 2308 386 256 521 810 212 124 290 813 20 450 200 71 216 490 156 990 706 203 179 468
2009 10 2308 521 810 706 203 216 490 290 813 179 468 156 990 386 256 20 450 200 71 212 124
3009 10 2308 706 203 386 256 290 813 521 810 216 490 20 450 212 124 156 990 200 71 179 468
4009 10 2308 20 450 290 813 521 810 200 71 212 124 216 490 706 203 386 256 156 990 179 468
5009 10 2308 20 450 156 990 216 490 290 813 386 256 179 468 521 810 200 71 706 203 212 124
6009 10 2308 706 203 212 124 290 813 20 450 216 490 200 71 179 468 521 810 386 256 156 990
7009 10 2308 216 490 20 450 179 468 156 990 212 124 200 71 386 256 706 203 290 813 521 810
8009 10 2308 179 468 20 450 290 813 386 256 521 810 212 124 216 490 706 203 156 990 200 71
9009 10 2308 521 810 290 813 706 203 212 124 200 71 216 490 156 990 20 450 386 256 179 468
10009 10 2308 521 810 216 490 706 203 179 468 156 990 200 71 386 256 290 813 212 124 20 450
1010 10 4420 131 498 828 225 600 879 913 119 200 719 635 406 617 119 331 312 379 500 891 604
2010 10 4420 379 500 828 225 913 119 600 879 891 604 200 719 331 312 131 498 635 406 617 119
3010 10 4420 635 406 617 119 331 312 828 225 131 498 200 719 913 119 379 500 891 604 600 879
4010 10 4420 200 719 635 406 131 498 828 225 891 604 913 119 617 119 379 500 600 879 331 312
5010 10 4420 331 312 379 500 828 225 891 604 200 719 600 879 131 498 913 119 617 119 635 406
6010 10 4420 600 879 379 500 913 119 131 498 617 119 331 312 828 225 200 719 635 406 891 604
7010 10 4420 600 879 635 406 617 119 200 719 891 604 913 119 331 312 379 500 131 498 828 225
8010 10 4420 828 225 200 719 600 879 331 312 617 119 379 500 913 119 635 406 131 498 891 604
9010 10 4420 913 119 635 406 600 879 200 719 617 119 131 498 828 225 331 312 379 500 891 604
10010 10 4420 131 498 635 406 617 119 828 225 379 500 200 719 913 119 891 604 600 879 331 312
1011 10 3424 908 34 83 54 68 142 758 330 7 317 688 599 91 258 342 928 433 320 903 945
2011 10 3424 68 142 908 34 7 317 342 928 83 54 433 320 903 945 758 330 688 599 91 258
