1001 20 6486 785 586 167 259 435 89 311 657 64 833 857 172 453 189 172 354 299 297 65 334 871 852 330 572 145 269 458 800 391 401 759 568 361 166 260 877 471 197 454 660
2001 20 6486 65 334 453 189 471 197 454 660 458 800 311 657 64 833 172 354 785 586 299 297 260 877 759 568 361 166 871 852 145 269 435 89 391 401 330 572 857 172 167 259
3001 20 6486 453 189 785 586 759 568 458 800 391 401 435 89 871 852 260 877 454 660 299 297 65 334 167 259 172 354 311 657 145 269 64 833 471 197 361 166 857 172 330 572
4001 20 6486 167 259 453 189 454 660 871 852 311 657 330 572 145 269 361 166 299 297 435 89 65 334 857 172 785 586 391 401 471 197 458 800 172 354 759 568 64 833 260 877
5001 20 6486 759 568 857 172 145 269 454 660 471 197 65 334 330 572 64 833 311 657 260 877 172 354 435 89 453 189 299 297 167 259 785 586 361 166 458 800 871 852 391 401
1002 20 6140 574 67 51 48 258 782 308 466 656 270 250 307 351 708 659 854 669 620 39 607 430 682 300 86 802 951 849 543 45 588 293 46 183 102 134 539 685 768 139 833
2002 20 6140 293 46 574 67 45 588 669 620 51 48 134 539 351 708 802 951 183 102 430 682 300 86 656 270 250 307 685 768 308 466 139 833 849 543 258 782 659 854 39 607
3002 20 6140 669 620 250 307 183 102 659 854 430 682 802 951 849 543 45 588 656 270 300 86 308 466 351 708 51 48 258 782 293 46 574 67 134 539 39 607 685 768 139 833
4002 20 6140 669 620 45 588 139 833 300 86 134 539 656 270 250 307 574 67 51 48 351 708 183 102 849 543 293 46 308 466 258 782 39 607 659 854 802 951 430 682 685 768
5002 20 6140 430 682 685 768 656 270 250 307 308 466 802 951 659 854 139 833 300 86 351 708 669 620 134 539 51 48 293 46 258 782 183 102 45 588 574 67 849 543 39 607
1003 20 6711 367 475 735 637 498 928 231 63 936 476 817 412 210 605 228 886 329 944 35 202 517 776 129 769 231 731 782 643 19 795 362 553 547 796 74 437 609 933 733 887
2003 20 6711 231 731 498 928 231 63 129 769 228 886 609 933 782 643 74 437 362 553 547 796 19 795 817 412 329 944 735 637 517 776 210 605 733 887 367 475 936 476 35 202
3003 20 6711 74 437 35 202 782 643 609 933 517 776 817 412 547 796 367 475 129 769 735 637 733 887 362 553 498 928 231 731 231 63 329 944 19 795 936 476 210 605 228 886
4003 20 6711 936 476 367 475 609 933 231 63 547 796 231 731 782 643 74 437 329 944 362 553 817 412 498 928 19 795 735 637 228 886 517 776 129 769 210 605 733 887 35 202
5003 20 6711 498 928 782 643 228 886 210 605 936 476 817 412 19 795 547 796 74 437 733 887 329 944 129 769 35 202 609 933 367 475 362 553 231 63 517 776 231 731 735 637
1004 20 6414 21 992 194 559 677 660 356 919 344 343 68 990 647 67 626 341 593 943 701 223 126 423 603 970 21 642 84 166 904 710 296 518 490 825 148 309 303 471 816 226
2004 20 6414 296 518 593 943 647 67 816 226 68 990 303 471 126 423 21 992 344 343 194 559 603 970 677 660 904 710 626 341 701 223 84 166 490 825 356 919 148 309 21 642
3004 20 6414 303 471 490 825 344 343 626 341 904 710 356 919 68 990 21 642 126 423 194 559 603 970 148 309 647 67 593 943 84 166 816 226 677 660 296 518 701 223 21 992
