1 10 4208 144 172 834 259 216 586 242 568 856 269 566 89 547 660 610 401 543 800 702 297
2 10 5309 936 334 130 852 671 572 548 189 640 166 937 833 829 354 741 877 530 197 675 298
3 10 5276 956 588 862 833 199 951 427 67 345 270 650 708 701 86 962 607 743 782 751 307
4 10 4870 813 448 744 138 543 780 722 332 316 768 571 682 818 102 950 48 219 643 392 933
5 10 5179 927 437 672 944 966 202 770 731 484 776 773 886 639 553 184 412 268 887 791 605
6 10 4708 634 475 872 769 770 63 266 637 454 796 283 676 645 919 324 660 657 343 980 642
7 10 5413 586 698 826 375 430 281 849 579 933 990 705 518 398 970 980 992 875 423 185 226
8 10 4044 463 434 944 777 408 943 917 166 97 710 511 825 354 67 807 559 332 534 223 631
9 10 5699 295 203 981 450 789 124 785 490 801 71 480 810 822 468 845 990 711 813 615 256
10 10 3588 366 406 670 312 173 225 384 119 870 498 801 719 88 119 110 604 401 879 622 500
11 10 4583 659 928 243 330 910 258 994 317 98 945 568 320 933 142 918 54 93 34 313 599
12 10 4760 276 746 1000 6 788 898 379 209 632 963 316 982 855 207 928 489 71 533 706 839
13 10 4708 348 963 602 773 557 632 896 472 386 836 472 221 730 141 973 882 448 884 473 955
14 10 4952 999 635 481 83 673 590 188 249 524 494 961 153 420 440 594 210 429 768 921 633
15 10 5972 799 898 789 407 695 898 724 150 736 536 877 959 798 751 798 865 932 915 318 711
16 10 5437 935 595 867 860 233 297 787 198 657 782 926 394 235 92 412 59 790 415 955 564
17 10 5030 141 430 869 909 514 751 358 967 863 861 576 133 871 462 894 202 527 494 675 91
18 10 4709 522 273 925 118 768 33 724 525 568 977 567 908 955 621 365 931 317 593 176 749
19 10 4461 284 526 134 869 820 737 833 142 783 506 261 320 458 515 883 36 364 65 757 946
20 10 4863 720 262 436 665 376 506 465 429 502 19 879 67 248 838 973 419 868 948 612 123
21 10 5025 485 57 674 166 996 237 599 652 530 156 428 734 916 882 372 967 595 81 687 676
22 10 5194 637 323 431 24 757 20 775 819 693 708 970 118 991 368 648 9 516 899 75 620
23 10 6306 944 735 869 489 764 409 722 300 408 892 768 530 979 776 623 632 931 741 875 525
24 10 4897 495 771 976 494 595 99 747 793 237 531 828 682 552 933 297 966 398 201 997 381
25 10 5449 450 480 561 969 540 288 140 540 867 241 992 304 972 837 642 84 820 909 828 789
26 10 4124 978 364 370 864 762 447 390 798 218 942 766 165 256 932 457 535 500 756 459 398
27 10 5419 857 766 983 457 580 179 784 924 834 848 674 420 293 496 790 325 638 900 341 439
28 10 6020 851 678 951 53 914 738 484 946 654 916 895 840 384 839 850 454 965 355 578 222
29 10 4505 533 913 703 345 157 481 425 149 428 921 548 522 604 298 539 316 706 948 989 931
30 10 5168 856 728 271 487 482 365 787 976 643 736 803 556 584 359 469 476 968 422 597 188
31 10 4475 700 946 615 992 142 856 226 116 724 806 516 754 606 1 790 658 695 322 580 1000
32 10 5412 927 583 780 52 401 636 919 783 538 244 586 25 645 187 912 180 755 46 303 976
33 10 4560 397 90 838 784 248 199 759 705 808 623 181 254 371 968 998 315 879 558 221 153
34 10 5227 895 51 906 543 686 720 850 474 515 196 758 949 730 53 315 80 510 794 369 366
35 10 4523 426 257 989 724 463 796 709 209 675 187 532 638 364 40 547 448 643 585 306 800
36 10 5064 756 555 969 918 916 360 467 208 974 376 670 947 378 455 79 461 823 704 299 526
37 10 4907 645 369 240 256 548 16 604 55 490 384 658 494 931 567 606 303 996 163 416 9
38 10 6116 973 976 958 155 964 490 812 69 938 630 749 232 422 846 961 41 147 960 721 269
39 10 4367 913 545 952 38 780 400 301 256 180 868 33 493 205 594 849 872 879 692 367 940
40 10 3884 511 500 790 38 397 737 85 412 348 933 917 553 484 51 639 22 553 213 132 50
41 10 4874 518 916 982 374 688 801 379 638 711 624 631 140 721 255 650 251 415 557 398 15
42 10 5293 951 201 636 304 979 386 560 215 201 569 545 427 775 369 865 50 379 824 726 473
43 10 5256 500 914 744 449 742 350 907 941 771 32 898 760 490 662 131 400 410 470 978 765
44 10 5535 538 924 939 24 800 142 998 769 875 159 367 44 863 430 331 601 608 851 600 49
45 10 4282 763 849 426 367 330 7 653 341 824 651 315 340 290 633 816 447 396 797 540 589
46 10 4336 374 259 279 898 124 377 791 609 640 495 906 370 713 778 825 326 443 338 325 971
47 10 6124 824 370 615 726 904 747 826 268 865 62 964 6 904 511 741 45 436 637 577 51
48 10 4017 558 843 666 159 652 373 184 216 844 766 343 11 597 186 84 456 179 516 915 302
49 10 4779 911 428 713 717 463 534 433 685 534 550 55 146 880 59 799 890 538 959 648 674
50 10 5213 809 212 992 647 587 762 811 95 257 736 936 962 120 607 707 626 345 700 953 474
51 10 4848 810 233 242 482 852 293 798 930 200 199 640 556 733 342 279 462 662 824 844 441
52 10 5884 667 586 577 3 889 842 816 768 862 123 357 382 566 583 873 560 934 840 815 202
53 10 5086 545 775 585 315 426 813 676 141 878 274 743 681 466 504 387 746 795 1 857 518
54 10 4076 479 150 719 350 127 676 407 729 528 177 558 620 391 952 338 423 859 694 689 49
55 10 2266 311 718 185 884 93 618 145 296 985 387 201 985 93 65 315 652 329 622 176 442
56 10 3501 286 1 667 478 505 953 150 501 276 387 495 151 361 858 333 996 493 918 811 844
57 10 5042 649 709 695 714 572 298 378 156 793 569 853 855 378 919 364 543 974 176 647 906
58 10 4100 937 137 84 456 430 122 124 996 622 419 612 628 670 888 163 472 493 121 991 521
59 10 5160 249 232 346 461 773 302 655 361 903 604 794 70 821 894 205 487 964 214 741 818
60 10 4717 469 184 888 599 637 650 404 717 638 321 425 535 644 277 982 780 55 975 755 769
61 10 5595 711 426 823 262 643 374 859 350 946 231 30 125 807 445 997 239 536 708 642 77
62 10 3996 109 958 163 522 587 851 980 861 762 257 818 177 222 246 375 445 559 266 420 647
63 10 4675 275 891 631 772 392 694 659 650 382 183 617 184 675 924 902 682 356 389 955 458
64 10 3596 780 471 591 12 547 157 475 545 337 289 122 154 591 101 312 502 435 155 306 810
65 10 4105 123 409 433 783 661 275 423 34 676 916 902 359 729 817 943 641 147 883 95 592
66 10 5281 677 934 802 973 918 164 796 459 914 9 747 685 648 449 824 594 176 858 100 757
67 10 5093 374 401 498 98 836 83 480 330 721 709 759 783 502 101 801 131 971 295 425 336
68 10 3753 261 960 484 271 476 907 483 624 165 99 808 150 620 798 133 874 265 636 997 949
69 10 4289 58 826 876 850 83 899 114 661 815 267 891 666 521 5 718 487 352 411 934 106
70 10 5018 348 422 979 50 743 969 961 703 409 199 512 136 234 742 953 424 300 719 834 886
71 10 4727 379 950 670 146 289 508 906 637 74 453 943 648 856 451 485 596 366 536 941 671
72 10 4553 658 242 763 814 962 186 241 31 275 70 210 547 711 597 965 642 502 6 405 131
73 10 4751 754 857 234 786 810 209 210 813 213 453 876 933 935 134 941 903 178 403 788 134
74 10 4445 799 537 487 39 394 67 349 904 620 698 287 947 648 996 674 808 606 759 693 930
75 10 5749 809 592 837 80 629 360 637 409 785 810 565 124 906 512 545 247 520 432 954 23
76 10 4641 892 118 735 781 969 279 550 710 524 299 164 932 663 101 696 760 226 147 383 442
