1001 20 4458 808 38 172 452 216 295 269 901 660 470 144 2 28 776 731 200 856 457 951 617 977 566 29 89 109 259 61 568 602 242 595 834 547 514 486 610 89 401 586 120
2001 20 4458 951 617 28 776 89 401 586 120 61 568 269 901 660 470 731 200 808 38 856 457 486 610 595 834 547 514 977 566 109 259 216 295 602 242 29 89 144 2 172 452
3001 20 4458 28 776 808 38 595 834 61 568 602 242 216 295 977 566 486 610 586 120 856 457 951 617 172 452 731 200 269 901 109 259 660 470 89 401 547 514 144 2 29 89
4001 20 4458 172 452 28 776 586 120 977 566 269 901 29 89 109 259 547 514 856 457 216 295 951 617 144 2 808 38 602 242 89 401 61 568 731 200 595 834 660 470 486 610
5001 20 4458 595 834 144 2 109 259 586 120 89 401 951 617 29 89 660 470 269 901 486 610 731 200 216 295 28 776 856 457 172 452 808 38 547 514 61 568 977 566 602 242
1002 20 4103 936 520 197 675 350 189 59 833 334 130 602 978 30 852 89 800 354 294 572 548 162 877 671 170 32 657 166 937 702 506 640 790 530 235 829 70 654 741 297 690
2002 20 4103 640 790 936 520 702 506 354 294 197 675 829 70 30 852 32 657 530 235 162 877 671 170 334 130 602 978 654 741 59 833 297 690 166 937 350 189 89 800 572 548
3002 20 4103 354 294 602 978 530 235 89 800 162 877 32 657 166 937 702 506 334 130 671 170 59 833 30 852 197 675 350 189 640 790 936 520 829 70 572 548 654 741 297 690
4002 20 4103 354 294 702 506 297 690 671 170 829 70 334 130 602 978 936 520 197 675 30 852 530 235 166 937 640 790 59 833 350 189 572 548 89 800 32 657 162 877 654 741
5002 20 4103 162 877 654 741 334 130 602 978 59 833 32 657 89 800 297 690 671 170 30 852 354 294 829 70 197 675 640 790 350 189 530 235 702 506 936 520 166 937 572 548
1003 20 5390 743 454 708 813 956 213 691 307 477 607 634 708 86 962 345 72 535 833 199 216 592 67 782 751 951 427 549 943 298 854 270 650 46 448 588 862 629 954 701 248
2003 20 5390 951 427 956 213 691 307 782 751 345 72 629 954 549 943 588 862 270 650 46 448 298 854 634 708 535 833 708 813 592 67 86 962 701 248 743 454 477 607 199 216
3003 20 5390 588 862 199 216 549 943 629 954 592 67 634 708 46 448 743 454 782 751 708 813 701 248 270 650 956 213 951 427 691 307 535 833 298 854 477 607 86 962 345 72
4003 20 5390 477 607 743 454 629 954 691 307 46 448 951 427 549 943 588 862 535 833 270 650 634 708 956 213 298 854 708 813 345 72 592 67 782 751 86 962 701 248 199 216
5003 20 5390 956 213 549 943 345 72 86 962 477 607 634 708 298 854 46 448 588 862 701 248 535 833 782 751 199 216 629 954 743 454 270 650 691 307 592 67 951 427 708 813
1004 20 4514 471 571 261 933 543 693 152 138 780 466 316 175 643 392 350 905 666 48 102 950 305 682 330 137 867 722 322 982 379 795 768 108 219 100 539 332 198 620 818 740
2004 20 4514 768 108 666 48 643 392 818 740 316 175 198 620 305 682 471 571 780 466 261 933 330 137 543 693 379 795 350 905 102 950 322 982 219 100 152 138 539 332 867 722
3004 20 4514 198 620 219 100 780 466 350 905 379 795 152 138 316 175 867 722 305 682 261 933 330 137 539 332 643 392 666 48 322 982 818 740 543 693 768 108 102 950 471 571
4004 20 4514 643 392 350 905 867 722 539 332 780 466 471 571 330 137 198 620 768 108 261 933 219 100 102 950 666 48 543 693 316 175 152 138 379 795 322 982 305 682 818 740
5004 20 4514 379 795 643 392 261 933 219 100 102 950 322 982 471 571 768 108 818 740 350 905 316 175 305 682 867 722 666 48 152 138 543 693 330 137 539 332 780 466 198 620
1005 20 4698 966 208 161 628 927 516 162 754 96 866 138 886 484 102 228 617 68 839 776 773 773 906 202 575 774 731 553 184 437 672 638 944 260 412 313 928 801 770 639 409
2005 20 4698 638 944 776 773 437 672 260 412 773 906 966 208 228 617 96 866 161 628 553 184 639 409 68 839 162 754 202 575 138 886 801 770 313 928 774 731 484 102 927 516
3005 20 4698 96 866 484 102 161 628 927 516 202 575 68 839 162 754 638 944 801 770 553 184 260 412 773 906 138 886 437 672 313 928 776 773 639 409 774 731 966 208 228 617
4005 20 4698 228 617 638 944 484 102 202 575 927 516 96 866 437 672 776 773 773 906 68 839 801 770 138 886 313 928 774 731 553 184 260 412 639 409 162 754 161 628 966 208
5005 20 4698 638 944 484 102 228 617 776 773 966 208 68 839 138 886 553 184 773 906 313 928 437 672 162 754 161 628 927 516 774 731 639 409 260 412 202 575 96 866 801 770
1006 20 4731 44 890 399 769 634 692 605 65 454 264 99 476 919 232 63 383 796 283 132 733 125 637 188 904 645 528 791 796 770 586 558 784 475 872 382 887 948 266 435 676
2006 20 4731 948 266 188 904 125 637 454 264 919 232 645 528 558 784 382 887 44 890 605 65 791 796 399 769 435 676 63 383 770 586 796 283 132 733 634 692 99 476 475 872
3006 20 4731 634 692 948 266 791 796 605 65 44 890 188 904 435 676 63 383 125 637 558 784 645 528 919 232 382 887 454 264 399 769 475 872 796 283 99 476 132 733 770 586
4006 20 4731 605 65 382 887 645 528 188 904 132 733 399 769 44 890 454 264 919 232 770 586 63 383 558 784 796 283 99 476 948 266 435 676 634 692 125 637 791 796 475 872
5006 20 4731 558 784 132 733 475 872 44 890 454 264 919 232 99 476 770 586 188 904 645 528 948 266 796 283 435 676 63 383 634 692 605 65 791 796 399 769 125 637 382 887
1007 20 5356 809 657 980 751 265 518 586 309 575 577 933 194 502 863 990 705 471 375 114 599 398 503 642 853 698 826 646 877 660 171 167 579 430 341 324 56 242 343 281 849
2007 20 5356 167 579 471 375 114 599 575 577 398 503 809 657 698 826 242 343 430 341 646 877 642 853 324 56 990 705 980 751 281 849 933 194 660 171 586 309 265 518 502 863
3007 20 5356 933 194 471 375 167 579 660 171 642 853 586 309 502 863 242 343 265 518 990 705 646 877 809 657 398 503 114 599 698 826 281 849 980 751 430 341 324 56 575 577
4007 20 5356 660 171 242 343 980 751 265 518 281 849 430 341 502 863 324 56 933 194 114 599 398 503 990 705 698 826 646 877 471 375 642 853 575 577 167 579 809 657 586 309
5007 20 5356 265 518 646 877 398 503 575 577 809 657 324 56 990 705 980 751 698 826 430 341 471 375 242 343 933 194 281 849 660 171 167 579 586 309 642 853 114 599 502 863
1008 20 5339 980 457 97 183 379 631 434 944 992 185 553 423 226 300 663 917 909 319 387 701 281 825 943 75 911 875 185 232 859 166 218 777 710 511 463 223 408 245 80 301
2008 20 5339 281 825 80 301 909 319 185 232 992 185 943 75 408 245 553 423 226 300 218 777 980 457 911 875 710 511 97 183 663 917 434 944 387 701 859 166 379 631 463 223
3008 20 5339 859 166 710 511 943 75 408 245 911 875 909 319 387 701 97 183 434 944 663 917 185 232 226 300 80 301 281 825 553 423 218 777 992 185 463 223 980 457 379 631
4008 20 5339 943 75 218 777 387 701 408 245 710 511 859 166 281 825 663 917 463 223 911 875 185 232 379 631 992 185 80 301 226 300 553 423 909 319 980 457 434 944 97 183
5008 20 5339 185 232 663 917 379 631 434 944 911 875 281 825 226 300 710 511 218 777 980 457 80 301 943 75 387 701 909 319 859 166 553 423 97 183 408 245 992 185 463 223
1009 20 4647 167 490 468 454 52 810 288 450 71 480 822 402 925 354 295 529 361 534 10 67 559 332 841 459 789 84 807 104 203 981 801 823 223 448 857 845 631 157 124 785
2009 20 4647 167 490 841 459 631 157 10 67 295 529 822 402 223 448 203 981 124 785 857 845 288 450 807 104 71 480 925 354 789 84 52 810 559 332 361 534 801 823 468 454
3009 20 4647 807 104 631 157 124 785 10 67 167 490 822 402 801 823 295 529 71 480 789 84 857 845 559 332 52 810 288 450 223 448 361 534 841 459 203 981 925 354 468 454
