1001 20 14258 1616 75 343 903 432 590 538 1802 1319 939 288 3 56 1552 1461 400 1712 914 1901 1233 1954 1131 58 177 218 517 121 1136 1203 484 1189 1667 1094 1028 971 1220 178 802 1171 240
2001 20 14258 1901 1233 56 1552 178 802 1171 240 121 1136 538 1802 1319 939 1461 400 1616 75 1712 914 971 1220 1189 1667 1094 1028 1954 1131 218 517 432 590 1203 484 58 177 288 3 343 903
1002 20 13122 1404 1012 1143 1096 1280 1580 1871 1039 1308 1481 707 587 118 1665 1203 1955 64 1313 700 378 177 1600 394 1349 1341 339 667 259 1658 139 60 1704 593 1380 332 1873 1059 469 324 1754
2002 20 13122 394 1349 1404 1012 64 1313 118 1665 667 259 324 1754 1658 139 332 1873 700 378 707 587 177 1600 1059 469 1143 1096 1308 1481 593 1380 1871 1039 1341 339 1280 1580 60 1704 1203 1955
1003 20 17240 1382 613 1268 1416 397 431 1257 1907 954 1213 540 1299 1070 1665 1415 1625 1175 1724 92 895 1564 1501 690 143 1098 1886 1183 134 595 1708 1401 496 1902 854 1485 908 1911 426 172 1924
2003 20 17240 954 1213 172 1924 92 895 1183 134 540 1299 1564 1501 1070 1665 1382 613 1401 496 1175 1724 1485 908 1415 1625 1257 1907 1098 1886 1268 1416 690 143 1911 426 595 1708 1902 854 397 431
1004 20 14439 643 1963 304 276 1332 95 1536 215 1085 1385 438 200 700 1809 1636 1480 758 1590 942 1142 609 1364 1077 664 396 1240 1285 783 1734 1444 521 1865 203 1899 1560 932 631 350 659 274
2004 20 14439 1536 215 396 1240 758 1590 631 350 942 1142 1636 1480 203 1899 1332 95 1077 664 609 1364 1734 1444 700 1809 1085 1385 1560 932 643 1963 304 276 438 200 659 274 1285 783 521 1865
1005 20 15027 626 1855 1548 1461 324 1508 455 1234 1106 368 136 1678 1853 1032 1277 818 275 1772 1552 1545 874 1344 1601 1539 192 1732 968 203 1545 1811 520 824 1276 1887 403 1150 1932 415 321 1256
2005 20 15027 1932 415 321 1256 136 1678 1853 1032 968 203 403 1150 1276 1887 324 1508 455 1234 1552 1545 626 1855 1106 368 275 1772 192 1732 1545 1811 874 1344 1548 1461 1277 818 1601 1539 520 824
1006 20 15132 1592 566 1290 1056 198 952 87 1779 907 528 126 766 249 1274 263 1466 1115 1567 1268 1384 798 1537 869 1351 950 1743 1582 1592 763 1774 1540 1172 1837 464 376 1808 1210 129 1896 531
2006 20 15132 950 1743 198 952 87 1779 869 1351 263 1466 1210 129 1582 1592 376 1808 1540 1172 1837 464 763 1774 126 766 1115 1567 1290 1056 798 1537 249 1274 1896 531 1592 566 907 528 1268 1384
1007 20 17136 1003 1726 795 1006 228 1197 484 686 561 1698 1396 1651 1283 1706 1980 1409 1150 1153 860 682 1866 388 1960 1502 648 112 1292 1754 1319 341 942 750 1172 617 530 1035 334 1157 1617 1314
2007 20 17136 530 1035 1980 1409 484 686 1319 341 1283 1706 1292 1754 228 1197 1003 1726 942 750 1960 1502 1396 1651 648 112 1172 617 860 682 1617 1314 561 1698 1150 1153 334 1157 1866 388 795 1006
1008 20 17076 1817 637 926 445 160 601 1419 1021 1960 914 1885 149 1326 1834 369 464 867 1888 561 1650 436 1553 194 366 757 1262 1822 1750 1984 370 815 489 1106 845 773 1401 452 599 1717 331
2008 20 17076 436 1553 1717 331 926 445 1817 637 160 601 369 464 452 599 1326 1834 1984 370 1822 1750 194 366 561 1650 1419 1021 815 489 1106 845 867 1888 773 1401 1960 914 1885 149 757 1262
1009 20 14862 141 960 589 1057 445 896 1714 1689 721 1067 935 907 575 900 1682 918 1118 664 1850 707 1578 168 20 134 1601 1645 1262 314 406 1962 334 980 103 1619 1614 207 1643 803 247 1569
2009 20 14862 935 907 103 1619 1118 664 1262 314 1601 1645 1614 207 721 1067 247 1569 575 900 1850 707 1578 168 1643 803 445 896 589 1057 334 980 1714 1689 20 134 141 960 406 1962 1682 918
1010 20 15856 1017 1612 512 474 1893 1339 300 238 1229 888 238 886 450 767 1980 1421 769 1437 346 124 805 1626 176 548 1739 651 1401 1602 1854 1779 812 486 731 593 995 845 996 624 1577 880
2010 20 15856 731 593 1017 1612 346 124 805 1626 176 548 995 845 238 886 769 1437 1577 880 512 474 1854 1779 996 624 1893 1339 1739 651 812 486 1401 1602 450 767 300 238 1229 888 1980 1421
1011 20 15365 755 1880 1865 340 219 526 284 566 680 633 1820 591 537 659 1856 485 1317 15 696 1353 516 1987 772 1923 1000 84 1890 1135 1208 802 468 1758 1284 639 600 1145 1244 923 196 8
2011 20 15365 468 1758 696 1353 1208 802 1284 639 516 1987 755 1880 1856 485 680 633 1865 340 1890 1135 196 8 1317 15 284 566 772 1923 1820 591 1244 923 600 1145 1000 84 537 659 219 526
1012 20 17409 552 383 1547 631 1492 1601 647 1963 520 418 1575 858 1795 757 1836 1703 1926 712 1790 2000 116 68 506 1951 1264 196 1633 185 1320 13 108 577 648 11 664 857 626 783 1197 30
2012 20 17409 1197 30 1836 1703 1547 631 520 418 647 1963 552 383 1633 185 108 577 506 1951 1575 858 1926 712 1264 196 1320 13 664 857 1790 2000 116 68 648 11 1795 757 1492 1601 626 783
1013 20 17563 1856 1073 978 142 1 414 1926 1204 1184 1763 1114 302 1750 944 1002 442 239 1546 771 555 696 133 281 1291 1733 1945 1411 1562 1672 944 1459 387 641 1530 299 1065 1677 1114 1264 1791
2013 20 17563 299 1065 239 1546 1750 944 1 414 1672 944 1926 1204 1264 1791 281 1291 1459 387 771 555 1411 1562 1184 1763 1677 1114 978 142 696 133 1114 302 1002 442 1856 1073 1733 1945 641 1530
1014 20 17748 582 420 455 497 1913 375 1910 752 1269 962 1048 344 840 330 1010 1188 1182 895 946 603 988 1921 301 1767 770 1824 1316 165 946 305 1346 1533 1180 328 1306 1808 1998 1190 880 238
2014 20 17748 1306 1808 582 420 988 1921 946 603 1182 895 455 497 770 1824 1316 165 1913 375 840 330 1048 344 1269 962 1010 1188 1910 752 301 1767 880 238 1346 1533 1998 1190 1180 328 946 305
1015 20 17626 1841 1394 785 300 1389 877 1598 337 1501 1595 1072 1754 1266 1792 1472 1652 1796 1447 832 1730 1701 1577 200 751 231 1807 1595 5 239 1630 1796 101 841 1535 830 814 723 1559 325 1917
2015 20 17626 200 751 1501 1595 325 1917 1266 1792 1472 1652 1796 1447 1595 5 832 1730 1598 337 1389 877 239 1630 231 1807 1796 101 1701 1577 841 1535 1841 1394 723 1559 1072 1754 830 814 785 300
1016 20 14373 1869 1680 1376 1733 330 788 7 752 825 1879 1313 899 1639 632 1564 1851 593 321 400 668 470 822 21 1720 466 594 150 1830 1421 110 336 395 1557 399 636 475 1189 78 1805 1574
2016 20 14373 336 395 593 321 400 668 825 1879 470 822 1869 1680 466 594 1189 78 1557 399 150 1830 21 1720 636 475 1564 1851 1376 1733 1805 1574 1313 899 1421 110 7 752 330 788 1639 632
1017 20 16242 697 1226 118 1579 823 594 65 919 1587 1818 1726 631 73 266 281 270 1721 1152 1502 597 1252 1738 1595 1957 1128 32 817 829 560 1508 1086 1934 1475 715 860 546 1027 930 1910 384
2017 20 16242 65 919 281 270 1475 715 1721 1152 1086 1934 860 546 73 266 1027 930 697 1226 817 829 1128 32 1502 597 560 1508 1252 1738 118 1579 1587 1818 1910 384 823 594 1595 1957 1726 631
1018 20 16974 1787 1233 1536 482 1044 822 374 1558 1954 1133 1259 988 546 1849 1376 923 1060 236 903 38 66 1448 1714 1741 1349 901 404 364 1866 801 1135 85 1023 1816 209 1049 182 1238 1431 1053
