1 10 3319 144 2 172 452 808 38 595 834 109 259 216 295 586 120 602 242 61 568 856 457
2 10 4115 901 951 617 977 566 29 89 28 776 547 514 660 470 731 200 486 610 89 401 543
3 10 4049 800 702 506 297 690 32 657 936 520 334 130 30 852 671 170 572 548 350 189 602
4 10 3146 640 790 166 937 59 833 829 70 354 294 654 741 162 877 530 235 197 675 342 298
5 10 4491 549 943 629 954 956 213 588 862 535 833 199 216 951 427 592 67 345 72 270 650
6 10 4360 708 701 248 86 962 477 607 743 454 782 751 691 307 708 813 46 448 744 152 138
7 10 3783 693 780 466 867 722 539 332 198 620 350 905 316 175 768 108 330 137 471 571 305
8 10 3872 818 740 102 950 666 48 322 982 379 795 219 100 643 392 261 933 503 313 928 927
9 10 4299 437 672 638 944 966 208 202 575 801 770 774 731 68 839 228 617 484 102 776 773
10 10 4974 886 773 906 96 866 639 409 553 184 260 412 161 628 162 754 268 382 887 791 796
11 10 5011 65 99 476 188 904 558 784 634 692 475 872 399 769 132 733 770 586 63 383 948
12 10 3988 125 637 454 264 796 283 435 676 44 890 645 528 919 232 635 646 877 324 56 660
13 10 4495 575 577 809 657 242 343 114 599 502 863 980 751 642 853 586 309 698 826 471 375
14 10 5257 341 281 849 167 579 933 194 990 705 265 518 398 503 970 980 457 992 185 911 875
15 10 3564 423 185 232 226 300 463 223 434 944 218 777 408 245 943 75 909 319 663 917 859
16 10 2682 80 301 387 701 97 183 710 511 281 825 379 631 539 841 459 925 354 10 67 807
17 10 2912 559 332 361 534 223 448 631 157 295 529 203 981 288 450 789 84 124 785 167 490
18 10 4862 823 71 480 52 810 822 402 468 454 857 845 118 990 711 403 813 615 444 256 237
19 10 3287 297 406 243 927 890 947 670 498 312 173 62 225 384 150 119 509 806 870 326 498
20 10 4150 789 440 701 801 385 719 88 274 119 443 990 300 573 110 263 604 401 234 879 378
21 10 4176 386 962 622 462 500 42 659 8 928 243 269 330 348 677 910 296 258 994 340 317
22 10 2756 4 945 568 642 320 933 170 142 283 580 918 852 54 289 817 93 58 34 253 976
23 10 2816 392 599 15 276 192 746 801 895 1000 324 6 788 429 898 379 260 209 632 98 963
24 10 4059 660 7 332 429 774 316 324 982 855 1 207 928 537 489 71 150 533 706 781 839
25 10 4431 348 67 963 602 120 773 557 151 632 896 875 472 386 278 836 472 501 221 321 765
26 10 5213 194 141 646 867 973 592 882 175 591 448 151 884 653 904 473 302 955 376 999 595
27 10 2706 481 658 83 673 767 590 164 957 188 228 249 524 172 494 961 473 153 420 165 440
28 10 4588 505 594 291 210 385 912 429 421 768 120 815 362 780 921 697 633 896 799 169 898
29 10 3922 851 789 415 407 100 376 695 439 898 724 393 150 736 826 536 877 163 959 116 904
30 10 3930 3 751 798 416 865 932 75 915 318 238 711 55 413 940 935 840 595 39 200 334
31 10 3609 316 688 867 11 860 4 376 233 297 297 161 779 200 903 787 168 198 657 450 782
32 10 3148 165 394 235 411 92 412 297 59 790 409 415 955 192 564 16 798 979 280 754 141
33 10 4512 430 273 626 869 794 909 514 465 751 299 738 358 543 967 349 613 33 460 863 316
34 10 4864 576 37 133 566 933 401 857 871 688 462 894 617 202 182 452 19 716 527 630 494
35 10 3868 451 91 619 522 411 273 925 530 118 768 241 33 724 105 525 187 779 568 43 977
36 10 3772 512 908 955 141 621 144 505 365 512 931 317 75 593 176 129 749 356 284 216 526
37 10 4493 39 869 470 849 661 925 820 457 737 833 913 142 783 694 506 261 230 320 458 307
38 10 4198 883 904 36 527 913 364 230 65 757 570 946 812 720 236 262 436 130 665 371 906
39 10 3793 558 57 381 4 472 43 876 376 364 506 465 606 429 185 771 502 267 19 159 659
40 10 4828 849 67 248 117 838 973 261 419 868 816 948 572 898 612 122 123 464 246 540 485
41 10 4240 57 674 309 166 280 570 996 687 237 157 873 743 990 655 950 599 78 652 530 693
42 10 5760 428 494 734 72 846 259 715 916 812 882 372 294 967 229 965 530 899 595 462 81
43 10 2973 652 687 80 676 56 637 3 323 431 551 24 256 519 757 358 20 775 19 819 693
44 10 4983 708 640 968 7 653 970 249 118 268 607 94 754 991 82 368 573 991 375 939 648
45 10 3764 9 516 100 899 288 735 457 925 75 32 620 484 944 281 735 869 714 489 764 24
46 10 4086 722 587 300 408 577 892 768 134 530 315 713 979 131 776 112 630 623 386 632 931
47 10 3686 741 134 469 875 907 525 122 495 326 771 130 815 976 537 494 135 406 595 37 99
48 10 3940 311 793 119 858 237 391 531 320 924 828 753 682 552 426 933 297 167 966 398 369
49 10 3844 997 14 381 839 450 329 480 561 542 969 540 552 288 140 20 540 867 792 241 992
50 10 3180 304 448 866 972 115 837 81 465 642 336 84 820 512 909 389 934 155 999 828 784
51 10 3878 884 978 451 364 370 89 864 762 123 447 390 15 798 218 37 942 766 871 165 256
52 10 3627 932 457 24 535 500 673 756 18 393 289 635 387 720 459 348 398 213 857 13 766
53 10 4529 411 457 900 991 580 474 179 784 716 924 141 909 164 657 834 63 848 338 889 674
54 10 2800 420 293 156 496 197 504 790 720 325 299 658 638 90 900 84 349 341 406 439 430
55 10 4587 705 851 130 678 951 56 53 914 467 738 199 909 484 117 946 530 871 78 928 654
56 10 4584 916 895 111 840 384 402 839 850 665 454 140 507 836 920 965 125 355 174 520 7
57 10 3037 578 101 222 736 302 864 84 957 533 138 913 703 452 345 157 222 481 425 75 149
58 10 4022 453 921 128 503 334 771 548 357 522 604 574 298 539 695 316 706 625 948 989 390
59 10 4204 108 856 458 728 271 502 487 482 508 365 787 74 976 117 677 643 181 736 803 500
60 10 4548 584 381 359 469 639 476 968 300 422 597 751 188 21 700 334 946 615 114 992 389
61 10 5043 142 274 856 226 113 116 724 110 806 646 825 371 994 439 676 516 562 754 606 31
62 10 4065 157 593 36 555 790 826 658 695 346 322 580 597 1000 767 5 382 927 752 583 780
63 10 3420 52 401 11 636 155 705 919 252 783 622 895 538 217 244 633 919 586 490 25 645
64 10 3861 187 912 123 180 755 432 46 303 548 976 670 96 513 100 979 397 168 90 838 272
65 10 4467 248 263 199 759 730 705 808 749 623 181 179 254 371 483 968 392 993 998 465 315
66 10 3542 591 558 221 110 153 188 38 681 895 516 51 352 727 906 346 543 686 472 720 850
67 10 3432 474 515 82 196 758 604 949 730 315 53 772 880 315 395 80 510 538 794 8 459
68 10 4810 598 366 667 346 834 426 125 257 989 567 724 463 180 796 709 84 209 246 978 675
69 10 2364 187 532 244 638 125 393 517 824 364 574 40 547 4 448 643 260 585 306 247 800
70 10 4693 756 713 555 326 677 792 978 969 164 918 916 146 360 467 209 208 278 737 974 22
71 10 3760 670 579 947 378 369 455 187 447 79 197 461 636 943 823 219 704 299 133 526 628
72 10 3408 741 369 240 107 256 548 737 16 604 654 55 490 245 384 230 874 658 703 494 170
73 10 3585 187 906 468 945 931 842 567 532 879 606 18 303 170 901 996 799 163 416 103 9
74 10 5636 973 175 976 958 614 155 964 703 490 812 372 69 938 16 630 749 549 232 540 813
75 10 3691 54 846 642 877 411 801 326 625 961 350 41 147 276 960 721 632 269 643 913 427
76 10 3264 952 366 38 59 411 780 523 400 301 292 256 118 706 180 368 868 33 41 493 205
77 10 4252 594 849 243 872 879 465 692 367 227 940 392 419 918 511 542 500 790 840 38 183
78 10 3368 397 487 737 85 197 412 337 884 348 275 933 917 1 553 484 328 51 639 726 22
79 10 3739 809 151 407 553 453 213 132 193 50 260 323 675 180 569 518 615 916 982 886 374
80 10 3234 632 688 217 801 435 983 140 800 379 434 638 138 497 711 334 624 631 733 140 211
81 10 3224 763 982 457 806 57 804 721 662 255 650 229 251 415 9 557 398 310 15 266 618
82 10 4545 951 813 201 636 685 304 101 886 979 375 386 560 683 215 201 229 569 605 926 545
83 10 4488 427 154 941 745 998 463 961 775 20 369 865 407 50 491 753 379 584 824 11 382
84 10 2797 45 473 32 116 404 500 581 914 744 478 449 742 212 350 509 935 342 621 179 448
85 10 3434 813 907 563 941 314 841 217 699 771 703 32 898 394 760 616 854 83 537 490 596
86 10 4640 131 201 400 180 840 410 385 470 978 62 765 151 69 717 538 253 924 452 771 332
87 10 3774 939 214 24 800 256 142 998 705 769 875 828 159 367 199 44 863 162 430 331 465
88 10 4179 608 5 851 803 928 600 648 49 50 427 884 763 190 849 426 403 367 330 272 7
89 10 3384 45 341 69 586 824 605 651 315 516 340 290 321 633 816 10 447 396 475 797 540
90 10 3133 589 603 374 281 259 279 398 898 124 22 377 791 506 609 640 433 495 906 155 370
91 10 4692 789 713 262 778 825 40 326 443 619 338 325 99 971 419 824 663 370 65 554 615
92 10 3629 726 904 121 747 826 387 268 865 461 62 964 845 6 280 564 904 501 511 100 927
93 10 4525 320 45 94 991 436 209 637 113 895 577 270 51 615 160 578 697 972 194 840 558
94 10 4390 843 191 728 10 345 666 628 159 150 989 652 760 373 129 961 294 701 184 107 216
95 10 3440 662 766 95 958 343 541 11 474 869 507 894 597 522 186 365 780 84 81 456 322
96 10 3903 139 449 179 7 516 174 715 915 632 302 557 911 529 428 182 474 713 72 717 463
97 10 3641 534 433 51 685 447 801 534 651 550 10 544 162 505 407 664 407 711 55 12 146
98 10 3976 863 429 746 880 248 59 125 849 75 347 167 697 799 390 890 806 983 538 74 959
99 10 4250 653 674 199 32 866 809 294 212 992 218 647 587 359 762 811 302 95 257 397 736
100 10 4430 743 962 738 937 120 258 607 37 840 92 710 103 688 707 606 626 71 671 415 803
