1 10 3319 144 59 172 164 808 791 595 622 109 66 216 184 586 554 602 581 61 74 856 855
2 10 4115 901 910 617 653 566 525 89 3 776 778 514 530 470 494 200 198 610 578 401 406
3 10 4049 800 808 506 486 690 661 657 687 520 504 130 48 852 857 170 182 548 535 189 206
4 10 3146 640 661 166 239 59 122 829 814 354 327 654 671 162 226 530 505 197 225 342 315
5 10 4491 549 589 629 662 956 953 588 618 535 566 199 153 951 950 592 557 345 289 270 292
6 10 4360 708 720 248 186 962 962 607 626 454 485 751 760 307 336 813 795 448 475 152 91
7 10 3783 693 710 466 505 722 725 332 292 620 609 905 901 175 219 108 77 137 132 571 555
8 10 3872 818 827 102 182 666 636 322 387 379 416 219 157 643 635 261 325 503 484 928 934
9 10 4299 437 457 638 670 966 964 202 214 801 811 774 785 68 132 228 246 484 443 776 788
10 10 4974 886 892 906 898 866 870 409 415 184 145 412 372 628 603 754 743 382 430 791 803
11 10 3385 65 60 188 254 558 583 634 648 475 514 399 431 132 172 770 774 63 41 948 946
12 10 4112 637 634 264 308 283 274 676 646 890 893 528 568 232 253 646 673 324 264 660 637
13 10 4922 577 603 657 640 343 292 599 599 863 876 751 758 853 856 309 336 826 825 375 366
14 10 4416 281 331 167 180 933 929 990 990 265 268 398 398 970 973 457 511 185 252 875 876
15 10 4246 185 141 226 195 463 433 434 484 218 261 408 378 943 938 909 905 663 691 859 850
16 10 4025 301 285 701 677 183 218 511 489 825 821 631 634 841 840 925 923 10 71 104 114
17 10 3105 361 365 223 215 631 606 295 299 203 280 288 281 789 772 124 174 167 165 801 814
18 10 4496 480 433 810 822 402 398 454 493 845 833 990 991 403 440 615 610 256 217 366 340
19 10 3388 243 308 890 899 670 670 312 267 62 11 384 341 119 121 806 821 326 325 423 456
20 10 4271 701 719 385 412 88 47 119 109 990 990 573 539 263 278 401 369 879 876 940 939
21 10 3945 622 619 500 454 659 625 928 925 269 244 348 371 910 907 258 331 340 316 98 8
22 10 3644 568 580 320 379 170 111 283 295 918 924 54 14 817 802 58 12 976 975 392 404
23 10 5153 276 232 746 761 895 906 324 258 788 785 898 895 260 217 632 603 963 962 660 626
24 10 3419 429 460 316 292 982 983 1 86 537 535 71 6 533 552 781 796 557 544 67 153
25 10 4079 120 168 557 526 632 661 875 874 386 358 836 836 501 473 321 357 730 713 141 166
26 10 5576 973 973 882 874 591 587 151 216 653 681 473 452 955 954 999 999 635 633 658 630
27 10 2825 767 771 164 241 188 143 249 252 172 171 961 961 153 139 165 155 119 120 594 577
28 10 4623 385 436 429 420 768 750 815 810 780 798 697 705 896 903 169 235 51 117 789 785
29 10 4148 100 78 695 691 898 903 393 350 736 754 536 571 163 239 116 187 798 777 751 766
30 10 4496 865 877 75 152 318 282 711 685 413 464 935 939 595 558 200 174 820 813 688 711
31 10 3719 860 846 376 343 297 269 161 207 200 264 787 773 198 223 450 481 926 921 394 362
32 10 3154 92 76 297 235 790 786 415 468 192 203 16 75 979 978 754 736 135 123 273 291
33 10 4386 794 811 514 510 751 741 738 730 543 586 349 363 33 25 863 858 861 863 37 49
34 10 3714 401 444 871 875 462 504 617 594 182 174 19 62 527 539 494 512 451 406 619 621
35 10 3926 273 335 530 494 768 756 33 77 105 109 187 233 568 528 977 977 512 551 955 951
36 10 3007 144 145 365 366 931 929 75 92 176 115 749 742 284 243 526 491 39 110 470 507
37 10 3886 925 930 457 482 833 847 142 190 694 695 261 221 320 314 307 309 883 893 36 42
38 10 3994 364 329 65 113 570 608 812 820 236 199 436 394 665 656 906 901 558 518 381 319
39 10 2640 43 115 376 359 506 503 606 601 185 229 502 479 19 51 879 887 67 20 117 176
40 10 4218 261 249 868 877 948 948 898 900 122 56 464 437 540 539 332 272 674 661 166 129
41 10 4300 996 996 237 184 873 879 990 990 950 951 78 105 530 548 156 144 494 518 72 136
42 10 5519 715 738 812 826 372 346 967 966 965 965 899 901 462 416 344 364 687 661 676 647
43 10 3275 3 13 24 28 757 750 20 74 19 81 693 698 708 716 968 964 653 685 249 191
44 10 3114 607 575 754 778 82 58 573 615 375 430 648 648 9 12 100 172 288 322 457 503
45 10 3636 32 56 484 530 281 314 869 875 489 516 24 6 722 727 300 287 577 610 768 751
46 10 5004 315 344 979 978 776 759 630 639 386 402 931 933 741 722 469 508 907 908 122 121
47 10 3320 771 754 815 832 537 536 135 119 595 557 99 144 311 352 119 182 237 220 531 514
48 10 4700 828 837 682 685 426 475 297 250 966 965 369 331 997 996 381 423 450 431 480 486
49 10 4280 969 969 552 532 140 58 540 574 792 781 992 992 304 297 866 879 115 175 81 75
50 10 5880 336 281 820 821 909 907 934 929 999 999 784 796 884 895 451 436 370 318 864 872
51 10 3968 447 435 15 74 218 146 942 945 871 862 256 205 932 931 24 30 500 517 756 732
52 10 4180 289 308 387 414 459 443 398 364 857 843 766 788 411 406 900 910 580 578 179 226
53 10 4102 924 919 909 903 657 680 63 128 338 389 674 656 420 396 156 156 197 198 790 800
54 10 3888 299 321 638 608 900 891 349 329 406 399 430 383 705 726 130 161 951 946 53 131
55 10 4220 738 722 909 909 117 196 530 565 78 157 654 640 916 923 111 171 384 371 839 850
56 10 2698 454 415 507 540 920 927 125 99 174 177 7 41 578 544 222 258 302 353 84 167
57 10 2756 138 209 703 701 345 300 222 219 425 377 149 137 453 499 128 128 334 371 548 535
58 10 3972 604 610 298 304 695 684 706 713 948 954 390 442 108 171 458 483 271 272 487 485
59 10 3988 365 402 74 162 117 148 643 620 736 752 500 505 584 574 359 355 639 637 968 967
