1001 10 3319 172 452 144 2 595 834 586 120 61 568 216 295 109 259 856 457 808 38 602 242
2001 10 3319 595 834 172 452 61 568 856 457 144 2 808 38 109 259 586 120 602 242 216 295
3001 10 3319 602 242 808 38 144 2 216 295 856 457 595 834 61 568 172 452 586 120 109 259
4001 10 3319 602 242 808 38 586 120 61 568 172 452 144 2 856 457 109 259 595 834 216 295
5001 10 3319 172 452 856 457 586 120 144 2 109 259 61 568 216 295 808 38 602 242 595 834
6001 10 3319 586 120 808 38 172 452 856 457 595 834 144 2 61 568 216 295 602 242 109 259
7001 10 3319 602 242 216 295 856 457 61 568 808 38 172 452 144 2 586 120 109 259 595 834
8001 10 3319 144 2 109 259 61 568 595 834 808 38 856 457 172 452 586 120 216 295 602 242
9001 10 3319 61 568 172 452 586 120 808 38 602 242 144 2 109 259 856 457 595 834 216 295
10001 10 3319 808 38 61 568 595 834 109 259 216 295 586 120 602 242 172 452 144 2 856 457
11001 10 3319 586 120 144 2 602 242 61 568 808 38 595 834 856 457 109 259 216 295 172 452
12001 10 3319 586 120 808 38 602 242 144 2 109 259 216 295 595 834 172 452 856 457 61 568
13001 10 3319 586 120 61 568 216 295 172 452 856 457 144 2 808 38 595 834 602 242 109 259
14001 10 3319 172 452 595 834 602 242 586 120 808 38 216 295 856 457 61 568 109 259 144 2
15001 10 3319 856 457 109 259 216 295 144 2 595 834 61 568 602 242 172 452 586 120 808 38
1002 10 4115 89 28 401 543 776 547 566 29 610 89 514 660 200 486 470 731 901 951 617 977
2002 10 4115 514 660 566 29 470 731 901 951 401 543 89 28 617 977 610 89 776 547 200 486
3002 10 4115 901 951 200 486 89 28 776 547 470 731 401 543 514 660 617 977 610 89 566 29
4002 10 4115 566 29 401 543 470 731 901 951 776 547 617 977 200 486 89 28 514 660 610 89
5002 10 4115 610 89 566 29 901 951 776 547 89 28 401 543 617 977 200 486 470 731 514 660
6002 10 4115 610 89 470 731 776 547 200 486 617 977 401 543 514 660 89 28 566 29 901 951
7002 10 4115 566 29 89 28 901 951 200 486 776 547 610 89 470 731 401 543 514 660 617 977
8002 10 4115 901 951 776 547 200 486 401 543 89 28 514 660 566 29 610 89 617 977 470 731
9002 10 4115 610 89 617 977 566 29 401 543 89 28 901 951 200 486 470 731 514 660 776 547
