1 20 8640 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 
2 20 10326 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 
3 20 11734 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 
4 20 10683 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0 
5 20 8882 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 
6 20 7181 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 
7 20 10670 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 
8 20 10358 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 
9 20 8430 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 
10 20 7871 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 0 
11 20 10326 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 
12 20 9388 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 
13 20 11563 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 
14 20 10482 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 
15 20 8113 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 
16 20 8362 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 
17 20 7297 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1 
18 20 9062 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 
19 20 8258 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 
20 20 9556 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 
21 20 8403 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 
22 20 8817 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
23 20 10765 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 
24 20 7121 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 
25 20 9431 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 
26 20 10061 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 
27 20 9503 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 
28 20 9444 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 
29 20 9992 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 
30 20 9600 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 
31 20 11002 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 
32 20 9815 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 
33 20 8915 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 
34 20 11456 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 
35 20 8171 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 
36 20 10655 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 
37 20 10165 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 
38 20 9365 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0 
39 20 11746 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 
40 20 9683 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 
41 20 9849 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 
42 20 9237 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 
43 20 8294 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 
44 20 9460 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 
45 20 8900 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 
46 20 10579 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 
47 20 6881 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 
48 20 10192 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 
49 20 9563 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 
50 20 10894 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 
51 20 7404 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 
52 20 9843 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 
53 20 11621 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 
54 20 9967 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 
55 20 8894 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 
56 20 11533 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 
57 20 8675 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 
58 20 11367 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 
59 20 8492 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 
60 20 10502 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 
61 20 9568 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 
62 20 8014 0 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 
63 20 8166 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 
64 20 9790 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 
65 20 11885 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 
66 20 9851 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 
67 20 10268 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1 
68 20 7722 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 
69 20 10850 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 
70 20 9437 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 
71 20 10068 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 
72 20 11524 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 
73 20 11247 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 
74 20 10370 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 
75 20 7069 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 
76 20 7735 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 
77 20 9865 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 
78 20 10106 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 
79 20 8221 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 1 
80 20 8527 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 
81 20 9260 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 
82 20 7310 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 1 1 
83 20 9086 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 
84 20 7926 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 
85 20 10952 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 
86 20 10748 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 
87 20 8202 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 
88 20 9650 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 
89 20 8836 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 
90 20 10148 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
91 20 11134 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 
92 20 8181 0 1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 
93 20 9072 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 
94 20 10172 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 
95 20 7796 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 
96 20 7341 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 
97 20 9419 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 
98 20 8749 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 
99 20 9624 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 
100 20 9278 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 
101 20 9522 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 
102 20 9977 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 
103 20 10083 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 
104 20 8901 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 
105 20 8140 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 
106 20 10709 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 
107 20 8928 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 
108 20 9770 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 
109 20 8641 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 
110 20 10253 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 1 
111 20 7736 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 
112 20 11170 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 
113 20 10400 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 
114 20 8477 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 
115 20 8954 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 
116 20 9783 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 
117 20 7865 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 
118 20 8828 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
119 20 9912 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 
120 20 9225 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 1 
121 20 7866 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 
122 20 8981 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 
123 20 11302 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 
124 20 9160 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 
125 20 10637 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 
126 20 9871 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 
127 20 9264 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 
128 20 9153 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 
129 20 7366 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 
130 20 9372 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 
131 20 10076 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 
132 20 8765 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 
133 20 8126 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 
134 20 10534 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 
135 20 8804 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 
136 20 9561 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 
137 20 9124 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 
138 20 9236 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 
139 20 9582 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 
140 20 10281 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 
141 20 8553 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 
142 20 9633 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 
143 20 8432 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 
144 20 9577 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 
145 20 8405 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 
146 20 9336 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 
147 20 11441 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 
148 20 11668 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 
