1001 10 3504 167 259 857 172 759 568 454 660 458 800 435 89 145 269 299 297 415 602 391 401
2001 10 3504 759 568 167 259 458 800 299 297 857 172 415 602 145 269 454 660 391 401 435 89
3001 10 3504 391 401 415 602 857 172 435 89 299 297 759 568 458 800 167 259 454 660 145 269
4001 10 3504 391 401 415 602 454 660 458 800 167 259 857 172 299 297 145 269 759 568 435 89
5001 10 3504 167 259 299 297 454 660 857 172 145 269 458 800 435 89 415 602 391 401 759 568
6001 10 3504 454 660 415 602 167 259 299 297 759 568 857 172 458 800 435 89 391 401 145 269
7001 10 3504 391 401 435 89 299 297 458 800 415 602 167 259 857 172 454 660 145 269 759 568
8001 10 3504 857 172 145 269 458 800 759 568 415 602 299 297 167 259 454 660 435 89 391 401
9001 10 3504 458 800 167 259 454 660 415 602 391 401 857 172 145 269 299 297 759 568 435 89
10001 10 3504 415 602 458 800 759 568 145 269 435 89 454 660 391 401 167 259 857 172 299 297
11001 10 3504 454 660 857 172 391 401 458 800 415 602 759 568 299 297 145 269 435 89 167 259
12001 10 3504 454 660 415 602 391 401 857 172 145 269 435 89 759 568 167 259 299 297 458 800
13001 10 3504 454 660 458 800 435 89 167 259 299 297 857 172 415 602 759 568 391 401 145 269
14001 10 3504 167 259 759 568 391 401 454 660 415 602 435 89 299 297 458 800 145 269 857 172
15001 10 3504 299 297 145 269 435 89 857 172 759 568 458 800 391 401 167 259 454 660 415 602
1002 10 2512 453 189 45 588 172 354 330 572 147 943 260 877 326 298 471 197 65 334 871 852
2002 10 2512 260 877 330 572 471 197 65 334 45 588 453 189 871 852 147 943 172 354 326 298
3002 10 2512 65 334 326 298 453 189 172 354 471 197 45 588 260 877 871 852 147 943 330 572
4002 10 2512 330 572 45 588 471 197 65 334 172 354 871 852 326 298 453 189 260 877 147 943
5002 10 2512 147 943 330 572 65 334 172 354 453 189 45 588 871 852 326 298 471 197 260 877
6002 10 2512 147 943 471 197 172 354 326 298 871 852 45 588 260 877 453 189 330 572 65 334
7002 10 2512 330 572 453 189 65 334 326 298 172 354 147 943 471 197 45 588 260 877 871 852
8002 10 2512 65 334 172 354 326 298 45 588 453 189 260 877 330 572 147 943 871 852 471 197
9002 10 2512 147 943 871 852 330 572 45 588 453 189 65 334 326 298 471 197 260 877 172 354
10002 10 2512 471 197 326 298 147 943 871 852 172 354 45 588 453 189 330 572 65 334 260 877
11002 10 2512 330 572 453 189 147 943 45 588 260 877 326 298 871 852 65 334 471 197 172 354
12002 10 2512 147 943 471 197 260 877 871 852 453 189 326 298 172 354 330 572 45 588 65 334
13002 10 2512 65 334 871 852 330 572 260 877 147 943 172 354 326 298 45 588 471 197 453 189
14002 10 2512 172 354 326 298 471 197 45 588 65 334 871 852 147 943 330 572 453 189 260 877
15002 10 2512 453 189 260 877 172 354 330 572 326 298 45 588 871 852 65 334 147 943 471 197
1003 10 2152 258 782 50 592 250 307 300 86 39 607 685 768 257 138 279 332 351 708 221 867
2003 10 2152 50 592 221 867 279 332 39 607 250 307 257 138 351 708 258 782 300 86 685 768
3003 10 2152 250 307 685 768 39 607 221 867 279 332 258 782 257 138 351 708 300 86 50 592
4003 10 2152 39 607 221 867 258 782 279 332 257 138 50 592 685 768 250 307 300 86 351 708
5003 10 2152 258 782 351 708 39 607 221 867 50 592 300 86 279 332 685 768 257 138 250 307
6003 10 2152 258 782 221 867 300 86 685 768 50 592 39 607 257 138 279 332 351 708 250 307
7003 10 2152 351 708 50 592 279 332 257 138 250 307 300 86 221 867 258 782 39 607 685 768
8003 10 2152 351 708 39 607 279 332 221 867 300 86 257 138 50 592 258 782 250 307 685 768
9003 10 2152 50 592 279 332 300 86 351 708 257 138 685 768 258 782 250 307 39 607 221 867
10003 10 2152 50 592 300 86 39 607 257 138 258 782 221 867 685 768 250 307 279 332 351 708
11003 10 2152 50 592 279 332 300 86 221 867 685 768 250 307 351 708 258 782 39 607 257 138
12003 10 2152 257 138 258 782 250 307 39 607 279 332 685 768 300 86 351 708 221 867 50 592
13003 10 2152 250 307 279 332 39 607 50 592 257 138 258 782 221 867 300 86 351 708 685 768
14003 10 2152 279 332 250 307 50 592 258 782 257 138 39 607 351 708 685 768 300 86 221 867
15003 10 2152 258 782 39 607 250 307 300 86 351 708 279 332 221 867 50 592 257 138 685 768
1004 10 2929 671 471 51 48 183 102 498 928 35 202 430 682 329 944 74 437 609 933 782 643
2004 10 2929 329 944 35 202 498 928 782 643 671 471 183 102 74 437 430 682 51 48 609 933
3004 10 2929 671 471 183 102 498 928 430 682 329 944 609 933 74 437 782 643 51 48 35 202
4004 10 2929 430 682 782 643 35 202 609 933 671 471 498 928 183 102 74 437 51 48 329 944
5004 10 2929 430 682 329 944 183 102 74 437 498 928 782 643 35 202 609 933 51 48 671 471
6004 10 2929 782 643 671 471 51 48 74 437 430 682 329 944 35 202 609 933 183 102 498 928
7004 10 2929 51 48 498 928 430 682 329 944 609 933 74 437 782 643 35 202 671 471 183 102
8004 10 2929 671 471 183 102 498 928 74 437 609 933 51 48 35 202 430 682 329 944 782 643
9004 10 2929 498 928 671 471 430 682 74 437 782 643 35 202 329 944 183 102 51 48 609 933
10004 10 2929 782 643 183 102 498 928 35 202 609 933 430 682 329 944 671 471 74 437 51 48
11004 10 2929 430 682 782 643 498 928 609 933 671 471 74 437 51 48 329 944 35 202 183 102
12004 10 2929 609 933 782 643 183 102 329 944 671 471 35 202 74 437 430 682 498 928 51 48
13004 10 2929 498 928 609 933 35 202 183 102 329 944 51 48 430 682 782 643 74 437 671 471
14004 10 2929 183 102 782 643 609 933 329 944 498 928 74 437 671 471 430 682 35 202 51 48
15004 10 2929 35 202 609 933 671 471 782 643 498 928 51 48 183 102 74 437 329 944 430 682
