1001 20 9491 216 586 834 259 566 89 690 657 741 877 144 172 548 189 530 197 702 297 936 334 130 852 671 572 856 269 543 800 610 401 242 568 829 354 675 298 854 943 547 660
2001 20 9491 936 334 548 189 854 943 547 660 543 800 690 657 741 877 530 197 216 586 702 297 675 298 242 568 829 354 130 852 856 269 566 89 610 401 671 572 144 172 834 259
3001 20 9491 548 189 216 586 242 568 543 800 610 401 566 89 130 852 675 298 547 660 702 297 936 334 834 259 530 197 690 657 856 269 741 877 854 943 829 354 144 172 671 572
4001 20 9491 834 259 548 189 547 660 130 852 690 657 671 572 856 269 829 354 702 297 566 89 936 334 144 172 216 586 610 401 854 943 543 800 530 197 242 568 741 877 675 298
5001 20 9491 242 568 144 172 856 269 547 660 854 943 936 334 671 572 741 877 690 657 675 298 530 197 566 89 548 189 702 297 834 259 216 586 829 354 543 800 130 852 610 401
1002 20 9400 650 708 392 933 708 46 332 620 701 86 152 543 962 607 954 213 571 682 751 307 950 48 743 782 345 270 867 539 199 951 693 466 219 643 316 768 818 102 427 67
2002 20 9400 693 466 650 708 199 951 571 682 392 933 316 768 962 607 345 270 219 643 950 48 743 782 701 86 152 543 818 102 332 620 427 67 867 539 708 46 954 213 751 307
3002 20 9400 571 682 152 543 219 643 954 213 950 48 345 270 867 539 199 951 701 86 743 782 332 620 962 607 392 933 708 46 693 466 650 708 316 768 751 307 818 102 427 67
4002 20 9400 571 682 199 951 427 67 743 782 316 768 701 86 152 543 650 708 392 933 962 607 219 643 867 539 693 466 332 620 708 46 751 307 954 213 345 270 950 48 818 102
5002 20 9400 950 48 818 102 701 86 152 543 332 620 345 270 954 213 427 67 743 782 962 607 571 682 316 768 392 933 693 466 708 46 219 643 199 951 650 708 867 539 751 307
1003 20 9155 454 796 324 660 770 731 645 919 266 637 634 475 770 63 791 605 773 886 639 553 268 887 283 676 184 412 672 944 927 437 65 476 657 343 484 776 966 202 872 769
2003 20 9155 184 412 770 731 645 919 283 676 791 605 966 202 672 944 484 776 65 476 657 343 927 437 634 475 773 886 324 660 268 887 770 63 872 769 454 796 266 637 639 553
3003 20 9155 484 776 639 553 672 944 966 202 268 887 634 475 657 343 454 796 283 676 324 660 872 769 65 476 770 731 184 412 645 919 773 886 927 437 266 637 770 63 791 605
4003 20 9155 266 637 454 796 966 202 645 919 657 343 184 412 672 944 484 776 773 886 65 476 634 475 770 731 927 437 324 660 791 605 268 887 283 676 770 63 872 769 639 553
5003 20 9155 770 731 672 944 791 605 770 63 266 637 634 475 927 437 657 343 484 776 872 769 773 886 283 676 639 553 966 202 454 796 65 476 645 919 268 887 184 412 324 660
1004 20 9341 185 226 631 295 980 642 599 863 853 309 398 970 332 534 705 518 97 710 917 166 300 223 875 423 471 430 511 825 354 67 980 992 807 559 341 849 933 990 408 943
2004 20 9341 980 992 97 710 332 534 408 943 398 970 933 990 300 223 185 226 853 309 631 295 875 423 980 642 354 67 705 518 917 166 511 825 807 559 599 863 341 849 471 430
3004 20 9341 933 990 807 559 853 309 705 518 354 67 599 863 398 970 471 430 300 223 631 295 875 423 341 849 332 534 97 710 511 825 408 943 980 642 980 992 917 166 185 226
4004 20 9341 332 534 705 518 471 430 341 849 853 309 185 226 875 423 933 990 980 992 631 295 807 559 917 166 97 710 980 642 398 970 599 863 354 67 511 825 300 223 408 943
5004 20 9341 354 67 332 534 631 295 807 559 917 166 511 825 185 226 980 992 408 943 705 518 398 970 300 223 471 430 97 710 599 863 980 642 875 423 341 849 853 309 933 990
1005 20 8442 822 468 622 500 84 785 243 330 801 719 384 119 670 312 406 927 237 297 173 225 870 498 845 990 615 256 110 604 801 71 480 810 401 879 288 789 711 813 990 573
2005 20 8442 480 810 173 225 801 71 401 879 870 498 822 468 406 927 801 719 622 500 110 604 990 573 237 297 243 330 845 990 384 119 711 813 288 789 615 256 670 312 84 785
3005 20 8442 801 719 670 312 622 500 84 785 845 990 237 297 243 330 480 810 711 813 110 604 401 879 870 498 384 119 801 71 288 789 173 225 990 573 615 256 822 468 406 927
4005 20 8442 406 927 480 810 670 312 845 990 84 785 801 719 801 71 173 225 870 498 237 297 711 813 384 119 288 789 615 256 110 604 401 879 990 573 243 330 622 500 822 468
5005 20 8442 480 810 670 312 406 927 173 225 822 468 237 297 384 119 110 604 870 498 288 789 801 71 243 330 622 500 84 785 615 256 990 573 401 879 845 990 801 719 711 813
1006 20 9843 963 120 788 898 313 599 568 320 71 533 933 142 875 386 316 982 706 839 379 209 928 489 918 54 773 151 340 98 632 963 93 34 1000 6 296 994 855 207 557 67
2006 20 9843 855 207 918 54 928 489 71 533 875 386 773 151 93 34 296 994 963 120 568 320 340 98 788 898 557 67 316 982 632 963 706 839 379 209 313 599 933 142 1000 6
3006 20 9843 313 599 855 207 340 98 568 320 963 120 918 54 557 67 316 982 928 489 93 34 773 151 875 386 296 994 71 533 788 898 1000 6 706 839 933 142 379 209 632 963
4006 20 9843 568 320 296 994 773 151 918 54 379 209 788 898 963 120 71 533 875 386 632 963 316 982 93 34 706 839 933 142 855 207 557 67 313 599 928 489 340 98 1000 6
5006 20 9843 93 34 379 209 1000 6 963 120 71 533 875 386 933 142 632 963 918 54 773 151 855 207 706 839 557 67 316 982 313 599 568 320 340 98 788 898 928 489 296 994
1007 20 11188 448 884 767 164 695 898 961 153 973 882 898 851 658 673 789 407 594 210 595 481 724 150 957 228 420 440 836 501 730 141 896 169 429 768 221 765 473 955 921 633
2007 20 11188 896 169 594 210 595 481 973 882 724 150 448 884 420 440 473 955 429 768 836 501 957 228 221 765 789 407 767 164 921 633 898 851 730 141 961 153 695 898 658 673
3007 20 11188 898 851 594 210 896 169 730 141 957 228 961 153 658 673 473 955 695 898 789 407 836 501 448 884 724 150 595 481 420 440 921 633 767 164 429 768 221 765 973 882
4007 20 11188 730 141 473 955 767 164 695 898 921 633 429 768 658 673 221 765 898 851 595 481 724 150 789 407 420 440 836 501 594 210 957 228 973 882 896 169 448 884 961 153
5007 20 11188 695 898 836 501 724 150 973 882 448 884 221 765 789 407 767 164 420 440 429 768 594 210 473 955 898 851 921 633 730 141 896 169 961 153 957 228 595 481 658 673
1008 20 10857 826 877 979 754 514 751 867 860 798 751 932 915 940 840 235 92 926 394 955 564 869 909 657 782 798 865 318 711 412 59 233 297 141 430 595 200 787 198 790 415
2008 20 10857 869 909 790 415 926 394 318 711 798 751 657 782 787 198 932 915 940 840 233 297 826 877 798 865 141 430 979 754 235 92 867 860 955 564 412 59 514 751 595 200
3008 20 10857 412 59 141 430 657 782 787 198 798 865 926 394 955 564 979 754 867 860 235 92 318 711 940 840 790 415 869 909 932 915 233 297 798 751 595 200 826 877 514 751
4008 20 10857 657 782 233 297 955 564 787 198 141 430 412 59 869 909 235 92 595 200 798 865 318 711 514 751 798 751 790 415 940 840 932 915 926 394 826 877 867 860 979 754
5008 20 10857 318 711 235 92 514 751 867 860 798 865 869 909 940 840 141 430 233 297 826 877 790 415 657 782 955 564 926 394 412 59 932 915 979 754 787 198 798 751 595 200
1009 20 9760 955 621 526 39 176 749 241 724 317 593 356 216 967 613 619 411 894 202 863 861 871 462 738 543 568 977 576 133 530 768 365 931 527 494 869 849 675 91 567 908
2009 20 9760 955 621 738 543 675 91 863 861 619 411 356 216 527 494 530 768 567 908 869 849 241 724 576 133 317 593 967 613 568 977 176 749 871 462 894 202 365 931 526 39
3009 20 9760 576 133 675 91 567 908 863 861 955 621 356 216 365 931 619 411 317 593 568 977 869 849 871 462 176 749 241 724 527 494 894 202 738 543 530 768 967 613 526 39
4009 20 9760 241 724 530 768 675 91 955 621 619 411 365 931 567 908 526 39 871 462 576 133 967 613 869 849 863 861 356 216 176 749 317 593 738 543 568 977 894 202 527 494
5009 20 9760 619 411 869 849 967 613 871 462 241 724 317 593 675 91 576 133 530 768 365 931 527 494 568 977 356 216 176 749 567 908 894 202 863 861 526 39 738 543 955 621
1010 20 9901 465 429 694 261 879 67 925 457 973 419 812 236 230 458 913 783 868 948 665 906 464 540 364 65 612 123 485 57 376 506 757 946 502 19 262 130 883 36 248 838
2010 20 9901 973 419 248 838 364 65 883 36 485 57 879 67 913 783 812 236 757 946 502 19 464 540 262 130 612 123 230 458 376 506 665 906 465 429 925 457 868 948 694 261
3010 20 9901 879 67 464 540 665 906 502 19 485 57 465 429 913 783 925 457 973 419 364 65 812 236 757 946 694 261 230 458 248 838 612 123 262 130 376 506 868 948 883 36
4010 20 9901 694 261 665 906 612 123 883 36 465 429 812 236 248 838 502 19 879 67 925 457 262 130 464 540 973 419 485 57 913 783 364 65 376 506 757 946 868 948 230 458
5010 20 9901 868 948 612 123 665 906 485 57 464 540 230 458 925 457 376 506 694 261 502 19 913 783 757 946 973 419 364 65 879 67 465 429 883 36 262 130 812 236 248 838
1011 20 10599 869 489 516 899 916 882 970 118 757 20 687 157 722 300 431 24 309 280 775 819 75 620 873 990 372 967 687 676 595 81 764 409 599 652 991 368 693 708 648 9
2011 20 10599 991 368 693 708 873 990 687 157 916 882 775 819 599 652 309 280 869 489 648 9 764 409 75 620 687 676 757 20 431 24 372 967 722 300 970 118 516 899 595 81
3011 20 10599 372 967 687 157 970 118 309 280 764 409 687 676 916 882 595 81 873 990 869 489 722 300 991 368 75 620 693 708 775 819 431 24 757 20 516 899 648 9 599 652
4011 20 10599 764 409 599 652 970 118 869 489 516 899 991 368 722 300 693 708 775 819 873 990 687 157 431 24 757 20 687 676 309 280 595 81 648 9 916 882 372 967 75 620
5011 20 10599 516 899 75 620 764 409 775 819 431 24 916 882 599 652 869 489 372 967 873 990 309 280 648 9 687 157 687 676 693 708 991 368 722 300 757 20 970 118 595 81
1012 20 11314 931 741 972 837 969 552 623 632 768 530 792 992 979 776 398 201 747 793 997 381 552 933 976 494 297 966 828 682 875 525 839 329 480 542 595 99 237 531 288 20
2012 20 11314 931 741 237 531 839 329 595 99 979 776 747 793 792 992 288 20 828 682 997 381 969 552 552 933 623 632 972 837 875 525 480 542 297 966 768 530 976 494 398 201
3012 20 11314 875 525 997 381 828 682 237 531 288 20 768 530 792 992 297 966 398 201 972 837 931 741 839 329 552 933 747 793 979 776 480 542 623 632 969 552 595 99 976 494
4012 20 11314 828 682 595 99 288 20 979 776 969 552 768 530 875 525 839 329 997 381 623 632 552 933 237 531 297 966 931 741 972 837 480 542 398 201 976 494 792 992 747 793
5012 20 11314 875 525 828 682 931 741 288 20 768 530 792 992 839 329 237 531 297 966 979 776 972 837 552 933 997 381 976 494 747 793 480 542 969 552 595 99 398 201 623 632
1013 20 9399 828 789 638 900 459 398 674 420 932 24 336 820 580 179 535 673 341 439 834 848 218 942 983 457 390 798 790 325 762 447 165 158 756 393 784 924 293 496 451 370
2013 20 9399 535 673 341 439 784 924 459 398 762 447 983 457 828 789 790 325 293 496 451 370 834 848 390 798 932 24 336 820 674 420 165 158 638 900 756 393 580 179 218 942
3013 20 9399 762 447 674 420 790 325 756 393 983 457 218 942 336 820 293 496 580 179 638 900 341 439 834 848 828 789 390 798 451 370 459 398 932 24 165 158 784 924 535 673
4013 20 9399 638 900 784 924 983 457 834 848 762 447 932 24 390 798 756 393 451 370 459 398 790 325 336 820 218 942 165 158 341 439 674 420 580 179 535 673 293 496 828 789
5013 20 9399 756 393 293 496 834 848 535 673 336 820 674 420 459 398 165 158 638 900 341 439 932 24 390 798 784 924 451 370 828 789 790 325 218 942 580 179 983 457 762 447
1014 20 10508 425 149 548 522 736 864 703 345 157 481 914 738 533 913 654 916 428 921 851 678 487 508 850 454 965 355 604 298 989 931 484 946 951 53 895 840 578 222 384 839
2014 20 10508 578 222 965 355 157 481 384 839 487 508 895 840 654 916 736 864 425 149 850 454 851 678 548 522 914 738 604 298 428 921 989 931 703 345 484 946 951 53 533 913
3014 20 10508 425 149 604 298 548 522 914 738 703 345 428 921 654 916 736 864 850 454 989 931 851 678 578 222 951 53 384 839 484 946 965 355 895 840 487 508 533 913 157 481
4014 20 10508 578 222 157 481 965 355 914 738 851 678 533 913 895 840 484 946 487 508 425 149 703 345 736 864 951 53 850 454 989 931 428 921 604 298 384 839 654 916 548 522
5014 20 10508 951 53 654 916 736 864 895 840 484 946 989 931 157 481 533 913 850 454 425 149 604 298 703 345 487 508 548 522 851 678 428 921 578 222 914 738 384 839 965 355
1015 20 9869 700 946 516 754 401 636 695 322 751 21 606 1 615 992 803 556 300 597 724 806 226 116 780 52 584 359 643 736 580 1000 767 382 142 856 787 976 927 583 790 658
2015 20 9869 580 1000 142 856 767 382 643 736 615 992 803 556 724 806 780 52 695 322 790 658 300 597 751 21 606 1 516 754 401 636 584 359 927 583 226 116 787 976 700 946
3015 20 9869 767 382 643 736 803 556 142 856 401 636 787 976 516 754 780 52 606 1 927 583 700 946 615 992 790 658 226 116 695 322 580 1000 300 597 584 359 724 806 751 21
4015 20 9869 700 946 803 556 787 976 580 1000 226 116 751 21 300 597 615 992 606 1 584 359 724 806 401 636 142 856 780 52 927 583 695 322 643 736 790 658 767 382 516 754
5015 20 9869 615 992 142 856 606 1 927 583 584 359 790 658 401 636 787 976 300 597 516 754 695 322 751 21 724 806 580 1000 767 382 780 52 643 736 700 946 803 556 226 116
1016 20 10091 906 543 371 968 645 187 513 979 181 254 838 784 998 315 976 96 755 46 912 180 895 51 248 199 221 153 586 25 188 681 879 558 808 623 759 705 397 90 538 244
2016 20 10091 248 199 998 315 371 968 808 623 838 784 513 979 879 558 188 681 906 543 181 254 759 705 538 244 755 46 976 96 221 153 586 25 912 180 397 90 895 51 645 187
3016 20 10091 838 784 248 199 188 681 586 25 645 187 513 979 538 244 808 623 221 153 998 315 976 96 906 543 371 968 879 558 912 180 755 46 759 705 895 51 181 254 397 90
4016 20 10091 181 254 759 705 513 979 912 180 221 153 538 244 879 558 755 46 808 623 895 51 188 681 976 96 371 968 586 25 998 315 838 784 248 199 645 187 397 90 906 543
5016 20 10091 759 705 188 681 879 558 895 51 755 46 397 90 838 784 248 199 586 25 181 254 645 187 371 968 906 543 221 153 976 96 998 315 513 979 538 244 808 623 912 180
1017 20 10057 360 209 643 585 758 949 463 796 426 257 208 737 974 376 850 474 709 209 306 800 532 638 675 187 713 326 315 80 978 164 730 53 515 196 510 794 989 724 918 146
2017 20 10057 918 146 978 164 532 638 515 196 306 800 974 376 360 209 850 474 730 53 510 794 709 209 315 80 463 796 989 724 713 326 758 949 208 737 675 187 643 585 426 257
3017 20 10057 730 53 208 737 850 474 989 724 426 257 709 209 360 209 918 146 315 80 306 800 675 187 978 164 713 326 974 376 510 794 515 196 643 585 463 796 532 638 758 949
4017 20 10057 730 53 850 474 306 800 643 585 713 326 675 187 709 209 360 209 978 164 918 146 463 796 426 257 510 794 758 949 315 80 515 196 208 737 989 724 532 638 974 376
5017 20 10057 426 257 989 724 709 209 850 474 532 638 730 53 515 196 675 187 463 796 974 376 758 949 315 80 918 146 208 737 643 585 360 209 510 794 978 164 713 326 306 800
1018 20 10360 299 526 996 163 874 703 931 567 958 155 737 604 245 230 606 303 654 490 938 630 79 461 494 749 749 232 369 107 416 9 812 69 628 741 964 490 823 704 378 455
2018 20 10360 749 232 416 9 874 703 299 526 628 741 606 303 494 749 996 163 369 107 245 230 938 630 931 567 79 461 737 604 812 69 823 704 958 155 654 490 378 455 964 490
3018 20 10360 79 461 378 455 964 490 416 9 245 230 996 163 812 69 823 704 938 630 654 490 494 749 874 703 737 604 299 526 958 155 628 741 749 232 606 303 369 107 931 567
4018 20 10360 958 155 823 704 299 526 964 490 628 741 378 455 938 630 749 232 606 303 931 567 79 461 369 107 737 604 874 703 416 9 494 749 812 69 245 230 996 163 654 490
5018 20 10360 378 455 606 303 299 526 737 604 79 461 931 567 938 630 628 741 494 749 996 163 654 490 958 155 874 703 245 230 369 107 812 69 823 704 749 232 964 490 416 9
1019 20 8745 523 301 292 118 879 692 392 918 813 54 846 877 706 368 147 960 511 500 348 933 427 952 367 940 868 41 721 269 366 59 85 412 493 157 961 41 790 38 397 737
2019 20 8745 85 412 292 118 511 500 961 41 427 952 846 877 868 41 493 157 706 368 523 301 790 38 367 940 348 933 813 54 366 59 392 918 147 960 879 692 721 269 397 737
3019 20 8745 523 301 348 933 721 269 392 918 367 940 427 952 147 960 85 412 292 118 366 59 397 737 493 157 868 41 846 877 706 368 813 54 790 38 961 41 879 692 511 500
4019 20 8745 879 692 147 960 961 41 348 933 813 54 790 38 367 940 85 412 523 301 846 877 721 269 427 952 292 118 366 59 397 737 706 368 868 41 493 157 392 918 511 500
5019 20 8745 813 54 523 301 790 38 493 157 721 269 879 692 292 118 511 500 147 960 348 933 427 952 961 41 846 877 868 41 706 368 85 412 367 940 397 737 392 918 366 59
1020 20 9009 683 201 484 51 518 916 132 50 685 101 379 638 688 801 545 427 260 675 375 560 639 22 631 140 415 557 813 636 650 251 398 15 982 374 711 624 721 255 553 213
2020 20 9009 688 801 375 560 415 557 813 636 685 101 711 624 379 638 553 213 398 15 982 374 639 22 631 140 260 675 545 427 721 255 518 916 132 50 650 251 683 201 484 51
3020 20 9009 553 213 688 801 379 638 813 636 721 255 711 624 639 22 375 560 518 916 683 201 132 50 415 557 685 101 631 140 545 427 260 675 650 251 982 374 484 51 398 15
4020 20 9009 553 213 683 201 688 801 415 557 650 251 631 140 379 638 545 427 260 675 711 624 685 101 639 22 375 560 518 916 398 15 813 636 721 255 484 51 132 50 982 374
5020 20 9009 685 101 375 560 518 916 553 213 639 22 132 50 260 675 650 251 711 624 484 51 379 638 688 801 631 140 683 201 398 15 721 255 415 557 545 427 813 636 982 374
1021 20 10529 500 914 865 50 800 142 771 32 538 924 410 470 898 760 744 449 32 404 978 765 726 473 824 382 775 369 131 400 939 24 490 662 941 998 151 717 907 941 742 350
2021 20 10529 978 765 800 142 742 350 151 717 538 924 500 914 131 400 907 941 939 24 32 404 726 473 865 50 771 32 490 662 410 470 898 760 824 382 744 449 775 369 941 998
3021 20 10529 771 32 151 717 775 369 978 765 939 24 500 914 410 470 32 404 131 400 824 382 941 998 800 142 742 350 907 941 898 760 726 473 490 662 538 924 865 50 744 449
4021 20 10529 410 470 907 941 151 717 500 914 771 32 744 449 726 473 490 662 742 350 941 998 978 765 775 369 538 924 898 760 800 142 32 404 824 382 865 50 939 24 131 400
5021 20 10529 907 941 131 400 742 350 538 924 771 32 500 914 939 24 898 760 726 473 32 404 941 998 744 449 800 142 151 717 775 369 978 765 865 50 824 382 410 470 490 662
1022 20 9366 199 863 824 651 600 49 331 601 540 589 849 403 506 640 713 778 898 22 608 851 367 272 825 326 884 190 340 321 603 281 433 906 705 875 259 398 396 797 828 367
2022 20 9366 608 851 849 403 825 326 367 272 540 589 433 906 884 190 259 398 603 281 705 875 824 651 600 49 199 863 898 22 713 778 340 321 396 797 506 640 828 367 331 601
3022 20 9366 849 403 608 851 540 589 259 398 506 640 600 49 396 797 828 367 824 651 705 875 433 906 367 272 199 863 340 321 713 778 603 281 331 601 898 22 884 190 825 326
4022 20 9366 331 601 825 326 367 272 506 640 608 851 713 778 603 281 396 797 433 906 705 875 884 190 824 651 600 49 199 863 259 398 849 403 540 589 828 367 898 22 340 321
5022 20 9366 849 403 540 589 396 797 608 851 433 906 884 190 825 326 340 321 603 281 367 272 828 367 705 875 600 49 259 398 713 778 331 601 824 651 199 863 506 640 898 22
1023 20 9917 554 701 184 216 663 65 652 373 619 325 904 511 844 766 666 159 597 186 741 45 865 62 436 637 179 516 869 894 826 268 577 51 964 6 84 456 558 843 615 578
2023 20 9917 844 766 84 456 554 701 865 62 436 637 184 216 826 268 652 373 597 186 904 511 741 45 869 894 615 578 663 65 619 325 577 51 558 843 964 6 179 516 666 159
3023 20 9917 619 325 597 186 84 456 652 373 826 268 869 894 577 51 436 637 964 6 179 516 615 578 844 766 554 701 741 45 558 843 663 65 904 511 865 62 184 216 666 159
4023 20 9917 184 216 666 159 865 62 964 6 84 456 826 268 741 45 904 511 652 373 663 65 619 325 558 843 554 701 436 637 615 578 179 516 869 894 844 766 597 186 577 51
5023 20 9917 904 511 558 843 179 516 554 701 826 268 436 637 597 186 741 45 615 578 577 51 844 766 184 216 666 159 84 456 865 62 652 373 964 6 619 325 663 65 869 894
1024 20 9619 199 866 799 890 880 59 648 674 463 534 936 962 55 146 707 626 257 736 911 428 632 557 809 212 538 959 587 762 120 607 433 685 713 717 811 95 534 550 992 647
