1 10 16580 718 2 858 452 4040 38 2973 834 543 259 1080 295 2926 120 3006 242 302 568 4279 457
2 10 20560 4505 951 3081 977 2826 29 442 28 3878 547 2568 660 2347 731 999 486 3049 89 2005 543
3 10 20235 3999 702 2529 297 3449 32 3282 936 2597 334 648 30 4260 671 847 572 2739 350 944 602
4 10 15719 3198 790 830 937 293 833 4144 70 1766 294 3270 741 810 877 2648 235 983 675 1707 298
5 10 22439 2745 943 3141 954 4776 213 2936 862 2674 833 991 216 4754 427 2958 67 1725 72 1349 650
6 10 21788 3539 701 1240 86 4810 477 3032 743 2269 782 3753 691 1533 708 4061 46 2238 744 760 138
7 10 18903 3461 780 2328 867 3610 539 1660 198 3099 350 4522 316 873 768 537 330 684 471 2855 305
8 10 19348 4090 740 506 950 3329 48 1608 982 1895 795 1094 100 3211 392 1303 933 2512 313 4637 927
9 10 21484 2184 672 3189 944 4828 208 1007 575 4001 770 3870 731 340 839 1138 617 2419 102 3879 773
10 10 24860 4429 773 4526 96 4329 639 2044 553 920 260 2059 161 3139 162 3770 268 1906 887 3953 796
11 10 25042 322 99 2380 188 4519 558 3916 634 3458 475 4356 399 3843 132 3665 770 2929 63 1915 948
12 10 19925 622 637 2268 264 3980 283 2171 676 216 890 3223 528 4592 232 3172 646 4384 324 279 660
13 10 22464 2874 577 4041 657 1210 343 570 599 2507 863 4899 751 3206 853 2929 309 3489 826 2355 375
14 10 26275 1704 281 4245 167 2892 933 970 990 3521 265 2586 398 2514 970 4898 457 4960 185 4554 875
15 10 17797 2112 185 1159 226 1496 463 1112 434 4718 218 3882 408 1222 943 372 909 1591 663 4583 859
16 10 13397 400 301 1932 701 484 183 3547 511 1402 825 1891 631 2694 841 2295 925 1767 10 335 807
17 10 14544 2794 332 1802 534 1113 448 3154 157 1471 529 1014 981 1437 450 3945 84 617 785 833 490
18 10 24292 4112 71 2398 52 4048 822 2007 468 2267 857 4222 118 4950 711 2011 813 3071 444 1279 237
19 10 16422 1483 406 1215 927 4446 947 3347 498 1560 173 310 225 1918 150 594 509 4029 870 1626 498
20 10 20732 3941 440 3501 801 1921 719 439 274 595 443 4948 300 2861 110 1313 604 2003 234 4394 378
21 10 20868 1930 962 3109 462 2498 42 3292 8 4640 243 1341 330 1738 677 4550 296 1288 994 1700 317
22 10 13768 18 945 2836 642 1597 933 849 142 1415 580 4590 852 270 289 4081 93 290 34 1265 976
23 10 14068 1958 599 74 276 956 746 4002 895 5000 324 26 788 2145 898 1892 260 1045 632 488 963
24 10 20279 3298 7 1660 429 3867 316 1617 982 4273 1 1033 928 2681 489 354 150 2662 706 3904 839
25 10 22143 1739 67 4815 602 598 773 2784 151 3159 896 4373 472 1926 278 4180 472 2504 221 1601 765
26 10 26052 966 141 3227 867 4861 592 4408 175 2955 448 752 884 3263 904 2364 302 4775 376 4995 595
27 10 13515 2405 658 411 673 3831 590 820 957 937 228 1241 524 860 494 4802 473 763 420 824 440
28 10 22927 2523 594 1454 210 1925 912 2144 421 3836 120 4074 362 3897 921 3484 633 4480 799 842 898
29 10 19595 4251 789 2073 407 500 376 3471 439 4488 724 1963 150 3680 826 2679 877 812 959 577 904
30 10 19636 13 751 3986 416 4324 932 375 915 1589 238 3552 55 2062 940 4671 840 2973 39 1000 334
31 10 18031 1580 688 4332 11 4299 4 1879 233 1485 297 802 779 996 903 3934 168 986 657 2246 782
32 10 15728 823 394 1174 411 458 412 1485 59 3948 409 2073 955 960 564 79 798 4892 280 3768 141
33 10 22548 2150 273 3129 869 3966 909 2566 465 3753 299 3688 358 2715 967 1742 613 161 460 4315 316
34 10 24305 2878 37 664 566 4663 401 4283 871 3439 462 4466 617 1010 182 2256 19 3577 527 3146 494
35 10 19328 2253 91 3095 522 2054 273 4621 530 589 768 1204 33 3619 105 2621 187 3893 568 211 977
36 10 18841 2556 908 4771 141 3105 144 2521 365 2558 931 1582 75 2961 176 643 749 1777 284 1078 526
37 10 22449 192 869 2350 849 3301 925 4096 457 3681 833 4563 142 3915 694 2526 261 1149 320 2289 307
38 10 20985 4414 904 180 527 4565 364 1149 65 3781 570 4730 812 3600 236 1310 436 649 665 1854 906
39 10 18945 2786 57 1903 4 2356 43 4376 376 1819 506 2321 606 2141 185 3851 502 1334 19 795 659
40 10 24127 4241 67 1236 117 4188 973 1302 419 4340 816 4736 572 4489 612 610 123 2319 246 2698 485
41 10 21176 284 674 1542 166 1398 570 4977 687 1181 157 4364 743 4946 655 4747 599 386 652 2646 693
42 10 28785 2139 494 3668 72 4230 259 3571 916 4056 882 1858 294 4835 229 4824 530 4495 595 2306 81
43 10 14852 3260 687 396 676 279 637 13 323 2155 551 119 256 2591 757 1787 20 3872 19 4093 693
44 10 24897 3538 640 4836 7 3261 970 1241 118 1339 607 467 754 4955 82 1836 573 4955 375 4694 648
45 10 18808 41 516 500 899 1439 735 2282 925 372 32 3100 484 4716 281 3675 869 3568 489 3818 24
46 10 20422 3607 587 1498 408 2884 892 3839 134 2650 315 3564 979 655 776 559 630 3115 386 3157 931
47 10 18414 3704 134 2341 875 4534 525 608 495 1628 771 648 815 4878 537 2466 135 2028 595 183 99
48 10 19683 1555 793 592 858 1183 391 2652 320 4618 828 3765 682 2756 426 4662 297 835 966 1986 369
49 10 19211 4981 14 1902 839 2247 329 2398 561 2710 969 2699 552 1438 140 100 540 4334 792 1205 992
50 10 15888 1518 448 4327 972 574 837 404 465 3206 336 418 820 2560 909 1944 934 771 999 4138 784
51 10 19380 4416 978 2251 364 1848 89 4320 762 614 447 1948 15 3989 218 184 942 3830 871 825 256
52 10 18122 4658 457 116 535 2499 673 3778 18 1965 289 3173 387 3598 459 1738 398 1065 857 63 766
53 10 22633 2052 457 4498 991 2900 474 893 784 3579 924 703 909 818 657 4168 63 4239 338 4442 674
54 10 13985 2097 293 780 496 984 504 3950 720 1621 299 3288 638 448 900 418 349 1702 406 2194 430
55 10 22913 3523 851 649 678 4752 56 261 914 2332 738 991 909 2416 117 4728 530 4352 78 4638 654
56 10 22907 4579 895 554 840 1916 402 4191 850 3323 454 699 507 4178 920 4825 125 1772 174 2597 7
57 10 15171 2886 101 1106 736 1507 864 416 957 2663 138 4565 703 2260 345 782 222 2405 425 374 149
58 10 20096 2261 921 638 503 1670 771 2737 357 2607 604 2870 298 2695 695 1577 706 3125 948 4941 390
59 10 21011 536 856 2288 728 1355 502 2431 482 2540 365 3935 74 4879 117 3385 643 904 736 4011 500
60 10 22721 2917 381 1794 469 3193 476 4839 300 2109 597 3751 188 101 700 1668 946 3072 114 4958 389
61 10 25194 709 274 4278 226 561 116 3619 110 4026 646 4121 371 4967 439 3378 516 2806 754 3028 31
62 10 20304 781 593 179 555 3947 826 3288 695 1726 322 2898 597 4996 767 21 382 4632 752 2913 780
63 10 17092 260 401 55 636 771 705 4595 252 3914 622 4475 538 1082 244 3165 919 2928 490 121 645
64 10 19291 933 912 614 180 3771 432 229 303 2739 976 3348 96 2561 100 4892 397 838 90 4189 272
65 10 22317 1236 263 993 759 3646 705 4036 749 3114 181 893 254 1854 483 4837 392 4965 998 2323 315
66 10 17689 2951 558 1103 110 761 188 187 681 4472 516 254 352 3631 906 1726 543 3427 472 3600 850
67 10 17147 2368 515 408 196 3786 604 4743 730 1575 53 3856 880 1574 395 397 510 2687 794 40 459
