1001 20 6892 785 586 167 259 100 617 515 89 453 189 857 172 481 130 361 166 531 200 600 89 201 506 704 32 145 269 454 660 912 776 759 568 330 572 64 833 172 354 24 29
2001 20 6892 600 89 481 130 172 354 24 29 454 660 515 89 453 189 361 166 785 586 531 200 64 833 759 568 330 572 201 506 145 269 100 617 912 776 704 32 857 172 167 259
3001 20 6892 481 130 785 586 759 568 454 660 912 776 100 617 201 506 64 833 24 29 531 200 600 89 167 259 361 166 515 89 145 269 453 189 172 354 330 572 857 172 704 32
4001 20 6892 167 259 481 130 24 29 201 506 515 89 704 32 145 269 330 572 531 200 100 617 600 89 857 172 785 586 912 776 172 354 454 660 361 166 759 568 453 189 64 833
5001 20 6892 759 568 857 172 145 269 24 29 172 354 600 89 704 32 453 189 515 89 64 833 361 166 100 617 481 130 531 200 167 259 785 586 330 572 454 660 201 506 912 776
6001 20 6892 172 354 912 776 64 833 531 200 600 89 361 166 704 32 759 568 785 586 515 89 454 660 453 189 24 29 481 130 857 172 100 617 201 506 167 259 330 572 145 269
7001 20 6892 100 617 172 354 857 172 785 586 912 776 167 259 704 32 24 29 201 506 454 660 453 189 600 89 361 166 330 572 531 200 145 269 481 130 64 833 759 568 515 89
8001 20 6892 785 586 361 166 201 506 759 568 454 660 24 29 481 130 857 172 600 89 453 189 531 200 704 32 912 776 64 833 100 617 172 354 167 259 515 89 330 572 145 269
9001 20 6892 785 586 857 172 145 269 453 189 167 259 600 89 361 166 172 354 912 776 704 32 201 506 481 130 100 617 531 200 64 833 515 89 759 568 24 29 454 660 330 572
10001 20 6892 454 660 330 572 600 89 361 166 531 200 24 29 759 568 145 269 453 189 704 32 785 586 167 259 912 776 100 617 64 833 201 506 857 172 172 354 481 130 515 89
11001 20 6892 201 506 481 130 361 166 172 354 64 833 167 259 100 617 704 32 24 29 759 568 453 189 857 172 145 269 330 572 454 660 785 586 515 89 531 200 600 89 912 776
12001 20 6892 145 269 361 166 172 354 857 172 704 32 600 89 330 572 531 200 785 586 515 89 454 660 167 259 24 29 481 130 453 189 100 617 912 776 201 506 64 833 759 568
13001 20 6892 531 200 759 568 330 572 600 89 453 189 167 259 515 89 201 506 857 172 481 130 912 776 785 586 361 166 145 269 172 354 24 29 454 660 64 833 100 617 704 32
14001 20 6892 64 833 201 506 600 89 172 354 515 89 145 269 330 572 531 200 24 29 785 586 167 259 361 166 454 660 481 130 704 32 453 189 857 172 100 617 912 776 759 568
15001 20 6892 361 166 330 572 704 32 100 617 64 833 167 259 454 660 515 89 531 200 912 776 24 29 857 172 759 568 600 89 201 506 785 586 172 354 453 189 145 269 481 130
16001 20 6892 24 29 481 130 330 572 361 166 704 32 515 89 145 269 454 660 201 506 600 89 857 172 912 776 100 617 785 586 172 354 531 200 453 189 64 833 167 259 759 568
17001 20 6892 531 200 201 506 145 269 759 568 515 89 167 259 857 172 24 29 704 32 481 130 912 776 330 572 172 354 454 660 600 89 785 586 453 189 361 166 64 833 100 617
18001 20 6892 167 259 453 189 704 32 454 660 172 354 361 166 515 89 100 617 857 172 481 130 912 776 64 833 145 269 201 506 785 586 759 568 330 572 531 200 600 89 24 29
19001 20 6892 145 269 454 660 100 617 64 833 704 32 24 29 912 776 167 259 531 200 481 130 453 189 600 89 201 506 330 572 515 89 361 166 172 354 785 586 857 172 759 568
20001 20 6892 172 354 145 269 481 130 453 189 600 89 785 586 24 29 531 200 759 568 454 660 515 89 857 172 100 617 201 506 361 166 330 572 912 776 64 833 704 32 167 259
21001 20 6892 600 89 704 32 145 269 167 259 361 166 100 617 515 89 454 660 759 568 857 172 201 506 785 586 531 200 912 776 481 130 453 189 64 833 172 354 24 29 330 572
22001 20 6892 453 189 857 172 481 130 64 833 201 506 600 89 454 660 361 166 704 32 912 776 330 572 759 568 167 259 785 586 100 617 24 29 172 354 531 200 515 89 145 269
23001 20 6892 361 166 515 89 704 32 145 269 785 586 759 568 167 259 453 189 24 29 912 776 64 833 201 506 100 617 481 130 172 354 857 172 330 572 531 200 600 89 454 660
24001 20 6892 454 660 453 189 515 89 785 586 145 269 361 166 481 130 857 172 201 506 759 568 24 29 100 617 172 354 531 200 912 776 64 833 330 572 167 259 704 32 600 89
25001 20 6892 453 189 515 89 454 660 857 172 600 89 759 568 100 617 912 776 201 506 172 354 481 130 167 259 704 32 145 269 531 200 330 572 64 833 785 586 361 166 24 29
1002 20 6664 279 332 351 708 574 67 659 854 553 152 45 588 893 137 258 782 863 693 300 86 293 46 139 833 685 768 124 235 39 607 802 951 656 270 347 162 250 307 221 867
2002 20 6664 250 307 139 833 293 46 553 152 893 137 685 768 802 951 347 162 279 332 659 854 124 235 351 708 221 867 258 782 39 607 863 693 300 86 574 67 45 588 656 270
3002 20 6664 574 67 250 307 124 235 659 854 279 332 139 833 221 867 258 782 293 46 802 951 685 768 893 137 347 162 553 152 351 708 656 270 863 693 45 588 300 86 39 607
4002 20 6664 659 854 347 162 685 768 139 833 300 86 351 708 279 332 553 152 893 137 39 607 258 782 802 951 863 693 45 588 250 307 221 867 574 67 293 46 124 235 656 270
5002 20 6664 802 951 300 86 656 270 279 332 553 152 893 137 45 588 39 607 139 833 685 768 250 307 863 693 221 867 258 782 574 67 659 854 124 235 351 708 293 46 347 162
6002 20 6664 553 152 139 833 293 46 250 307 279 332 124 235 39 607 351 708 221 867 45 588 347 162 685 768 863 693 802 951 656 270 659 854 258 782 300 86 893 137 574 67
7002 20 6664 659 854 221 867 45 588 279 332 347 162 553 152 863 693 893 137 258 782 802 951 685 768 300 86 351 708 139 833 574 67 124 235 656 270 250 307 293 46 39 607
8002 20 6664 124 235 221 867 659 854 656 270 685 768 250 307 39 607 893 137 293 46 351 708 802 951 553 152 347 162 45 588 863 693 574 67 139 833 258 782 300 86 279 332
9002 20 6664 656 270 893 137 139 833 293 46 574 67 258 782 39 607 300 86 124 235 45 588 347 162 351 708 863 693 802 951 221 867 685 768 279 332 659 854 553 152 250 307
10002 20 6664 293 46 802 951 347 162 279 332 553 152 300 86 351 708 139 833 863 693 258 782 221 867 893 137 124 235 574 67 656 270 659 854 250 307 685 768 45 588 39 607
11002 20 6664 293 46 250 307 39 607 139 833 802 951 279 332 300 86 124 235 893 137 659 854 45 588 221 867 347 162 553 152 574 67 863 693 685 768 351 708 258 782 656 270
12002 20 6664 45 588 656 270 893 137 553 152 802 951 221 867 258 782 279 332 300 86 863 693 293 46 347 162 685 768 250 307 124 235 139 833 659 854 574 67 39 607 351 708
13002 20 6664 574 67 685 768 221 867 258 782 347 162 893 137 659 854 250 307 139 833 124 235 553 152 300 86 656 270 45 588 279 332 863 693 802 951 351 708 293 46 39 607
14002 20 6664 221 867 863 693 659 854 258 782 685 768 574 67 45 588 124 235 351 708 347 162 553 152 39 607 802 951 656 270 300 86 279 332 893 137 293 46 139 833 250 307
15002 20 6664 553 152 124 235 39 607 139 833 347 162 45 588 300 86 685 768 863 693 293 46 656 270 221 867 659 854 893 137 574 67 279 332 250 307 258 782 802 951 351 708
16002 20 6664 893 137 802 951 250 307 656 270 279 332 258 782 124 235 863 693 45 588 39 607 347 162 553 152 221 867 139 833 293 46 574 67 300 86 351 708 685 768 659 854
17002 20 6664 893 137 553 152 685 768 39 607 863 693 258 782 300 86 293 46 659 854 351 708 656 270 139 833 279 332 124 235 221 867 250 307 347 162 45 588 574 67 802 951
18002 20 6664 139 833 685 768 659 854 39 607 893 137 258 782 574 67 863 693 279 332 221 867 351 708 347 162 250 307 656 270 300 86 45 588 553 152 293 46 124 235 802 951
