1001 20 7602 406 109 549 38 759 568 454 660 344 520 857 172 201 506 667 30 912 776 531 200 515 89 600 89 415 602 24 29 100 617 742 295 704 32 149 170 429 350 145 269
2001 20 7602 531 200 201 506 429 350 145 269 24 29 454 660 344 520 667 30 406 109 912 776 149 170 742 295 704 32 515 89 415 602 759 568 100 617 600 89 857 172 549 38
3001 20 7602 201 506 406 109 742 295 24 29 100 617 759 568 515 89 149 170 145 269 912 776 531 200 549 38 667 30 454 660 415 602 344 520 429 350 704 32 857 172 600 89
4001 20 7602 549 38 201 506 145 269 515 89 454 660 600 89 415 602 704 32 912 776 759 568 531 200 857 172 406 109 100 617 429 350 24 29 667 30 742 295 344 520 149 170
5001 20 7602 742 295 857 172 415 602 145 269 429 350 531 200 600 89 344 520 454 660 149 170 667 30 759 568 201 506 912 776 549 38 406 109 704 32 24 29 515 89 100 617
6001 20 7602 429 350 100 617 149 170 912 776 531 200 667 30 600 89 742 295 406 109 454 660 24 29 344 520 145 269 201 506 857 172 759 568 515 89 549 38 704 32 415 602
7001 20 7602 759 568 429 350 857 172 406 109 100 617 549 38 600 89 145 269 515 89 24 29 344 520 531 200 667 30 704 32 912 776 415 602 201 506 149 170 742 295 454 660
8001 20 7602 406 109 667 30 515 89 742 295 24 29 145 269 201 506 857 172 531 200 344 520 912 776 600 89 100 617 149 170 759 568 429 350 549 38 454 660 704 32 415 602
9001 20 7602 406 109 857 172 415 602 344 520 549 38 531 200 667 30 429 350 100 617 600 89 515 89 201 506 759 568 912 776 149 170 454 660 742 295 145 269 24 29 704 32
10001 20 7602 24 29 704 32 531 200 667 30 912 776 145 269 742 295 415 602 344 520 600 89 406 109 549 38 100 617 759 568 149 170 515 89 857 172 429 350 201 506 454 660
1002 20 6408 258 782 553 152 707 741 293 46 39 607 656 270 300 86 466 199 326 298 147 943 788 862 250 307 372 956 64 833 361 166 574 67 863 693 471 197 172 354 351 708
2002 20 6408 372 956 707 741 293 46 250 307 466 199 172 354 64 833 471 197 574 67 863 693 361 166 656 270 326 298 553 152 788 862 300 86 351 708 258 782 39 607 147 943
