1 10 4504 144 172 834 259 586 602 242 568 856 269 566 89 547 660 610 401 543 800 702 297
2 10 5496 936 334 130 852 671 572 548 189 829 354 741 877 530 197 675 298 854 943 956 588
3 10 5856 951 592 650 708 701 86 962 607 743 782 751 307 744 138 780 867 722 332 316 768
4 10 5078 330 471 571 682 818 102 950 48 219 643 392 933 503 928 927 437 672 944 966 202
5 10 5262 801 774 731 839 484 776 773 886 639 553 412 628 887 796 605 99 476 904 770 63
6 10 5589 948 125 637 264 796 435 676 890 645 919 324 660 657 343 980 642 853 309 471 430
7 10 5707 933 990 705 518 875 423 463 434 944 777 408 943 917 166 710 281 825 631 354 67
8 10 5544 534 448 631 295 529 981 789 124 785 490 822 468 845 990 711 813 615 256 670 312
9 10 4764 384 119 870 498 801 719 990 573 604 234 879 940 622 500 296 994 340 98 170 283
10 10 5413 918 54 93 34 599 276 1000 6 788 898 379 209 632 963 982 1 537 71 839 348
11 10 5921 963 120 773 151 875 386 765 194 448 884 473 955 767 164 957 228 961 153 420 440
12 10 6153 291 385 912 421 768 815 921 633 896 169 898 851 789 407 695 898 724 150 798 751
13 10 5292 932 915 318 711 940 840 595 200 867 860 297 779 787 198 657 782 926 394 297 790
14 10 5700 979 754 141 430 869 909 514 751 967 613 863 861 576 133 871 462 894 202 451 619
15 10 4543 411 925 530 768 241 724 568 977 567 908 955 621 931 75 593 129 749 284 134 869
16 10 5385 849 925 820 737 694 261 458 515 913 230 812 236 376 506 429 771 502 19 879 67
17 10 5567 973 419 868 948 612 123 464 540 485 57 674 166 996 237 599 652 916 882 372 967
18 10 5198 965 899 595 81 687 676 358 775 693 708 970 118 991 368 648 9 516 899 75 620
19 10 6223 944 735 869 489 764 409 722 300 892 134 530 713 979 776 623 632 931 741 525 495
20 10 5353 771 815 976 494 595 99 747 793 531 924 828 682 552 933 297 966 398 201 997 381
21 10 5252 450 480 561 969 288 20 792 992 972 837 642 84 820 909 828 789 451 370 762 447
22 10 4830 218 942 457 535 756 393 459 398 983 457 580 179 784 924 834 848 674 420 293 496
23 10 5824 720 299 658 90 900 349 439 81 951 53 914 738 484 946 654 916 895 840 665 140
24 10 5299 965 355 578 222 736 864 533 913 703 345 481 75 548 522 604 298 989 931 487 508
25 10 4935 787 976 643 736 803 556 584 359 188 700 615 992 856 113 754 31 593 555 346 580
26 10 5328 1000 5 752 780 224 401 919 783 538 244 586 25 755 46 976 96 513 979 397 90
27 10 5776 730 808 749 181 968 993 998 315 879 558 221 153 188 681 895 51 906 543 686 720
28 10 5124 480 515 758 949 730 53 426 257 989 724 463 796 709 209 675 187 532 638 643 585
29 10 5295 713 326 978 164 918 146 209 278 670 947 378 455 943 219 704 133 369 107 737 604
30 10 6291 494 749 931 567 606 303 996 163 416 9 958 155 964 490 812 69 938 630 749 232
31 10 6309 813 54 846 877 961 41 960 632 913 545 952 38 780 400 301 256 868 41 493 157
32 10 5543 849 872 879 692 367 940 918 542 840 183 662 487 737 197 412 884 348 933 917 553
33 10 5603 328 639 726 548 809 407 553 213 886 152 638 497 711 624 982 806 721 255 650 251
34 10 5323 398 15 813 636 685 101 215 229 926 284 427 941 775 369 865 50 824 382 726 473
35 10 5303 914 478 907 941 771 32 898 760 662 201 400 840 410 470 978 765 151 717 538 924
36 10 5705 771 921 939 24 800 142 998 769 875 159 367 44 863 430 763 849 426 367 330 7
37 10 5324 824 651 340 321 797 245 374 259 898 22 640 495 906 370 713 778 825 326 338 99
38 10 5996 663 65 904 747 826 268 865 62 964 6 904 511 741 45 436 637 577 51 615 578
39 10 4260 972 840 558 843 666 159 373 961 184 216 844 766 869 894 597 186 84 456 179 516
40 10 4779 632 557 911 428 713 717 463 534 433 685 550 544 55 146 880 59 799 890 538 959
41 10 5381 199 866 809 212 992 647 587 762 811 95 607 840 707 626 563 833 810 233 642 78
42 10 5196 798 930 200 199 640 556 733 342 279 462 668 430 586 259 981 329 842 566 768 564
43 10 5470 361 549 830 456 751 121 880 934 815 202 585 315 426 813 569 709 878 274 743 681
44 10 4490 387 746 795 1 857 518 756 944 479 150 719 350 127 676 407 729 528 177 558 620
45 10 5174 423 624 859 694 689 49 795 150 718 337 884 973 618 105 296 513 985 387 201 985
46 10 3729 112 315 329 622 176 442 877 512 670 505 501 483 360 361 333 996 493 918 811 844
47 10 5042 649 709 695 714 572 298 378 156 793 569 853 855 378 919 364 543 974 176 647 906
48 10 5582 937 137 456 343 670 888 896 101 903 996 991 521 358 346 478 903 858 215 431 821
49 10 4748 894 157 487 436 964 214 741 818 469 246 637 650 404 717 638 321 425 535 277 89
50 10 5540 975 690 769 711 478 823 858 396 735 653 374 571 859 350 946 231 125 359 807 445
51 10 6199 908 536 726 642 665 42 958 182 522 880 851 994 980 861 762 257 818 177 559 266
52 10 4872 606 561 275 891 631 772 694 905 650 552 736 145 902 682 597 543 780 471 220 475
53 10 3836 545 183 289 74 337 360 758 832 312 502 435 155 123 409 433 783 661 275 902 359
54 10 6372 943 641 883 378 592 677 802 973 918 164 796 459 914 9 685 998 675 176 757 943
55 10 4707 374 401 498 98 836 83 480 330 721 709 783 233 971 295 261 960 484 271 476 907
