1001 20 7132 808 373 172 4514 216 2947 269 9010 660 4694 144 12 28 7756 731 1998 856 4567 951 6162 977 5651 29 884 109 2583 61 5679 602 2419 595 8335 547 5136 486 6097 89 4009 586 1197
2001 20 7132 951 6162 28 7756 89 4009 586 1197 61 5679 269 9010 660 4694 731 1998 808 373 856 4567 486 6097 595 8335 547 5136 977 5651 109 2583 216 2947 602 2419 29 884 144 12 172 4514
3001 20 7132 28 7756 808 373 595 8335 61 5679 602 2419 216 2947 977 5651 486 6097 586 1197 856 4567 951 6162 172 4514 731 1998 269 9010 109 2583 660 4694 89 4009 547 5136 144 12 29 884
4001 20 7132 172 4514 28 7756 586 1197 977 5651 269 9010 29 884 109 2583 547 5136 856 4567 216 2947 951 6162 144 12 808 373 602 2419 89 4009 61 5679 731 1998 595 8335 660 4694 486 6097
5001 20 7132 595 8335 144 12 109 2583 586 1197 89 4009 951 6162 29 884 660 4694 269 9010 486 6097 731 1998 216 2947 28 7756 856 4567 172 4514 808 373 547 5136 61 5679 977 5651 602 2419
6001 20 7132 89 4009 602 2419 486 6097 856 4567 951 6162 731 1998 29 884 595 8335 808 373 269 9010 61 5679 660 4694 586 1197 28 7756 144 12 216 2947 977 5651 172 4514 547 5136 109 2583
7001 20 7132 216 2947 89 4009 144 12 808 373 602 2419 172 4514 29 884 586 1197 977 5651 61 5679 660 4694 951 6162 731 1998 547 5136 856 4567 109 2583 28 7756 486 6097 595 8335 269 9010
8001 20 7132 808 373 731 1998 977 5651 595 8335 61 5679 586 1197 28 7756 144 12 951 6162 660 4694 856 4567 29 884 602 2419 486 6097 216 2947 89 4009 172 4514 269 9010 547 5136 109 2583
9001 20 7132 808 373 144 12 109 2583 660 4694 172 4514 951 6162 731 1998 89 4009 602 2419 29 884 977 5651 28 7756 216 2947 856 4567 486 6097 269 9010 595 8335 586 1197 61 5679 547 5136
10001 20 7132 61 5679 547 5136 951 6162 731 1998 856 4567 586 1197 595 8335 109 2583 660 4694 29 884 808 373 172 4514 602 2419 216 2947 486 6097 977 5651 144 12 89 4009 28 7756 269 9010
11001 20 7132 977 5651 28 7756 731 1998 89 4009 486 6097 172 4514 216 2947 29 884 586 1197 595 8335 660 4694 144 12 109 2583 547 5136 61 5679 808 373 269 9010 856 4567 951 6162 602 2419
12001 20 7132 109 2583 731 1998 89 4009 144 12 29 884 951 6162 547 5136 856 4567 808 373 269 9010 61 5679 172 4514 586 1197 28 7756 660 4694 216 2947 602 2419 977 5651 486 6097 595 8335
13001 20 7132 856 4567 595 8335 547 5136 951 6162 660 4694 172 4514 269 9010 977 5651 144 12 28 7756 602 2419 808 373 731 1998 109 2583 89 4009 586 1197 61 5679 486 6097 216 2947 29 884
14001 20 7132 486 6097 977 5651 951 6162 89 4009 269 9010 109 2583 547 5136 856 4567 586 1197 808 373 172 4514 731 1998 61 5679 28 7756 29 884 660 4694 144 12 216 2947 602 2419 595 8335
15001 20 7132 731 1998 547 5136 29 884 216 2947 486 6097 172 4514 61 5679 269 9010 856 4567 602 2419 586 1197 144 12 595 8335 951 6162 977 5651 808 373 89 4009 660 4694 109 2583 28 7756
16001 20 7132 586 1197 28 7756 547 5136 731 1998 29 884 269 9010 109 2583 61 5679 977 5651 951 6162 144 12 602 2419 216 2947 808 373 89 4009 856 4567 660 4694 486 6097 172 4514 595 8335
17001 20 7132 856 4567 977 5651 109 2583 595 8335 269 9010 172 4514 144 12 586 1197 29 884 28 7756 602 2419 547 5136 89 4009 61 5679 951 6162 808 373 660 4694 731 1998 486 6097 216 2947
18001 20 7132 172 4514 660 4694 29 884 61 5679 89 4009 731 1998 269 9010 216 2947 144 12 28 7756 602 2419 486 6097 109 2583 977 5651 808 373 595 8335 547 5136 856 4567 951 6162 586 1197
19001 20 7132 109 2583 61 5679 216 2947 486 6097 29 884 586 1197 602 2419 172 4514 856 4567 28 7756 660 4694 951 6162 977 5651 547 5136 269 9010 731 1998 89 4009 808 373 144 12 595 8335
20001 20 7132 89 4009 109 2583 28 7756 660 4694 951 6162 808 373 586 1197 856 4567 595 8335 61 5679 269 9010 144 12 216 2947 977 5651 731 1998 547 5136 602 2419 486 6097 29 884 172 4514
1002 20 6564 936 5193 530 2342 702 5057 197 6743 829 693 166 9361 602 9774 350 1887 572 5477 640 7899 59 8322 334 1295 671 1693 654 7404 297 6897 32 6563 162 8769 89 7998 30 8519 354 2931
2002 20 6564 32 6563 640 7899 297 6897 162 8769 59 8322 936 5193 350 1887 829 693 530 2342 654 7404 354 2931 572 5477 197 6743 334 1295 166 9361 30 8519 89 7998 671 1693 602 9774 702 5057
3002 20 6564 829 693 602 9774 530 2342 702 5057 334 1295 572 5477 197 6743 32 6563 30 8519 654 7404 162 8769 59 8322 166 9361 297 6897 89 7998 640 7899 354 2931 671 1693 936 5193 350 1887
4002 20 6564 350 1887 32 6563 602 9774 334 1295 702 5057 829 693 297 6897 640 7899 59 8322 572 5477 30 8519 166 9361 89 7998 671 1693 654 7404 162 8769 354 2931 197 6743 530 2342 936 5193
5002 20 6564 32 6563 602 9774 350 1887 640 7899 936 5193 572 5477 166 9361 654 7404 59 8322 89 7998 297 6897 197 6743 530 2342 702 5057 671 1693 354 2931 162 8769 334 1295 829 693 30 8519
6002 20 6564 334 1295 59 8322 166 9361 350 1887 671 1693 640 7899 30 8519 197 6743 354 2931 89 7998 702 5057 936 5193 829 693 602 9774 297 6897 572 5477 654 7404 32 6563 530 2342 162 8769
7002 20 6564 530 2342 936 5193 702 5057 671 1693 30 8519 829 693 572 5477 32 6563 334 1295 350 1887 602 9774 59 8322 162 8769 197 6743 297 6897 354 2931 89 7998 166 9361 640 7899 654 7404
8002 20 6564 166 9361 530 2342 602 9774 350 1887 334 1295 936 5193 162 8769 197 6743 702 5057 572 5477 829 693 30 8519 32 6563 671 1693 59 8322 654 7404 354 2931 640 7899 89 7998 297 6897
9002 20 6564 350 1887 32 6563 829 693 936 5193 89 7998 59 8322 334 1295 671 1693 30 8519 297 6897 197 6743 572 5477 354 2931 640 7899 530 2342 162 8769 166 9361 702 5057 602 9774 654 7404
10002 20 6564 572 5477 89 7998 654 7404 334 1295 671 1693 30 8519 640 7899 297 6897 936 5193 829 693 530 2342 354 2931 162 8769 197 6743 166 9361 350 1887 602 9774 59 8322 702 5057 32 6563
11002 20 6564 671 1693 936 5193 702 5057 530 2342 334 1295 602 9774 297 6897 59 8322 162 8769 640 7899 32 6563 829 693 354 2931 572 5477 654 7404 350 1887 197 6743 89 7998 30 8519 166 9361
12002 20 6564 350 1887 162 8769 640 7899 334 1295 32 6563 671 1693 354 2931 30 8519 197 6743 572 5477 829 693 89 7998 59 8322 936 5193 166 9361 602 9774 654 7404 530 2342 702 5057 297 6897
13002 20 6564 602 9774 162 8769 350 1887 654 7404 829 693 530 2342 297 6897 30 8519 702 5057 59 8322 572 5477 671 1693 32 6563 640 7899 354 2931 166 9361 936 5193 197 6743 89 7998 334 1295
14002 20 6564 654 7404 30 8519 936 5193 702 5057 166 9361 197 6743 297 6897 89 7998 602 9774 640 7899 32 6563 59 8322 354 2931 572 5477 162 8769 829 693 334 1295 350 1887 671 1693 530 2342
15002 20 6564 702 5057 572 5477 32 6563 334 1295 671 1693 89 7998 59 8322 936 5193 354 2931 197 6743 162 8769 30 8519 602 9774 166 9361 654 7404 350 1887 530 2342 829 693 640 7899 297 6897
16002 20 6564 702 5057 530 2342 297 6897 936 5193 572 5477 334 1295 89 7998 602 9774 30 8519 350 1887 640 7899 162 8769 32 6563 671 1693 166 9361 354 2931 829 693 59 8322 197 6743 654 7404
17002 20 6564 640 7899 654 7404 30 8519 671 1693 572 5477 162 8769 197 6743 334 1295 89 7998 354 2931 702 5057 32 6563 829 693 530 2342 602 9774 936 5193 350 1887 166 9361 297 6897 59 8322
18002 20 6564 166 9361 829 693 162 8769 197 6743 32 6563 30 8519 350 1887 530 2342 936 5193 602 9774 671 1693 89 7998 654 7404 640 7899 334 1295 354 2931 572 5477 59 8322 702 5057 297 6897
19002 20 6564 162 8769 354 2931 350 1887 197 6743 829 693 166 9361 640 7899 602 9774 59 8322 32 6563 671 1693 297 6897 572 5477 654 7404 89 7998 334 1295 30 8519 702 5057 936 5193 530 2342
20002 20 6564 671 1693 602 9774 297 6897 936 5193 32 6563 640 7899 89 7998 829 693 354 2931 702 5057 654 7404 162 8769 350 1887 30 8519 166 9361 334 1295 530 2342 197 6743 572 5477 59 8322
1003 20 8624 86 9620 708 8121 782 7505 270 6492 743 4538 691 3065 549 9430 592 668 535 8322 629 9535 588 8619 298 8540 634 7078 956 2130 345 712 477 6064 199 2152 46 4475 951 4268 701 2479
2003 20 8624 86 9620 298 8540 951 4268 629 9535 592 668 691 3065 199 2152 345 712 701 2479 46 4475 270 6492 956 2130 743 4538 549 9430 634 7078 782 7505 588 8619 535 8322 477 6064 708 8121
3003 20 8624 956 2130 951 4268 701 2479 629 9535 86 9620 691 3065 477 6064 592 668 743 4538 634 7078 46 4475 588 8619 782 7505 270 6492 199 2152 535 8322 298 8540 345 712 549 9430 708 8121
