1001 10 4208 834 259 144 172 242 568 547 660 543 800 566 89 856 269 702 297 216 586 610 401
2001 10 4208 242 568 834 259 543 800 702 297 144 172 216 586 856 269 547 660 610 401 566 89
3001 10 4208 610 401 216 586 144 172 566 89 702 297 242 568 543 800 834 259 547 660 856 269
4001 10 4208 610 401 216 586 547 660 543 800 834 259 144 172 702 297 856 269 242 568 566 89
5001 10 4208 834 259 702 297 547 660 144 172 856 269 543 800 566 89 216 586 610 401 242 568
6001 10 4208 547 660 216 586 834 259 702 297 242 568 144 172 543 800 566 89 610 401 856 269
7001 10 4208 610 401 566 89 702 297 543 800 216 586 834 259 144 172 547 660 856 269 242 568
8001 10 4208 144 172 856 269 543 800 242 568 216 586 702 297 834 259 547 660 566 89 610 401
9001 10 4208 543 800 834 259 547 660 216 586 610 401 144 172 856 269 702 297 242 568 566 89
10001 10 4208 216 586 543 800 242 568 856 269 566 89 547 660 610 401 834 259 144 172 702 297
11001 10 4208 547 660 144 172 610 401 543 800 216 586 242 568 702 297 856 269 566 89 834 259
12001 10 4208 547 660 216 586 610 401 144 172 856 269 566 89 242 568 834 259 702 297 543 800
13001 10 4208 547 660 543 800 566 89 834 259 702 297 144 172 216 586 242 568 610 401 856 269
14001 10 4208 834 259 242 568 610 401 547 660 216 586 566 89 702 297 543 800 856 269 144 172
15001 10 4208 702 297 856 269 566 89 144 172 242 568 543 800 610 401 834 259 547 660 216 586
16001 10 4208 144 172 216 586 242 568 566 89 547 660 543 800 834 259 610 401 702 297 856 269
17001 10 4208 543 800 566 89 610 401 702 297 216 586 144 172 856 269 547 660 242 568 834 259
18001 10 4208 702 297 834 259 144 172 242 568 610 401 216 586 543 800 856 269 547 660 566 89
19001 10 4208 566 89 216 586 610 401 702 297 242 568 856 269 834 259 144 172 543 800 547 660
20001 10 4208 547 660 566 89 702 297 242 568 144 172 216 586 856 269 834 259 610 401 543 800
21001 10 4208 547 660 610 401 242 568 834 259 856 269 216 586 543 800 144 172 566 89 702 297
22001 10 4208 566 89 144 172 702 297 834 259 242 568 547 660 610 401 216 586 543 800 856 269
23001 10 4208 702 297 242 568 834 259 216 586 144 172 543 800 566 89 547 660 856 269 610 401
24001 10 4208 547 660 856 269 566 89 216 586 144 172 702 297 834 259 610 401 543 800 242 568
25001 10 4208 610 401 834 259 547 660 856 269 242 568 216 586 144 172 566 89 702 297 543 800
26001 10 4208 566 89 144 172 547 660 216 586 543 800 834 259 856 269 702 297 610 401 242 568
27001 10 4208 547 660 610 401 543 800 856 269 144 172 834 259 242 568 566 89 216 586 702 297
28001 10 4208 702 297 856 269 566 89 543 800 547 660 242 568 834 259 216 586 610 401 144 172
29001 10 4208 242 568 834 259 610 401 216 586 702 297 856 269 547 660 566 89 144 172 543 800
30001 10 4208 144 172 543 800 242 568 566 89 834 259 216 586 856 269 702 297 547 660 610 401
31001 10 4208 834 259 144 172 216 586 242 568 566 89 610 401 856 269 547 660 543 800 702 297
32001 10 4208 144 172 702 297 547 660 566 89 216 586 856 269 543 800 834 259 242 568 610 401
33001 10 4208 216 586 610 401 566 89 702 297 547 660 834 259 856 269 543 800 242 568 144 172
34001 10 4208 566 89 702 297 834 259 547 660 856 269 144 172 610 401 216 586 242 568 543 800
35001 10 4208 834 259 543 800 566 89 702 297 144 172 242 568 547 660 610 401 856 269 216 586
36001 10 4208 834 259 702 297 242 568 610 401 144 172 566 89 856 269 547 660 543 800 216 586
37001 10 4208 543 800 144 172 547 660 856 269 216 586 242 568 702 297 834 259 566 89 610 401
38001 10 4208 543 800 566 89 547 660 702 297 242 568 856 269 144 172 834 259 216 586 610 401
39001 10 4208 144 172 547 660 242 568 543 800 856 269 610 401 834 259 216 586 566 89 702 297
40001 10 4208 144 172 242 568 566 89 856 269 834 259 702 297 610 401 216 586 547 660 543 800
41001 10 4208 144 172 547 660 242 568 702 297 610 401 216 586 543 800 834 259 566 89 856 269
42001 10 4208 856 269 834 259 216 586 566 89 547 660 610 401 242 568 543 800 702 297 144 172
43001 10 4208 216 586 547 660 566 89 144 172 856 269 834 259 702 297 242 568 543 800 610 401
44001 10 4208 547 660 216 586 144 172 834 259 856 269 566 89 543 800 610 401 242 568 702 297
45001 10 4208 834 259 566 89 216 586 242 568 543 800 547 660 702 297 144 172 856 269 610 401
46001 10 4208 834 259 242 568 216 586 702 297 610 401 566 89 856 269 144 172 547 660 543 800
47001 10 4208 856 269 610 401 702 297 543 800 834 259 216 586 144 172 566 89 242 568 547 660
48001 10 4208 834 259 216 586 702 297 566 89 856 269 547 660 144 172 543 800 242 568 610 401
49001 10 4208 566 89 543 800 610 401 547 660 834 259 702 297 216 586 144 172 242 568 856 269
50001 10 4208 566 89 856 269 216 586 144 172 702 297 543 800 610 401 547 660 242 568 834 259
1002 10 5309 937 833 675 298 530 197 548 189 936 334 130 852 829 354 741 877 671 572 640 166
2002 10 5309 530 197 640 166 936 334 130 852 741 877 548 189 937 833 829 354 675 298 671 572
3002 10 5309 675 298 671 572 640 166 548 189 741 877 530 197 829 354 936 334 130 852 937 833
4002 10 5309 640 166 675 298 936 334 548 189 937 833 829 354 130 852 671 572 530 197 741 877
5002 10 5309 937 833 671 572 640 166 829 354 741 877 936 334 130 852 675 298 548 189 530 197
6002 10 5309 936 334 937 833 640 166 741 877 675 298 548 189 530 197 130 852 829 354 671 572
7002 10 5309 741 877 937 833 671 572 130 852 675 298 829 354 548 189 936 334 640 166 530 197
8002 10 5309 640 166 741 877 829 354 671 572 130 852 530 197 936 334 937 833 548 189 675 298
9002 10 5309 671 572 937 833 741 877 130 852 640 166 548 189 675 298 936 334 829 354 530 197
10002 10 5309 829 354 741 877 675 298 937 833 640 166 530 197 671 572 548 189 130 852 936 334
11002 10 5309 937 833 936 334 530 197 741 877 548 189 130 852 640 166 675 298 671 572 829 354
12002 10 5309 640 166 675 298 937 833 548 189 829 354 130 852 530 197 936 334 741 877 671 572
13002 10 5309 675 298 130 852 671 572 530 197 829 354 936 334 548 189 741 877 640 166 937 833
14002 10 5309 936 334 548 189 829 354 671 572 130 852 937 833 741 877 640 166 675 298 530 197
15002 10 5309 548 189 675 298 130 852 936 334 530 197 671 572 937 833 829 354 640 166 741 877
16002 10 5309 675 298 741 877 130 852 640 166 936 334 829 354 671 572 937 833 530 197 548 189
17002 10 5309 671 572 936 334 548 189 530 197 675 298 829 354 640 166 130 852 937 833 741 877
18002 10 5309 937 833 548 189 741 877 530 197 936 334 671 572 640 166 675 298 130 852 829 354
19002 10 5309 936 334 130 852 829 354 530 197 741 877 640 166 671 572 937 833 548 189 675 298
20002 10 5309 741 877 675 298 130 852 548 189 937 833 640 166 671 572 530 197 829 354 936 334
21002 10 5309 548 189 530 197 829 354 741 877 936 334 640 166 675 298 671 572 130 852 937 833
22002 10 5309 829 354 548 189 130 852 936 334 937 833 530 197 675 298 671 572 741 877 640 166
23002 10 5309 937 833 741 877 640 166 829 354 675 298 936 334 671 572 530 197 548 189 130 852
24002 10 5309 640 166 741 877 548 189 936 334 671 572 130 852 675 298 937 833 530 197 829 354
25002 10 5309 937 833 829 354 671 572 530 197 548 189 130 852 640 166 675 298 741 877 936 334
26002 10 5309 741 877 937 833 936 334 640 166 530 197 829 354 675 298 671 572 130 852 548 189
27002 10 5309 829 354 548 189 530 197 671 572 936 334 640 166 937 833 741 877 675 298 130 852
28002 10 5309 640 166 548 189 671 572 937 833 130 852 741 877 936 334 530 197 829 354 675 298
29002 10 5309 130 852 675 298 936 334 640 166 741 877 530 197 671 572 548 189 937 833 829 354
30002 10 5309 671 572 530 197 548 189 130 852 741 877 937 833 675 298 640 166 936 334 829 354
31002 10 5309 829 354 937 833 548 189 936 334 530 197 741 877 130 852 640 166 671 572 675 298
32002 10 5309 937 833 671 572 130 852 936 334 675 298 640 166 829 354 530 197 741 877 548 189
33002 10 5309 671 572 829 354 936 334 937 833 130 852 530 197 548 189 640 166 741 877 675 298
34002 10 5309 530 197 936 334 937 833 741 877 548 189 130 852 671 572 829 354 640 166 675 298
35002 10 5309 530 197 640 166 130 852 936 334 829 354 675 298 937 833 741 877 671 572 548 189
36002 10 5309 671 572 548 189 936 334 530 197 130 852 741 877 675 298 937 833 829 354 640 166
37002 10 5309 130 852 530 197 675 298 640 166 548 189 741 877 829 354 671 572 936 334 937 833
38002 10 5309 675 298 530 197 936 334 829 354 937 833 548 189 130 852 671 572 640 166 741 877
39002 10 5309 937 833 936 334 671 572 548 189 741 877 130 852 640 166 530 197 829 354 675 298
