1001 10 16580 858 6771 718 18 2973 12502 2926 1795 302 8518 1080 4420 543 3874 4279 6850 4040 559 3006 3628
2001 10 16580 2973 12502 858 6771 302 8518 4279 6850 718 18 4040 559 543 3874 2926 1795 3006 3628 1080 4420
3001 10 16580 3006 3628 4040 559 718 18 1080 4420 4279 6850 2973 12502 302 8518 858 6771 2926 1795 543 3874
4001 10 16580 3006 3628 4040 559 2926 1795 302 8518 858 6771 718 18 4279 6850 543 3874 2973 12502 1080 4420
5001 10 16580 858 6771 4279 6850 2926 1795 718 18 543 3874 302 8518 1080 4420 4040 559 3006 3628 2973 12502
6001 10 16580 2926 1795 4040 559 858 6771 4279 6850 2973 12502 718 18 302 8518 1080 4420 3006 3628 543 3874
7001 10 16580 3006 3628 1080 4420 4279 6850 302 8518 4040 559 858 6771 718 18 2926 1795 543 3874 2973 12502
8001 10 16580 718 18 543 3874 302 8518 2973 12502 4040 559 4279 6850 858 6771 2926 1795 1080 4420 3006 3628
9001 10 16580 302 8518 858 6771 2926 1795 4040 559 3006 3628 718 18 543 3874 4279 6850 2973 12502 1080 4420
10001 10 16580 4040 559 302 8518 2973 12502 543 3874 1080 4420 2926 1795 3006 3628 858 6771 718 18 4279 6850
11001 10 16580 2926 1795 718 18 3006 3628 302 8518 4040 559 2973 12502 4279 6850 543 3874 1080 4420 858 6771
12001 10 16580 2926 1795 4040 559 3006 3628 718 18 543 3874 1080 4420 2973 12502 858 6771 4279 6850 302 8518
13001 10 16580 2926 1795 302 8518 1080 4420 858 6771 4279 6850 718 18 4040 559 2973 12502 3006 3628 543 3874
14001 10 16580 858 6771 2973 12502 3006 3628 2926 1795 4040 559 1080 4420 4279 6850 302 8518 543 3874 718 18
15001 10 16580 4279 6850 543 3874 1080 4420 718 18 2973 12502 302 8518 3006 3628 858 6771 2926 1795 4040 559
16001 10 16580 718 18 4040 559 2973 12502 1080 4420 2926 1795 302 8518 858 6771 3006 3628 4279 6850 543 3874
17001 10 16580 302 8518 1080 4420 3006 3628 4279 6850 4040 559 718 18 543 3874 2926 1795 2973 12502 858 6771
18001 10 16580 4279 6850 858 6771 718 18 2973 12502 3006 3628 4040 559 302 8518 543 3874 2926 1795 1080 4420
19001 10 16580 1080 4420 4040 559 3006 3628 4279 6850 2973 12502 543 3874 858 6771 718 18 302 8518 2926 1795
20001 10 16580 2926 1795 1080 4420 4279 6850 2973 12502 718 18 4040 559 543 3874 858 6771 3006 3628 302 8518
1002 10 20560 4505 14255 3049 1335 442 419 999 7279 2347 10954 2568 9890 2005 8139 3878 8200 3081 14653 2826 435
2002 10 20560 3081 14653 3878 8200 2826 435 999 7279 442 419 4505 14255 3049 1335 2568 9890 2005 8139 2347 10954
3002 10 20560 2826 435 442 419 999 7279 2568 9890 3878 8200 2005 8139 3081 14653 4505 14255 2347 10954 3049 1335
4002 10 20560 4505 14255 2347 10954 3081 14653 2568 9890 3878 8200 2826 435 999 7279 3049 1335 2005 8139 442 419
5002 10 20560 3049 1335 999 7279 4505 14255 2347 10954 442 419 2568 9890 3878 8200 3081 14653 2826 435 2005 8139
6002 10 20560 3081 14653 3878 8200 4505 14255 2568 9890 2005 8139 999 7279 2347 10954 2826 435 3049 1335 442 419
7002 10 20560 4505 14255 3049 1335 2005 8139 2347 10954 3878 8200 999 7279 442 419 3081 14653 2568 9890 2826 435
8002 10 20560 2826 435 2347 10954 3081 14653 2005 8139 4505 14255 442 419 999 7279 2568 9890 3049 1335 3878 8200
9002 10 20560 442 419 999 7279 3049 1335 2568 9890 2826 435 2347 10954 4505 14255 3081 14653 3878 8200 2005 8139
10002 10 20560 3878 8200 2005 8139 442 419 3081 14653 999 7279 2568 9890 2347 10954 2826 435 4505 14255 3049 1335
11002 10 20560 999 7279 3878 8200 2568 9890 442 419 3081 14653 3049 1335 2347 10954 4505 14255 2005 8139 2826 435
12002 10 20560 3878 8200 2826 435 4505 14255 3081 14653 2568 9890 2347 10954 2005 8139 999 7279 442 419 3049 1335
13002 10 20560 2568 9890 3049 1335 3081 14653 2826 435 4505 14255 999 7279 2347 10954 2005 8139 442 419 3878 8200
14002 10 20560 3081 14653 2826 435 999 7279 4505 14255 2347 10954 3878 8200 3049 1335 2568 9890 442 419 2005 8139
15002 10 20560 999 7279 2005 8139 3081 14653 2826 435 3878 8200 442 419 4505 14255 3049 1335 2347 10954 2568 9890
16002 10 20560 999 7279 2826 435 442 419 3049 1335 3878 8200 3081 14653 2347 10954 4505 14255 2005 8139 2568 9890
