1001 20 9529 216 586 834 259 566 89 690 657 937 833 144 172 548 189 829 354 702 297 936 334 130 852 671 572 856 269 543 800 610 401 242 568 640 166 741 877 530 197 547 660
2001 20 9529 936 334 548 189 530 197 547 660 543 800 690 657 937 833 829 354 216 586 702 297 741 877 242 568 640 166 130 852 856 269 566 89 610 401 671 572 144 172 834 259
3001 20 9529 548 189 216 586 242 568 543 800 610 401 566 89 130 852 741 877 547 660 702 297 936 334 834 259 829 354 690 657 856 269 937 833 530 197 640 166 144 172 671 572
4001 20 9529 834 259 548 189 547 660 130 852 690 657 671 572 856 269 640 166 702 297 566 89 936 334 144 172 216 586 610 401 530 197 543 800 829 354 242 568 937 833 741 877
5001 20 9529 242 568 144 172 856 269 547 660 530 197 936 334 671 572 937 833 690 657 741 877 829 354 566 89 548 189 702 297 834 259 216 586 640 166 543 800 130 852 610 401
6001 20 9529 530 197 610 401 741 877 702 297 936 334 829 354 671 572 242 568 216 586 690 657 543 800 937 833 547 660 548 189 144 172 566 89 130 852 834 259 640 166 856 269
7001 20 9529 566 89 530 197 144 172 216 586 610 401 834 259 671 572 547 660 130 852 543 800 937 833 936 334 829 354 640 166 702 297 856 269 548 189 741 877 242 568 690 657
8001 20 9529 216 586 829 354 130 852 242 568 543 800 547 660 548 189 144 172 936 334 937 833 702 297 671 572 610 401 741 877 566 89 530 197 834 259 690 657 640 166 856 269
9001 20 9529 216 586 144 172 856 269 937 833 834 259 936 334 829 354 530 197 610 401 671 572 130 852 548 189 566 89 702 297 741 877 690 657 242 568 547 660 543 800 640 166
10001 20 9529 543 800 640 166 936 334 829 354 702 297 547 660 242 568 856 269 937 833 671 572 216 586 834 259 610 401 566 89 741 877 130 852 144 172 530 197 548 189 690 657
11001 20 9529 130 852 548 189 829 354 530 197 741 877 834 259 566 89 671 572 547 660 242 568 937 833 144 172 856 269 640 166 543 800 216 586 690 657 702 297 936 334 610 401
12001 20 9529 856 269 829 354 530 197 144 172 671 572 936 334 640 166 702 297 216 586 690 657 543 800 834 259 547 660 548 189 937 833 566 89 610 401 130 852 741 877 242 568
13001 20 9529 702 297 242 568 640 166 936 334 937 833 834 259 690 657 130 852 144 172 548 189 610 401 216 586 829 354 856 269 530 197 547 660 543 800 741 877 566 89 671 572
14001 20 9529 741 877 130 852 936 334 530 197 690 657 856 269 640 166 702 297 547 660 216 586 834 259 829 354 543 800 548 189 671 572 937 833 144 172 566 89 610 401 242 568
15001 20 9529 829 354 640 166 671 572 566 89 741 877 834 259 543 800 690 657 702 297 610 401 547 660 144 172 242 568 936 334 130 852 216 586 530 197 937 833 856 269 548 189
16001 20 9529 547 660 548 189 640 166 829 354 671 572 690 657 856 269 543 800 130 852 936 334 144 172 610 401 566 89 216 586 530 197 702 297 937 833 741 877 834 259 242 568
