1001 20 6228 415 602 167 259 435 89 311 657 260 877 857 172 453 189 471 197 299 297 65 334 871 852 330 572 145 269 458 800 391 401 759 568 172 354 326 298 147 943 454 660
2001 20 6228 65 334 453 189 147 943 454 660 458 800 311 657 260 877 471 197 415 602 299 297 326 298 759 568 172 354 871 852 145 269 435 89 391 401 330 572 857 172 167 259
3001 20 6228 453 189 415 602 759 568 458 800 391 401 435 89 871 852 326 298 454 660 299 297 65 334 167 259 471 197 311 657 145 269 260 877 147 943 172 354 857 172 330 572
4001 20 6228 167 259 453 189 454 660 871 852 311 657 330 572 145 269 172 354 299 297 435 89 65 334 857 172 415 602 391 401 147 943 458 800 471 197 759 568 260 877 326 298
5001 20 6228 759 568 857 172 145 269 454 660 147 943 65 334 330 572 260 877 311 657 326 298 471 197 435 89 453 189 299 297 167 259 415 602 172 354 458 800 871 852 391 401
1002 20 5184 39 607 35 202 279 332 51 48 258 782 685 768 250 307 47 213 609 933 221 867 74 437 257 138 300 86 183 102 802 951 430 682 329 944 782 643 498 928 351 708
2002 20 5184 430 682 39 607 802 951 609 933 35 202 782 643 250 307 300 86 329 944 74 437 257 138 258 782 685 768 498 928 51 48 351 708 183 102 279 332 47 213 221 867
3002 20 5184 609 933 685 768 329 944 47 213 74 437 300 86 183 102 802 951 258 782 257 138 51 48 250 307 35 202 279 332 430 682 39 607 782 643 221 867 498 928 351 708
4002 20 5184 609 933 802 951 351 708 257 138 782 643 258 782 685 768 39 607 35 202 250 307 329 944 183 102 430 682 51 48 279 332 221 867 47 213 300 86 74 437 498 928
5002 20 5184 74 437 498 928 258 782 685 768 51 48 300 86 47 213 351 708 257 138 250 307 609 933 782 643 35 202 430 682 279 332 329 944 802 951 39 607 183 102 221 867
1003 20 5664 356 919 21 642 228 886 344 343 325 890 231 63 547 796 367 475 589 628 114 796 525 904 677 660 396 99 270 839 200 774 129 769 148 309 362 553 517 776 735 637
2003 20 5664 396 99 228 886 344 343 677 660 367 475 517 776 270 839 362 553 129 769 148 309 200 774 231 63 589 628 21 642 525 904 547 796 735 637 356 919 325 890 114 796
3003 20 5664 362 553 114 796 270 839 517 776 525 904 231 63 148 309 356 919 677 660 21 642 735 637 129 769 228 886 396 99 344 343 589 628 200 774 325 890 547 796 367 475
4003 20 5664 325 890 356 919 517 776 344 343 148 309 396 99 270 839 362 553 589 628 129 769 231 63 228 886 200 774 21 642 367 475 525 904 677 660 547 796 735 637 114 796
5003 20 5664 228 886 270 839 367 475 547 796 325 890 231 63 200 774 148 309 362 553 735 637 589 628 677 660 114 796 517 776 356 919 129 769 344 343 525 904 396 99 21 642
1004 20 5108 291 281 200 71 571 281 175 375 152 579 57 777 216 490 816 226 669 534 194 559 176 631 84 166 68 990 370 295 472 981 593 943 212 124 296 518 126 423 647 67
2004 20 5108 593 943 669 534 216 490 647 67 57 777 126 423 176 631 291 281 152 579 200 71 84 166 571 281 472 981 816 226 194 559 370 295 212 124 175 375 296 518 68 990
3004 20 5108 126 423 212 124 152 579 816 226 472 981 175 375 57 777 68 990 176 631 200 71 84 166 296 518 216 490 669 534 370 295 647 67 571 281 593 943 194 559 291 281
4004 20 5108 216 490 816 226 68 990 296 518 152 579 291 281 84 166 126 423 593 943 200 71 212 124 194 559 669 534 571 281 57 777 175 375 472 981 370 295 176 631 647 67
5004 20 5108 472 981 216 490 200 71 212 124 194 559 370 295 291 281 593 943 647 67 816 226 57 777 176 631 68 990 669 534 175 375 571 281 84 166 296 518 152 579 126 423
1005 20 5560 331 312 149 289 156 990 184 58 91 258 379 500 397 234 11 573 200 719 122 940 758 330 828 225 131 498 903 945 290 813 386 256 831 283 179 468 617 119 7 317
2005 20 5560 386 256 122 940 290 813 831 283 758 330 331 312 11 573 91 258 149 289 903 945 7 317 200 719 184 58 828 225 379 500 617 119 179 468 131 498 397 234 156 990
3005 20 5560 91 258 397 234 149 289 156 990 828 225 200 719 184 58 386 256 617 119 903 945 831 283 758 330 379 500 290 813 179 468 122 940 7 317 131 498 331 312 11 573
4005 20 5560 11 573 386 256 397 234 828 225 156 990 91 258 290 813 122 940 758 330 200 719 617 119 379 500 179 468 131 498 903 945 831 283 7 317 184 58 149 289 331 312
5005 20 5560 386 256 397 234 11 573 122 940 331 312 200 719 379 500 903 945 758 330 179 468 290 813 184 58 149 289 156 990 131 498 7 317 831 283 828 225 91 258 617 119
1006 20 5220 406 481 444 67 146 207 213 898 28 882 622 209 234 164 126 386 553 884 38 120 271 141 369 963 343 673 1 6 228 151 685 982 73 489 688 599 529 221 528 955
2006 20 5220 529 221 369 963 271 141 28 882 234 164 343 673 685 982 688 599 406 481 213 898 1 6 444 67 528 955 126 386 228 151 553 884 38 120 146 207 622 209 73 489
3006 20 5220 146 207 529 221 1 6 213 898 406 481 369 963 528 955 126 386 271 141 685 982 343 673 234 164 688 599 28 882 444 67 73 489 553 884 622 209 38 120 228 151
4006 20 5220 213 898 688 599 343 673 369 963 38 120 444 67 406 481 28 882 234 164 228 151 126 386 685 982 553 884 622 209 529 221 528 955 146 207 271 141 1 6 73 489
5006 20 5220 685 982 38 120 73 489 406 481 28 882 234 164 622 209 228 151 369 963 343 673 529 221 553 884 528 955 126 386 146 207 213 898 1 6 444 67 271 141 688 599
1007 20 5200 407 210 103 851 134 860 306 898 581 440 61 840 105 169 406 200 203 751 80 633 768 297 212 407 277 150 813 249 40 153 683 711 203 865 477 494 572 768 69 915
2007 20 5200 683 711 203 751 80 633 581 440 768 297 407 210 277 150 572 768 203 865 813 249 212 407 477 494 406 200 103 851 69 915 61 840 40 153 306 898 134 860 105 169
3007 20 5200 61 840 203 751 683 711 40 153 212 407 306 898 105 169 572 768 134 860 406 200 813 249 407 210 768 297 80 633 277 150 69 915 103 851 203 865 477 494 581 440
4007 20 5200 40 153 572 768 103 851 134 860 69 915 203 865 105 169 477 494 61 840 80 633 768 297 406 200 277 150 813 249 203 751 212 407 581 440 683 711 407 210 306 898
5007 20 5200 134 860 813 249 768 297 581 440 407 210 477 494 406 200 103 851 277 150 203 865 203 751 572 768 61 840 69 915 40 153 683 711 306 898 212 407 80 633 105 169
1008 20 4880 222 903 479 273 277 525 860 430 214 198 75 394 592 955 425 133 138 861 550 619 233 33 34 613 344 782 704 790 130 462 132 909 76 118 22 754 487 751 107 202
2008 20 4880 233 33 107 202 138 861 704 790 214 198 34 613 487 751 75 394 592 955 132 909 222 903 344 782 76 118 479 273 425 133 860 430 550 619 130 462 277 525 22 754
3008 20 4880 130 462 76 118 34 613 487 751 344 782 138 861 550 619 479 273 860 430 425 133 704 790 592 955 107 202 233 33 75 394 132 909 214 198 22 754 222 903 277 525
4008 20 4880 34 613 132 909 550 619 487 751 76 118 130 462 233 33 425 133 22 754 344 782 704 790 277 525 214 198 107 202 592 955 75 394 138 861 222 903 860 430 479 273
5008 20 4880 704 790 425 133 277 525 860 430 344 782 233 33 592 955 76 118 132 909 222 903 107 202 34 613 550 619 138 861 130 462 75 394 479 273 487 751 214 198 22 754
1009 20 5435 625 506 28 419 122 67 637 65 499 19 753 838 24 512 543 515 867 869 70 75 252 284 222 43 244 946 408 129 118 36 572 771 181 737 133 948 307 261 189 236
2009 20 5435 625 506 222 43 307 261 70 75 543 515 753 838 181 737 118 36 189 236 133 948 637 65 408 129 499 19 24 512 244 946 122 67 252 284 867 869 572 771 28 419
3009 20 5435 408 129 307 261 189 236 70 75 625 506 753 838 572 771 543 515 499 19 244 946 133 948 252 284 122 67 637 65 181 737 867 869 222 43 118 36 24 512 28 419
4009 20 5435 637 65 118 36 307 261 625 506 543 515 572 771 189 236 28 419 252 284 408 129 24 512 133 948 70 75 753 838 122 67 499 19 222 43 244 946 867 869 181 737
5009 20 5435 543 515 133 948 24 512 252 284 637 65 499 19 307 261 408 129 118 36 572 771 181 737 244 946 753 838 122 67 189 236 867 869 70 75 28 419 222 43 625 506
