1001 10 16580 858 2257 718 6 2973 4168 2926 599 302 2840 1080 1474 543 1292 4279 2284 4040 187 3006 1210
2001 10 16580 2973 4168 858 2257 302 2840 4279 2284 718 6 4040 187 543 1292 2926 599 3006 1210 1080 1474
3001 10 16580 3006 1210 4040 187 718 6 1080 1474 4279 2284 2973 4168 302 2840 858 2257 2926 599 543 1292
4001 10 16580 3006 1210 4040 187 2926 599 302 2840 858 2257 718 6 4279 2284 543 1292 2973 4168 1080 1474
5001 10 16580 858 2257 4279 2284 2926 599 718 6 543 1292 302 2840 1080 1474 4040 187 3006 1210 2973 4168
1002 10 20560 2826 145 999 2427 4505 4752 3081 4885 2005 2713 442 140 2568 3297 2347 3652 3049 445 3878 2734
2002 10 20560 3049 445 2347 3652 3081 4885 2568 3297 999 2427 4505 4752 442 140 2826 145 3878 2734 2005 2713
3002 10 20560 442 140 3878 2734 2568 3297 2005 2713 999 2427 3081 4885 4505 4752 2826 145 2347 3652 3049 445
4002 10 20560 2568 3297 4505 4752 2826 145 999 2427 3049 445 442 140 3878 2734 3081 4885 2005 2713 2347 3652
5002 10 20560 999 2427 2568 3297 2005 2713 3878 2734 2347 3652 2826 145 3049 445 4505 4752 442 140 3081 4885
1003 10 20235 648 149 2739 1750 4260 3352 2529 1481 3999 3509 3449 159 944 3006 3282 4677 2597 1667 847 2856
2003 10 20235 648 149 3999 3509 4260 3352 2739 1750 3282 4677 2597 1667 3449 159 847 2856 944 3006 2529 1481
3003 10 20235 648 149 2529 1481 2597 1667 847 2856 944 3006 2739 1750 3999 3509 3449 159 4260 3352 3282 4677
4003 10 20235 847 2856 3449 159 4260 3352 648 149 3999 3509 2597 1667 944 3006 2529 1481 3282 4677 2739 1750
5003 10 20235 944 3006 3282 4677 2597 1667 2739 1750 3449 159 2529 1481 4260 3352 847 2856 648 149 3999 3509
1004 10 15719 4144 347 1707 1487 1766 1466 293 4161 983 3372 3270 3702 2648 1171 810 4385 3198 3950 830 4681
2004 10 15719 3270 3702 293 4161 810 4385 3198 3950 1707 1487 4144 347 830 4681 983 3372 1766 1466 2648 1171
3004 10 15719 3198 3950 2648 1171 4144 347 1766 1466 810 4385 1707 1487 3270 3702 830 4681 983 3372 293 4161
4004 10 15719 293 4161 1707 1487 810 4385 3198 3950 1766 1466 830 4681 2648 1171 4144 347 3270 3702 983 3372
5004 10 15719 983 3372 293 4161 3198 3950 1766 1466 4144 347 1707 1487 830 4681 2648 1171 810 4385 3270 3702
1005 10 22439 2745 4715 1725 356 2936 4310 2958 334 4754 2134 991 1076 1349 3246 2674 4161 3141 4768 4776 1065
