1001 10 4208 834 259 144 172 242 568 547 660 543 800 566 89 856 269 702 297 216 586 610 401
2001 10 4208 242 568 834 259 543 800 702 297 144 172 216 586 856 269 547 660 610 401 566 89
3001 10 4208 610 401 216 586 144 172 566 89 702 297 242 568 543 800 834 259 547 660 856 269
4001 10 4208 610 401 216 586 547 660 543 800 834 259 144 172 702 297 856 269 242 568 566 89
5001 10 4208 834 259 702 297 547 660 144 172 856 269 543 800 566 89 216 586 610 401 242 568
6001 10 4208 547 660 216 586 834 259 702 297 242 568 144 172 543 800 566 89 610 401 856 269
7001 10 4208 610 401 566 89 702 297 543 800 216 586 834 259 144 172 547 660 856 269 242 568
8001 10 4208 144 172 856 269 543 800 242 568 216 586 702 297 834 259 547 660 566 89 610 401
9001 10 4208 543 800 834 259 547 660 216 586 610 401 144 172 856 269 702 297 242 568 566 89
10001 10 4208 216 586 543 800 242 568 856 269 566 89 547 660 610 401 834 259 144 172 702 297
11001 10 4208 547 660 144 172 610 401 543 800 216 586 242 568 702 297 856 269 566 89 834 259
12001 10 4208 547 660 216 586 610 401 144 172 856 269 566 89 242 568 834 259 702 297 543 800
13001 10 4208 547 660 543 800 566 89 834 259 702 297 144 172 216 586 242 568 610 401 856 269
14001 10 4208 834 259 242 568 610 401 547 660 216 586 566 89 702 297 543 800 856 269 144 172
15001 10 4208 702 297 856 269 566 89 144 172 242 568 543 800 610 401 834 259 547 660 216 586
16001 10 4208 144 172 216 586 242 568 566 89 547 660 543 800 834 259 610 401 702 297 856 269
17001 10 4208 543 800 566 89 610 401 702 297 216 586 144 172 856 269 547 660 242 568 834 259
18001 10 4208 702 297 834 259 144 172 242 568 610 401 216 586 543 800 856 269 547 660 566 89
19001 10 4208 566 89 216 586 610 401 702 297 242 568 856 269 834 259 144 172 543 800 547 660
20001 10 4208 547 660 566 89 702 297 242 568 144 172 216 586 856 269 834 259 610 401 543 800
1002 10 5309 936 334 530 197 548 189 741 877 829 354 937 833 675 298 640 166 130 852 671 572
2002 10 5309 130 852 640 166 671 572 741 877 548 189 936 334 530 197 937 833 675 298 829 354
3002 10 5309 671 572 548 189 741 877 937 833 640 166 675 298 130 852 936 334 829 354 530 197
4002 10 5309 936 334 829 354 130 852 937 833 640 166 671 572 741 877 530 197 675 298 548 189
5002 10 5309 530 197 741 877 936 334 829 354 548 189 937 833 640 166 130 852 671 572 675 298
6002 10 5309 130 852 640 166 936 334 937 833 675 298 741 877 829 354 671 572 530 197 548 189
7002 10 5309 936 334 530 197 675 298 829 354 640 166 741 877 548 189 130 852 937 833 671 572
8002 10 5309 671 572 829 354 130 852 675 298 936 334 548 189 741 877 937 833 530 197 640 166
9002 10 5309 548 189 741 877 530 197 937 833 671 572 829 354 936 334 130 852 640 166 675 298
10002 10 5309 640 166 675 298 548 189 130 852 741 877 937 833 829 354 671 572 936 334 530 197
11002 10 5309 741 877 640 166 937 833 548 189 130 852 530 197 829 354 936 334 675 298 671 572
12002 10 5309 640 166 671 572 936 334 130 852 937 833 829 354 675 298 741 877 548 189 530 197
13002 10 5309 937 833 530 197 130 852 671 572 936 334 741 877 829 354 675 298 548 189 640 166
14002 10 5309 130 852 671 572 741 877 936 334 829 354 640 166 530 197 937 833 548 189 675 298
15002 10 5309 741 877 675 298 130 852 671 572 640 166 548 189 936 334 530 197 829 354 937 833
16002 10 5309 741 877 671 572 548 189 530 197 640 166 130 852 829 354 936 334 675 298 937 833
17002 10 5309 675 298 640 166 936 334 829 354 937 833 548 189 671 572 741 877 130 852 530 197
18002 10 5309 675 298 130 852 936 334 671 572 548 189 829 354 640 166 741 877 937 833 530 197
19002 10 5309 640 166 936 334 548 189 675 298 829 354 530 197 741 877 937 833 130 852 671 572
20002 10 5309 640 166 548 189 130 852 829 354 741 877 671 572 530 197 937 833 936 334 675 298
1003 10 5276 956 588 743 782 862 833 650 708 701 86 962 607 751 307 345 270 199 951 427 67
2003 10 5276 427 67 345 270 962 607 199 951 743 782 701 86 862 833 751 307 650 708 956 588
3003 10 5276 962 607 743 782 199 951 956 588 427 67 345 270 650 708 862 833 751 307 701 86
4003 10 5276 743 782 962 607 956 588 345 270 427 67 199 951 751 307 701 86 862 833 650 708
5003 10 5276 345 270 199 951 962 607 862 833 751 307 743 782 650 708 956 588 427 67 701 86
6003 10 5276 345 270 862 833 962 607 650 708 701 86 199 951 427 67 956 588 743 782 751 307
7003 10 5276 427 67 701 86 650 708 751 307 345 270 962 607 956 588 199 951 862 833 743 782
8003 10 5276 345 270 962 607 650 708 199 951 427 67 743 782 956 588 751 307 862 833 701 86
9003 10 5276 199 951 751 307 701 86 743 782 345 270 650 708 962 607 956 588 862 833 427 67
10003 10 5276 199 951 427 67 962 607 956 588 650 708 751 307 701 86 743 782 862 833 345 270
11003 10 5276 751 307 345 270 862 833 956 588 199 951 427 67 701 86 743 782 962 607 650 708
12003 10 5276 862 833 650 708 199 951 427 67 743 782 956 588 751 307 701 86 345 270 962 607
13003 10 5276 345 270 962 607 650 708 956 588 743 782 862 833 701 86 199 951 427 67 751 307
14003 10 5276 650 708 345 270 199 951 956 588 751 307 701 86 427 67 962 607 862 833 743 782
15003 10 5276 751 307 962 607 650 708 701 86 743 782 199 951 427 67 345 270 956 588 862 833
16003 10 5276 199 951 751 307 650 708 743 782 345 270 956 588 862 833 427 67 701 86 962 607
17003 10 5276 743 782 751 307 962 607 427 67 345 270 701 86 956 588 199 951 650 708 862 833
18003 10 5276 650 708 743 782 701 86 962 607 427 67 862 833 199 951 751 307 956 588 345 270
19003 10 5276 962 607 751 307 743 782 427 67 650 708 956 588 345 270 199 951 701 86 862 833
20003 10 5276 701 86 743 782 345 270 751 307 650 708 862 833 962 607 956 588 427 67 199 951
1004 10 4870 722 332 392 933 571 682 744 138 950 48 219 643 316 768 543 780 818 102 813 448
2004 10 4870 316 768 543 780 722 332 950 48 813 448 219 643 571 682 392 933 744 138 818 102
3004 10 4870 543 780 219 643 818 102 571 682 813 448 392 933 950 48 744 138 316 768 722 332
4004 10 4870 392 933 950 48 813 448 818 102 219 643 722 332 744 138 316 768 543 780 571 682
5004 10 4870 950 48 543 780 219 643 392 933 571 682 818 102 722 332 813 448 316 768 744 138
6004 10 4870 543 780 744 138 219 643 316 768 392 933 813 448 818 102 722 332 571 682 950 48
7004 10 4870 818 102 392 933 950 48 571 682 543 780 813 448 316 768 219 643 722 332 744 138
8004 10 4870 722 332 950 48 744 138 571 682 392 933 818 102 316 768 543 780 219 643 813 448
9004 10 4870 392 933 219 643 813 448 571 682 744 138 316 768 818 102 722 332 950 48 543 780
10004 10 4870 744 138 543 780 219 643 950 48 722 332 316 768 818 102 571 682 813 448 392 933
11004 10 4870 950 48 571 682 813 448 744 138 392 933 316 768 543 780 818 102 219 643 722 332
12004 10 4870 813 448 950 48 219 643 392 933 722 332 571 682 543 780 818 102 744 138 316 768
13004 10 4870 722 332 744 138 316 768 813 448 543 780 392 933 818 102 571 682 950 48 219 643
14004 10 4870 316 768 744 138 950 48 392 933 818 102 219 643 543 780 722 332 571 682 813 448
15004 10 4870 722 332 813 448 818 102 571 682 950 48 219 643 316 768 543 780 744 138 392 933
16004 10 4870 744 138 722 332 392 933 316 768 571 682 813 448 543 780 818 102 219 643 950 48
17004 10 4870 813 448 950 48 571 682 818 102 392 933 316 768 722 332 744 138 543 780 219 643
18004 10 4870 316 768 950 48 818 102 722 332 219 643 744 138 392 933 571 682 813 448 543 780
19004 10 4870 219 643 543 780 392 933 316 768 744 138 571 682 818 102 950 48 722 332 813 448
20004 10 4870 818 102 571 682 950 48 219 643 744 138 722 332 543 780 316 768 392 933 813 448
1005 10 5179 791 605 773 886 966 202 268 887 672 944 484 776 770 731 184 412 927 437 639 553
2005 10 5179 773 886 927 437 770 731 268 887 639 553 184 412 791 605 672 944 484 776 966 202
3005 10 5179 927 437 791 605 268 887 773 886 770 731 672 944 966 202 184 412 484 776 639 553
4005 10 5179 672 944 268 887 773 886 484 776 966 202 770 731 927 437 791 605 184 412 639 553
5005 10 5179 672 944 184 412 770 731 268 887 791 605 639 553 773 886 484 776 927 437 966 202
6005 10 5179 927 437 966 202 268 887 672 944 770 731 484 776 639 553 773 886 791 605 184 412
7005 10 5179 770 731 672 944 639 553 184 412 966 202 484 776 791 605 927 437 268 887 773 886
8005 10 5179 639 553 672 944 268 887 791 605 773 886 966 202 770 731 927 437 184 412 484 776
9005 10 5179 773 886 268 887 927 437 966 202 484 776 770 731 184 412 672 944 791 605 639 553
