1001 20 6524 785 586 167 259 435 89 311 657 260 877 857 172 453 189 471 197 299 297 65 334 871 852 330 572 145 269 458 800 391 401 759 568 172 354 326 298 147 943 454 660
2001 20 6524 65 334 453 189 147 943 454 660 458 800 311 657 260 877 471 197 785 586 299 297 326 298 759 568 172 354 871 852 145 269 435 89 391 401 330 572 857 172 167 259
3001 20 6524 453 189 785 586 759 568 458 800 391 401 435 89 871 852 326 298 454 660 299 297 65 334 167 259 471 197 311 657 145 269 260 877 147 943 172 354 857 172 330 572
4001 20 6524 167 259 453 189 454 660 871 852 311 657 330 572 145 269 172 354 299 297 435 89 65 334 857 172 785 586 391 401 147 943 458 800 471 197 759 568 260 877 326 298
5001 20 6524 759 568 857 172 145 269 454 660 147 943 65 334 330 572 260 877 311 657 326 298 471 197 435 89 453 189 299 297 167 259 785 586 172 354 458 800 871 852 391 401
6001 20 6524 147 943 391 401 326 298 299 297 65 334 471 197 330 572 759 568 785 586 311 657 458 800 260 877 454 660 453 189 857 172 435 89 871 852 167 259 172 354 145 269
7001 20 6524 435 89 147 943 857 172 785 586 391 401 167 259 330 572 454 660 871 852 458 800 260 877 65 334 471 197 172 354 299 297 145 269 453 189 326 298 759 568 311 657
8001 20 6524 785 586 471 197 871 852 759 568 458 800 454 660 453 189 857 172 65 334 260 877 299 297 330 572 391 401 326 298 435 89 147 943 167 259 311 657 172 354 145 269
9001 20 6524 785 586 857 172 145 269 260 877 167 259 65 334 471 197 147 943 391 401 330 572 871 852 453 189 435 89 299 297 326 298 311 657 759 568 454 660 458 800 172 354
10001 20 6524 458 800 172 354 65 334 471 197 299 297 454 660 759 568 145 269 260 877 330 572 785 586 167 259 391 401 435 89 326 298 871 852 857 172 147 943 453 189 311 657
11001 20 6524 871 852 453 189 471 197 147 943 326 298 167 259 435 89 330 572 454 660 759 568 260 877 857 172 145 269 172 354 458 800 785 586 311 657 299 297 65 334 391 401
12001 20 6524 145 269 471 197 147 943 857 172 330 572 65 334 172 354 299 297 785 586 311 657 458 800 167 259 454 660 453 189 260 877 435 89 391 401 871 852 326 298 759 568
13001 20 6524 299 297 759 568 172 354 65 334 260 877 167 259 311 657 871 852 857 172 453 189 391 401 785 586 471 197 145 269 147 943 454 660 458 800 326 298 435 89 330 572
14001 20 6524 326 298 871 852 65 334 147 943 311 657 145 269 172 354 299 297 454 660 785 586 167 259 471 197 458 800 453 189 330 572 260 877 857 172 435 89 391 401 759 568
15001 20 6524 471 197 172 354 330 572 435 89 326 298 167 259 458 800 311 657 299 297 391 401 454 660 857 172 759 568 65 334 871 852 785 586 147 943 260 877 145 269 453 189
1002 20 6616 849 543 609 933 802 951 47 213 574 67 258 782 782 643 39 607 685 768 669 620 308 466 293 46 656 270 430 682 183 102 250 307 51 48 351 708 300 86 134 539
2002 20 6616 250 307 685 768 782 643 134 539 258 782 300 86 308 466 849 543 574 67 609 933 293 46 802 951 183 102 39 607 669 620 430 682 51 48 47 213 351 708 656 270
3002 20 6616 300 86 51 48 574 67 39 607 183 102 47 213 258 782 656 270 308 466 609 933 293 46 351 708 782 643 685 768 430 682 134 539 802 951 250 307 669 620 849 543
4002 20 6616 782 643 39 607 656 270 351 708 574 67 849 543 293 46 300 86 250 307 609 933 51 48 669 620 685 768 802 951 258 782 47 213 183 102 430 682 308 466 134 539
5002 20 6616 183 102 782 643 609 933 51 48 669 620 430 682 849 543 250 307 134 539 39 607 258 782 308 466 656 270 685 768 47 213 802 951 293 46 351 708 574 67 300 86
6002 20 6616 669 620 574 67 782 643 300 86 47 213 656 270 258 782 39 607 134 539 308 466 685 768 430 682 250 307 293 46 609 933 51 48 351 708 183 102 849 543 802 951
7002 20 6616 51 48 308 466 609 933 351 708 685 768 669 620 39 607 47 213 574 67 293 46 802 951 134 539 300 86 430 682 656 270 849 543 183 102 250 307 258 782 782 643
8002 20 6616 47 213 258 782 574 67 782 643 430 682 134 539 300 86 51 48 849 543 293 46 351 708 685 768 656 270 609 933 183 102 308 466 802 951 250 307 669 620 39 607
9002 20 6616 39 607 51 48 258 782 430 682 782 643 47 213 609 933 308 466 685 768 134 539 849 543 656 270 183 102 250 307 293 46 351 708 802 951 300 86 574 67 669 620
10002 20 6616 51 48 258 782 39 607 308 466 669 620 134 539 656 270 293 46 685 768 183 102 609 933 300 86 574 67 782 643 250 307 802 951 351 708 430 682 47 213 849 543
11002 20 6616 430 682 685 768 656 270 39 607 250 307 308 466 849 543 300 86 802 951 183 102 782 643 669 620 47 213 258 782 609 933 134 539 293 46 51 48 574 67 351 708
12002 20 6616 574 67 669 620 782 643 250 307 849 543 47 213 134 539 51 48 430 682 39 607 258 782 685 768 351 708 300 86 609 933 802 951 183 102 656 270 308 466 293 46
13002 20 6616 656 270 574 67 258 782 39 607 430 682 669 620 351 708 300 86 782 643 134 539 47 213 849 543 51 48 250 307 685 768 293 46 802 951 308 466 183 102 609 933
14002 20 6616 39 607 51 48 47 213 669 620 183 102 685 768 430 682 250 307 849 543 609 933 300 86 134 539 802 951 308 466 574 67 351 708 656 270 782 643 258 782 293 46
15002 20 6616 134 539 183 102 293 46 430 682 250 307 849 543 308 466 609 933 669 620 47 213 574 67 802 951 351 708 300 86 656 270 39 607 258 782 685 768 782 643 51 48
1003 20 6860 517 776 733 887 677 660 936 476 231 731 718 676 817 412 356 919 129 769 362 553 344 343 210 605 367 475 74 437 35 202 547 796 231 63 329 944 228 886 735 637
2003 20 6860 547 796 129 769 362 553 231 731 344 343 517 776 367 475 228 886 231 63 74 437 210 605 329 944 356 919 733 887 735 637 718 676 35 202 936 476 677 660 817 412
