1001 20 6228 415 602 167 259 435 89 311 657 260 877 857 172 453 189 471 197 299 297 65 334 871 852 330 572 145 269 458 800 391 401 759 568 172 354 326 298 147 943 454 660
2001 20 6228 65 334 453 189 147 943 454 660 458 800 311 657 260 877 471 197 415 602 299 297 326 298 759 568 172 354 871 852 145 269 435 89 391 401 330 572 857 172 167 259
3001 20 6228 453 189 415 602 759 568 458 800 391 401 435 89 871 852 326 298 454 660 299 297 65 334 167 259 471 197 311 657 145 269 260 877 147 943 172 354 857 172 330 572
4001 20 6228 167 259 453 189 454 660 871 852 311 657 330 572 145 269 172 354 299 297 435 89 65 334 857 172 415 602 391 401 147 943 458 800 471 197 759 568 260 877 326 298
5001 20 6228 759 568 857 172 145 269 454 660 147 943 65 334 330 572 260 877 311 657 326 298 471 197 435 89 453 189 299 297 167 259 415 602 172 354 458 800 871 852 391 401
6001 20 6228 147 943 391 401 326 298 299 297 65 334 471 197 330 572 759 568 415 602 311 657 458 800 260 877 454 660 453 189 857 172 435 89 871 852 167 259 172 354 145 269
7001 20 6228 435 89 147 943 857 172 415 602 391 401 167 259 330 572 454 660 871 852 458 800 260 877 65 334 471 197 172 354 299 297 145 269 453 189 326 298 759 568 311 657
8001 20 6228 415 602 471 197 871 852 759 568 458 800 454 660 453 189 857 172 65 334 260 877 299 297 330 572 391 401 326 298 435 89 147 943 167 259 311 657 172 354 145 269
9001 20 6228 415 602 857 172 145 269 260 877 167 259 65 334 471 197 147 943 391 401 330 572 871 852 453 189 435 89 299 297 326 298 311 657 759 568 454 660 458 800 172 354
10001 20 6228 458 800 172 354 65 334 471 197 299 297 454 660 759 568 145 269 260 877 330 572 415 602 167 259 391 401 435 89 326 298 871 852 857 172 147 943 453 189 311 657
1002 20 5184 609 933 329 944 300 86 74 437 782 643 430 682 51 48 279 332 258 782 250 307 221 867 498 928 257 138 802 951 47 213 685 768 35 202 39 607 351 708 183 102
2002 20 5184 257 138 300 86 74 437 498 928 279 332 351 708 802 951 39 607 685 768 35 202 47 213 430 682 258 782 329 944 221 867 51 48 183 102 609 933 782 643 250 307
3002 20 5184 39 607 250 307 802 951 351 708 221 867 430 682 35 202 609 933 498 928 329 944 183 102 685 768 300 86 257 138 74 437 258 782 47 213 782 643 51 48 279 332
4002 20 5184 782 643 609 933 351 708 74 437 35 202 257 138 802 951 39 607 258 782 685 768 430 682 300 86 47 213 329 944 279 332 221 867 498 928 51 48 183 102 250 307
5002 20 5184 300 86 802 951 279 332 51 48 782 643 430 682 47 213 35 202 39 607 183 102 258 782 498 928 250 307 351 708 609 933 685 768 74 437 221 867 257 138 329 944
6002 20 5184 258 782 329 944 802 951 300 86 279 332 35 202 257 138 47 213 609 933 351 708 498 928 183 102 51 48 685 768 74 437 39 607 221 867 782 643 430 682 250 307
7002 20 5184 39 607 609 933 257 138 250 307 35 202 430 682 498 928 258 782 279 332 329 944 183 102 802 951 74 437 47 213 351 708 685 768 221 867 300 86 782 643 51 48
8002 20 5184 430 682 221 867 279 332 47 213 74 437 300 86 35 202 51 48 498 928 329 944 183 102 782 643 257 138 609 933 685 768 250 307 802 951 39 607 351 708 258 782
9002 20 5184 257 138 47 213 51 48 782 643 279 332 258 782 183 102 430 682 39 607 329 944 221 867 351 708 609 933 802 951 35 202 300 86 74 437 685 768 498 928 250 307
10002 20 5184 74 437 257 138 329 944 221 867 351 708 685 768 258 782 39 607 250 307 47 213 35 202 498 928 51 48 609 933 300 86 802 951 183 102 782 643 279 332 430 682
1003 20 5664 362 553 21 642 270 839 148 309 325 890 735 637 129 769 367 475 525 904 231 63 547 796 589 628 396 99 677 660 517 776 228 886 344 343 200 774 114 796 356 919
2003 20 5664 228 886 231 63 517 776 344 343 547 796 362 553 367 475 325 890 21 642 677 660 356 919 525 904 148 309 589 628 735 637 114 796 200 774 396 99 129 769 270 839
3003 20 5664 325 890 129 769 21 642 270 839 589 628 525 904 148 309 228 886 114 796 677 660 344 343 547 796 735 637 517 776 200 774 231 63 356 919 396 99 362 553 367 475
4003 20 5664 367 475 228 886 129 769 589 628 270 839 325 890 517 776 231 63 547 796 525 904 114 796 735 637 200 774 396 99 677 660 344 343 356 919 148 309 21 642 362 553
5003 20 5664 228 886 129 769 367 475 231 63 362 553 525 904 735 637 677 660 547 796 200 774 517 776 148 309 21 642 270 839 396 99 356 919 344 343 589 628 325 890 114 796
6003 20 5664 589 628 547 796 735 637 367 475 396 99 231 63 114 796 148 309 356 919 200 774 270 839 362 553 325 890 129 769 517 776 525 904 677 660 228 886 21 642 344 343
7003 20 5664 21 642 362 553 270 839 396 99 114 796 325 890 525 904 228 886 589 628 367 475 129 769 547 796 344 343 148 309 517 776 356 919 200 774 735 637 231 63 677 660
8003 20 5664 735 637 21 642 129 769 367 475 589 628 362 553 344 343 148 309 270 839 525 904 325 890 114 796 228 886 396 99 547 796 677 660 356 919 231 63 200 774 517 776
9003 20 5664 367 475 228 886 325 890 362 553 200 774 547 796 589 628 396 99 114 796 517 776 148 309 525 904 356 919 231 63 21 642 344 343 735 637 270 839 129 769 677 660
10003 20 5664 525 904 200 774 677 660 589 628 396 99 114 796 231 63 517 776 362 553 325 890 21 642 356 919 344 343 148 309 735 637 367 475 129 769 547 796 270 839 228 886
1004 20 5108 296 518 593 943 216 490 291 281 68 990 472 981 57 777 212 124 647 67 816 226 200 71 84 166 176 631 175 375 152 579 370 295 194 559 571 281 126 423 669 534
2004 20 5108 370 295 647 67 816 226 68 990 200 71 296 518 176 631 126 423 194 559 175 375 84 166 571 281 212 124 593 943 669 534 472 981 152 579 291 281 216 490 57 777
3004 20 5108 472 981 647 67 370 295 152 579 84 166 291 281 57 777 126 423 216 490 212 124 175 375 296 518 200 71 816 226 176 631 669 534 593 943 194 559 571 281 68 990
4004 20 5108 152 579 126 423 593 943 216 490 669 534 194 559 57 777 571 281 472 981 816 226 200 71 212 124 176 631 175 375 647 67 84 166 68 990 370 295 296 518 291 281
5004 20 5108 216 490 175 375 200 71 68 990 296 518 571 281 212 124 593 943 176 631 194 559 647 67 126 423 472 981 669 534 152 579 370 295 291 281 84 166 816 226 57 777
6004 20 5108 216 490 291 281 57 777 593 943 175 375 68 990 571 281 472 981 126 423 370 295 816 226 647 67 200 71 296 518 669 534 176 631 84 166 212 124 194 559 152 579
7004 20 5108 816 226 152 579 126 423 296 518 175 375 647 67 194 559 68 990 571 281 176 631 216 490 200 71 84 166 291 281 472 981 593 943 370 295 669 534 57 777 212 124
8004 20 5108 669 534 84 166 647 67 194 559 200 71 126 423 370 295 291 281 593 943 472 981 296 518 571 281 152 579 816 226 68 990 176 631 175 375 212 124 216 490 57 777
9004 20 5108 647 67 176 631 370 295 194 559 84 166 669 534 816 226 472 981 212 124 200 71 296 518 57 777 175 375 152 579 571 281 68 990 126 423 216 490 593 943 291 281
10004 20 5108 296 518 472 981 57 777 593 943 200 71 816 226 571 281 84 166 176 631 216 490 152 579 647 67 370 295 126 423 669 534 68 990 291 281 194 559 175 375 212 124
1005 20 5560 758 330 149 289 903 945 397 234 7 317 831 283 156 990 200 719 828 225 290 813 331 312 179 468 122 940 386 256 11 573 91 258 617 119 184 58 131 498 379 500
2005 20 5560 758 330 179 468 131 498 290 813 200 719 831 283 617 119 11 573 379 500 184 58 397 234 386 256 7 317 156 990 122 940 903 945 331 312 828 225 91 258 149 289
3005 20 5560 386 256 131 498 379 500 290 813 758 330 831 283 91 258 200 719 7 317 122 940 184 58 331 312 903 945 397 234 617 119 828 225 179 468 11 573 156 990 149 289
4005 20 5560 397 234 11 573 131 498 758 330 200 719 91 258 379 500 149 289 331 312 386 256 156 990 184 58 290 813 831 283 903 945 7 317 179 468 122 940 828 225 617 119
5005 20 5560 200 719 184 58 156 990 331 312 397 234 7 317 131 498 386 256 11 573 91 258 617 119 122 940 831 283 903 945 379 500 828 225 290 813 149 289 179 468 758 330
