1 20 6228 857 172 167 259 415 602 759 568 145 269 435 89 454 660 391 401 458 800 299 297 311 657 65 334 871 852 330 572 453 189 172 354 260 877 471 197 326 298 147 943
2 20 5184 47 213 802 951 351 708 300 86 39 607 258 782 250 307 257 138 221 867 279 332 685 768 430 682 183 102 51 48 782 643 609 933 498 928 74 437 329 944 35 202
3 20 6220 200 774 270 839 517 776 228 886 362 553 589 628 114 796 396 99 525 904 231 63 735 637 547 796 325 890 356 919 677 660 344 343 21 642 148 309 530 430 660 849
4 20 5026 296 518 126 423 538 434 57 777 593 943 84 166 291 281 176 631 647 67 194 559 669 534 370 295 472 981 212 124 216 490 179 468 156 990 290 813 386 256 331 312
5 20 5129 617 119 131 498 200 719 11 573 397 234 122 940 379 500 758 330 91 258 7 317 903 945 831 283 149 289 184 58 25 392 402 276 1 6 213 898 622 209 369 963
6 20 4758 341 332 685 982 146 207 73 489 444 67 38 120 228 151 126 386 529 221 271 141 28 882 553 884 528 955 234 164 44 228 40 153 581 440 407 210 572 768 80 633
7 20 5122 202 898 212 407 306 898 277 150 203 751 203 865 69 915 683 711 61 840 406 200 134 860 704 779 214 198 344 782 75 394 704 790 592 955 22 754 860 430 132 909
8 20 4792 34 613 138 861 425 133 130 462 107 202 550 619 479 273 76 118 233 33 277 525 433 977 434 908 46 621 70 75 408 129 252 284 867 869 181 737 307 261 543 515
9 20 5372 97 527 88 230 189 236 625 506 572 771 499 19 122 67 753 838 28 419 133 948 389 123 537 540 516 57 327 166 5 237 402 652 85 882 629 967 406 81 314 676
10 20 4783 364 323 643 775 308 708 31 118 10 368 353 9 485 899 926 620 132 489 237 409 279 300 109 134 471 713 22 776 378 632 70 741 476 495 25 494 406 99 254 793
11 20 5678 143 391 470 924 173 682 449 933 704 966 603 201 4 381 162 329 461 288 861 540 134 241 9 304 29 837 359 84 181 909 173 789 550 370 239 447 611 798 783 942
12 20 5064 130 256 544 535 245 393 542 398 18 457 421 179 217 924 167 848 327 420 708 496 211 325 363 900 562 81 50 53 87 738 517 946 347 916 106 840 617 839 151 454
13 20 5828 423 222 265 864 468 913 298 345 520 75 453 522 397 298 12 931 514 508 358 736 198 556 417 359 813 700 386 992 145 113 247 31 408 555 655 580 234 382 74 583
14 20 5973 777 401 82 783 463 244 415 25 356 187 89 180 246 46 25 96 488 979 604 90 163 784 753 199 242 705 193 623 820 254 33 993 3 315 122 558 780 153 813 681
15 20 5884 485 352 315 720 151 474 486 196 243 949 271 53 575 257 12 724 538 796 292 209 326 187 469 638 358 585 695 800 288 326 23 164 83 146 792 278 331 947 623 455
16 20 4036 554 197 58 219 297 133 632 107 264 604 347 490 507 749 70 567 395 303 5 163 585 9 43 155 37 490 189 69 63 630 252 232 579 846 40 41 41 632 88 545
17 20 6541 635 59 478 301 709 118 295 368 133 41 508 157 122 692 634 940 609 918 490 500 339 487 264 197 589 884 653 933 84 553 517 51 192 407 448 213 115 152 363 497
18 20 4671 19 806 280 255 351 251 586 557 603 15 188 636 316 101 626 560 318 201 456 427 226 369 136 50 177 382 275 473 257 449 259 350 94 941 230 32 103 760 339 201
