1001 10 3319 172 452 144 2 595 834 586 120 61 568 216 295 109 259 856 457 808 38 602 242
2001 10 3319 595 834 172 452 61 568 856 457 144 2 808 38 109 259 586 120 602 242 216 295
3001 10 3319 602 242 808 38 144 2 216 295 856 457 595 834 61 568 172 452 586 120 109 259
4001 10 3319 602 242 808 38 586 120 61 568 172 452 144 2 856 457 109 259 595 834 216 295
5001 10 3319 172 452 856 457 586 120 144 2 109 259 61 568 216 295 808 38 602 242 595 834
6001 10 3319 586 120 808 38 172 452 856 457 595 834 144 2 61 568 216 295 602 242 109 259
7001 10 3319 602 242 216 295 856 457 61 568 808 38 172 452 144 2 586 120 109 259 595 834
8001 10 3319 144 2 109 259 61 568 595 834 808 38 856 457 172 452 586 120 216 295 602 242
9001 10 3319 61 568 172 452 586 120 808 38 602 242 144 2 109 259 856 457 595 834 216 295
10001 10 3319 808 38 61 568 595 834 109 259 216 295 586 120 602 242 172 452 144 2 856 457
11001 10 3319 586 120 144 2 602 242 61 568 808 38 595 834 856 457 109 259 216 295 172 452
12001 10 3319 586 120 808 38 602 242 144 2 109 259 216 295 595 834 172 452 856 457 61 568
13001 10 3319 586 120 61 568 216 295 172 452 856 457 144 2 808 38 595 834 602 242 109 259
14001 10 3319 172 452 595 834 602 242 586 120 808 38 216 295 856 457 61 568 109 259 144 2
15001 10 3319 856 457 109 259 216 295 144 2 595 834 61 568 602 242 172 452 586 120 808 38
16001 10 3319 144 2 808 38 595 834 216 295 586 120 61 568 172 452 602 242 856 457 109 259
17001 10 3319 61 568 216 295 602 242 856 457 808 38 144 2 109 259 586 120 595 834 172 452
18001 10 3319 856 457 172 452 144 2 595 834 602 242 808 38 61 568 109 259 586 120 216 295
19001 10 3319 216 295 808 38 602 242 856 457 595 834 109 259 172 452 144 2 61 568 586 120
20001 10 3319 586 120 216 295 856 457 595 834 144 2 808 38 109 259 172 452 602 242 61 568
21001 10 3319 586 120 602 242 595 834 172 452 109 259 808 38 61 568 144 2 216 295 856 457
22001 10 3319 216 295 144 2 856 457 172 452 595 834 586 120 602 242 808 38 61 568 109 259
23001 10 3319 856 457 595 834 172 452 808 38 144 2 61 568 216 295 586 120 109 259 602 242
24001 10 3319 586 120 109 259 216 295 808 38 144 2 856 457 172 452 602 242 61 568 595 834
