1001 20 7631 406 109 549 38 759 568 454 660 481 130 857 172 201 506 330 572 912 776 531 200 515 89 600 89 415 602 24 29 100 617 742 295 704 32 453 189 361 166 145 269
2001 20 7631 531 200 201 506 361 166 145 269 24 29 454 660 481 130 330 572 406 109 912 776 453 189 742 295 704 32 515 89 415 602 759 568 100 617 600 89 857 172 549 38
3001 20 7631 201 506 406 109 742 295 24 29 100 617 759 568 515 89 453 189 145 269 912 776 531 200 549 38 330 572 454 660 415 602 481 130 361 166 704 32 857 172 600 89
4001 20 7631 549 38 201 506 145 269 515 89 454 660 600 89 415 602 704 32 912 776 759 568 531 200 857 172 406 109 100 617 361 166 24 29 330 572 742 295 481 130 453 189
5001 20 7631 742 295 857 172 415 602 145 269 361 166 531 200 600 89 481 130 454 660 453 189 330 572 759 568 201 506 912 776 549 38 406 109 704 32 24 29 515 89 100 617
6001 20 7631 361 166 100 617 453 189 912 776 531 200 330 572 600 89 742 295 406 109 454 660 24 29 481 130 145 269 201 506 857 172 759 568 515 89 549 38 704 32 415 602
7001 20 7631 759 568 361 166 857 172 406 109 100 617 549 38 600 89 145 269 515 89 24 29 481 130 531 200 330 572 704 32 912 776 415 602 201 506 453 189 742 295 454 660
8001 20 7631 406 109 330 572 515 89 742 295 24 29 145 269 201 506 857 172 531 200 481 130 912 776 600 89 100 617 453 189 759 568 361 166 549 38 454 660 704 32 415 602
9001 20 7631 406 109 857 172 415 602 481 130 549 38 531 200 330 572 361 166 100 617 600 89 515 89 201 506 759 568 912 776 453 189 454 660 742 295 145 269 24 29 704 32
10001 20 7631 24 29 704 32 531 200 330 572 912 776 145 269 742 295 415 602 481 130 600 89 406 109 549 38 100 617 759 568 453 189 515 89 857 172 361 166 201 506 454 660
11001 20 7631 515 89 201 506 330 572 361 166 453 189 549 38 759 568 600 89 145 269 742 295 481 130 857 172 415 602 704 32 24 29 406 109 454 660 912 776 531 200 100 617
12001 20 7631 415 602 330 572 361 166 857 172 600 89 531 200 704 32 912 776 406 109 454 660 24 29 549 38 145 269 201 506 481 130 759 568 100 617 515 89 453 189 742 295
13001 20 7631 912 776 742 295 704 32 531 200 481 130 549 38 454 660 515 89 857 172 201 506 100 617 406 109 330 572 415 602 361 166 145 269 24 29 453 189 759 568 600 89
14001 20 7631 453 189 515 89 531 200 361 166 454 660 415 602 704 32 912 776 145 269 406 109 549 38 330 572 24 29 201 506 600 89 481 130 857 172 759 568 100 617 742 295
15001 20 7631 330 572 704 32 600 89 759 568 453 189 549 38 24 29 454 660 912 776 100 617 145 269 857 172 742 295 531 200 515 89 406 109 361 166 481 130 415 602 201 506
1002 20 5956 351 708 279 332 707 741 172 354 471 197 802 951 221 867 139 833 250 307 258 782 300 86 656 270 326 298 293 46 553 152 574 67 863 693 147 943 45 588 39 607
2002 20 5956 574 67 250 307 221 867 39 607 802 951 45 588 300 86 351 708 471 197 279 332 656 270 707 741 553 152 139 833 258 782 293 46 863 693 172 354 147 943 326 298
3002 20 5956 45 588 863 693 471 197 139 833 553 152 172 354 802 951 326 298 300 86 279 332 656 270 147 943 221 867 250 307 293 46 39 607 707 741 574 67 258 782 351 708
4002 20 5956 221 867 139 833 326 298 147 943 471 197 351 708 656 270 45 588 574 67 279 332 863 693 258 782 250 307 707 741 802 951 172 354 553 152 293 46 300 86 39 607
5002 20 5956 553 152 221 867 279 332 863 693 258 782 293 46 351 708 574 67 39 607 139 833 802 951 300 86 326 298 250 307 172 354 707 741 656 270 147 943 471 197 45 588
6002 20 5956 258 782 471 197 221 867 45 588 172 354 326 298 802 951 139 833 39 607 300 86 250 307 293 46 574 67 656 270 279 332 863 693 147 943 553 152 351 708 707 741
7002 20 5956 863 693 300 86 279 332 147 943 250 307 258 782 139 833 172 354 471 197 656 270 707 741 39 607 45 588 293 46 326 298 351 708 553 152 574 67 802 951 221 867
8002 20 5956 172 354 802 951 471 197 221 867 293 46 39 607 45 588 863 693 351 708 656 270 147 943 250 307 326 298 279 332 553 152 300 86 707 741 574 67 258 782 139 833
