1001 20 6228 415 602 167 259 435 89 311 657 260 877 857 172 453 189 471 197 299 297 65 334 871 852 330 572 145 269 458 800 391 401 759 568 172 354 326 298 147 943 454 660
2001 20 6228 65 334 453 189 147 943 454 660 458 800 311 657 260 877 471 197 415 602 299 297 326 298 759 568 172 354 871 852 145 269 435 89 391 401 330 572 857 172 167 259
3001 20 6228 453 189 415 602 759 568 458 800 391 401 435 89 871 852 326 298 454 660 299 297 65 334 167 259 471 197 311 657 145 269 260 877 147 943 172 354 857 172 330 572
4001 20 6228 167 259 453 189 454 660 871 852 311 657 330 572 145 269 172 354 299 297 435 89 65 334 857 172 415 602 391 401 147 943 458 800 471 197 759 568 260 877 326 298
5001 20 6228 759 568 857 172 145 269 454 660 147 943 65 334 330 572 260 877 311 657 326 298 471 197 435 89 453 189 299 297 167 259 415 602 172 354 458 800 871 852 391 401
1002 20 5184 39 607 35 202 279 332 51 48 258 782 685 768 250 307 47 213 609 933 221 867 74 437 257 138 300 86 183 102 802 951 430 682 329 944 782 643 498 928 351 708
2002 20 5184 430 682 39 607 802 951 609 933 35 202 782 643 250 307 300 86 329 944 74 437 257 138 258 782 685 768 498 928 51 48 351 708 183 102 279 332 47 213 221 867
3002 20 5184 609 933 685 768 329 944 47 213 74 437 300 86 183 102 802 951 258 782 257 138 51 48 250 307 35 202 279 332 430 682 39 607 782 643 221 867 498 928 351 708
4002 20 5184 609 933 802 951 351 708 257 138 782 643 258 782 685 768 39 607 35 202 250 307 329 944 183 102 430 682 51 48 279 332 221 867 47 213 300 86 74 437 498 928
5002 20 5184 74 437 498 928 258 782 685 768 51 48 300 86 47 213 351 708 257 138 250 307 609 933 782 643 35 202 430 682 279 332 329 944 802 951 39 607 183 102 221 867
1003 20 6220 344 343 530 430 228 886 148 309 677 660 547 796 356 919 231 63 589 628 114 796 525 904 21 642 396 99 270 839 200 774 735 637 660 849 362 553 517 776 325 890
2003 20 6220 396 99 228 886 148 309 21 642 231 63 517 776 270 839 362 553 735 637 660 849 200 774 547 796 589 628 530 430 525 904 356 919 325 890 344 343 677 660 114 796
3003 20 6220 362 553 114 796 270 839 517 776 525 904 547 796 660 849 344 343 21 642 530 430 325 890 735 637 228 886 396 99 148 309 589 628 200 774 677 660 356 919 231 63
4003 20 6220 677 660 344 343 517 776 148 309 660 849 396 99 270 839 362 553 589 628 735 637 547 796 228 886 200 774 530 430 231 63 525 904 21 642 356 919 325 890 114 796
5003 20 6220 228 886 270 839 231 63 356 919 677 660 547 796 200 774 660 849 362 553 325 890 589 628 21 642 114 796 517 776 344 343 735 637 148 309 525 904 396 99 530 430
1004 20 5026 669 534 331 312 126 423 296 518 538 434 176 631 386 256 291 281 216 490 212 124 370 295 194 559 57 777 179 468 156 990 647 67 290 813 593 943 84 166 472 981
2004 20 5026 647 67 216 490 386 256 472 981 176 631 84 166 370 295 669 534 538 434 331 312 194 559 126 423 156 990 291 281 212 124 179 468 290 813 296 518 593 943 57 777
3004 20 5026 84 166 290 813 538 434 291 281 156 990 296 518 176 631 57 777 370 295 331 312 194 559 593 943 386 256 216 490 179 468 472 981 126 423 647 67 212 124 669 534
4004 20 5026 386 256 291 281 57 777 593 943 538 434 669 534 194 559 84 166 647 67 331 312 290 813 212 124 216 490 126 423 176 631 296 518 156 990 179 468 370 295 472 981
5004 20 5026 156 990 386 256 331 312 290 813 212 124 179 468 669 534 647 67 472 981 291 281 176 631 370 295 57 777 216 490 296 518 126 423 194 559 593 943 538 434 84 166
1005 20 5129 397 234 622 209 131 498 369 963 25 392 149 289 903 945 7 317 91 258 831 283 184 58 122 940 758 330 1 6 200 719 11 573 213 898 617 119 379 500 402 276
2005 20 5129 11 573 831 283 200 719 213 898 184 58 397 234 7 317 25 392 622 209 1 6 402 276 91 258 369 963 122 940 149 289 379 500 617 119 758 330 903 945 131 498
3005 20 5129 25 392 903 945 622 209 131 498 122 940 91 258 369 963 11 573 379 500 1 6 213 898 184 58 149 289 200 719 617 119 831 283 402 276 758 330 397 234 7 317
4005 20 5129 7 317 11 573 903 945 122 940 131 498 25 392 200 719 831 283 184 58 91 258 379 500 149 289 617 119 758 330 1 6 213 898 402 276 369 963 622 209 397 234
5005 20 5129 11 573 903 945 7 317 831 283 397 234 91 258 149 289 1 6 184 58 617 119 200 719 369 963 622 209 131 498 758 330 402 276 213 898 122 940 25 392 379 500
1006 20 4758 407 210 529 221 228 151 146 207 44 228 73 489 80 633 553 884 40 153 271 141 234 164 444 67 572 768 685 982 28 882 38 120 126 386 341 332 528 955 581 440
2006 20 4758 528 955 444 67 234 164 44 228 80 633 572 768 38 120 341 332 407 210 146 207 685 982 529 221 581 440 553 884 28 882 40 153 271 141 228 151 73 489 126 386
3006 20 4758 228 151 528 955 685 982 146 207 407 210 444 67 581 440 553 884 234 164 38 120 572 768 80 633 341 332 44 228 529 221 126 386 40 153 73 489 271 141 28 882
4006 20 4758 146 207 341 332 572 768 444 67 271 141 529 221 407 210 44 228 80 633 28 882 553 884 38 120 40 153 73 489 528 955 581 440 228 151 234 164 685 982 126 386
5006 20 4758 38 120 271 141 126 386 407 210 44 228 80 633 73 489 28 882 444 67 572 768 528 955 40 153 581 440 553 884 228 151 146 207 685 982 529 221 234 164 341 332
1007 20 5122 203 751 61 840 860 430 134 860 277 150 592 955 683 711 22 754 214 198 69 915 132 909 406 200 704 779 202 898 306 898 704 790 344 782 212 407 203 865 75 394
2007 20 5122 704 790 214 198 69 915 277 150 132 909 203 751 704 779 203 865 344 782 202 898 406 200 212 407 22 754 61 840 75 394 592 955 306 898 134 860 860 430 683 711
3007 20 5122 592 955 214 198 704 790 306 898 406 200 134 860 683 711 203 865 860 430 22 754 202 898 203 751 132 909 69 915 704 779 75 394 61 840 344 782 212 407 277 150
4007 20 5122 306 898 203 865 61 840 860 430 75 394 344 782 683 711 212 407 592 955 69 915 132 909 22 754 704 779 202 898 214 198 406 200 277 150 704 790 203 751 134 860
5007 20 5122 860 430 202 898 132 909 277 150 203 751 212 407 22 754 61 840 704 779 344 782 214 198 203 865 592 955 75 394 306 898 704 790 134 860 406 200 69 915 683 711
1008 20 4792 34 613 867 869 543 515 76 118 138 861 130 462 550 619 46 621 434 908 252 284 307 261 433 977 425 133 107 202 70 75 233 33 181 737 479 273 277 525 408 129
2008 20 4792 307 261 408 129 434 908 107 202 138 861 433 977 277 525 130 462 550 619 233 33 34 613 425 133 181 737 867 869 46 621 76 118 252 284 70 75 543 515 479 273
3008 20 4792 70 75 181 737 433 977 277 525 425 133 434 908 252 284 867 869 76 118 46 621 107 202 550 619 408 129 307 261 130 462 233 33 138 861 479 273 34 613 543 515
4008 20 4792 433 977 233 33 252 284 277 525 181 737 70 75 307 261 46 621 479 273 425 133 107 202 543 515 138 861 408 129 550 619 130 462 434 908 34 613 76 118 867 869
5008 20 4792 107 202 46 621 543 515 76 118 425 133 307 261 550 619 181 737 233 33 34 613 408 129 433 977 252 284 434 908 70 75 130 462 867 869 277 525 138 861 479 273
1009 20 5372 327 166 406 81 85 882 389 123 402 652 629 967 88 230 28 419 499 19 189 236 572 771 97 527 537 540 625 506 133 948 5 237 122 67 314 676 753 838 516 57
2009 20 5372 327 166 97 527 753 838 189 236 28 419 629 967 122 67 133 948 516 57 314 676 389 123 625 506 402 652 88 230 537 540 85 882 572 771 499 19 5 237 406 81
3009 20 5372 625 506 753 838 516 57 189 236 327 166 629 967 5 237 28 419 402 652 537 540 314 676 572 771 85 882 389 123 122 67 499 19 97 527 133 948 88 230 406 81
4009 20 5372 389 123 133 948 753 838 327 166 28 419 5 237 516 57 406 81 572 771 625 506 88 230 314 676 189 236 629 967 85 882 402 652 97 527 537 540 499 19 122 67
5009 20 5372 28 419 314 676 88 230 572 771 389 123 402 652 753 838 625 506 133 948 5 237 122 67 537 540 629 967 85 882 516 57 499 19 189 236 406 81 97 527 327 166
