1001 20 6524 785 586 167 259 435 89 311 657 260 877 857 172 453 189 471 197 299 297 65 334 871 852 330 572 145 269 458 800 391 401 759 568 172 354 326 298 147 943 454 660
2001 20 6524 65 334 453 189 147 943 454 660 458 800 311 657 260 877 471 197 785 586 299 297 326 298 759 568 172 354 871 852 145 269 435 89 391 401 330 572 857 172 167 259
3001 20 6524 453 189 785 586 759 568 458 800 391 401 435 89 871 852 326 298 454 660 299 297 65 334 167 259 471 197 311 657 145 269 260 877 147 943 172 354 857 172 330 572
4001 20 6524 167 259 453 189 454 660 871 852 311 657 330 572 145 269 172 354 299 297 435 89 65 334 857 172 785 586 391 401 147 943 458 800 471 197 759 568 260 877 326 298
5001 20 6524 759 568 857 172 145 269 454 660 147 943 65 334 330 572 260 877 311 657 326 298 471 197 435 89 453 189 299 297 167 259 785 586 172 354 458 800 871 852 391 401
1002 20 6616 351 708 609 933 293 46 669 620 300 86 849 543 39 607 47 213 430 682 250 307 51 48 258 782 656 270 134 539 802 951 308 466 782 643 685 768 183 102 574 67
2002 20 6616 308 466 351 708 802 951 430 682 609 933 685 768 39 607 656 270 782 643 51 48 258 782 300 86 849 543 183 102 669 620 574 67 134 539 293 46 47 213 250 307
3002 20 6616 430 682 849 543 782 643 47 213 51 48 656 270 134 539 802 951 300 86 258 782 669 620 39 607 609 933 293 46 308 466 351 708 685 768 250 307 183 102 574 67
4002 20 6616 430 682 802 951 574 67 258 782 685 768 300 86 849 543 351 708 609 933 39 607 782 643 134 539 308 466 669 620 293 46 250 307 47 213 656 270 51 48 183 102
5002 20 6616 51 48 183 102 300 86 849 543 669 620 656 270 47 213 574 67 258 782 39 607 430 682 685 768 609 933 308 466 293 46 782 643 802 951 351 708 134 539 250 307
1003 20 6860 547 796 677 660 231 731 356 919 735 637 367 475 231 63 210 605 228 886 362 553 733 887 718 676 817 412 329 944 74 437 936 476 344 343 517 776 35 202 129 769
2003 20 6860 817 412 231 731 356 919 718 676 210 605 35 202 329 944 517 776 936 476 344 343 74 437 367 475 228 886 677 660 733 887 231 63 129 769 547 796 735 637 362 553
3003 20 6860 517 776 362 553 329 944 35 202 733 887 367 475 344 343 547 796 718 676 677 660 129 769 936 476 231 731 817 412 356 919 228 886 74 437 735 637 231 63 210 605
4003 20 6860 735 637 547 796 35 202 356 919 344 343 817 412 329 944 517 776 228 886 936 476 367 475 231 731 74 437 677 660 210 605 733 887 718 676 231 63 129 769 362 553
5003 20 6860 231 731 329 944 210 605 231 63 735 637 367 475 74 437 344 343 517 776 129 769 228 886 718 676 362 553 35 202 547 796 936 476 356 919 733 887 817 412 677 660
1004 20 6674 816 226 370 295 21 642 402 863 148 309 603 970 669 534 296 518 904 710 84 166 701 223 126 423 530 430 490 825 647 67 21 992 194 559 660 849 68 990 593 943
2004 20 6674 21 992 904 710 669 534 593 943 603 970 68 990 701 223 816 226 148 309 370 295 126 423 21 642 647 67 296 518 84 166 490 825 194 559 402 863 660 849 530 430
3004 20 6674 68 990 194 559 148 309 296 518 647 67 402 863 603 970 530 430 701 223 370 295 126 423 660 849 669 534 904 710 490 825 593 943 21 642 21 992 84 166 816 226
4004 20 6674 669 534 296 518 530 430 660 849 148 309 816 226 126 423 68 990 21 992 370 295 194 559 84 166 904 710 21 642 603 970 402 863 647 67 490 825 701 223 593 943
5004 20 6674 647 67 669 534 370 295 194 559 84 166 490 825 816 226 21 992 593 943 296 518 603 970 701 223 530 430 904 710 402 863 21 642 126 423 660 849 148 309 68 990
1005 20 7573 179 468 379 500 917 785 758 330 200 719 617 119 331 312 595 927 764 297 828 225 131 498 156 990 386 256 891 604 200 71 521 810 600 879 713 789 290 813 11 573
2005 20 7573 521 810 828 225 200 71 600 879 131 498 179 468 595 927 200 719 379 500 891 604 11 573 764 297 758 330 156 990 617 119 290 813 713 789 386 256 331 312 917 785
3005 20 7573 200 719 331 312 379 500 917 785 156 990 764 297 758 330 521 810 290 813 891 604 600 879 131 498 617 119 200 71 713 789 828 225 11 573 386 256 179 468 595 927
4005 20 7573 595 927 521 810 331 312 156 990 917 785 200 719 200 71 828 225 131 498 764 297 290 813 617 119 713 789 386 256 891 604 600 879 11 573 758 330 379 500 179 468
5005 20 7573 521 810 331 312 595 927 828 225 179 468 764 297 617 119 891 604 131 498 713 789 200 71 758 330 379 500 917 785 386 256 11 573 600 879 156 990 200 719 290 813
1006 20 6172 38 120 213 898 688 599 433 320 930 533 68 142 126 386 685 982 295 839 622 209 73 489 83 54 228 151 661 98 369 963 908 34 1 6 705 994 146 207 444 67
2006 20 6172 146 207 83 54 73 489 930 533 126 386 228 151 908 34 705 994 38 120 433 320 661 98 213 898 444 67 685 982 369 963 295 839 622 209 688 599 68 142 1 6
3006 20 6172 688 599 146 207 661 98 433 320 38 120 83 54 444 67 685 982 73 489 908 34 228 151 126 386 705 994 930 533 213 898 1 6 295 839 68 142 622 209 369 963
4006 20 6172 433 320 705 994 228 151 83 54 622 209 213 898 38 120 930 533 126 386 369 963 685 982 908 34 295 839 68 142 146 207 444 67 688 599 73 489 661 98 1 6
5006 20 6172 908 34 622 209 1 6 38 120 930 533 126 386 68 142 369 963 83 54 228 151 146 207 295 839 444 67 685 982 688 599 433 320 661 98 213 898 73 489 705 994
1007 20 4828 553 884 234 164 306 898 40 153 28 882 103 851 343 673 212 407 407 210 406 481 277 150 44 228 581 440 165 501 271 141 105 169 572 768 780 765 528 955 80 633
2007 20 4828 105 169 407 210 406 481 28 882 277 150 553 884 581 440 528 955 572 768 165 501 44 228 780 765 212 407 234 164 80 633 103 851 271 141 40 153 306 898 343 673
