1001 20 7631 406 109 549 38 759 568 454 660 481 130 857 172 201 506 330 572 912 776 531 200 515 89 600 89 415 602 24 29 100 617 742 295 704 32 453 189 361 166 145 269
2001 20 7631 531 200 201 506 361 166 145 269 24 29 454 660 481 130 330 572 406 109 912 776 453 189 742 295 704 32 515 89 415 602 759 568 100 617 600 89 857 172 549 38
3001 20 7631 201 506 406 109 742 295 24 29 100 617 759 568 515 89 453 189 145 269 912 776 531 200 549 38 330 572 454 660 415 602 481 130 361 166 704 32 857 172 600 89
4001 20 7631 549 38 201 506 145 269 515 89 454 660 600 89 415 602 704 32 912 776 759 568 531 200 857 172 406 109 100 617 361 166 24 29 330 572 742 295 481 130 453 189
5001 20 7631 742 295 857 172 415 602 145 269 361 166 531 200 600 89 481 130 454 660 453 189 330 572 759 568 201 506 912 776 549 38 406 109 704 32 24 29 515 89 100 617
6001 20 7631 361 166 100 617 453 189 912 776 531 200 330 572 600 89 742 295 406 109 454 660 24 29 481 130 145 269 201 506 857 172 759 568 515 89 549 38 704 32 415 602
7001 20 7631 759 568 361 166 857 172 406 109 100 617 549 38 600 89 145 269 515 89 24 29 481 130 531 200 330 572 704 32 912 776 415 602 201 506 453 189 742 295 454 660
8001 20 7631 406 109 330 572 515 89 742 295 24 29 145 269 201 506 857 172 531 200 481 130 912 776 600 89 100 617 453 189 759 568 361 166 549 38 454 660 704 32 415 602
9001 20 7631 406 109 857 172 415 602 481 130 549 38 531 200 330 572 361 166 100 617 600 89 515 89 201 506 759 568 912 776 453 189 454 660 742 295 145 269 24 29 704 32
10001 20 7631 24 29 704 32 531 200 330 572 912 776 145 269 742 295 415 602 481 130 600 89 406 109 549 38 100 617 759 568 453 189 515 89 857 172 361 166 201 506 454 660
11001 20 7631 515 89 201 506 330 572 361 166 453 189 549 38 759 568 600 89 145 269 742 295 481 130 857 172 415 602 704 32 24 29 406 109 454 660 912 776 531 200 100 617
12001 20 7631 415 602 330 572 361 166 857 172 600 89 531 200 704 32 912 776 406 109 454 660 24 29 549 38 145 269 201 506 481 130 759 568 100 617 515 89 453 189 742 295
13001 20 7631 912 776 742 295 704 32 531 200 481 130 549 38 454 660 515 89 857 172 201 506 100 617 406 109 330 572 415 602 361 166 145 269 24 29 453 189 759 568 600 89
14001 20 7631 453 189 515 89 531 200 361 166 454 660 415 602 704 32 912 776 145 269 406 109 549 38 330 572 24 29 201 506 600 89 481 130 857 172 759 568 100 617 742 295
15001 20 7631 330 572 704 32 600 89 759 568 453 189 549 38 24 29 454 660 912 776 100 617 145 269 857 172 742 295 531 200 515 89 406 109 361 166 481 130 415 602 201 506
16001 20 7631 145 269 201 506 704 32 330 572 600 89 454 660 415 602 24 29 515 89 531 200 857 172 100 617 759 568 406 109 361 166 912 776 481 130 453 189 549 38 742 295
17001 20 7631 912 776 515 89 415 602 742 295 454 660 549 38 857 172 145 269 600 89 201 506 100 617 704 32 361 166 24 29 531 200 406 109 481 130 330 572 453 189 759 568
18001 20 7631 549 38 481 130 600 89 24 29 361 166 330 572 454 660 759 568 857 172 201 506 100 617 453 189 415 602 515 89 406 109 742 295 704 32 912 776 531 200 145 269
19001 20 7631 415 602 24 29 759 568 453 189 600 89 145 269 100 617 549 38 912 776 201 506 481 130 531 200 515 89 704 32 454 660 330 572 361 166 406 109 857 172 742 295
20001 20 7631 361 166 415 602 201 506 481 130 531 200 406 109 145 269 912 776 742 295 24 29 454 660 857 172 759 568 515 89 330 572 704 32 100 617 453 189 600 89 549 38
21001 20 7631 531 200 600 89 415 602 549 38 330 572 759 568 454 660 24 29 742 295 857 172 515 89 406 109 912 776 100 617 201 506 481 130 453 189 361 166 145 269 704 32
22001 20 7631 481 130 857 172 201 506 453 189 515 89 531 200 24 29 330 572 600 89 100 617 704 32 742 295 549 38 406 109 759 568 145 269 361 166 912 776 454 660 415 602
23001 20 7631 330 572 454 660 600 89 415 602 406 109 742 295 549 38 481 130 145 269 100 617 453 189 515 89 759 568 201 506 361 166 857 172 704 32 912 776 531 200 24 29
