1001 20 7132 808 38 172 452 216 295 269 901 660 470 144 2 28 776 731 200 856 457 951 617 977 566 29 89 109 259 61 568 602 242 595 834 547 514 486 610 89 401 586 120
2001 20 7132 951 617 28 776 89 401 586 120 61 568 269 901 660 470 731 200 808 38 856 457 486 610 595 834 547 514 977 566 109 259 216 295 602 242 29 89 144 2 172 452
3001 20 7132 28 776 808 38 595 834 61 568 602 242 216 295 977 566 486 610 586 120 856 457 951 617 172 452 731 200 269 901 109 259 660 470 89 401 547 514 144 2 29 89
4001 20 7132 172 452 28 776 586 120 977 566 269 901 29 89 109 259 547 514 856 457 216 295 951 617 144 2 808 38 602 242 89 401 61 568 731 200 595 834 660 470 486 610
5001 20 7132 595 834 144 2 109 259 586 120 89 401 951 617 29 89 660 470 269 901 486 610 731 200 216 295 28 776 856 457 172 452 808 38 547 514 61 568 977 566 602 242
6001 20 7132 89 401 602 242 486 610 856 457 951 617 731 200 29 89 595 834 808 38 269 901 61 568 660 470 586 120 28 776 144 2 216 295 977 566 172 452 547 514 109 259
7001 20 7132 216 295 89 401 144 2 808 38 602 242 172 452 29 89 586 120 977 566 61 568 660 470 951 617 731 200 547 514 856 457 109 259 28 776 486 610 595 834 269 901
8001 20 7132 808 38 731 200 977 566 595 834 61 568 586 120 28 776 144 2 951 617 660 470 856 457 29 89 602 242 486 610 216 295 89 401 172 452 269 901 547 514 109 259
9001 20 7132 808 38 144 2 109 259 660 470 172 452 951 617 731 200 89 401 602 242 29 89 977 566 28 776 216 295 856 457 486 610 269 901 595 834 586 120 61 568 547 514
10001 20 7132 61 568 547 514 951 617 731 200 856 457 586 120 595 834 109 259 660 470 29 89 808 38 172 452 602 242 216 295 486 610 977 566 144 2 89 401 28 776 269 901
11001 20 7132 977 566 28 776 731 200 89 401 486 610 172 452 216 295 29 89 586 120 595 834 660 470 144 2 109 259 547 514 61 568 808 38 269 901 856 457 951 617 602 242
12001 20 7132 109 259 731 200 89 401 144 2 29 89 951 617 547 514 856 457 808 38 269 901 61 568 172 452 586 120 28 776 660 470 216 295 602 242 977 566 486 610 595 834
13001 20 7132 856 457 595 834 547 514 951 617 660 470 172 452 269 901 977 566 144 2 28 776 602 242 808 38 731 200 109 259 89 401 586 120 61 568 486 610 216 295 29 89
14001 20 7132 486 610 977 566 951 617 89 401 269 901 109 259 547 514 856 457 586 120 808 38 172 452 731 200 61 568 28 776 29 89 660 470 144 2 216 295 602 242 595 834
15001 20 7132 731 200 547 514 29 89 216 295 486 610 172 452 61 568 269 901 856 457 602 242 586 120 144 2 595 834 951 617 977 566 808 38 89 401 660 470 109 259 28 776
16001 20 7132 586 120 28 776 547 514 731 200 29 89 269 901 109 259 61 568 977 566 951 617 144 2 602 242 216 295 808 38 89 401 856 457 660 470 486 610 172 452 595 834
17001 20 7132 856 457 977 566 109 259 595 834 269 901 172 452 144 2 586 120 29 89 28 776 602 242 547 514 89 401 61 568 951 617 808 38 660 470 731 200 486 610 216 295
