1001 10 4080 452 38 144 172 259 295 856 269 977 29 242 568 586 602 89 776 595 109 901 617
2001 10 4080 259 295 452 38 977 29 89 776 144 172 595 109 586 602 856 269 901 617 242 568
3001 10 4080 901 617 595 109 144 172 242 568 89 776 259 295 977 29 452 38 856 269 586 602
4001 10 4080 901 617 595 109 856 269 977 29 452 38 144 172 89 776 586 602 259 295 242 568
5001 10 4080 452 38 89 776 856 269 144 172 586 602 977 29 242 568 595 109 901 617 259 295
6001 10 4080 856 269 595 109 452 38 89 776 259 295 144 172 977 29 242 568 901 617 586 602
7001 10 4080 901 617 242 568 89 776 977 29 595 109 452 38 144 172 856 269 586 602 259 295
8001 10 4080 144 172 586 602 977 29 259 295 595 109 89 776 452 38 856 269 242 568 901 617
9001 10 4080 977 29 452 38 856 269 595 109 901 617 144 172 586 602 89 776 259 295 242 568
10001 10 4080 595 109 977 29 259 295 586 602 242 568 856 269 901 617 452 38 144 172 89 776
11001 10 4080 856 269 144 172 901 617 977 29 595 109 259 295 89 776 586 602 242 568 452 38
12001 10 4080 856 269 595 109 901 617 144 172 586 602 242 568 259 295 452 38 89 776 977 29
13001 10 4080 856 269 977 29 242 568 452 38 89 776 144 172 595 109 259 295 901 617 586 602
14001 10 4080 452 38 259 295 901 617 856 269 595 109 242 568 89 776 977 29 586 602 144 172
15001 10 4080 89 776 586 602 242 568 144 172 259 295 977 29 901 617 452 38 856 269 595 109
16001 10 4080 144 172 595 109 259 295 242 568 856 269 977 29 452 38 901 617 89 776 586 602
17001 10 4080 977 29 242 568 901 617 89 776 595 109 144 172 586 602 856 269 259 295 452 38
18001 10 4080 89 776 452 38 144 172 259 295 901 617 595 109 977 29 586 602 856 269 242 568
19001 10 4080 242 568 595 109 901 617 89 776 259 295 586 602 452 38 144 172 977 29 856 269
20001 10 4080 856 269 242 568 89 776 259 295 144 172 595 109 586 602 452 38 901 617 977 29
1002 10 4860 514 470 671 572 543 800 130 852 936 334 690 657 548 189 702 297 731 486 610 401
2002 10 4860 731 486 702 297 610 401 130 852 543 800 514 470 671 572 690 657 548 189 936 334
3002 10 4860 610 401 543 800 130 852 690 657 702 297 548 189 731 486 514 470 936 334 671 572
4002 10 4860 514 470 936 334 731 486 690 657 702 297 610 401 130 852 671 572 548 189 543 800
5002 10 4860 671 572 130 852 514 470 936 334 543 800 690 657 702 297 731 486 610 401 548 189
6002 10 4860 731 486 702 297 514 470 690 657 548 189 130 852 936 334 610 401 671 572 543 800
7002 10 4860 514 470 671 572 548 189 936 334 702 297 130 852 543 800 731 486 690 657 610 401
8002 10 4860 610 401 936 334 731 486 548 189 514 470 543 800 130 852 690 657 671 572 702 297
9002 10 4860 543 800 130 852 671 572 690 657 610 401 936 334 514 470 731 486 702 297 548 189
10002 10 4860 702 297 548 189 543 800 731 486 130 852 690 657 936 334 610 401 514 470 671 572
11002 10 4860 130 852 702 297 690 657 543 800 731 486 671 572 936 334 514 470 548 189 610 401
12002 10 4860 702 297 610 401 514 470 731 486 690 657 936 334 548 189 130 852 543 800 671 572
13002 10 4860 690 657 671 572 731 486 610 401 514 470 130 852 936 334 548 189 543 800 702 297
14002 10 4860 731 486 610 401 130 852 514 470 936 334 702 297 671 572 690 657 543 800 548 189
15002 10 4860 130 852 548 189 731 486 610 401 702 297 543 800 514 470 671 572 936 334 690 657
16002 10 4860 130 852 610 401 543 800 671 572 702 297 731 486 936 334 514 470 548 189 690 657
17002 10 4860 548 189 702 297 514 470 936 334 690 657 543 800 610 401 130 852 731 486 671 572
18002 10 4860 548 189 731 486 514 470 610 401 543 800 936 334 702 297 130 852 690 657 671 572
19002 10 4860 702 297 514 470 543 800 548 189 936 334 671 572 130 852 690 657 731 486 610 401
20002 10 4860 702 297 543 800 731 486 936 334 130 852 610 401 671 572 690 657 514 470 548 189
1003 10 4771 978 790 535 199 829 354 854 943 629 956 213 862 427 67 675 298 294 741 530 197
2003 10 4771 530 197 675 298 213 862 294 741 535 199 629 956 829 354 427 67 854 943 978 790
3003 10 4771 213 862 535 199 294 741 978 790 530 197 675 298 854 943 829 354 427 67 629 956
4003 10 4771 535 199 213 862 978 790 675 298 530 197 294 741 427 67 629 956 829 354 854 943
5003 10 4771 675 298 294 741 213 862 829 354 427 67 535 199 854 943 978 790 530 197 629 956
6003 10 4771 675 298 829 354 213 862 854 943 629 956 294 741 530 197 978 790 535 199 427 67
7003 10 4771 530 197 629 956 854 943 427 67 675 298 213 862 978 790 294 741 829 354 535 199
8003 10 4771 675 298 213 862 854 943 294 741 530 197 535 199 978 790 427 67 829 354 629 956
9003 10 4771 294 741 427 67 629 956 535 199 675 298 854 943 213 862 978 790 829 354 530 197
10003 10 4771 294 741 530 197 213 862 978 790 854 943 427 67 629 956 535 199 829 354 675 298
11003 10 4771 427 67 675 298 829 354 978 790 294 741 530 197 629 956 535 199 213 862 854 943
12003 10 4771 829 354 854 943 294 741 530 197 535 199 978 790 427 67 629 956 675 298 213 862
13003 10 4771 675 298 213 862 854 943 978 790 535 199 829 354 629 956 294 741 530 197 427 67
14003 10 4771 854 943 675 298 294 741 978 790 427 67 629 956 530 197 213 862 829 354 535 199
15003 10 4771 427 67 213 862 854 943 629 956 535 199 294 741 530 197 675 298 978 790 829 354
16003 10 4771 294 741 427 67 854 943 535 199 675 298 978 790 829 354 530 197 629 956 213 862
17003 10 4771 535 199 427 67 213 862 530 197 675 298 629 956 978 790 294 741 854 943 829 354
18003 10 4771 854 943 535 199 629 956 213 862 530 197 829 354 294 741 427 67 978 790 675 298
19003 10 4771 213 862 427 67 535 199 530 197 854 943 978 790 675 298 294 741 629 956 829 354
20003 10 4771 629 956 535 199 675 298 427 67 854 943 829 354 213 862 978 790 530 197 294 741
1004 10 4113 477 743 466 722 691 708 634 701 744 138 543 780 454 751 248 962 813 448 72 650
2004 10 4113 454 751 248 962 477 743 744 138 72 650 543 780 691 708 466 722 634 701 813 448
3004 10 4113 248 962 543 780 813 448 691 708 72 650 466 722 744 138 634 701 454 751 477 743
4004 10 4113 466 722 744 138 72 650 813 448 543 780 477 743 634 701 454 751 248 962 691 708
5004 10 4113 744 138 248 962 543 780 466 722 691 708 813 448 477 743 72 650 454 751 634 701
6004 10 4113 248 962 634 701 543 780 454 751 466 722 72 650 813 448 477 743 691 708 744 138
7004 10 4113 813 448 466 722 744 138 691 708 248 962 72 650 454 751 543 780 477 743 634 701
8004 10 4113 477 743 744 138 634 701 691 708 466 722 813 448 454 751 248 962 543 780 72 650
9004 10 4113 466 722 543 780 72 650 691 708 634 701 454 751 813 448 477 743 744 138 248 962
10004 10 4113 634 701 248 962 543 780 744 138 477 743 454 751 813 448 691 708 72 650 466 722
11004 10 4113 744 138 691 708 72 650 634 701 466 722 454 751 248 962 813 448 543 780 477 743
12004 10 4113 72 650 744 138 543 780 466 722 477 743 691 708 248 962 813 448 634 701 454 751
13004 10 4113 477 743 634 701 454 751 72 650 248 962 466 722 813 448 691 708 744 138 543 780
14004 10 4113 454 751 634 701 744 138 466 722 813 448 543 780 248 962 477 743 691 708 72 650
15004 10 4113 477 743 72 650 813 448 691 708 744 138 543 780 454 751 248 962 634 701 466 722
16004 10 4113 634 701 477 743 466 722 454 751 691 708 72 650 248 962 813 448 543 780 744 138
17004 10 4113 72 650 744 138 691 708 813 448 466 722 454 751 477 743 634 701 248 962 543 780
18004 10 4113 454 751 744 138 813 448 477 743 543 780 634 701 466 722 691 708 72 650 248 962
19004 10 4113 543 780 248 962 466 722 454 751 634 701 691 708 813 448 744 138 477 743 72 650
20004 10 4113 813 448 691 708 744 138 543 780 634 701 477 743 248 962 454 751 466 722 72 650
1005 10 3736 503 928 666 322 108 137 392 933 316 768 682 740 471 305 219 643 332 620 982 795
2005 10 3736 666 322 332 620 471 305 392 933 982 795 219 643 503 928 316 768 682 740 108 137
3005 10 3736 332 620 503 928 392 933 666 322 471 305 316 768 108 137 219 643 682 740 982 795
4005 10 3736 316 768 392 933 666 322 682 740 108 137 471 305 332 620 503 928 219 643 982 795
5005 10 3736 316 768 219 643 471 305 392 933 503 928 982 795 666 322 682 740 332 620 108 137
6005 10 3736 332 620 108 137 392 933 316 768 471 305 682 740 982 795 666 322 503 928 219 643
7005 10 3736 471 305 316 768 982 795 219 643 108 137 682 740 503 928 332 620 392 933 666 322
8005 10 3736 982 795 316 768 392 933 503 928 666 322 108 137 471 305 332 620 219 643 682 740
9005 10 3736 666 322 392 933 332 620 108 137 682 740 471 305 219 643 316 768 503 928 982 795
10005 10 3736 666 322 471 305 332 620 982 795 219 643 682 740 503 928 392 933 108 137 316 768
11005 10 3736 219 643 332 620 108 137 503 928 682 740 666 322 982 795 471 305 316 768 392 933
12005 10 3736 316 768 332 620 503 928 108 137 392 933 682 740 471 305 219 643 666 322 982 795
13005 10 3736 666 322 982 795 471 305 332 620 219 643 682 740 503 928 316 768 392 933 108 137
