1001 20 9323 216 586 834 259 901 617 486 89 548 189 144 172 130 852 640 166 470 200 401 89 800 506 936 334 856 269 547 660 89 776 242 568 671 572 937 833 829 354 977 29
2001 20 9323 401 89 130 852 829 354 977 29 547 660 486 89 548 189 640 166 216 586 470 200 937 833 242 568 671 572 800 506 856 269 901 617 89 776 936 334 144 172 834 259
3001 20 9323 130 852 216 586 242 568 547 660 89 776 901 617 800 506 937 833 977 29 470 200 401 89 834 259 640 166 486 89 856 269 548 189 829 354 671 572 144 172 936 334
4001 20 9323 834 259 130 852 977 29 800 506 486 89 936 334 856 269 671 572 470 200 901 617 401 89 144 172 216 586 89 776 829 354 547 660 640 166 242 568 548 189 937 833
5001 20 9323 242 568 144 172 856 269 977 29 829 354 401 89 936 334 548 189 486 89 937 833 640 166 901 617 130 852 470 200 834 259 216 586 671 572 547 660 800 506 89 776
6001 20 9323 829 354 89 776 937 833 470 200 401 89 640 166 936 334 242 568 216 586 486 89 547 660 548 189 977 29 130 852 144 172 901 617 800 506 834 259 671 572 856 269
7001 20 9323 901 617 829 354 144 172 216 586 89 776 834 259 936 334 977 29 800 506 547 660 548 189 401 89 640 166 671 572 470 200 856 269 130 852 937 833 242 568 486 89
8001 20 9323 216 586 640 166 800 506 242 568 547 660 977 29 130 852 144 172 401 89 548 189 470 200 936 334 89 776 937 833 901 617 829 354 834 259 486 89 671 572 856 269
9001 20 9323 216 586 144 172 856 269 548 189 834 259 401 89 640 166 829 354 89 776 936 334 800 506 130 852 901 617 470 200 937 833 486 89 242 568 977 29 547 660 671 572
10001 20 9323 547 660 671 572 401 89 640 166 470 200 977 29 242 568 856 269 548 189 936 334 216 586 834 259 89 776 901 617 937 833 800 506 144 172 829 354 130 852 486 89
1002 20 9316 693 466 316 768 956 588 332 620 152 543 743 782 708 46 701 86 199 951 427 67 650 708 867 539 345 270 877 235 654 162 962 607 108 137 862 833 342 854 751 307
2002 20 9316 345 270 956 588 332 620 867 539 701 86 342 854 877 235 862 833 962 607 108 137 654 162 743 782 199 951 316 768 650 708 708 46 751 307 693 466 152 543 427 67
3002 20 9316 862 833 427 67 877 235 342 854 650 708 743 782 108 137 693 466 867 539 316 768 751 307 962 607 956 588 345 270 332 620 199 951 654 162 152 543 708 46 701 86
4002 20 9316 152 543 693 466 342 854 332 620 108 137 345 270 877 235 862 833 199 951 962 607 743 782 956 588 654 162 316 768 701 86 650 708 867 539 708 46 751 307 427 67
5002 20 9316 956 588 877 235 701 86 708 46 152 543 743 782 654 162 108 137 862 833 751 307 199 951 867 539 427 67 342 854 693 466 962 607 332 620 650 708 345 270 316 768
6002 20 9316 199 951 316 768 877 235 956 588 701 86 108 137 345 270 654 162 693 466 342 854 867 539 751 307 708 46 962 607 332 620 862 833 650 708 152 543 743 782 427 67
7002 20 9316 862 833 693 466 345 270 427 67 108 137 743 782 867 539 199 951 701 86 316 768 751 307 877 235 332 620 654 162 342 854 962 607 650 708 956 588 152 543 708 46
