1001 20 9124 216 586 834 259 901 617 486 89 548 189 144 172 520 130 640 166 470 200 401 89 800 506 297 32 856 269 547 660 89 776 242 568 671 572 937 833 829 354 977 29
2001 20 9124 401 89 520 130 829 354 977 29 547 660 486 89 548 189 640 166 216 586 470 200 937 833 242 568 671 572 800 506 856 269 901 617 89 776 297 32 144 172 834 259
3001 20 9124 520 130 216 586 242 568 547 660 89 776 901 617 800 506 937 833 977 29 470 200 401 89 834 259 640 166 486 89 856 269 548 189 829 354 671 572 144 172 297 32
4001 20 9124 834 259 520 130 977 29 800 506 486 89 297 32 856 269 671 572 470 200 901 617 401 89 144 172 216 586 89 776 829 354 547 660 640 166 242 568 548 189 937 833
5001 20 9124 242 568 144 172 856 269 977 29 829 354 401 89 297 32 548 189 486 89 937 833 640 166 901 617 520 130 470 200 834 259 216 586 671 572 547 660 800 506 89 776
6001 20 9124 829 354 89 776 937 833 470 200 401 89 640 166 297 32 242 568 216 586 486 89 547 660 548 189 977 29 520 130 144 172 901 617 800 506 834 259 671 572 856 269
7001 20 9124 901 617 829 354 144 172 216 586 89 776 834 259 297 32 977 29 800 506 547 660 548 189 401 89 640 166 671 572 470 200 856 269 520 130 937 833 242 568 486 89
8001 20 9124 216 586 640 166 800 506 242 568 547 660 977 29 520 130 144 172 401 89 548 189 470 200 297 32 89 776 937 833 901 617 829 354 834 259 486 89 671 572 856 269
9001 20 9124 216 586 144 172 856 269 548 189 834 259 401 89 640 166 829 354 89 776 297 32 800 506 520 130 901 617 470 200 937 833 486 89 242 568 977 29 547 660 671 572
10001 20 9124 547 660 671 572 401 89 640 166 470 200 977 29 242 568 856 269 548 189 297 32 216 586 834 259 89 776 901 617 937 833 800 506 144 172 829 354 520 130 486 89
1002 20 9351 138 693 316 768 956 588 722 332 448 152 743 782 708 46 701 86 199 951 427 67 650 708 780 867 345 270 877 235 654 162 962 607 108 137 862 833 342 854 751 307
2002 20 9351 345 270 956 588 722 332 780 867 701 86 342 854 877 235 862 833 962 607 108 137 654 162 743 782 199 951 316 768 650 708 708 46 751 307 138 693 448 152 427 67
3002 20 9351 862 833 427 67 877 235 342 854 650 708 743 782 108 137 138 693 780 867 316 768 751 307 962 607 956 588 345 270 722 332 199 951 654 162 448 152 708 46 701 86
4002 20 9351 448 152 138 693 342 854 722 332 108 137 345 270 877 235 862 833 199 951 962 607 743 782 956 588 654 162 316 768 701 86 650 708 780 867 708 46 751 307 427 67
5002 20 9351 956 588 877 235 701 86 708 46 448 152 743 782 654 162 108 137 862 833 751 307 199 951 780 867 427 67 342 854 138 693 962 607 722 332 650 708 345 270 316 768
6002 20 9351 199 951 316 768 877 235 956 588 701 86 108 137 345 270 654 162 138 693 342 854 780 867 751 307 708 46 962 607 722 332 862 833 650 708 448 152 743 782 427 67
7002 20 9351 862 833 138 693 345 270 427 67 108 137 743 782 780 867 199 951 701 86 316 768 751 307 877 235 722 332 654 162 342 854 962 607 650 708 956 588 448 152 708 46
8002 20 9351 743 782 650 708 701 86 654 162 722 332 956 588 108 137 708 46 780 867 316 768 751 307 448 152 345 270 138 693 962 607 427 67 877 235 862 833 342 854 199 951
9002 20 9351 345 270 654 162 708 46 448 152 701 86 199 951 751 307 743 782 862 833 316 768 650 708 342 854 138 693 877 235 108 137 956 588 722 332 962 607 780 867 427 67
10002 20 9351 722 332 345 270 316 768 650 708 342 854 962 607 199 951 862 833 427 67 654 162 108 137 780 867 708 46 138 693 956 588 877 235 751 307 448 152 701 86 743 782
1003 20 10500 392 933 268 887 818 102 791 605 773 96 484 776 774 68 575 770 966 202 839 617 773 886 503 928 672 944 553 260 950 48 219 643 412 628 571 682 927 437 866 409
2003 20 10500 219 643 839 617 950 48 412 628 773 886 392 933 575 770 773 96 268 887 553 260 866 409 966 202 791 605 503 928 484 776 927 437 571 682 672 944 774 68 818 102
3003 20 10500 773 96 774 68 268 887 818 102 503 928 966 202 791 605 219 643 927 437 553 260 412 628 773 886 484 776 950 48 571 682 839 617 866 409 672 944 392 933 575 770
4003 20 10500 575 770 219 643 774 68 503 928 818 102 773 96 950 48 839 617 773 886 966 202 927 437 484 776 571 682 672 944 553 260 412 628 866 409 791 605 268 887 392 933
5003 20 10500 219 643 774 68 575 770 839 617 392 933 966 202 484 776 553 260 773 886 571 682 950 48 791 605 268 887 818 102 672 944 866 409 412 628 503 928 773 96 927 437
6003 20 10500 503 928 773 886 484 776 575 770 672 944 839 617 927 437 791 605 866 409 571 682 818 102 392 933 773 96 774 68 950 48 966 202 553 260 219 643 268 887 412 628
7003 20 10500 268 887 392 933 818 102 672 944 927 437 773 96 966 202 219 643 503 928 575 770 774 68 773 886 412 628 791 605 950 48 866 409 571 682 484 776 839 617 553 260
8003 20 10500 484 776 268 887 774 68 575 770 503 928 392 933 412 628 791 605 818 102 966 202 773 96 927 437 219 643 672 944 773 886 553 260 866 409 839 617 571 682 950 48
9003 20 10500 575 770 219 643 773 96 392 933 571 682 773 886 503 928 672 944 927 437 950 48 791 605 966 202 866 409 839 617 268 887 412 628 484 776 818 102 774 68 553 260
10003 20 10500 966 202 571 682 553 260 503 928 672 944 927 437 839 617 950 48 392 933 773 96 268 887 866 409 412 628 791 605 484 776 575 770 774 68 773 886 818 102 219 643
1004 20 8949 770 63 645 919 375 341 877 56 872 769 853 309 283 676 698 471 577 657 454 796 167 933 232 646 660 575 99 188 634 475 980 642 242 114 904 784 266 637 599 863
2004 20 8949 980 642 577 657 454 796 872 769 167 933 770 63 660 575 266 637 242 114 99 188 232 646 904 784 698 471 645 919 599 863 853 309 634 475 877 56 375 341 283 676
3004 20 8949 853 309 577 657 980 642 634 475 232 646 877 56 283 676 266 637 375 341 698 471 99 188 770 63 167 933 454 796 660 575 599 863 645 919 242 114 904 784 872 769
4004 20 8949 634 475 266 637 645 919 375 341 599 863 242 114 283 676 904 784 853 309 454 796 167 933 698 471 660 575 99 188 577 657 232 646 872 769 980 642 770 63 877 56
5004 20 8949 375 341 99 188 167 933 872 769 770 63 904 784 698 471 645 919 660 575 242 114 577 657 266 637 853 309 599 863 634 475 980 642 877 56 232 646 454 796 283 676
6004 20 8949 375 341 877 56 283 676 645 919 99 188 872 769 904 784 853 309 266 637 980 642 454 796 577 657 167 933 770 63 599 863 660 575 232 646 698 471 242 114 634 475
7004 20 8949 454 796 634 475 266 637 770 63 99 188 577 657 242 114 872 769 904 784 660 575 375 341 167 933 232 646 877 56 853 309 645 919 980 642 599 863 283 676 698 471
8004 20 8949 599 863 232 646 577 657 242 114 167 933 266 637 980 642 877 56 645 919 853 309 770 63 904 784 634 475 454 796 872 769 660 575 99 188 698 471 375 341 283 676
9004 20 8949 577 657 660 575 980 642 242 114 232 646 599 863 454 796 853 309 698 471 167 933 770 63 283 676 99 188 634 475 904 784 872 769 266 637 375 341 645 919 877 56
10004 20 8949 770 63 853 309 283 676 645 919 167 933 454 796 904 784 232 646 660 575 375 341 634 475 577 657 980 642 266 637 599 863 872 769 877 56 242 114 99 188 698 471
