1001 20 9124 216 586 834 259 901 617 486 89 548 189 144 172 520 130 640 166 470 200 401 89 800 506 297 32 856 269 547 660 89 776 242 568 671 572 937 833 829 354 977 29
2001 20 9124 401 89 520 130 829 354 977 29 547 660 486 89 548 189 640 166 216 586 470 200 937 833 242 568 671 572 800 506 856 269 901 617 89 776 297 32 144 172 834 259
3001 20 9124 520 130 216 586 242 568 547 660 89 776 901 617 800 506 937 833 977 29 470 200 401 89 834 259 640 166 486 89 856 269 548 189 829 354 671 572 144 172 297 32
4001 20 9124 834 259 520 130 977 29 800 506 486 89 297 32 856 269 671 572 470 200 901 617 401 89 144 172 216 586 89 776 829 354 547 660 640 166 242 568 548 189 937 833
5001 20 9124 242 568 144 172 856 269 977 29 829 354 401 89 297 32 548 189 486 89 937 833 640 166 901 617 520 130 470 200 834 259 216 586 671 572 547 660 800 506 89 776
6001 20 9124 829 354 89 776 937 833 470 200 401 89 640 166 297 32 242 568 216 586 486 89 547 660 548 189 977 29 520 130 144 172 901 617 800 506 834 259 671 572 856 269
7001 20 9124 901 617 829 354 144 172 216 586 89 776 834 259 297 32 977 29 800 506 547 660 548 189 401 89 640 166 671 572 470 200 856 269 520 130 937 833 242 568 486 89
8001 20 9124 216 586 640 166 800 506 242 568 547 660 977 29 520 130 144 172 401 89 548 189 470 200 297 32 89 776 937 833 901 617 829 354 834 259 486 89 671 572 856 269
9001 20 9124 216 586 144 172 856 269 548 189 834 259 401 89 640 166 829 354 89 776 297 32 800 506 520 130 901 617 470 200 937 833 486 89 242 568 977 29 547 660 671 572
10001 20 9124 547 660 671 572 401 89 640 166 470 200 977 29 242 568 856 269 548 189 297 32 216 586 834 259 89 776 901 617 937 833 800 506 144 172 829 354 520 130 486 89
11001 20 9124 800 506 520 130 640 166 829 354 937 833 834 259 901 617 297 32 977 29 242 568 548 189 144 172 856 269 671 572 547 660 216 586 486 89 470 200 401 89 89 776
12001 20 9124 856 269 640 166 829 354 144 172 297 32 401 89 671 572 470 200 216 586 486 89 547 660 834 259 977 29 520 130 548 189 901 617 89 776 800 506 937 833 242 568
13001 20 9124 470 200 242 568 671 572 401 89 548 189 834 259 486 89 800 506 144 172 520 130 89 776 216 586 640 166 856 269 829 354 977 29 547 660 937 833 901 617 297 32
14001 20 9124 937 833 800 506 401 89 829 354 486 89 856 269 671 572 470 200 977 29 216 586 834 259 640 166 547 660 520 130 297 32 548 189 144 172 901 617 89 776 242 568
15001 20 9124 640 166 671 572 297 32 901 617 937 833 834 259 547 660 486 89 470 200 89 776 977 29 144 172 242 568 401 89 800 506 216 586 829 354 548 189 856 269 520 130
1002 20 9351 962 607 108 137 877 235 654 162 342 854 345 270 316 768 427 67 448 152 708 46 743 782 701 86 956 588 138 693 780 867 650 708 722 332 862 833 199 951 751 307
2002 20 9351 650 708 448 152 316 768 751 307 345 270 199 951 743 782 962 607 342 854 108 137 701 86 877 235 780 867 427 67 708 46 138 693 722 332 654 162 862 833 956 588
3002 20 9351 199 951 722 332 342 854 427 67 780 867 654 162 345 270 956 588 743 782 108 137 701 86 862 833 316 768 448 152 138 693 751 307 877 235 650 708 708 46 962 607
4002 20 9351 316 768 427 67 956 588 862 833 342 854 962 607 701 86 199 951 650 708 108 137 722 332 708 46 448 152 877 235 345 270 654 162 780 867 138 693 743 782 751 307
5002 20 9351 780 867 316 768 108 137 722 332 708 46 138 693 962 607 650 708 751 307 427 67 345 270 743 782 956 588 448 152 654 162 877 235 701 86 862 833 342 854 199 951
6002 20 9351 708 46 342 854 316 768 199 951 654 162 956 588 345 270 427 67 751 307 743 782 448 152 138 693 650 708 701 86 108 137 722 332 862 833 780 867 962 607 877 235
7002 20 9351 722 332 743 782 108 137 862 833 448 152 708 46 427 67 654 162 342 854 701 86 877 235 751 307 199 951 138 693 956 588 962 607 780 867 650 708 345 270 316 768
8002 20 9351 654 162 345 270 342 854 316 768 138 693 751 307 199 951 722 332 962 607 701 86 862 833 448 152 956 588 108 137 780 867 743 782 877 235 650 708 708 46 427 67
9002 20 9351 427 67 722 332 345 270 138 693 316 768 654 162 108 137 743 782 448 152 751 307 962 607 956 588 780 867 650 708 701 86 862 833 877 235 199 951 342 854 708 46
10002 20 9351 722 332 345 270 427 67 743 782 708 46 751 307 956 588 701 86 448 152 780 867 108 137 199 951 342 854 316 768 650 708 877 235 862 833 138 693 654 162 962 607
11002 20 9351 138 693 448 152 956 588 427 67 650 708 743 782 962 607 199 951 877 235 780 867 316 768 708 46 654 162 345 270 108 137 751 307 701 86 722 332 342 854 862 833
12002 20 9351 342 854 708 46 316 768 650 708 962 607 654 162 751 307 722 332 138 693 427 67 345 270 448 152 862 833 199 951 108 137 877 235 780 867 956 588 743 782 701 86
13002 20 9351 956 588 342 854 345 270 427 67 138 693 708 46 862 833 199 951 316 768 751 307 654 162 962 607 722 332 650 708 448 152 701 86 877 235 743 782 780 867 108 137
14002 20 9351 427 67 722 332 654 162 708 46 780 867 448 152 138 693 650 708 962 607 108 137 199 951 751 307 877 235 743 782 342 854 862 833 956 588 316 768 345 270 701 86
15002 20 9351 751 307 780 867 701 86 138 693 650 708 962 607 743 782 108 137 708 46 654 162 342 854 877 235 862 833 199 951 956 588 427 67 345 270 448 152 316 768 722 332
1003 20 10500 392 933 966 202 268 887 774 68 219 643 553 260 672 944 412 628 484 776 927 437 791 605 575 770 839 617 571 682 950 48 866 409 773 886 818 102 503 928 773 96
2003 20 10500 866 409 484 776 927 437 219 643 791 605 392 933 839 617 503 928 773 886 571 682 575 770 818 102 412 628 966 202 773 96 553 260 950 48 774 68 268 887 672 944
3003 20 10500 553 260 484 776 866 409 950 48 575 770 774 68 672 944 503 928 268 887 412 628 571 682 392 933 791 605 927 437 839 617 773 96 966 202 773 886 818 102 219 643
4003 20 10500 950 48 503 928 966 202 268 887 773 96 773 886 672 944 818 102 553 260 927 437 791 605 412 628 839 617 571 682 484 776 575 770 219 643 866 409 392 933 774 68
5003 20 10500 268 887 571 682 791 605 219 643 392 933 818 102 412 628 966 202 839 617 773 886 484 776 503 928 553 260 773 96 950 48 866 409 774 68 575 770 927 437 672 944
6003 20 10500 268 887 774 68 672 944 966 202 571 682 219 643 818 102 553 260 503 928 866 409 927 437 484 776 791 605 392 933 773 96 839 617 575 770 412 628 773 886 950 48
7003 20 10500 927 437 950 48 503 928 392 933 571 682 484 776 773 886 219 643 818 102 839 617 268 887 791 605 575 770 774 68 553 260 966 202 866 409 773 96 672 944 412 628
8003 20 10500 773 96 575 770 484 776 773 886 791 605 503 928 866 409 774 68 966 202 553 260 392 933 818 102 950 48 927 437 219 643 839 617 571 682 412 628 268 887 672 944
9003 20 10500 484 776 839 617 866 409 773 886 575 770 773 96 927 437 553 260 412 628 791 605 392 933 672 944 571 682 950 48 818 102 219 643 503 928 268 887 966 202 774 68
10003 20 10500 392 933 553 260 672 944 966 202 791 605 927 437 818 102 575 770 839 617 268 887 950 48 484 776 866 409 503 928 773 96 219 643 774 68 773 886 571 682 412 628
