1001 10 4080 452 38 144 172 259 295 856 269 977 29 242 568 586 602 89 776 595 109 901 617
2001 10 4080 259 295 452 38 977 29 89 776 144 172 595 109 586 602 856 269 901 617 242 568
3001 10 4080 901 617 595 109 144 172 242 568 89 776 259 295 977 29 452 38 856 269 586 602
4001 10 4080 901 617 595 109 856 269 977 29 452 38 144 172 89 776 586 602 259 295 242 568
5001 10 4080 452 38 89 776 856 269 144 172 586 602 977 29 242 568 595 109 901 617 259 295
1002 10 4860 610 401 130 852 514 470 731 486 548 189 543 800 690 657 936 334 671 572 702 297
2002 10 4860 671 572 936 334 731 486 690 657 130 852 514 470 543 800 610 401 702 297 548 189
3002 10 4860 543 800 702 297 690 657 548 189 130 852 731 486 514 470 610 401 936 334 671 572
4002 10 4860 690 657 514 470 610 401 130 852 671 572 543 800 702 297 731 486 548 189 936 334
5002 10 4860 130 852 690 657 548 189 702 297 936 334 610 401 671 572 514 470 543 800 731 486
1003 10 4771 854 943 535 199 629 956 829 354 978 790 294 741 427 67 530 197 675 298 213 862
2003 10 4771 854 943 978 790 629 956 535 199 530 197 675 298 294 741 213 862 427 67 829 354
3003 10 4771 854 943 829 354 675 298 213 862 427 67 535 199 978 790 294 741 629 956 530 197
4003 10 4771 213 862 294 741 629 956 854 943 978 790 675 298 427 67 829 354 530 197 535 199
5003 10 4771 427 67 530 197 675 298 535 199 294 741 829 354 629 956 213 862 854 943 978 790
1004 10 4113 477 743 466 722 454 751 248 962 543 780 691 708 744 138 813 448 72 650 634 701
2004 10 4113 691 708 248 962 813 448 72 650 466 722 477 743 634 701 543 780 454 751 744 138
3004 10 4113 72 650 744 138 477 743 454 751 813 448 466 722 691 708 634 701 543 780 248 962
4004 10 4113 248 962 466 722 813 448 72 650 454 751 634 701 744 138 477 743 691 708 543 780
5004 10 4113 543 780 248 962 72 650 454 751 477 743 466 722 634 701 744 138 813 448 691 708
1005 10 3736 332 620 392 933 471 305 219 643 982 795 666 322 503 928 682 740 316 768 108 137
2005 10 3736 316 768 682 740 108 137 219 643 471 305 332 620 392 933 666 322 503 928 982 795
3005 10 3736 108 137 471 305 219 643 666 322 682 740 503 928 316 768 332 620 982 795 392 933
4005 10 3736 332 620 982 795 316 768 666 322 682 740 108 137 219 643 392 933 503 928 471 305
5005 10 3736 392 933 219 643 332 620 982 795 471 305 666 322 682 740 316 768 108 137 503 928
1006 10 4332 773 96 102 773 208 575 228 484 553 260 638 966 801 774 866 409 516 672 731 839
2006 10 4332 208 575 516 672 553 260 801 774 102 773 638 966 731 839 773 96 228 484 866 409
3006 10 4332 866 409 801 774 773 96 553 260 208 575 731 839 638 966 228 484 516 672 102 773
4006 10 4332 731 839 638 966 516 672 228 484 866 409 801 774 208 575 773 96 102 773 553 260
5006 10 4332 102 773 553 260 731 839 773 96 638 966 228 484 801 774 866 409 208 575 516 672
1007 10 4262 476 904 161 162 558 634 887 796 605 99 63 948 692 872 733 586 754 382 399 132
2007 10 4262 161 162 399 132 733 586 605 99 558 634 692 872 754 382 476 904 887 796 63 948
3007 10 4262 558 634 63 948 605 99 399 132 733 586 476 904 692 872 754 382 887 796 161 162
4007 10 4262 605 99 399 132 476 904 733 586 692 872 161 162 63 948 558 634 887 796 754 382
5007 10 4262 476 904 754 382 605 99 399 132 161 162 887 796 733 586 63 948 692 872 558 634
1008 10 3744 125 454 890 528 646 324 575 809 919 635 435 44 657 343 56 171 264 283 114 502
2008 10 3744 264 283 919 635 56 171 657 343 114 502 646 324 890 528 125 454 435 44 575 809
3008 10 3744 264 283 435 44 56 171 890 528 646 324 657 343 919 635 125 454 114 502 575 809
4008 10 3744 919 635 56 171 646 324 264 283 657 343 575 809 125 454 114 502 435 44 890 528
5008 10 3744 919 635 646 324 435 44 657 343 125 454 890 528 575 809 114 502 56 171 264 283
1009 10 5788 980 642 970 457 853 309 579 194 990 265 518 503 992 911 281 167 698 471 375 341
2009 10 5788 375 341 281 167 518 503 698 471 970 457 990 265 853 309 992 911 579 194 980 642
3009 10 5788 518 503 970 457 698 471 980 642 375 341 281 167 579 194 853 309 992 911 990 265
4009 10 5788 970 457 518 503 980 642 281 167 375 341 698 471 992 911 990 265 853 309 579 194
5009 10 5788 281 167 698 471 518 503 853 309 992 911 970 457 579 194 980 642 375 341 990 265
1010 10 3749 553 185 944 777 463 434 859 80 511 825 232 300 97 710 301 701 319 917 408 943
2010 10 3749 97 710 511 825 859 80 408 943 553 185 463 434 301 701 232 300 944 777 319 917
3010 10 3749 553 185 463 434 859 80 232 300 97 710 319 917 301 701 408 943 944 777 511 825
4010 10 3749 232 300 408 943 511 825 319 917 553 185 859 80 463 434 301 701 944 777 97 710
5010 10 3749 232 300 97 710 463 434 301 701 859 80 408 943 511 825 319 917 944 777 553 185
1011 10 3890 448 157 785 490 789 124 104 332 631 841 459 354 295 203 981 450 10 807 361 223
2011 10 3890 789 124 361 223 631 841 459 354 981 450 104 332 448 157 295 203 785 490 10 807
3011 10 3890 785 490 10 807 361 223 104 332 981 450 789 124 295 203 631 841 459 354 448 157
4011 10 3890 361 223 785 490 631 841 104 332 448 157 295 203 459 354 10 807 789 124 981 450
5011 10 3890 448 157 10 807 361 223 295 203 981 450 631 841 459 354 785 490 104 332 789 124
1012 10 4414 237 297 823 480 454 845 615 256 890 670 498 173 62 384 406 927 711 813 822 468
2012 10 4414 615 256 823 480 822 468 406 927 890 670 711 813 498 173 237 297 454 845 62 384
3012 10 4414 454 845 615 256 711 813 822 468 406 927 62 384 237 297 823 480 498 173 890 670
4012 10 4414 822 468 823 480 615 256 406 927 454 845 498 173 890 670 237 297 711 813 62 384
5012 10 4414 711 813 615 256 890 670 823 480 454 845 62 384 822 468 498 173 406 927 237 297
1013 10 3342 701 385 42 8 119 990 870 498 263 401 622 500 719 274 423 440 300 110 119 806
2013 10 3342 719 274 423 440 701 385 263 401 119 806 622 500 119 990 42 8 870 498 300 110
3013 10 3342 423 440 622 500 300 110 119 990 119 806 42 8 263 401 870 498 719 274 701 385
4013 10 3342 42 8 263 401 119 806 300 110 622 500 701 385 870 498 719 274 423 440 119 990
5013 10 3342 263 401 423 440 622 500 42 8 119 990 300 110 701 385 119 806 719 274 870 498
1014 10 3771 348 910 34 976 296 994 817 58 340 98 852 289 933 142 283 918 568 320 243 330
2014 10 3771 933 142 340 98 243 330 568 320 348 910 852 289 817 58 296 994 283 918 34 976
3014 10 3771 283 918 243 330 34 976 568 320 340 98 933 142 817 58 348 910 296 994 852 289
4014 10 3771 340 98 296 994 852 289 568 320 34 976 817 58 933 142 283 918 243 330 348 910
5014 10 3771 34 976 348 910 296 994 243 330 283 918 817 58 933 142 568 320 852 289 340 98
1015 10 3472 324 788 332 774 316 982 392 15 855 207 260 632 276 746 356 7 801 1000 429 379
2015 10 3472 316 982 324 788 801 1000 855 207 429 379 332 774 276 746 356 7 392 15 260 632
3015 10 3472 429 379 392 15 260 632 316 982 276 746 855 207 356 7 332 774 324 788 801 1000
4015 10 3472 260 632 392 15 324 788 855 207 356 7 801 1000 276 746 429 379 332 774 316 982
5015 10 3472 429 379 316 982 356 7 332 774 324 788 801 1000 260 632 276 746 392 15 855 207
1016 10 4040 472 221 537 71 321 730 896 472 348 963 150 706 386 836 781 557 557 632 602 773
2016 10 4040 150 706 602 773 348 963 781 557 321 730 896 472 537 71 472 221 386 836 557 632
3016 10 4040 896 472 602 773 781 557 537 71 557 632 472 221 321 730 348 963 150 706 386 836
4016 10 4040 557 632 386 836 321 730 896 472 472 221 348 963 781 557 602 773 537 71 150 706
5016 10 4040 781 557 348 963 602 773 557 632 472 221 537 71 386 836 896 472 321 730 150 706
1017 10 4512 473 420 658 673 175 448 249 172 973 882 595 481 653 473 957 228 141 867 767 164
2017 10 4512 658 673 141 867 653 473 249 172 767 164 957 228 473 420 973 882 595 481 175 448
3017 10 4512 141 867 473 420 249 172 658 673 653 473 973 882 175 448 957 228 595 481 767 164
4017 10 4512 973 882 249 172 658 673 595 481 175 448 653 473 141 867 473 420 957 228 767 164
5017 10 4512 973 882 957 228 653 473 249 172 473 420 767 164 658 673 595 481 141 867 175 448
1018 10 4033 439 724 393 736 362 921 440 505 429 768 100 695 799 898 789 407 697 896 594 210
2018 10 4033 429 768 440 505 799 898 594 210 393 736 100 695 697 896 439 724 362 921 789 407
3018 10 4033 799 898 440 505 362 921 697 896 789 407 393 736 429 768 439 724 594 210 100 695
4018 10 4033 789 407 362 921 439 724 393 736 100 695 429 768 594 210 440 505 697 896 799 898
5018 10 4033 789 407 429 768 439 724 799 898 594 210 100 695 697 896 362 921 393 736 440 505
1019 10 4952 932 915 798 751 39 334 55 940 318 711 536 163 798 865 959 904 820 688 935 595
2019 10 4952 820 688 798 751 55 940 39 334 935 595 318 711 959 904 932 915 536 163 798 865
3019 10 4952 536 163 798 865 959 904 798 751 932 915 318 711 55 940 820 688 935 595 39 334
