1 20 6886 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 
2 20 9195 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 
3 20 10012 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 
4 20 10556 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 
5 20 10452 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 
6 20 9336 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 
7 20 9408 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 
8 20 7436 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 
9 20 11010 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 
10 20 9682 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 
11 20 9833 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 
12 20 8416 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 
13 20 10829 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 
14 20 10970 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 
15 20 10261 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 
16 20 10347 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 
17 20 9149 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 
18 20 10082 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 
19 20 10379 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 
20 20 8262 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 
21 20 8144 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 
22 20 8039 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 
