1001 10 16580 858 2257 718 6 2973 4168 2926 599 302 2840 1080 1474 543 1292 4279 2284 4040 187 3006 1210
2001 10 16580 2973 4168 858 2257 302 2840 4279 2284 718 6 4040 187 543 1292 2926 599 3006 1210 1080 1474
1002 10 20560 3049 445 2568 3297 3878 2734 2005 2713 442 140 4505 4752 2826 145 3081 4885 999 2427 2347 3652
2002 10 20560 3049 445 2568 3297 999 2427 2826 145 3081 4885 3878 2734 442 140 2347 3652 4505 4752 2005 2713
1003 10 20235 2597 1667 4260 3352 3449 159 648 149 847 2856 3282 4677 944 3006 2529 1481 3999 3509 2739 1750
2003 10 20235 3449 159 2529 1481 2597 1667 4260 3352 2739 1750 648 149 3282 4677 944 3006 3999 3509 847 2856
1004 10 15719 983 3372 2648 1171 4144 347 810 4385 830 4681 293 4161 3270 3702 3198 3950 1707 1487 1766 1466
2004 10 15719 3270 3702 1707 1487 810 4385 1766 1466 830 4681 4144 347 293 4161 3198 3950 2648 1171 983 3372
1005 10 22439 4776 1065 4754 2134 2958 334 2674 4161 1349 3246 2745 4715 3141 4768 991 1076 2936 4310 1725 356
2005 10 22439 2674 4161 4776 1065 2936 4310 3141 4768 1725 356 2958 334 1349 3246 4754 2134 2745 4715 991 1076
1006 10 21788 3753 3454 2238 3716 1533 3537 1240 430 3539 3502 4810 2385 760 689 3032 3713 2269 3908 4061 230
2006 10 21788 3753 3454 3539 3502 1533 3537 2238 3716 3032 3713 2269 3908 4810 2385 4061 230 760 689 1240 430
1007 10 18903 3461 3900 2855 1521 4522 1577 537 1647 684 2355 1660 989 2328 4334 873 3840 3610 2692 3099 1750
2007 10 18903 537 1647 873 3840 3610 2692 3461 3900 2328 4334 4522 1577 684 2355 2855 1521 3099 1750 1660 989
1008 10 19348 3211 1958 2512 1563 1094 500 4637 4631 506 4746 1303 4662 3329 236 4090 3699 1608 4906 1895 3975
2008 10 19348 4637 4631 1895 3975 506 4746 1094 500 1608 4906 1303 4662 4090 3699 3329 236 3211 1958 2512 1563
1009 10 21484 3870 3651 1007 2874 1138 3085 2419 508 3189 4717 2184 3360 3879 3861 4001 3846 4828 1036 340 4195
2009 10 21484 2419 508 340 4195 2184 3360 4828 1036 1138 3085 3189 4717 3870 3651 3879 3861 4001 3846 1007 2874
1010 10 24860 3953 3979 2059 801 920 1299 4429 3862 2044 2764 3770 1339 4526 480 4329 3193 3139 809 1906 4434
2010 10 24860 1906 4434 3953 3979 4429 3862 2044 2764 4329 3193 2059 801 3770 1339 4526 480 920 1299 3139 809
1011 10 25042 322 494 2929 313 3916 3169 3665 3849 3843 657 4356 1994 1915 4740 3458 2375 2380 938 4519 2787
