1001 20 9787 586 602 834 259 566 89 690 657 741 877 144 172 548 189 530 197 702 297 936 334 130 852 671 572 856 269 543 800 610 401 242 568 829 354 675 298 854 943 547 660
2001 20 9787 936 334 548 189 854 943 547 660 543 800 690 657 741 877 530 197 586 602 702 297 675 298 242 568 829 354 130 852 856 269 566 89 610 401 671 572 144 172 834 259
3001 20 9787 548 189 586 602 242 568 543 800 610 401 566 89 130 852 675 298 547 660 702 297 936 334 834 259 530 197 690 657 856 269 741 877 854 943 829 354 144 172 671 572
4001 20 9787 834 259 548 189 547 660 130 852 690 657 671 572 856 269 829 354 702 297 566 89 936 334 144 172 586 602 610 401 854 943 543 800 530 197 242 568 741 877 675 298
5001 20 9787 242 568 144 172 856 269 547 660 854 943 936 334 671 572 741 877 690 657 675 298 530 197 566 89 548 189 702 297 834 259 586 602 829 354 543 800 130 852 610 401
1002 20 10832 962 607 966 202 722 332 950 48 743 782 316 768 751 307 954 213 392 933 780 867 927 437 744 138 701 86 818 102 199 951 571 682 672 944 219 643 503 928 650 708
2002 20 10832 571 682 962 607 199 951 392 933 966 202 219 643 751 307 701 86 672 944 927 437 744 138 743 782 316 768 503 928 950 48 650 708 818 102 722 332 954 213 780 867
3002 20 10832 392 933 316 768 672 944 954 213 927 437 701 86 818 102 199 951 743 782 744 138 950 48 751 307 966 202 722 332 571 682 962 607 219 643 780 867 503 928 650 708
4002 20 10832 392 933 199 951 650 708 744 138 219 643 743 782 316 768 962 607 966 202 751 307 672 944 818 102 571 682 950 48 722 332 780 867 954 213 701 86 927 437 503 928
5002 20 10832 927 437 503 928 743 782 316 768 950 48 701 86 954 213 650 708 744 138 751 307 392 933 219 643 966 202 571 682 722 332 672 944 199 951 962 607 818 102 780 867
1003 20 9796 657 343 471 430 773 886 853 309 324 660 454 796 645 919 770 63 412 628 887 796 476 904 980 642 605 99 731 839 801 774 266 637 341 849 639 553 484 776 676 890
2003 20 9796 605 99 773 886 853 309 980 642 770 63 484 776 731 839 639 553 266 637 341 849 801 774 454 796 412 628 471 430 476 904 645 919 676 890 657 343 324 660 887 796
3003 20 9796 639 553 887 796 731 839 484 776 476 904 454 796 341 849 657 343 980 642 471 430 676 890 266 637 773 886 605 99 853 309 412 628 801 774 324 660 645 919 770 63
4003 20 9796 324 660 657 343 484 776 853 309 341 849 605 99 731 839 639 553 412 628 266 637 454 796 773 886 801 774 471 430 770 63 476 904 980 642 645 919 676 890 887 796
5003 20 9796 773 886 731 839 770 63 645 919 324 660 454 796 801 774 341 849 639 553 676 890 412 628 980 642 887 796 484 776 657 343 266 637 853 309 476 904 605 99 471 430
1004 20 10989 332 534 670 312 875 423 705 518 463 434 825 631 615 256 710 281 785 490 789 124 631 295 807 559 944 777 822 468 845 990 354 67 711 813 408 943 917 166 529 981
2004 20 10989 354 67 785 490 615 256 529 981 825 631 917 166 631 295 332 534 463 434 670 312 807 559 875 423 845 990 710 281 789 124 822 468 711 813 705 518 408 943 944 777
3004 20 10989 917 166 711 813 463 434 710 281 845 990 705 518 825 631 944 777 631 295 670 312 807 559 408 943 615 256 785 490 822 468 529 981 875 423 354 67 789 124 332 534
4004 20 10989 615 256 710 281 944 777 408 943 463 434 332 534 807 559 917 166 354 67 670 312 711 813 789 124 785 490 875 423 825 631 705 518 845 990 822 468 631 295 529 981
5004 20 10989 845 990 615 256 670 312 711 813 789 124 822 468 332 534 354 67 529 981 710 281 825 631 631 295 944 777 785 490 705 518 875 423 807 559 408 943 463 434 917 166
1005 20 10886 604 234 379 209 870 498 632 963 976 392 852 289 98 945 994 317 910 258 170 283 817 58 879 940 243 330 1000 6 801 719 990 573 788 898 384 119 622 500 599 276
2005 20 10886 990 573 170 283 801 719 788 898 817 58 604 234 994 317 976 392 379 209 1000 6 599 276 910 258 632 963 879 940 852 289 622 500 384 119 243 330 98 945 870 498
3005 20 10886 976 392 98 945 379 209 870 498 879 940 910 258 632 963 990 573 622 500 1000 6 788 898 817 58 852 289 801 719 384 119 170 283 599 276 243 330 604 234 994 317
4005 20 10886 994 317 990 573 98 945 879 940 870 498 976 392 801 719 170 283 817 58 910 258 622 500 852 289 384 119 243 330 1000 6 788 898 599 276 632 963 379 209 604 234
5005 20 10886 990 573 98 945 994 317 170 283 604 234 910 258 852 289 1000 6 817 58 384 119 801 719 632 963 379 209 870 498 243 330 599 276 788 898 879 940 976 392 622 500
1006 20 11257 594 210 472 221 773 151 855 207 957 228 928 489 921 633 448 884 961 153 730 141 767 164 557 67 429 768 316 982 973 882 963 120 875 386 660 332 473 955 420 440
2006 20 11257 473 955 557 67 767 164 957 228 921 633 429 768 963 120 660 332 594 210 855 207 316 982 472 221 420 440 448 884 973 882 961 153 730 141 773 151 928 489 875 386
3006 20 11257 773 151 473 955 316 982 855 207 594 210 557 67 420 440 448 884 767 164 963 120 429 768 921 633 660 332 957 228 472 221 875 386 961 153 928 489 730 141 973 882
4006 20 11257 855 207 660 332 429 768 557 67 730 141 472 221 594 210 957 228 921 633 973 882 448 884 963 120 961 153 928 489 473 955 420 440 773 151 767 164 316 982 875 386
5006 20 11257 963 120 730 141 875 386 594 210 957 228 921 633 928 489 973 882 557 67 429 768 473 955 961 153 420 440 448 884 773 151 855 207 316 982 472 221 767 164 660 332
1007 20 10893 798 751 940 840 141 430 867 860 724 150 409 955 318 711 979 754 787 198 932 915 869 909 595 200 297 779 799 898 695 898 297 790 657 782 789 407 798 865 926 394
2007 20 10893 297 790 787 198 932 915 724 150 869 909 798 751 297 779 798 865 657 782 799 898 595 200 789 407 979 754 940 840 926 394 409 955 695 898 867 860 141 430 318 711
3007 20 10893 409 955 787 198 297 790 695 898 595 200 867 860 318 711 798 865 141 430 979 754 799 898 798 751 869 909 932 915 297 779 926 394 940 840 657 782 789 407 724 150
4007 20 10893 695 898 798 865 940 840 141 430 926 394 657 782 318 711 789 407 409 955 932 915 869 909 979 754 297 779 799 898 787 198 595 200 724 150 297 790 798 751 867 860
5007 20 10893 141 430 799 898 869 909 724 150 798 751 789 407 979 754 940 840 297 779 657 782 787 198 798 865 409 955 926 394 695 898 297 790 867 860 595 200 932 915 318 711
1008 20 11224 967 613 134 869 458 515 925 118 863 861 871 462 451 619 955 621 567 908 749 284 694 261 568 977 576 133 894 202 931 75 768 33 820 737 522 273 724 525 593 129
2008 20 11224 694 261 593 129 567 908 894 202 863 861 568 977 724 525 871 462 451 619 768 33 967 613 576 133 820 737 134 869 955 621 925 118 749 284 931 75 458 515 522 273
3008 20 11224 931 75 820 737 568 977 724 525 576 133 567 908 749 284 134 869 925 118 955 621 894 202 451 619 593 129 694 261 871 462 768 33 863 861 522 273 967 613 458 515
4008 20 11224 568 977 768 33 749 284 724 525 820 737 931 75 694 261 955 621 522 273 576 133 894 202 458 515 863 861 593 129 451 619 871 462 567 908 967 613 925 118 134 869
5008 20 11224 894 202 955 621 458 515 925 118 576 133 694 261 451 619 820 737 768 33 967 613 593 129 568 977 749 284 567 908 931 75 871 462 134 869 724 525 863 861 522 273
1009 20 10643 674 166 595 81 916 882 612 123 599 652 372 967 913 230 973 419 502 19 812 236 429 771 904 527 464 540 376 506 868 948 996 237 879 67 687 676 248 838 485 57
2009 20 10643 674 166 904 527 248 838 812 236 973 419 372 967 879 67 868 948 485 57 687 676 612 123 376 506 599 652 913 230 464 540 916 882 429 771 502 19 996 237 595 81
3009 20 10643 376 506 248 838 485 57 812 236 674 166 372 967 996 237 973 419 599 652 464 540 687 676 429 771 916 882 612 123 879 67 502 19 904 527 868 948 913 230 595 81
4009 20 10643 612 123 868 948 248 838 674 166 973 419 996 237 485 57 595 81 429 771 376 506 913 230 687 676 812 236 372 967 916 882 599 652 904 527 464 540 502 19 879 67
5009 20 10643 973 419 687 676 913 230 429 771 612 123 599 652 248 838 376 506 868 948 996 237 879 67 464 540 372 967 916 882 485 57 502 19 812 236 595 81 904 527 674 166
1010 20 11232 892 134 693 708 979 776 637 323 931 741 75 620 970 118 358 775 525 495 764 409 595 99 648 9 976 494 747 793 722 300 516 899 530 713 869 489 991 368 623 632
2010 20 11232 931 741 623 632 648 9 991 368 747 793 979 776 358 775 75 620 516 899 530 713 595 99 869 489 976 494 970 118 722 300 764 409 892 134 637 323 525 495 693 708
3010 20 11232 979 776 595 99 764 409 530 713 747 793 892 134 358 775 637 323 931 741 648 9 75 620 516 899 693 708 970 118 623 632 976 494 869 489 722 300 525 495 991 368
4010 20 11232 693 708 764 409 976 494 991 368 892 134 75 620 623 632 530 713 979 776 637 323 869 489 595 99 931 741 747 793 358 775 648 9 722 300 516 899 525 495 970 118
5010 20 11232 525 495 976 494 764 409 747 793 595 99 970 118 637 323 722 300 693 708 530 713 358 775 516 899 931 741 648 9 979 776 892 134 991 368 869 489 75 620 623 632
1011 20 10337 762 447 828 789 297 966 972 837 140 540 531 924 218 942 540 288 858 391 867 241 451 370 828 682 398 201 839 329 997 381 390 798 552 933 642 84 992 304 820 909
2011 20 10337 642 84 992 304 828 682 531 924 297 966 867 241 552 933 858 391 762 447 820 909 390 798 451 370 839 329 140 540 540 288 398 201 218 942 972 837 828 789 997 381
3011 20 10337 398 201 531 924 972 837 858 391 390 798 839 329 297 966 997 381 828 682 762 447 218 942 642 84 451 370 992 304 867 241 540 288 140 540 828 789 820 909 552 933
4011 20 10337 390 798 552 933 972 837 762 447 828 789 642 84 218 942 992 304 867 241 828 682 531 924 540 288 140 540 839 329 858 391 997 381 820 909 297 966 398 201 451 370
5011 20 10337 828 789 451 370 390 798 867 241 540 288 297 966 552 933 762 447 398 201 828 682 858 391 820 909 531 924 839 329 992 304 642 84 218 942 140 540 972 837 997 381
1012 20 10952 459 398 850 454 654 916 756 393 871 256 384 839 457 535 439 81 834 848 951 53 790 325 580 179 638 900 293 496 983 457 914 738 484 946 784 924 674 420 895 840
2012 20 10952 459 398 674 420 914 738 784 924 457 535 834 848 384 839 895 840 293 496 951 53 654 916 790 325 756 393 850 454 983 457 484 946 638 900 871 256 580 179 439 81
3012 20 10952 983 457 951 53 293 496 674 420 895 840 871 256 384 839 638 900 439 81 850 454 459 398 914 738 790 325 834 848 457 535 484 946 756 393 654 916 784 924 580 179
4012 20 10952 293 496 784 924 895 840 457 535 654 916 871 256 983 457 914 738 951 53 756 393 790 325 674 420 638 900 459 398 850 454 484 946 439 81 580 179 384 839 834 848
5012 20 10952 983 457 293 496 459 398 895 840 871 256 384 839 914 738 674 420 638 900 457 535 850 454 790 325 951 53 580 179 834 848 484 946 654 916 784 924 439 81 756 393
1013 20 10188 736 864 767 382 803 556 754 31 989 931 578 222 188 700 487 508 927 583 856 113 548 522 584 359 481 75 346 580 703 345 604 298 643 736 615 992 593 555 533 913
2013 20 10188 487 508 927 583 615 992 803 556 703 345 584 359 736 864 346 580 593 555 533 913 856 113 481 75 989 931 578 222 754 31 604 298 767 382 643 736 188 700 548 522
3013 20 10188 703 345 754 31 346 580 643 736 584 359 548 522 578 222 593 555 188 700 767 382 927 583 856 113 736 864 481 75 533 913 803 556 989 931 604 298 615 992 487 508
4013 20 10188 767 382 615 992 584 359 856 113 703 345 989 931 481 75 643 736 533 913 803 556 346 580 578 222 548 522 604 298 927 583 754 31 188 700 487 508 593 555 736 864
5013 20 10188 643 736 593 555 856 113 487 508 578 222 754 31 803 556 604 298 767 382 927 583 989 931 481 75 615 992 533 913 736 864 346 580 548 522 188 700 584 359 703 345
