1001 10 4504 834 259 144 172 242 568 547 660 543 800 566 89 856 269 702 297 586 602 610 401
2001 10 4504 242 568 834 259 543 800 702 297 144 172 586 602 856 269 547 660 610 401 566 89
3001 10 4504 610 401 586 602 144 172 566 89 702 297 242 568 543 800 834 259 547 660 856 269
4001 10 4504 610 401 586 602 547 660 543 800 834 259 144 172 702 297 856 269 242 568 566 89
5001 10 4504 834 259 702 297 547 660 144 172 856 269 543 800 566 89 586 602 610 401 242 568
6001 10 4504 547 660 586 602 834 259 702 297 242 568 144 172 543 800 566 89 610 401 856 269
7001 10 4504 610 401 566 89 702 297 543 800 586 602 834 259 144 172 547 660 856 269 242 568
8001 10 4504 144 172 856 269 543 800 242 568 586 602 702 297 834 259 547 660 566 89 610 401
9001 10 4504 543 800 834 259 547 660 586 602 610 401 144 172 856 269 702 297 242 568 566 89
10001 10 4504 586 602 543 800 242 568 856 269 566 89 547 660 610 401 834 259 144 172 702 297
11001 10 4504 547 660 144 172 610 401 543 800 586 602 242 568 702 297 856 269 566 89 834 259
12001 10 4504 547 660 586 602 610 401 144 172 856 269 566 89 242 568 834 259 702 297 543 800
13001 10 4504 547 660 543 800 566 89 834 259 702 297 144 172 586 602 242 568 610 401 856 269
14001 10 4504 834 259 242 568 610 401 547 660 586 602 566 89 702 297 543 800 856 269 144 172
15001 10 4504 702 297 856 269 566 89 144 172 242 568 543 800 610 401 834 259 547 660 586 602
1002 10 5496 548 189 956 588 829 354 671 572 854 943 741 877 675 298 530 197 936 334 130 852
2002 10 5496 741 877 671 572 530 197 936 334 956 588 548 189 130 852 854 943 829 354 675 298
3002 10 5496 936 334 675 298 548 189 829 354 530 197 956 588 741 877 130 852 854 943 671 572
4002 10 5496 671 572 956 588 530 197 936 334 829 354 130 852 675 298 548 189 741 877 854 943
5002 10 5496 854 943 671 572 936 334 829 354 548 189 956 588 130 852 675 298 530 197 741 877
6002 10 5496 854 943 530 197 829 354 675 298 130 852 956 588 741 877 548 189 671 572 936 334
7002 10 5496 671 572 548 189 936 334 675 298 829 354 854 943 530 197 956 588 741 877 130 852
8002 10 5496 936 334 829 354 675 298 956 588 548 189 741 877 671 572 854 943 130 852 530 197
9002 10 5496 854 943 130 852 671 572 956 588 548 189 936 334 675 298 530 197 741 877 829 354
10002 10 5496 530 197 675 298 854 943 130 852 829 354 956 588 548 189 671 572 936 334 741 877
11002 10 5496 671 572 548 189 854 943 956 588 741 877 675 298 130 852 936 334 530 197 829 354
12002 10 5496 854 943 530 197 741 877 130 852 548 189 675 298 829 354 671 572 956 588 936 334
13002 10 5496 936 334 130 852 671 572 741 877 854 943 829 354 675 298 956 588 530 197 548 189
14002 10 5496 829 354 675 298 530 197 956 588 936 334 130 852 854 943 671 572 548 189 741 877
15002 10 5496 548 189 741 877 829 354 671 572 675 298 956 588 130 852 936 334 854 943 530 197
1003 10 5856 743 782 951 592 751 307 701 86 962 607 316 768 744 138 722 332 650 708 780 867
