1001 20 9124 216 586 834 259 901 617 486 89 548 189 144 172 520 130 640 166 470 200 401 89 800 506 297 32 856 269 547 660 89 776 242 568 671 572 937 833 829 354 977 29
2001 20 9124 401 89 520 130 829 354 977 29 547 660 486 89 548 189 640 166 216 586 470 200 937 833 242 568 671 572 800 506 856 269 901 617 89 776 297 32 144 172 834 259
3001 20 9124 520 130 216 586 242 568 547 660 89 776 901 617 800 506 937 833 977 29 470 200 401 89 834 259 640 166 486 89 856 269 548 189 829 354 671 572 144 172 297 32
4001 20 9124 834 259 520 130 977 29 800 506 486 89 297 32 856 269 671 572 470 200 901 617 401 89 144 172 216 586 89 776 829 354 547 660 640 166 242 568 548 189 937 833
5001 20 9124 242 568 144 172 856 269 977 29 829 354 401 89 297 32 548 189 486 89 937 833 640 166 901 617 520 130 470 200 834 259 216 586 671 572 547 660 800 506 89 776
1002 20 9351 862 833 108 137 701 86 708 46 199 951 962 607 427 67 654 162 138 693 650 708 722 332 345 270 956 588 751 307 877 235 743 782 316 768 448 152 780 867 342 854
2002 20 9351 743 782 862 833 877 235 138 693 108 137 448 152 427 67 956 588 316 768 722 332 345 270 199 951 962 607 780 867 708 46 342 854 751 307 701 86 654 162 650 708
3002 20 9351 138 693 962 607 316 768 654 162 722 332 956 588 751 307 877 235 199 951 345 270 708 46 427 67 108 137 701 86 743 782 862 833 448 152 650 708 780 867 342 854
4002 20 9351 138 693 877 235 342 854 345 270 448 152 199 951 962 607 862 833 108 137 427 67 316 768 751 307 743 782 708 46 701 86 650 708 654 162 956 588 722 332 780 867
5002 20 9351 722 332 780 867 199 951 962 607 708 46 956 588 654 162 342 854 345 270 427 67 138 693 448 152 108 137 743 782 701 86 316 768 877 235 862 833 751 307 650 708
1003 20 10500 866 409 268 887 219 643 412 628 773 96 839 617 773 886 575 770 503 928 927 437 966 202 553 260 672 944 818 102 571 682 774 68 791 605 392 933 950 48 484 776
2003 20 10500 672 944 219 643 412 628 553 260 575 770 950 48 818 102 392 933 774 68 791 605 571 682 839 617 503 928 268 887 966 202 773 886 484 776 866 409 773 96 927 437
3003 20 10500 392 933 927 437 818 102 950 48 966 202 839 617 791 605 866 409 553 260 268 887 484 776 774 68 219 643 672 944 412 628 503 928 571 682 773 96 773 886 575 770
4003 20 10500 773 96 866 409 950 48 412 628 791 605 672 944 818 102 392 933 503 928 774 68 839 617 219 643 571 682 268 887 575 770 966 202 553 260 773 886 484 776 927 437
5003 20 10500 219 643 818 102 575 770 773 886 773 96 839 617 571 682 791 605 392 933 484 776 503 928 553 260 927 437 950 48 866 409 774 68 412 628 966 202 672 944 268 887
1004 20 8949 877 56 167 933 904 784 99 188 634 475 283 676 375 341 454 796 599 863 242 114 660 575 232 646 872 769 980 642 853 309 645 919 698 471 770 63 266 637 577 657
2004 20 8949 645 919 599 863 375 341 577 657 283 676 266 637 660 575 877 56 634 475 167 933 232 646 904 784 853 309 454 796 242 114 980 642 698 471 99 188 770 63 872 769
3004 20 8949 266 637 698 471 634 475 454 796 853 309 99 188 283 676 872 769 660 575 167 933 232 646 770 63 375 341 599 863 980 642 577 657 904 784 645 919 242 114 877 56
4004 20 8949 375 341 454 796 872 769 770 63 634 475 877 56 232 646 266 637 645 919 167 933 698 471 242 114 599 863 904 784 283 676 99 188 853 309 980 642 660 575 577 657
5004 20 8949 853 309 375 341 167 933 698 471 242 114 980 642 877 56 645 919 577 657 454 796 283 676 660 575 872 769 599 863 99 188 904 784 232 646 770 63 634 475 266 637
1005 20 8334 875 423 223 631 518 503 157 529 841 925 511 825 301 701 859 80 319 917 97 710 379 539 185 226 408 943 807 559 970 457 992 911 332 534 990 265 300 223 354 67
2005 20 8334 992 911 97 710 970 457 332 534 379 539 875 423 859 80 841 925 223 631 807 559 354 67 319 917 157 529 185 226 511 825 300 223 990 265 408 943 301 701 518 503
3005 20 8334 841 925 301 701 223 631 518 503 185 226 319 917 157 529 992 911 300 223 807 559 332 534 379 539 511 825 970 457 990 265 97 710 354 67 408 943 875 423 859 80
4005 20 8334 859 80 992 911 301 701 185 226 518 503 841 925 970 457 97 710 379 539 319 917 300 223 511 825 990 265 408 943 807 559 332 534 354 67 157 529 223 631 875 423
5005 20 8334 992 911 301 701 859 80 97 710 875 423 319 917 511 825 807 559 379 539 990 265 970 457 157 529 223 631 518 503 408 943 354 67 332 534 185 226 841 925 300 223
1006 20 9180 440 801 615 256 845 990 785 490 150 509 801 71 274 443 890 670 806 326 237 297 62 384 480 810 385 88 789 124 406 927 822 468 711 813 981 450 498 173 498 789
2006 20 9180 498 173 480 810 62 384 150 509 274 443 385 88 822 468 981 450 440 801 785 490 789 124 615 256 498 789 890 670 406 927 806 326 237 297 845 990 801 71 711 813
3006 20 9180 845 990 498 173 789 124 785 490 440 801 480 810 498 789 890 670 62 384 822 468 385 88 274 443 981 450 150 509 615 256 711 813 806 326 801 71 237 297 406 927
4006 20 9180 785 490 981 450 385 88 480 810 237 297 615 256 440 801 150 509 274 443 406 927 890 670 822 468 806 326 801 71 498 173 498 789 845 990 62 384 789 124 711 813
5006 20 9180 822 468 237 297 711 813 440 801 150 509 274 443 801 71 406 927 480 810 385 88 498 173 806 326 498 789 890 670 845 990 785 490 789 124 615 256 62 384 981 450
1007 20 7817 348 910 933 142 379 209 852 289 243 330 1000 6 568 320 788 898 34 976 340 98 632 963 283 918 817 58 300 110 622 500 746 895 313 599 263 401 296 994 15 192
2007 20 7817 746 895 34 976 340 98 243 330 632 963 348 910 817 58 296 994 313 599 300 110 283 918 263 401 788 898 933 142 15 192 1000 6 622 500 852 289 379 209 568 320
3007 20 7817 1000 6 34 976 746 895 622 500 283 918 852 289 568 320 296 994 379 209 788 898 300 110 348 910 632 963 340 98 817 58 15 192 933 142 313 599 263 401 243 330
4007 20 7817 622 500 296 994 933 142 379 209 15 192 313 599 568 320 263 401 1000 6 340 98 632 963 788 898 817 58 300 110 34 976 283 918 243 330 746 895 348 910 852 289
5007 20 7817 379 209 300 110 632 963 243 330 348 910 263 401 788 898 933 142 817 58 313 599 34 976 296 994 1000 6 15 192 622 500 746 895 852 289 283 918 340 98 568 320
1008 20 10031 660 332 658 673 249 172 963 120 429 316 928 489 706 839 646 973 730 141 595 481 957 228 472 221 855 207 71 533 175 448 773 151 767 164 557 67 875 386 473 955
2008 20 10031 957 228 473 955 730 141 71 533 429 316 472 221 875 386 928 489 706 839 773 151 660 332 855 207 767 164 658 673 646 973 963 120 595 481 175 448 249 172 557 67
3008 20 10031 175 448 767 164 472 221 875 386 855 207 730 141 595 481 658 673 963 120 646 973 71 533 706 839 473 955 957 228 928 489 773 151 429 316 557 67 660 332 249 172
4008 20 10031 472 221 773 151 595 481 875 386 767 164 175 448 957 228 646 973 557 67 855 207 71 533 249 172 429 316 473 955 706 839 928 489 730 141 660 332 963 120 658 673
5008 20 10031 71 533 646 973 249 172 963 120 855 207 957 228 706 839 767 164 773 151 660 332 473 955 472 221 595 481 730 141 175 448 928 489 658 673 875 386 429 316 557 67
