1001 20 8413 595 109 452 38 242 568 547 660 657 520 144 172 800 506 334 30 89 776 470 200 486 89 401 89 586 602 977 29 901 617 259 295 297 32 852 170 572 350 856 269
2001 20 8413 470 200 800 506 572 350 856 269 977 29 547 660 657 520 334 30 595 109 89 776 852 170 259 295 297 32 486 89 586 602 242 568 901 617 401 89 144 172 452 38
3001 20 8413 800 506 595 109 259 295 977 29 901 617 242 568 486 89 852 170 856 269 89 776 470 200 452 38 334 30 547 660 586 602 657 520 572 350 297 32 144 172 401 89
4001 20 8413 452 38 800 506 856 269 486 89 547 660 401 89 586 602 297 32 89 776 242 568 470 200 144 172 595 109 901 617 572 350 977 29 334 30 259 295 657 520 852 170
5001 20 8413 259 295 144 172 586 602 856 269 572 350 470 200 401 89 657 520 547 660 852 170 334 30 242 568 800 506 89 776 452 38 595 109 297 32 977 29 486 89 901 617
6001 20 8413 572 350 901 617 852 170 89 776 470 200 334 30 401 89 259 295 595 109 547 660 977 29 657 520 856 269 800 506 144 172 242 568 486 89 452 38 297 32 586 602
7001 20 8413 242 568 572 350 144 172 595 109 901 617 452 38 401 89 856 269 486 89 977 29 657 520 470 200 334 30 297 32 89 776 586 602 800 506 852 170 259 295 547 660
8001 20 8413 595 109 334 30 486 89 259 295 977 29 856 269 800 506 144 172 470 200 657 520 89 776 401 89 901 617 852 170 242 568 572 350 452 38 547 660 297 32 586 602
9001 20 8413 595 109 144 172 586 602 657 520 452 38 470 200 334 30 572 350 901 617 401 89 486 89 800 506 242 568 89 776 852 170 547 660 259 295 856 269 977 29 297 32
10001 20 8413 977 29 297 32 470 200 334 30 89 776 856 269 259 295 586 602 657 520 401 89 595 109 452 38 901 617 242 568 852 170 486 89 144 172 572 350 800 506 547 660
11001 20 8413 486 89 800 506 334 30 572 350 852 170 452 38 242 568 401 89 856 269 259 295 657 520 144 172 586 602 297 32 977 29 595 109 547 660 89 776 470 200 901 617
12001 20 8413 586 602 334 30 572 350 144 172 401 89 470 200 297 32 89 776 595 109 547 660 977 29 452 38 856 269 800 506 657 520 242 568 901 617 486 89 852 170 259 295
13001 20 8413 89 776 259 295 297 32 470 200 657 520 452 38 547 660 486 89 144 172 800 506 901 617 595 109 334 30 586 602 572 350 856 269 977 29 852 170 242 568 401 89
14001 20 8413 852 170 486 89 470 200 572 350 547 660 586 602 297 32 89 776 856 269 595 109 452 38 334 30 977 29 800 506 401 89 657 520 144 172 242 568 901 617 259 295
15001 20 8413 334 30 297 32 401 89 242 568 852 170 452 38 977 29 547 660 89 776 901 617 856 269 144 172 259 295 470 200 486 89 595 109 572 350 657 520 586 602 800 506
16001 20 8413 856 269 800 506 297 32 334 30 401 89 547 660 586 602 977 29 486 89 470 200 144 172 901 617 242 568 595 109 572 350 89 776 657 520 852 170 452 38 259 295
17001 20 8413 89 776 486 89 586 602 259 295 547 660 452 38 144 172 856 269 401 89 800 506 901 617 297 32 572 350 977 29 470 200 595 109 657 520 334 30 852 170 242 568
18001 20 8413 452 38 657 520 401 89 977 29 572 350 334 30 547 660 242 568 144 172 800 506 901 617 852 170 586 602 486 89 595 109 259 295 297 32 89 776 470 200 856 269
19001 20 8413 586 602 977 29 242 568 852 170 401 89 856 269 901 617 452 38 89 776 800 506 657 520 470 200 486 89 297 32 547 660 334 30 572 350 595 109 144 172 259 295
20001 20 8413 572 350 586 602 800 506 657 520 470 200 595 109 856 269 89 776 259 295 977 29 547 660 144 172 242 568 486 89 334 30 297 32 901 617 852 170 401 89 452 38
1002 20 9607 530 197 448 152 937 833 138 693 962 607 650 708 427 67 535 199 213 862 345 270 701 86 675 298 629 956 751 307 829 354 294 741 708 46 640 166 854 943 743 782
2002 20 9607 294 741 345 270 829 354 708 46 701 86 530 197 535 199 962 607 448 152 751 307 743 782 213 862 138 693 675 298 650 708 854 943 640 166 629 956 427 67 937 833
3002 20 9607 962 607 427 67 448 152 937 833 675 298 213 862 138 693 294 741 854 943 751 307 708 46 701 86 650 708 829 354 640 166 345 270 743 782 629 956 530 197 535 199
4002 20 9607 535 199 294 741 427 67 675 298 937 833 962 607 829 354 345 270 701 86 213 862 854 943 650 708 640 166 629 956 751 307 708 46 743 782 138 693 448 152 530 197
