1001 20 9491 216 586 834 259 566 89 690 657 741 877 144 172 548 189 530 197 702 297 936 334 130 852 671 572 856 269 543 800 610 401 242 568 829 354 675 298 854 943 547 660
2001 20 9491 936 334 548 189 854 943 547 660 543 800 690 657 741 877 530 197 216 586 702 297 675 298 242 568 829 354 130 852 856 269 566 89 610 401 671 572 144 172 834 259
3001 20 9491 548 189 216 586 242 568 543 800 610 401 566 89 130 852 675 298 547 660 702 297 936 334 834 259 530 197 690 657 856 269 741 877 854 943 829 354 144 172 671 572
4001 20 9491 834 259 548 189 547 660 130 852 690 657 671 572 856 269 829 354 702 297 566 89 936 334 144 172 216 586 610 401 854 943 543 800 530 197 242 568 741 877 675 298
5001 20 9491 242 568 144 172 856 269 547 660 854 943 936 334 671 572 741 877 690 657 675 298 530 197 566 89 548 189 702 297 834 259 216 586 829 354 543 800 130 852 610 401
6001 20 9491 854 943 610 401 675 298 702 297 936 334 530 197 671 572 242 568 216 586 690 657 543 800 741 877 547 660 548 189 144 172 566 89 130 852 834 259 829 354 856 269
7001 20 9491 566 89 854 943 144 172 216 586 610 401 834 259 671 572 547 660 130 852 543 800 741 877 936 334 530 197 829 354 702 297 856 269 548 189 675 298 242 568 690 657
8001 20 9491 216 586 530 197 130 852 242 568 543 800 547 660 548 189 144 172 936 334 741 877 702 297 671 572 610 401 675 298 566 89 854 943 834 259 690 657 829 354 856 269
9001 20 9491 216 586 144 172 856 269 741 877 834 259 936 334 530 197 854 943 610 401 671 572 130 852 548 189 566 89 702 297 675 298 690 657 242 568 547 660 543 800 829 354
10001 20 9491 543 800 829 354 936 334 530 197 702 297 547 660 242 568 856 269 741 877 671 572 216 586 834 259 610 401 566 89 675 298 130 852 144 172 854 943 548 189 690 657
11001 20 9491 130 852 548 189 530 197 854 943 675 298 834 259 566 89 671 572 547 660 242 568 741 877 144 172 856 269 829 354 543 800 216 586 690 657 702 297 936 334 610 401
12001 20 9491 856 269 530 197 854 943 144 172 671 572 936 334 829 354 702 297 216 586 690 657 543 800 834 259 547 660 548 189 741 877 566 89 610 401 130 852 675 298 242 568
13001 20 9491 702 297 242 568 829 354 936 334 741 877 834 259 690 657 130 852 144 172 548 189 610 401 216 586 530 197 856 269 854 943 547 660 543 800 675 298 566 89 671 572
14001 20 9491 675 298 130 852 936 334 854 943 690 657 856 269 829 354 702 297 547 660 216 586 834 259 530 197 543 800 548 189 671 572 741 877 144 172 566 89 610 401 242 568
15001 20 9491 530 197 829 354 671 572 566 89 675 298 834 259 543 800 690 657 702 297 610 401 547 660 144 172 242 568 936 334 130 852 216 586 854 943 741 877 856 269 548 189
1002 20 9400 152 543 392 933 199 951 954 213 427 67 743 782 219 643 962 607 316 768 332 620 693 466 708 46 345 270 571 682 818 102 751 307 950 48 650 708 701 86 867 539
2002 20 9400 751 307 316 768 219 643 867 539 743 782 701 86 693 466 152 543 427 67 392 933 708 46 199 951 818 102 962 607 332 620 571 682 950 48 954 213 650 708 345 270
3002 20 9400 701 86 950 48 427 67 962 607 818 102 954 213 743 782 345 270 693 466 392 933 708 46 650 708 219 643 316 768 571 682 867 539 199 951 751 307 332 620 152 543
4002 20 9400 219 643 962 607 345 270 650 708 427 67 152 543 708 46 701 86 751 307 392 933 950 48 332 620 316 768 199 951 743 782 954 213 818 102 571 682 693 466 867 539
5002 20 9400 818 102 219 643 392 933 950 48 332 620 571 682 152 543 751 307 867 539 962 607 743 782 693 466 345 270 316 768 954 213 199 951 708 46 650 708 427 67 701 86
6002 20 9400 332 620 427 67 219 643 701 86 954 213 345 270 743 782 962 607 867 539 693 466 316 768 571 682 751 307 708 46 392 933 950 48 650 708 818 102 152 543 199 951
7002 20 9400 950 48 693 466 392 933 650 708 316 768 332 620 962 607 954 213 427 67 708 46 199 951 867 539 701 86 571 682 345 270 152 543 818 102 751 307 743 782 219 643
8002 20 9400 954 213 743 782 427 67 219 643 571 682 867 539 701 86 950 48 152 543 708 46 650 708 316 768 345 270 392 933 818 102 693 466 199 951 751 307 332 620 962 607
9002 20 9400 962 607 950 48 743 782 571 682 219 643 954 213 392 933 693 466 316 768 867 539 152 543 345 270 818 102 751 307 708 46 650 708 199 951 701 86 427 67 332 620
10002 20 9400 950 48 743 782 962 607 693 466 332 620 867 539 345 270 708 46 316 768 818 102 392 933 701 86 427 67 219 643 751 307 199 951 650 708 571 682 954 213 152 543
11002 20 9400 571 682 316 768 345 270 962 607 751 307 693 466 152 543 701 86 199 951 818 102 219 643 332 620 954 213 743 782 392 933 867 539 708 46 950 48 427 67 650 708
12002 20 9400 427 67 332 620 219 643 751 307 152 543 954 213 867 539 950 48 571 682 962 607 743 782 316 768 650 708 701 86 392 933 199 951 818 102 345 270 693 466 708 46
13002 20 9400 345 270 427 67 743 782 962 607 571 682 332 620 650 708 701 86 219 643 867 539 954 213 152 543 950 48 751 307 316 768 708 46 199 951 693 466 818 102 392 933
14002 20 9400 962 607 950 48 954 213 332 620 818 102 316 768 571 682 751 307 152 543 392 933 701 86 867 539 199 951 693 466 427 67 650 708 345 270 219 643 743 782 708 46
15002 20 9400 867 539 818 102 708 46 571 682 751 307 152 543 693 466 392 933 332 620 954 213 427 67 199 951 650 708 701 86 345 270 962 607 743 782 316 768 219 643 950 48
1003 20 9155 484 776 268 887 324 660 65 476 770 731 283 676 184 412 645 919 872 769 639 553 657 343 791 605 634 475 927 437 966 202 454 796 770 63 672 944 773 886 266 637
2003 20 9155 454 796 872 769 639 553 770 731 657 343 484 776 634 475 773 886 770 63 927 437 791 605 672 944 645 919 268 887 266 637 283 676 966 202 65 476 324 660 184 412
3003 20 9155 283 676 872 769 454 796 966 202 791 605 65 476 184 412 773 886 324 660 645 919 927 437 484 776 657 343 639 553 634 475 266 637 268 887 770 63 672 944 770 731
4003 20 9155 966 202 773 886 268 887 324 660 266 637 770 63 184 412 672 944 283 676 639 553 657 343 645 919 634 475 927 437 872 769 791 605 770 731 454 796 484 776 65 476
5003 20 9155 324 660 927 437 657 343 770 731 484 776 672 944 645 919 268 887 634 475 770 63 872 769 773 886 283 676 266 637 966 202 454 796 65 476 791 605 639 553 184 412
6003 20 9155 324 660 65 476 184 412 268 887 927 437 770 731 672 944 283 676 773 886 454 796 639 553 872 769 657 343 484 776 266 637 634 475 791 605 645 919 770 63 966 202
7003 20 9155 639 553 966 202 773 886 484 776 927 437 872 769 770 63 770 731 672 944 634 475 324 660 657 343 791 605 65 476 283 676 268 887 454 796 266 637 184 412 645 919
8003 20 9155 266 637 791 605 872 769 770 63 657 343 773 886 454 796 65 476 268 887 283 676 484 776 672 944 966 202 639 553 770 731 634 475 927 437 645 919 324 660 184 412
9003 20 9155 872 769 634 475 454 796 770 63 791 605 266 637 639 553 283 676 645 919 657 343 484 776 184 412 927 437 966 202 672 944 770 731 773 886 324 660 268 887 65 476
10003 20 9155 484 776 283 676 184 412 268 887 657 343 639 553 672 944 791 605 634 475 324 660 966 202 872 769 454 796 773 886 266 637 770 731 65 476 770 63 927 437 645 919
11003 20 9155 773 886 927 437 65 476 966 202 770 731 770 63 283 676 634 475 639 553 184 412 657 343 484 776 872 769 268 887 324 660 266 637 672 944 645 919 791 605 454 796
12003 20 9155 773 886 484 776 791 605 184 412 634 475 770 63 672 944 324 660 454 796 645 919 966 202 268 887 770 731 283 676 872 769 65 476 657 343 639 553 266 637 927 437
13003 20 9155 268 887 791 605 454 796 184 412 773 886 770 63 266 637 634 475 770 731 872 769 645 919 657 343 65 476 966 202 672 944 639 553 484 776 324 660 283 676 927 437
14003 20 9155 966 202 324 660 791 605 773 886 634 475 266 637 454 796 927 437 657 343 268 887 283 676 645 919 184 412 770 63 65 476 770 731 484 776 872 769 639 553 672 944
15003 20 9155 634 475 645 919 283 676 657 343 966 202 770 731 791 605 268 887 324 660 266 637 672 944 872 769 770 63 65 476 454 796 639 553 184 412 927 437 484 776 773 886
1004 20 9341 300 223 853 309 917 166 599 863 511 825 398 970 471 430 980 642 354 67 875 423 332 534 933 990 807 559 631 295 185 226 705 518 408 943 980 992 341 849 97 710
2004 20 9341 511 825 97 710 933 990 341 849 631 295 917 166 980 642 398 970 705 518 408 943 332 534 980 992 807 559 471 430 185 226 875 423 300 223 599 863 354 67 853 309
3004 20 9341 917 166 332 534 875 423 408 943 631 295 300 223 980 642 599 863 511 825 933 990 398 970 705 518 853 309 471 430 97 710 807 559 980 992 185 226 354 67 341 849
4004 20 9341 853 309 875 423 807 559 341 849 300 223 398 970 97 710 408 943 917 166 599 863 980 992 332 534 511 825 631 295 980 642 933 990 185 226 705 518 354 67 471 430
5004 20 9341 354 67 807 559 875 423 631 295 332 534 471 430 599 863 185 226 853 309 408 943 980 642 705 518 511 825 933 990 917 166 300 223 341 849 980 992 398 970 97 710
6004 20 9341 980 992 300 223 332 534 511 825 408 943 807 559 97 710 853 309 354 67 980 642 341 849 875 423 471 430 185 226 599 863 398 970 631 295 933 990 705 518 917 166
7004 20 9341 933 990 705 518 875 423 807 559 332 534 980 642 631 295 354 67 980 992 917 166 398 970 341 849 185 226 408 943 853 309 471 430 97 710 511 825 300 223 599 863
8004 20 9341 471 430 807 559 511 825 354 67 398 970 185 226 332 534 599 863 875 423 980 992 97 710 933 990 341 849 705 518 980 642 853 309 408 943 300 223 917 166 631 295
9004 20 9341 398 970 631 295 511 825 980 992 300 223 933 990 97 710 705 518 980 642 875 423 807 559 853 309 408 943 185 226 354 67 599 863 917 166 332 534 471 430 341 849
10004 20 9341 300 223 341 849 398 970 980 642 853 309 332 534 631 295 980 992 471 430 875 423 354 67 917 166 807 559 185 226 705 518 933 990 97 710 408 943 511 825 599 863
11004 20 9341 980 642 599 863 97 710 398 970 300 223 511 825 341 849 807 559 980 992 185 226 354 67 332 534 917 166 875 423 853 309 705 518 933 990 631 295 471 430 408 943
12004 20 9341 980 642 471 430 705 518 631 295 341 849 980 992 511 825 408 943 875 423 185 226 97 710 354 67 398 970 599 863 853 309 933 990 917 166 300 223 332 534 807 559
13004 20 9341 853 309 185 226 875 423 471 430 408 943 300 223 511 825 917 166 807 559 599 863 980 642 705 518 354 67 980 992 341 849 933 990 398 970 97 710 631 295 332 534
14004 20 9341 875 423 631 295 408 943 341 849 97 710 300 223 853 309 705 518 185 226 398 970 354 67 471 430 917 166 980 642 599 863 933 990 807 559 332 534 511 825 980 992
15004 20 9341 853 309 875 423 980 642 408 943 300 223 511 825 705 518 471 430 917 166 341 849 599 863 354 67 185 226 332 534 980 992 933 990 97 710 631 295 807 559 398 970
1005 20 8442 84 785 622 500 670 312 990 573 615 256 288 789 384 119 237 297 243 330 801 719 845 990 173 225 822 468 401 879 480 810 711 813 406 927 870 498 110 604 801 71
2005 20 8442 237 297 243 330 870 498 670 312 480 810 173 225 84 785 401 879 110 604 801 71 801 719 822 468 615 256 288 789 990 573 711 813 622 500 406 927 384 119 845 990
3005 20 8442 480 810 990 573 401 879 406 927 173 225 845 990 288 789 110 604 384 119 622 500 243 330 801 719 84 785 822 468 801 71 670 312 615 256 711 813 870 498 237 297
4005 20 8442 622 500 870 498 173 225 801 719 480 810 615 256 822 468 406 927 801 71 670 312 401 879 288 789 845 990 711 813 243 330 990 573 384 119 237 297 110 604 84 785
5005 20 8442 406 927 110 604 801 719 237 297 288 789 990 573 670 312 711 813 622 500 243 330 615 256 822 468 870 498 801 71 84 785 401 879 845 990 384 119 173 225 480 810
6005 20 8442 84 785 845 990 615 256 870 498 801 71 801 719 822 468 288 789 401 879 406 927 480 810 711 813 622 500 384 119 173 225 237 297 110 604 990 573 243 330 670 312
7005 20 8442 243 330 622 500 801 71 670 312 480 810 990 573 288 789 615 256 84 785 711 813 406 927 845 990 801 719 384 119 401 879 173 225 870 498 237 297 110 604 822 468
8005 20 8442 84 785 384 119 845 990 801 719 870 498 401 879 288 789 615 256 711 813 173 225 406 927 243 330 110 604 670 312 237 297 622 500 990 573 480 810 822 468 801 71
9005 20 8442 243 330 801 71 622 500 801 719 406 927 822 468 990 573 237 297 480 810 84 785 870 498 615 256 110 604 711 813 173 225 401 879 384 119 670 312 288 789 845 990
10005 20 8442 110 604 288 789 615 256 990 573 237 297 173 225 801 71 822 468 711 813 84 785 384 119 870 498 480 810 845 990 406 927 401 879 243 330 801 719 670 312 622 500
11005 20 8442 801 71 870 498 622 500 406 927 173 225 480 810 822 468 615 256 237 297 384 119 84 785 670 312 990 573 288 789 401 879 243 330 711 813 110 604 801 719 845 990
12005 20 8442 401 879 711 813 243 330 288 789 822 468 615 256 384 119 670 312 406 927 845 990 237 297 173 225 480 810 870 498 622 500 990 573 801 719 84 785 110 604 801 71
13005 20 8442 243 330 288 789 615 256 711 813 622 500 110 604 870 498 670 312 480 810 801 719 801 71 822 468 845 990 84 785 406 927 401 879 237 297 990 573 384 119 173 225
14005 20 8442 801 71 615 256 110 604 401 879 84 785 173 225 237 297 822 468 480 810 990 573 384 119 622 500 711 813 670 312 801 719 406 927 288 789 845 990 243 330 870 498
15005 20 8442 822 468 711 813 480 810 801 719 990 573 845 990 622 500 110 604 237 297 870 498 406 927 173 225 384 119 401 879 243 330 670 312 288 789 801 71 615 256 84 785
1006 20 9843 875 386 928 489 568 320 313 599 855 207 788 898 71 533 93 34 918 54 933 142 773 151 379 209 557 67 340 98 963 120 706 839 316 982 632 963 1000 6 296 994
2006 20 9843 379 209 71 533 928 489 316 982 788 898 313 599 706 839 963 120 875 386 855 207 632 963 296 994 918 54 93 34 557 67 340 98 933 142 1000 6 773 151 568 320
3006 20 9843 788 898 379 209 963 120 340 98 568 320 313 599 296 994 316 982 557 67 71 533 93 34 875 386 928 489 706 839 933 142 918 54 632 963 773 151 855 207 1000 6
4006 20 9843 855 207 632 963 313 599 933 142 557 67 296 994 706 839 918 54 316 982 773 151 963 120 93 34 928 489 340 98 71 533 788 898 379 209 568 320 1000 6 875 386
5006 20 9843 632 963 963 120 706 839 773 151 918 54 1000 6 788 898 379 209 340 98 855 207 568 320 928 489 875 386 557 67 93 34 71 533 313 599 296 994 316 982 933 142
6006 20 9843 296 994 875 386 706 839 340 98 788 898 316 982 933 142 632 963 855 207 557 67 928 489 568 320 93 34 918 54 71 533 773 151 963 120 1000 6 379 209 313 599
7006 20 9843 313 599 71 533 928 489 963 120 557 67 933 142 296 994 632 963 773 151 1000 6 855 207 918 54 340 98 379 209 93 34 706 839 316 982 568 320 875 386 788 898
8006 20 9843 773 151 316 982 632 963 379 209 788 898 855 207 296 994 313 599 918 54 557 67 568 320 71 533 93 34 933 142 1000 6 963 120 875 386 340 98 928 489 706 839
9006 20 9843 773 151 632 963 557 67 875 386 93 34 568 320 855 207 296 994 71 533 313 599 340 98 788 898 1000 6 706 839 918 54 963 120 316 982 379 209 928 489 933 142
10006 20 9843 788 898 379 209 855 207 632 963 928 489 773 151 963 120 568 320 340 98 933 142 706 839 918 54 313 599 316 982 875 386 296 994 1000 6 71 533 93 34 557 67
11006 20 9843 632 963 316 982 933 142 918 54 296 994 963 120 340 98 313 599 568 320 93 34 379 209 706 839 557 67 773 151 875 386 71 533 928 489 1000 6 855 207 788 898
12006 20 9843 557 67 875 386 933 142 632 963 928 489 313 599 706 839 316 982 773 151 340 98 93 34 918 54 379 209 963 120 71 533 855 207 296 994 568 320 788 898 1000 6
13006 20 9843 379 209 788 898 1000 6 875 386 340 98 316 982 71 533 855 207 93 34 568 320 706 839 933 142 963 120 632 963 296 994 928 489 557 67 313 599 773 151 918 54
14006 20 9843 296 994 855 207 632 963 1000 6 928 489 788 898 93 34 557 67 313 599 918 54 379 209 773 151 963 120 933 142 875 386 706 839 71 533 340 98 316 982 568 320
15006 20 9843 788 898 313 599 632 963 963 120 379 209 918 54 93 34 928 489 706 839 316 982 568 320 296 994 933 142 340 98 773 151 71 533 855 207 557 67 1000 6 875 386
1007 20 11188 658 673 767 164 594 210 921 633 836 501 221 765 957 228 973 882 896 169 724 150 473 955 429 768 961 153 448 884 595 481 695 898 420 440 730 141 898 851 789 407
2007 20 11188 695 898 767 164 896 169 730 141 473 955 221 765 961 153 420 440 957 228 658 673 898 851 429 768 724 150 836 501 595 481 921 633 973 882 594 210 448 884 789 407
3007 20 11188 658 673 724 150 448 884 921 633 429 768 473 955 973 882 695 898 767 164 595 481 789 407 420 440 961 153 221 765 957 228 836 501 898 851 730 141 594 210 896 169
4007 20 11188 594 210 973 882 730 141 724 150 836 501 898 851 429 768 695 898 658 673 221 765 448 884 473 955 767 164 595 481 789 407 957 228 961 153 420 440 921 633 896 169
5007 20 11188 836 501 658 673 898 851 420 440 448 884 594 210 767 164 896 169 973 882 724 150 473 955 730 141 221 765 961 153 957 228 695 898 429 768 789 407 921 633 595 481
6007 20 11188 921 633 836 501 594 210 420 440 429 768 973 882 896 169 595 481 448 884 789 407 658 673 473 955 961 153 695 898 221 765 957 228 767 164 724 150 730 141 898 851
7007 20 11188 896 169 789 407 961 153 695 898 429 768 724 150 973 882 898 851 957 228 767 164 658 673 473 955 448 884 595 481 730 141 594 210 420 440 221 765 921 633 836 501
8007 20 11188 898 851 896 169 973 882 695 898 730 141 724 150 658 673 789 407 594 210 921 633 420 440 961 153 429 768 473 955 595 481 448 884 221 765 767 164 836 501 957 228
9007 20 11188 898 851 921 633 896 169 961 153 221 765 473 955 973 882 595 481 448 884 724 150 429 768 658 673 789 407 594 210 957 228 695 898 730 141 836 501 420 440 767 164
10007 20 11188 429 768 789 407 594 210 898 851 658 673 420 440 448 884 221 765 724 150 836 501 973 882 896 169 473 955 921 633 957 228 730 141 961 153 595 481 695 898 767 164
11007 20 11188 448 884 594 210 767 164 973 882 595 481 957 228 896 169 221 765 420 440 730 141 658 673 898 851 789 407 921 633 695 898 473 955 429 768 961 153 836 501 724 150
12007 20 11188 730 141 767 164 724 150 961 153 595 481 448 884 921 633 836 501 695 898 420 440 658 673 594 210 973 882 473 955 957 228 896 169 898 851 221 765 789 407 429 768
13007 20 11188 973 882 961 153 789 407 730 141 695 898 448 884 957 228 420 440 921 633 898 851 429 768 767 164 724 150 836 501 896 169 658 673 473 955 595 481 594 210 221 765
14007 20 11188 957 228 836 501 961 153 448 884 973 882 221 765 658 673 473 955 724 150 429 768 730 141 789 407 595 481 896 169 767 164 420 440 898 851 594 210 695 898 921 633
15007 20 11188 836 501 921 633 724 150 595 481 973 882 448 884 695 898 896 169 658 673 420 440 429 768 221 765 767 164 961 153 789 407 730 141 594 210 898 851 957 228 473 955
1008 20 10857 798 865 787 198 940 840 932 915 235 92 867 860 979 754 869 909 955 564 318 711 233 297 514 751 595 200 657 782 412 59 141 430 826 877 790 415 926 394 798 751
2008 20 10857 318 711 867 860 514 751 233 297 235 92 141 430 595 200 790 415 412 59 826 877 787 198 940 840 798 865 955 564 869 909 657 782 926 394 979 754 798 751 932 915
3008 20 10857 867 860 318 711 235 92 790 415 979 754 940 840 926 394 798 751 787 198 826 877 141 430 233 297 798 865 657 782 869 909 412 59 932 915 955 564 595 200 514 751
4008 20 10857 932 915 514 751 233 297 979 754 318 711 869 909 412 59 926 394 141 430 826 877 595 200 787 198 940 840 798 865 790 415 867 860 235 92 798 751 955 564 657 782
5008 20 10857 867 860 235 92 926 394 318 711 141 430 595 200 514 751 657 782 412 59 233 297 798 751 826 877 940 840 790 415 869 909 932 915 787 198 798 865 979 754 955 564
6008 20 10857 926 394 869 909 235 92 790 415 867 860 514 751 932 915 940 840 798 865 657 782 141 430 412 59 955 564 787 198 318 711 233 297 595 200 979 754 826 877 798 751
7008 20 10857 932 915 979 754 926 394 141 430 412 59 869 909 318 711 790 415 798 865 514 751 657 782 787 198 798 751 235 92 867 860 233 297 826 877 595 200 955 564 940 840
8008 20 10857 867 860 798 865 979 754 790 415 318 711 787 198 233 297 412 59 595 200 955 564 798 751 932 915 926 394 657 782 826 877 235 92 514 751 141 430 869 909 940 840
9008 20 10857 869 909 940 840 141 430 595 200 979 754 318 711 657 782 514 751 790 415 235 92 867 860 826 877 926 394 412 59 798 751 955 564 787 198 932 915 798 865 233 297
10008 20 10857 514 751 826 877 955 564 926 394 318 711 412 59 798 865 657 782 798 751 233 297 932 915 869 909 940 840 979 754 141 430 790 415 595 200 867 860 235 92 787 198
11008 20 10857 869 909 798 751 657 782 932 915 926 394 867 860 798 865 787 198 595 200 826 877 514 751 940 840 233 297 141 430 235 92 318 711 955 564 790 415 412 59 979 754
