1001 10 3319 172 452 144 2 595 834 586 120 61 568 216 295 109 259 856 457 808 38 602 242
2001 10 3319 595 834 172 452 61 568 856 457 144 2 808 38 109 259 586 120 602 242 216 295
3001 10 3319 602 242 808 38 144 2 216 295 856 457 595 834 61 568 172 452 586 120 109 259
4001 10 3319 602 242 808 38 586 120 61 568 172 452 144 2 856 457 109 259 595 834 216 295
5001 10 3319 172 452 856 457 586 120 144 2 109 259 61 568 216 295 808 38 602 242 595 834
6001 10 3319 586 120 808 38 172 452 856 457 595 834 144 2 61 568 216 295 602 242 109 259
7001 10 3319 602 242 216 295 856 457 61 568 808 38 172 452 144 2 586 120 109 259 595 834
8001 10 3319 144 2 109 259 61 568 595 834 808 38 856 457 172 452 586 120 216 295 602 242
9001 10 3319 61 568 172 452 586 120 808 38 602 242 144 2 109 259 856 457 595 834 216 295
10001 10 3319 808 38 61 568 595 834 109 259 216 295 586 120 602 242 172 452 144 2 856 457
11001 10 3319 586 120 144 2 602 242 61 568 808 38 595 834 856 457 109 259 216 295 172 452
12001 10 3319 586 120 808 38 602 242 144 2 109 259 216 295 595 834 172 452 856 457 61 568
13001 10 3319 586 120 61 568 216 295 172 452 856 457 144 2 808 38 595 834 602 242 109 259
14001 10 3319 172 452 595 834 602 242 586 120 808 38 216 295 856 457 61 568 109 259 144 2
15001 10 3319 856 457 109 259 216 295 144 2 595 834 61 568 602 242 172 452 586 120 808 38
16001 10 3319 144 2 808 38 595 834 216 295 586 120 61 568 172 452 602 242 856 457 109 259
17001 10 3319 61 568 216 295 602 242 856 457 808 38 144 2 109 259 586 120 595 834 172 452
18001 10 3319 856 457 172 452 144 2 595 834 602 242 808 38 61 568 109 259 586 120 216 295
19001 10 3319 216 295 808 38 602 242 856 457 595 834 109 259 172 452 144 2 61 568 586 120
20001 10 3319 586 120 216 295 856 457 595 834 144 2 808 38 109 259 172 452 602 242 61 568
1002 10 4115 901 951 610 89 89 28 200 486 470 731 514 660 401 543 776 547 617 977 566 29
2002 10 4115 617 977 776 547 566 29 200 486 89 28 901 951 610 89 514 660 401 543 470 731
3002 10 4115 566 29 89 28 200 486 514 660 776 547 401 543 617 977 901 951 470 731 610 89
4002 10 4115 901 951 470 731 617 977 514 660 776 547 566 29 200 486 610 89 401 543 89 28
