1001 20 6892 785 586 167 259 100 617 515 89 453 189 857 172 481 130 361 166 531 200 600 89 201 506 704 32 145 269 454 660 912 776 759 568 330 572 64 833 172 354 24 29
2001 20 6892 600 89 481 130 172 354 24 29 454 660 515 89 453 189 361 166 785 586 531 200 64 833 759 568 330 572 201 506 145 269 100 617 912 776 704 32 857 172 167 259
3001 20 6892 481 130 785 586 759 568 454 660 912 776 100 617 201 506 64 833 24 29 531 200 600 89 167 259 361 166 515 89 145 269 453 189 172 354 330 572 857 172 704 32
4001 20 6892 167 259 481 130 24 29 201 506 515 89 704 32 145 269 330 572 531 200 100 617 600 89 857 172 785 586 912 776 172 354 454 660 361 166 759 568 453 189 64 833
5001 20 6892 759 568 857 172 145 269 24 29 172 354 600 89 704 32 453 189 515 89 64 833 361 166 100 617 481 130 531 200 167 259 785 586 330 572 454 660 201 506 912 776
1002 20 6664 139 833 893 137 300 86 293 46 802 951 39 607 574 67 347 162 863 693 351 708 279 332 656 270 45 588 250 307 124 235 258 782 685 768 553 152 221 867 659 854
2002 20 6664 258 782 139 833 124 235 863 693 893 137 553 152 574 67 45 588 685 768 279 332 656 270 802 951 39 607 221 867 293 46 659 854 250 307 300 86 347 162 351 708
3002 20 6664 863 693 39 607 685 768 347 162 279 332 45 588 250 307 124 235 802 951 656 270 293 46 574 67 893 137 300 86 258 782 139 833 553 152 351 708 221 867 659 854
4002 20 6664 863 693 124 235 659 854 656 270 553 152 802 951 39 607 139 833 893 137 574 67 685 768 250 307 258 782 293 46 300 86 351 708 347 162 45 588 279 332 221 867
5002 20 6664 279 332 221 867 802 951 39 607 293 46 45 588 347 162 659 854 656 270 574 67 863 693 553 152 893 137 258 782 300 86 685 768 124 235 139 833 250 307 351 708
1003 20 5515 135 409 733 887 782 643 589 628 228 96 162 617 228 886 426 770 498 928 74 437 35 202 448 260 329 944 183 102 430 682 227 68 210 605 609 933 51 48 517 776
2003 20 5515 329 944 782 643 589 628 448 260 426 770 51 48 183 102 609 933 227 68 210 605 430 682 162 617 498 928 733 887 35 202 228 886 517 776 135 409 228 96 74 437
3003 20 5515 609 933 74 437 183 102 51 48 35 202 162 617 210 605 135 409 448 260 733 887 517 776 227 68 782 643 329 944 589 628 498 928 430 682 228 96 228 886 426 770
4003 20 5515 228 96 135 409 51 48 589 628 210 605 329 944 183 102 609 933 498 928 227 68 162 617 782 643 430 682 733 887 426 770 35 202 448 260 228 886 517 776 74 437
5003 20 5515 782 643 183 102 426 770 228 886 228 96 162 617 430 682 210 605 609 933 517 776 498 928 448 260 74 437 51 48 135 409 227 68 589 628 35 202 329 944 733 887
1004 20 7066 124 56 834 933 97 784 902 188 367 475 718 676 626 341 547 796 402 863 759 114 341 575 769 646 129 769 21 642 148 309 356 919 303 471 231 63 735 637 424 657
2004 20 7066 356 919 402 863 626 341 424 657 718 676 735 637 341 575 124 56 367 475 834 933 769 646 97 784 148 309 547 796 759 114 21 642 303 471 902 188 231 63 129 769
3004 20 7066 735 637 303 471 367 475 547 796 148 309 902 188 718 676 129 769 341 575 834 933 769 646 231 63 626 341 402 863 21 642 424 657 97 784 356 919 759 114 124 56
4004 20 7066 626 341 547 796 129 769 231 63 367 475 124 56 769 646 735 637 356 919 834 933 303 471 759 114 402 863 97 784 718 676 902 188 148 309 21 642 341 575 424 657
5004 20 7066 148 309 626 341 834 933 303 471 759 114 21 642 124 56 356 919 424 657 547 796 718 676 341 575 129 769 402 863 902 188 97 784 769 646 231 63 367 475 735 637
1005 20 7681 126 423 778 631 483 503 844 529 160 925 490 825 700 701 142 80 682 917 904 710 622 539 816 226 593 943 194 559 31 457 9 911 669 534 11 265 701 223 647 67
2005 20 7681 9 911 904 710 31 457 669 534 622 539 126 423 142 80 160 925 778 631 194 559 647 67 682 917 844 529 816 226 490 825 701 223 11 265 593 943 700 701 483 503
3005 20 7681 160 925 700 701 778 631 483 503 816 226 682 917 844 529 9 911 701 223 194 559 669 534 622 539 490 825 31 457 11 265 904 710 647 67 593 943 126 423 142 80
4005 20 7681 142 80 9 911 700 701 816 226 483 503 160 925 31 457 904 710 622 539 682 917 701 223 490 825 11 265 593 943 194 559 669 534 647 67 844 529 778 631 126 423
5005 20 7681 9 911 700 701 142 80 904 710 126 423 682 917 490 825 194 559 622 539 11 265 31 457 844 529 778 631 483 503 593 943 647 67 669 534 816 226 160 925 701 223
1006 20 6836 561 801 386 256 156 990 216 490 851 509 200 71 727 443 111 670 195 326 764 297 939 384 521 810 616 88 212 124 595 927 179 468 290 813 20 450 503 173 503 789
2006 20 6836 503 173 521 810 939 384 851 509 727 443 616 88 179 468 20 450 561 801 216 490 212 124 386 256 503 789 111 670 595 927 195 326 764 297 156 990 200 71 290 813
3006 20 6836 156 990 503 173 212 124 216 490 561 801 521 810 503 789 111 670 939 384 179 468 616 88 727 443 20 450 851 509 386 256 290 813 195 326 200 71 764 297 595 927
4006 20 6836 216 490 20 450 616 88 521 810 764 297 386 256 561 801 851 509 727 443 595 927 111 670 179 468 195 326 200 71 503 173 503 789 156 990 939 384 212 124 290 813
5006 20 6836 179 468 764 297 290 813 561 801 851 509 727 443 200 71 595 927 521 810 616 88 503 173 195 326 503 789 111 670 156 990 216 490 212 124 386 256 939 384 20 450
1007 20 8198 653 910 68 142 622 209 149 289 758 330 1 6 433 320 213 898 967 976 661 98 369 963 718 918 184 58 701 110 379 500 255 895 688 599 738 401 705 994 986 192
2007 20 8198 255 895 967 976 661 98 758 330 369 963 653 910 184 58 705 994 688 599 701 110 718 918 738 401 213 898 68 142 986 192 1 6 379 500 149 289 622 209 433 320
3007 20 8198 1 6 967 976 255 895 379 500 718 918 149 289 433 320 705 994 622 209 213 898 701 110 653 910 369 963 661 98 184 58 986 192 68 142 688 599 738 401 758 330
4007 20 8198 379 500 705 994 68 142 622 209 986 192 688 599 433 320 738 401 1 6 661 98 369 963 213 898 184 58 701 110 967 976 718 918 758 330 255 895 653 910 149 289
5007 20 8198 622 209 701 110 369 963 758 330 653 910 738 401 213 898 68 142 184 58 688 599 967 976 705 994 1 6 986 192 379 500 255 895 149 289 718 918 661 98 433 320
1008 20 5984 341 332 343 673 752 172 38 120 572 316 73 489 295 839 355 973 271 141 406 481 44 228 529 221 146 207 930 533 826 448 228 151 234 164 444 67 126 386 528 955
2008 20 5984 44 228 528 955 271 141 930 533 572 316 529 221 126 386 73 489 295 839 228 151 341 332 146 207 234 164 343 673 355 973 38 120 406 481 826 448 752 172 444 67
3008 20 5984 826 448 234 164 529 221 126 386 146 207 271 141 406 481 343 673 38 120 355 973 930 533 295 839 528 955 44 228 73 489 228 151 572 316 444 67 341 332 752 172
4008 20 5984 529 221 228 151 406 481 126 386 234 164 826 448 44 228 355 973 444 67 146 207 930 533 752 172 572 316 528 955 295 839 73 489 271 141 341 332 38 120 343 673
5008 20 5984 930 533 355 973 752 172 38 120 146 207 44 228 295 839 234 164 228 151 341 332 528 955 529 221 406 481 271 141 826 448 73 489 343 673 126 386 572 316 444 67
1009 20 5417 124 959 946 940 69 915 901 695 203 865 683 711 581 440 103 851 233 815 882 594 89 421 40 153 277 150 710 385 212 407 203 751 80 633 66 595 105 169 265 536
2009 20 5417 124 959 40 153 105 169 882 594 103 851 683 711 80 633 212 407 265 536 66 595 901 695 710 385 203 865 581 440 277 150 69 915 89 421 233 815 203 751 946 940
3009 20 5417 710 385 105 169 265 536 882 594 124 959 683 711 203 751 103 851 203 865 277 150 66 595 89 421 69 915 901 695 80 633 233 815 40 153 212 407 581 440 946 940
