1 20 6524 857 172 167 259 785 586 759 568 145 269 435 89 454 660 391 401 458 800 299 297 311 657 65 334 871 852 330 572 453 189 172 354 260 877 471 197 326 298 147 943
2 20 5184 47 213 802 951 351 708 300 86 39 607 258 782 250 307 257 138 221 867 279 332 685 768 430 682 183 102 51 48 782 643 609 933 498 928 74 437 329 944 35 202
3 20 6522 200 774 270 839 517 776 228 886 362 553 817 412 733 887 210 605 936 476 367 475 129 769 231 63 735 637 547 796 325 890 356 919 677 660 344 343 21 642 148 309
4 20 6016 175 375 571 281 152 579 68 990 296 518 603 970 21 992 126 423 816 226 57 777 593 943 84 166 904 710 490 825 647 67 194 559 669 534 370 295 472 981 212 124
5 20 5105 200 71 521 810 179 468 156 990 290 813 386 256 704 243 74 947 331 312 828 225 617 119 131 498 200 719 11 573 397 234 122 940 379 500 758 330 91 258 7 317
6 20 5720 433 320 68 142 83 54 908 34 688 599 1 6 213 898 622 209 369 963 685 982 146 207 73 489 930 533 295 839 444 67 38 120 228 151 126 386 529 221 271 141
7 20 4759 553 884 528 955 406 481 343 673 234 164 44 228 40 153 581 440 407 210 572 768 80 633 105 169 103 851 212 407 306 898 277 150 203 751 203 865 69 915 683 711
8 20 5131 66 595 134 860 768 297 214 198 344 782 75 394 704 790 592 955 22 754 860 430 132 909 487 751 34 613 138 861 425 133 130 462 107 202 474 494 326 91 382 411
9 20 5791 76 118 233 33 277 525 433 977 434 908 46 621 70 75 408 129 252 284 867 869 181 737 307 261 771 458 118 36 637 65 244 946 189 236 625 506 572 771 499 19
10 20 4532 152 248 28 419 133 948 389 123 537 540 516 57 327 166 5 237 402 652 85 882 629 967 406 81 314 676 570 24 244 20 226 819 308 708 31 118 10 368 353 9
11 20 4800 926 620 132 489 237 409 279 300 109 134 471 713 22 776 378 632 70 741 126 525 25 494 406 99 254 793 470 924 173 682 449 933 704 966 603 201 4 381 162 329
12 20 5941 440 969 461 288 861 540 134 241 9 304 29 837 359 84 181 909 173 789 550 370 239 447 611 798 783 942 836 158 69 24 466 673 245 393 542 398 18 457 421 179
13 20 5217 167 848 327 420 708 496 211 325 363 900 660 439 571 705 150 678 50 53 87 738 517 946 347 916 106 840 617 839 151 454 36 355 423 222 265 864 468 913 298 345
14 20 5866 576 149 573 921 453 522 397 298 12 931 514 508 358 736 198 556 417 359 701 597 250 21 301 946 386 992 145 113 485 754 395 1 211 658 306 322 421 1000 234 382
15 20 6000 249 780 777 401 82 783 463 244 415 25 356 187 89 180 246 46 25 96 488 979 604 90 163 784 753 199 242 705 193 623 820 254 630 968 3 315 122 558 780 153
16 20 5202 106 51 95 543 315 720 151 474 486 196 243 949 271 53 686 80 491 794 575 257 12 724 538 796 292 209 326 187 469 638 358 585 695 800 288 326 23 164 83 146
17 20 4410 534 208 27 376 331 947 623 455 58 219 297 133 475 645 260 240 347 490 343 494 70 567 395 303 5 163 585 9 43 155 37 490 189 69 63 630 252 232 579 846
18 20 5423 124 801 40 41 41 632 88 545 49 38 221 400 700 256 133 41 508 157 122 692 634 940 609 918 490 500 211 38 604 737 589 884 653 933 84 553 517 51 362 22
19 20 7030 192 407 448 213 869 50 741 675 483 916 19 374 313 801 622 638 290 624 861 718 280 255 351 251 586 557 603 15 188 636 316 101 626 560 318 201 456 427 226 369
20 20 5391 594 491 248 584 177 382 275 473 597 581 87 478 94 941 230 32 103 760 511 662 870 400 591 470 23 765 850 717 463 924 62 24 201 142 3 769 126 159 634 44
21 20 6047 400 5 150 928 401 49 117 190 152 403 634 272 177 651 661 321 605 797 461 589 398 281 742 398 103 22 495 640 568 906 288 778 176 326 663 99 30 824 338 65
22 20 5843 386 726 97 747 175 268 136 62 37 6 97 511 260 45 565 637 424 51 386 578 443 843 335 159 628 961 817 216 157 766 132 894 404 186 917 456 822 516 86 302
23 20 5749 90 428 288 717 538 534 568 685 451 544 946 146 121 59 202 890 463 959 353 674 802 866 192 212 9 647 414 762 190 95 394 840 294 626 656 700 48 474 168 489
24 20 4324 359 78 195 225 71 106 268 342 722 462 339 824 157 441 333 430 415 259 20 329 159 566 233 564 139 123 250 121 121 934 186 202 416 315 575 813 325 141 123 274
25 20 6610 330 466 614 746 206 1 144 518 245 944 522 150 282 350 874 676 594 729 473 177 443 620 49 864 663 423 142 694 312 49 206 150 283 337 117 973 908 618 856 296
26 20 7746 153 201 908 65 686 652 672 622 825 442 124 512 715 1 334 478 496 953 500 483 614 360 668 996 508 918 190 844 237 376 292 586 287 217 703 2 148 855 623 919
27 20 5455 27 176 354 906 66 499 864 221 545 343 879 318 5 715 331 888 105 101 98 996 10 521 643 346 523 903 143 215 237 431 796 487 37 214 260 818 532 246 364 650
28 20 5752 113 336 284 905 363 321 576 535 724 89 19 780 26 690 232 711 523 823 143 396 266 653 627 571 142 350 55 231 876 359 194 445 4 239 293 17 892 958 838 522
29 20 5658 121 665 150 994 21 861 239 257 183 177 442 266 581 647 395 561 726 891 370 772 609 694 351 552 265 145 99 682 645 389 46 458 404 543 221 471 781 475 424 337
30 20 5836 712 74 664 360 243 832 689 502 566 155 191 685 163 850 878 409 568 783 340 275 99 359 272 817 58 641 118 378 906 592 199 973 83 164 205 459 87 9 254 685
31 20 6800 3 766 326 176 901 757 11 142 600 351 386 469 7 900 521 330 280 709 218 233 927 971 565 425 406 865 740 960 517 271 525 907 518 624 186 620 127 441 736 636
32 20 7526 935 103 918 899 887 661 186 267 110 666 649 411 67 106 770 695 200 743 40 703 685 55 721 281 259 971 48 424 701 719 167 886 331 146 712 508 95 637 927 453
33 20 5460 128 774 36 501 550 550 405 18 25 979 60 671 607 763 39 186 852 40 717 116 36 642 499 6 596 131 24 694 144 235 215 790 792 338 188 540 788 453 125 933
34 20 5386 111 620 66 134 60 903 598 775 213 134 177 616 202 537 514 39 607 67 97 124 303 617 714 947 353 996 327 808 395 759 308 930 434 837 583 629 554 569 117 779
35 20 6160 216 810 436 15 495 717 47 23 215 735 32 279 451 710 477 299 837 932 338 101 305 760 775 147 618 442 275 399 442 311 120 98 438 615 221 459 614 310 348 231
36 20 7404 571 197 390 558 41 80 540 790 717 401 906 951 353 519 135 723 677 160 271 342 511 644 770 663 316 635 320 747 618 956 756 958 361 395 200 743 307 3 496 615
37 20 6773 51 532 633 669 391 979 27 41 162 905 10 285 228 800 90 144 365 142 205 730 888 792 920 263 727 658 332 956 224 494 821 985 212 224 542 113 763 3 876 748
38 20 5490 742 63 217 939 423 1000 136 578 516 593 37 308 303 678 179 156 191 319 784 517 451 205 498 650 311 550 731 33 430 164 223 754 5 975 307 915 236 384 143 193
39 20 5310 723 838 804 765 658 204 177 567 241 622 665 779 99 974 244 445 199 203 161 329 82 635 89 146 321 465 193 966 203 713 128 815 34 957 366 455 325 857 926 893
40 20 5902 81 937 404 658 363 537 496 510 140 498 128 106 57 291 184 177 238 578 846 766 197 509 234 677 953 831 745 168 263 838 102 199 580 534 631 720 149 256 587 375
41 20 6201 526 645 249 354 800 316 196 137 566 485 88 112 172 506 948 960 761 160 334 948 790 605 154 379 95 948 398 148 142 802 539 899 401 107 187 713 100 330 306 799
42 20 4460 125 85 403 785 159 566 251 431 591 151 268 472 328 970 576 570 862 942 73 699 27 274 130 872 71 4 62 324 39 235 369 189 191 973 92 273 936 662 23 116
43 20 5683 21 23 270 186 200 236 203 533 102 611 554 803 101 799 817 156 393 511 312 52 737 286 87 322 414 747 490 635 776 621 513 600 336 769 163 229 580 158 35 434
44 20 5744 470 34 738 99 229 757 544 997 698 781 68 369 508 271 107 878 196 401 72 734 829 526 120 477 82 766 205 273 229 278 112 712 703 342 317 52 746 876 207 474
45 20 5958 184 668 28 254 874 476 345 359 106 660 270 421 389 42 268 291 149 614 622 395 381 500 54 267 307 1000 545 924 820 494 656 806 220 119 142 164 321 835 767 148
46 20 7630 675 486 922 111 107 834 472 873 242 826 36 305 683 928 64 49 118 732 363 267 847 503 705 832 822 656 704 896 717 300 504 583 210 569 815 167 90 366 442 917
47 20 5393 388 88 390 497 214 686 158 444 906 277 294 125 98 258 550 518 660 425 702 321 161 491 342 48 603 68 74 140 496 622 84 650 201 361 114 978 49 52 258 110
48 20 7383 643 939 353 821 765 799 60 580 36 365 365 570 822 438 663 132 450 758 181 933 362 536 912 296 247 689 652 477 143 849 873 850 744 117 187 177 576 87 195 408
49 20 6388 615 634 82 298 215 556 25 264 169 682 385 377 286 996 622 560 800 215 137 476 397 778 229 80 433 92 568 64 833 801 398 887 792 426 395 170 123 762 482 945
50 20 6218 657 360 430 726 62 642 99 858 767 815 44 745 164 37 527 581 868 931 626 999 911 732 38 765 449 449 388 273 196 121 75 386 107 648 311 210 303 101 751 984
51 20 6492 540 329 523 400 320 395 34 579 495 75 723 177 150 262 711 921 254 943 901 95 349 37 644 344 209 978 75 14 521 353 274 81 670 171 447 299 231 476 44 682
52 20 6454 656 313 113 787 219 831 271 267 631 571 123 540 156 846 390 446 657 235 641 714 593 511 342 31 87 566 562 176 107 487 448 973 757 747 738 841 31 327 546 403
53 20 7729 11 417 558 151 304 943 800 945 18 518 855 16 832 973 115 532 231 313 532 820 952 684 610 463 418 915 311 644 976 314 234 879 195 949 917 319 423 909 370 798
54 20 5836 462 978 352 505 602 792 159 801 421 279 666 485 220 84 69 581 43 118 239 965 507 666 369 617 427 799 56 258 512 27 164 54 652 400 603 656 286 456 486 702
