1001 10 4208 834 259 144 172 242 568 547 660 543 800 566 89 856 269 702 297 216 586 610 401
2001 10 4208 242 568 834 259 543 800 702 297 144 172 216 586 856 269 547 660 610 401 566 89
3001 10 4208 610 401 216 586 144 172 566 89 702 297 242 568 543 800 834 259 547 660 856 269
4001 10 4208 610 401 216 586 547 660 543 800 834 259 144 172 702 297 856 269 242 568 566 89
5001 10 4208 834 259 702 297 547 660 144 172 856 269 543 800 566 89 216 586 610 401 242 568
6001 10 4208 547 660 216 586 834 259 702 297 242 568 144 172 543 800 566 89 610 401 856 269
7001 10 4208 610 401 566 89 702 297 543 800 216 586 834 259 144 172 547 660 856 269 242 568
8001 10 4208 144 172 856 269 543 800 242 568 216 586 702 297 834 259 547 660 566 89 610 401
9001 10 4208 543 800 834 259 547 660 216 586 610 401 144 172 856 269 702 297 242 568 566 89
10001 10 4208 216 586 543 800 242 568 856 269 566 89 547 660 610 401 834 259 144 172 702 297
1002 10 5309 937 833 530 197 829 354 130 852 936 334 671 572 675 298 548 189 640 166 741 877
2002 10 5309 937 833 936 334 829 354 530 197 548 189 640 166 671 572 741 877 675 298 130 852
3002 10 5309 937 833 130 852 640 166 741 877 675 298 530 197 936 334 671 572 829 354 548 189
4002 10 5309 741 877 671 572 829 354 937 833 936 334 640 166 675 298 130 852 548 189 530 197
5002 10 5309 675 298 548 189 640 166 530 197 671 572 130 852 829 354 741 877 937 833 936 334
6002 10 5309 530 197 936 334 671 572 640 166 937 833 130 852 741 877 829 354 675 298 548 189
7002 10 5309 130 852 640 166 829 354 675 298 936 334 530 197 548 189 937 833 671 572 741 877
8002 10 5309 675 298 741 877 530 197 671 572 829 354 936 334 130 852 548 189 937 833 640 166
9002 10 5309 640 166 936 334 829 354 675 298 671 572 548 189 741 877 530 197 130 852 937 833
10002 10 5309 937 833 640 166 675 298 671 572 530 197 936 334 548 189 741 877 829 354 130 852
1003 10 5276 956 588 743 782 427 67 962 607 701 86 650 708 751 307 345 270 862 833 199 951
2003 10 5276 862 833 345 270 199 951 962 607 427 67 956 588 743 782 650 708 751 307 701 86
3003 10 5276 199 951 427 67 962 607 650 708 345 270 751 307 862 833 956 588 701 86 743 782
4003 10 5276 956 588 701 86 862 833 650 708 345 270 199 951 962 607 743 782 751 307 427 67
5003 10 5276 743 782 962 607 956 588 701 86 427 67 650 708 345 270 862 833 199 951 751 307
6003 10 5276 862 833 345 270 956 588 650 708 751 307 962 607 701 86 199 951 743 782 427 67
7003 10 5276 956 588 743 782 751 307 701 86 345 270 962 607 427 67 862 833 650 708 199 951
8003 10 5276 199 951 701 86 862 833 751 307 956 588 427 67 962 607 650 708 743 782 345 270
9003 10 5276 427 67 962 607 743 782 650 708 199 951 701 86 956 588 862 833 345 270 751 307
10003 10 5276 345 270 751 307 427 67 862 833 962 607 650 708 701 86 199 951 956 588 743 782
1004 10 4870 316 768 813 448 571 682 543 780 722 332 392 933 818 102 219 643 744 138 950 48
2004 10 4870 813 448 950 48 219 643 722 332 571 682 818 102 744 138 316 768 543 780 392 933
3004 10 4870 571 682 392 933 722 332 950 48 219 643 316 768 818 102 744 138 543 780 813 448
4004 10 4870 722 332 950 48 316 768 219 643 818 102 813 448 392 933 571 682 543 780 744 138
5004 10 4870 316 768 744 138 722 332 950 48 813 448 543 780 219 643 392 933 818 102 571 682
6004 10 4870 316 768 950 48 543 780 392 933 813 448 722 332 818 102 219 643 744 138 571 682
7004 10 4870 744 138 813 448 219 643 818 102 571 682 543 780 950 48 316 768 722 332 392 933
8004 10 4870 744 138 722 332 219 643 950 48 543 780 818 102 813 448 316 768 571 682 392 933
9004 10 4870 813 448 219 643 543 780 744 138 818 102 392 933 316 768 571 682 722 332 950 48
10004 10 4870 813 448 543 780 722 332 818 102 316 768 950 48 392 933 571 682 219 643 744 138
1005 10 5179 927 437 268 887 672 944 773 886 639 553 184 412 791 605 484 776 966 202 770 731
2005 10 5179 770 731 484 776 184 412 966 202 268 887 639 553 672 944 791 605 773 886 927 437
3005 10 5179 184 412 268 887 966 202 927 437 770 731 484 776 773 886 672 944 791 605 639 553
4005 10 5179 268 887 184 412 927 437 484 776 770 731 966 202 791 605 639 553 672 944 773 886
5005 10 5179 484 776 966 202 184 412 672 944 791 605 268 887 773 886 927 437 770 731 639 553
6005 10 5179 484 776 672 944 184 412 773 886 639 553 966 202 770 731 927 437 268 887 791 605
7005 10 5179 770 731 639 553 773 886 791 605 484 776 184 412 927 437 966 202 672 944 268 887
8005 10 5179 484 776 184 412 773 886 966 202 770 731 268 887 927 437 791 605 672 944 639 553
9005 10 5179 966 202 791 605 639 553 268 887 484 776 773 886 184 412 927 437 672 944 770 731
10005 10 5179 966 202 770 731 184 412 927 437 773 886 791 605 639 553 268 887 672 944 484 776
1006 10 4708 283 676 980 642 657 343 266 637 634 475 872 769 645 919 324 660 770 63 454 796
2006 10 4708 657 343 454 796 634 475 872 769 324 660 266 637 283 676 645 919 980 642 770 63
3006 10 4708 980 642 770 63 454 796 266 637 324 660 657 343 645 919 634 475 872 769 283 676
4006 10 4708 454 796 980 642 634 475 266 637 283 676 645 919 872 769 770 63 657 343 324 660
5006 10 4708 283 676 770 63 454 796 645 919 324 660 634 475 872 769 980 642 266 637 657 343
6006 10 4708 634 475 283 676 454 796 324 660 980 642 266 637 657 343 872 769 645 919 770 63
7006 10 4708 324 660 283 676 770 63 872 769 980 642 645 919 266 637 634 475 454 796 657 343
8006 10 4708 454 796 324 660 645 919 770 63 872 769 657 343 634 475 283 676 266 637 980 642
9006 10 4708 770 63 283 676 324 660 872 769 454 796 266 637 980 642 634 475 645 919 657 343
10006 10 4708 645 919 324 660 980 642 283 676 454 796 657 343 770 63 266 637 872 769 634 475
1007 10 5413 849 579 185 226 705 518 826 375 980 992 875 423 933 990 430 281 398 970 586 698
2007 10 5413 933 990 430 281 849 579 980 992 586 698 875 423 705 518 185 226 826 375 398 970
3007 10 5413 430 281 875 423 398 970 705 518 586 698 185 226 980 992 826 375 933 990 849 579
4007 10 5413 185 226 980 992 586 698 398 970 875 423 849 579 826 375 933 990 430 281 705 518
5007 10 5413 980 992 430 281 875 423 185 226 705 518 398 970 849 579 586 698 933 990 826 375
6007 10 5413 430 281 826 375 875 423 933 990 185 226 586 698 398 970 849 579 705 518 980 992
7007 10 5413 398 970 185 226 980 992 705 518 430 281 586 698 933 990 875 423 849 579 826 375
8007 10 5413 849 579 980 992 826 375 705 518 185 226 398 970 933 990 430 281 875 423 586 698
9007 10 5413 185 226 875 423 586 698 705 518 826 375 933 990 398 970 849 579 980 992 430 281
10007 10 5413 826 375 430 281 875 423 980 992 849 579 933 990 398 970 705 518 586 698 185 226
1008 10 4044 917 166 807 559 332 534 463 434 223 631 511 825 944 777 354 67 408 943 97 710
2008 10 4044 332 534 917 166 408 943 223 631 97 710 807 559 944 777 354 67 463 434 511 825
3008 10 4044 97 710 463 434 511 825 332 534 944 777 223 631 354 67 807 559 917 166 408 943
4008 10 4044 511 825 463 434 917 166 223 631 354 67 408 943 944 777 97 710 807 559 332 534
5008 10 4044 97 710 332 534 354 67 807 559 917 166 408 943 511 825 944 777 463 434 223 631
6008 10 4044 463 434 97 710 223 631 511 825 807 559 332 534 944 777 354 67 408 943 917 166
7008 10 4044 332 534 917 166 807 559 354 67 223 631 511 825 97 710 463 434 944 777 408 943
8008 10 4044 511 825 917 166 354 67 97 710 408 943 463 434 223 631 807 559 332 534 944 777
9008 10 4044 408 943 944 777 223 631 511 825 463 434 807 559 354 67 917 166 97 710 332 534
10008 10 4044 354 67 807 559 917 166 408 943 463 434 97 710 944 777 511 825 223 631 332 534
1009 10 5699 615 256 480 810 789 124 711 813 981 450 801 71 785 490 845 990 295 203 822 468
2009 10 5699 480 810 295 203 785 490 711 813 822 468 845 990 615 256 981 450 801 71 789 124
3009 10 5699 295 203 615 256 711 813 480 810 785 490 981 450 789 124 845 990 801 71 822 468
4009 10 5699 981 450 711 813 480 810 801 71 789 124 785 490 295 203 615 256 845 990 822 468
5009 10 5699 981 450 845 990 785 490 711 813 615 256 822 468 480 810 801 71 295 203 789 124
6009 10 5699 295 203 789 124 711 813 981 450 785 490 801 71 822 468 480 810 615 256 845 990
7009 10 5699 785 490 981 450 822 468 845 990 789 124 801 71 615 256 295 203 711 813 480 810
8009 10 5699 822 468 981 450 711 813 615 256 480 810 789 124 785 490 295 203 845 990 801 71
9009 10 5699 480 810 711 813 295 203 789 124 801 71 785 490 845 990 981 450 615 256 822 468
