1001 20 9787 586 602 834 259 566 89 690 657 741 877 144 172 548 189 530 197 702 297 936 334 130 852 671 572 856 269 543 800 610 401 242 568 829 354 675 298 854 943 547 660
2001 20 9787 936 334 548 189 854 943 547 660 543 800 690 657 741 877 530 197 586 602 702 297 675 298 242 568 829 354 130 852 856 269 566 89 610 401 671 572 144 172 834 259
3001 20 9787 548 189 586 602 242 568 543 800 610 401 566 89 130 852 675 298 547 660 702 297 936 334 834 259 530 197 690 657 856 269 741 877 854 943 829 354 144 172 671 572
4001 20 9787 834 259 548 189 547 660 130 852 690 657 671 572 856 269 829 354 702 297 566 89 936 334 144 172 586 602 610 401 854 943 543 800 530 197 242 568 741 877 675 298
5001 20 9787 242 568 144 172 856 269 547 660 854 943 936 334 671 572 741 877 690 657 675 298 530 197 566 89 548 189 702 297 834 259 586 602 829 354 543 800 130 852 610 401
6001 20 9787 854 943 610 401 675 298 702 297 936 334 530 197 671 572 242 568 586 602 690 657 543 800 741 877 547 660 548 189 144 172 566 89 130 852 834 259 829 354 856 269
7001 20 9787 566 89 854 943 144 172 586 602 610 401 834 259 671 572 547 660 130 852 543 800 741 877 936 334 530 197 829 354 702 297 856 269 548 189 675 298 242 568 690 657
8001 20 9787 586 602 530 197 130 852 242 568 543 800 547 660 548 189 144 172 936 334 741 877 702 297 671 572 610 401 675 298 566 89 854 943 834 259 690 657 829 354 856 269
9001 20 9787 586 602 144 172 856 269 741 877 834 259 936 334 530 197 854 943 610 401 671 572 130 852 548 189 566 89 702 297 675 298 690 657 242 568 547 660 543 800 829 354
10001 20 9787 543 800 829 354 936 334 530 197 702 297 547 660 242 568 856 269 741 877 671 572 586 602 834 259 610 401 566 89 675 298 130 852 144 172 854 943 548 189 690 657
1002 20 10832 392 933 672 944 701 86 927 437 219 643 571 682 950 48 722 332 743 782 751 307 780 867 503 928 744 138 199 951 954 213 316 768 966 202 962 607 650 708 818 102
2002 20 10832 744 138 701 86 927 437 503 928 722 332 650 708 199 951 962 607 316 768 966 202 954 213 571 682 743 782 672 944 780 867 950 48 818 102 392 933 219 643 751 307
3002 20 10832 962 607 751 307 199 951 650 708 780 867 571 682 966 202 392 933 503 928 672 944 818 102 316 768 701 86 744 138 927 437 743 782 954 213 219 643 950 48 722 332
4002 20 10832 219 643 392 933 650 708 927 437 966 202 744 138 199 951 962 607 743 782 316 768 571 682 701 86 954 213 672 944 722 332 780 867 503 928 950 48 818 102 751 307
5002 20 10832 701 86 199 951 722 332 950 48 219 643 571 682 954 213 966 202 962 607 818 102 743 782 503 928 751 307 650 708 392 933 316 768 927 437 780 867 744 138 672 944
6002 20 10832 743 782 672 944 199 951 701 86 722 332 966 202 744 138 954 213 392 933 650 708 503 928 818 102 950 48 316 768 927 437 962 607 780 867 219 643 571 682 751 307
7002 20 10832 962 607 392 933 744 138 751 307 966 202 571 682 503 928 743 782 722 332 672 944 818 102 199 951 927 437 954 213 650 708 316 768 780 867 701 86 219 643 950 48
8002 20 10832 571 682 780 867 722 332 954 213 927 437 701 86 966 202 950 48 503 928 672 944 818 102 219 643 744 138 392 933 316 768 751 307 199 951 962 607 650 708 743 782
9002 20 10832 744 138 954 213 950 48 219 643 722 332 743 782 818 102 571 682 962 607 672 944 780 867 650 708 392 933 199 951 966 202 701 86 927 437 316 768 503 928 751 307
10002 20 10832 927 437 744 138 672 944 780 867 650 708 316 768 743 782 962 607 751 307 954 213 966 202 503 928 950 48 392 933 701 86 199 951 818 102 219 643 722 332 571 682
1003 20 9796 639 553 471 430 731 839 341 849 324 660 676 890 266 637 770 63 476 904 454 796 645 919 412 628 605 99 980 642 484 776 773 886 853 309 801 774 887 796 657 343
2003 20 9796 773 886 454 796 484 776 853 309 645 919 639 553 770 63 324 660 471 430 980 642 657 343 476 904 341 849 412 628 676 890 887 796 801 774 605 99 266 637 731 839
3003 20 9796 324 660 266 637 471 430 731 839 412 628 476 904 341 849 773 886 887 796 980 642 853 309 645 919 676 890 484 776 801 774 454 796 657 343 605 99 639 553 770 63
4003 20 9796 770 63 773 886 266 637 412 628 731 839 324 660 484 776 454 796 645 919 476 904 887 796 676 890 801 774 605 99 980 642 853 309 657 343 341 849 471 430 639 553
5003 20 9796 773 886 266 637 770 63 454 796 639 553 476 904 676 890 980 642 645 919 801 774 484 776 341 849 471 430 731 839 605 99 657 343 853 309 412 628 324 660 887 796
6003 20 9796 412 628 645 919 676 890 770 63 605 99 454 796 887 796 341 849 657 343 801 774 731 839 639 553 324 660 266 637 484 776 476 904 980 642 773 886 471 430 853 309
7003 20 9796 471 430 639 553 731 839 605 99 887 796 324 660 476 904 773 886 412 628 770 63 266 637 645 919 853 309 341 849 484 776 657 343 801 774 676 890 454 796 980 642
8003 20 9796 676 890 471 430 266 637 770 63 412 628 639 553 853 309 341 849 731 839 476 904 324 660 887 796 773 886 605 99 645 919 980 642 657 343 454 796 801 774 484 776
9003 20 9796 770 63 773 886 324 660 639 553 801 774 645 919 412 628 605 99 887 796 484 776 341 849 476 904 657 343 454 796 471 430 853 309 676 890 731 839 266 637 980 642
10003 20 9796 476 904 801 774 980 642 412 628 605 99 887 796 454 796 484 776 639 553 324 660 471 430 657 343 853 309 341 849 676 890 770 63 266 637 645 919 731 839 773 886
1004 20 10989 408 943 354 67 615 256 332 534 944 777 845 990 825 631 711 813 529 981 710 281 670 312 807 559 631 295 705 518 463 434 822 468 789 124 875 423 917 166 785 490
2004 20 10989 822 468 529 981 710 281 944 777 670 312 408 943 631 295 917 166 789 124 705 518 807 559 875 423 711 813 354 67 785 490 845 990 463 434 332 534 615 256 825 631
3004 20 10989 845 990 529 981 822 468 463 434 807 559 332 534 825 631 917 166 615 256 711 813 705 518 408 943 670 312 710 281 631 295 785 490 354 67 789 124 875 423 944 777
4004 20 10989 463 434 917 166 354 67 615 256 785 490 789 124 825 631 875 423 845 990 710 281 670 312 711 813 631 295 705 518 529 981 807 559 944 777 822 468 408 943 332 534
5004 20 10989 615 256 705 518 670 312 944 777 408 943 875 423 711 813 354 67 631 295 789 124 529 981 917 166 845 990 785 490 463 434 822 468 332 534 807 559 710 281 825 631
6004 20 10989 615 256 332 534 825 631 354 67 705 518 944 777 875 423 845 990 917 166 822 468 710 281 529 981 670 312 408 943 785 490 631 295 807 559 711 813 789 124 463 434
7004 20 10989 710 281 463 434 917 166 408 943 705 518 529 981 789 124 944 777 875 423 631 295 615 256 670 312 807 559 332 534 845 990 354 67 822 468 785 490 825 631 711 813
8004 20 10989 785 490 807 559 529 981 789 124 670 312 917 166 822 468 332 534 354 67 845 990 408 943 875 423 463 434 710 281 944 777 631 295 705 518 711 813 615 256 825 631
9004 20 10989 529 981 631 295 822 468 789 124 807 559 785 490 710 281 845 990 711 813 670 312 408 943 825 631 705 518 463 434 875 423 944 777 917 166 615 256 354 67 332 534
10004 20 10989 408 943 845 990 825 631 354 67 670 312 710 281 875 423 807 559 631 295 615 256 463 434 529 981 822 468 917 166 785 490 944 777 332 534 789 124 705 518 711 813
1005 20 10886 817 58 379 209 1000 6 98 945 599 276 788 898 870 498 910 258 879 940 801 719 604 234 384 119 170 283 990 573 994 317 976 392 622 500 632 963 243 330 852 289
2005 20 10886 817 58 384 119 243 330 801 719 910 258 788 898 622 500 994 317 852 289 632 963 98 945 990 573 599 276 870 498 170 283 1000 6 604 234 879 940 976 392 379 209
3005 20 10886 990 573 243 330 852 289 801 719 817 58 788 898 976 392 910 258 599 276 170 283 632 963 604 234 1000 6 98 945 622 500 879 940 384 119 994 317 870 498 379 209
4005 20 10886 98 945 994 317 243 330 817 58 910 258 976 392 852 289 379 209 604 234 990 573 870 498 632 963 801 719 788 898 1000 6 599 276 384 119 170 283 879 940 622 500
5005 20 10886 910 258 632 963 870 498 604 234 98 945 599 276 243 330 990 573 994 317 976 392 622 500 170 283 788 898 1000 6 852 289 879 940 801 719 379 209 384 119 817 58
6005 20 10886 170 283 870 498 1000 6 910 258 879 940 990 573 604 234 632 963 801 719 976 392 384 119 599 276 379 209 817 58 622 500 243 330 788 898 994 317 98 945 852 289
7005 20 10886 879 940 852 289 599 276 98 945 817 58 1000 6 632 963 990 573 243 330 788 898 384 119 994 317 379 209 604 234 622 500 976 392 170 283 910 258 801 719 870 498
8005 20 10886 1000 6 384 119 976 392 788 898 817 58 170 283 632 963 910 258 879 940 599 276 990 573 243 330 870 498 604 234 852 289 379 209 994 317 622 500 801 719 98 945
9005 20 10886 870 498 976 392 379 209 98 945 170 283 990 573 852 289 788 898 1000 6 910 258 994 317 384 119 879 940 817 58 632 963 599 276 622 500 243 330 801 719 604 234
10005 20 10886 801 719 379 209 976 392 817 58 384 119 604 234 910 258 622 500 870 498 788 898 632 963 243 330 879 940 599 276 1000 6 170 283 98 945 994 317 990 573 852 289
1006 20 11257 594 210 961 153 557 67 473 955 730 141 316 982 921 633 472 221 660 332 973 882 420 440 855 207 963 120 875 386 773 151 429 768 928 489 767 164 448 884 957 228
2006 20 11257 767 164 448 884 855 207 316 982 557 67 973 882 928 489 660 332 594 210 957 228 429 768 420 440 875 386 730 141 472 221 963 120 921 633 473 955 961 153 773 151
3006 20 11257 963 120 316 982 473 955 660 332 429 768 875 386 557 67 773 151 855 207 594 210 921 633 767 164 420 440 448 884 973 882 472 221 730 141 961 153 957 228 928 489
4006 20 11257 429 768 928 489 473 955 594 210 961 153 767 164 921 633 448 884 973 882 855 207 316 982 472 221 730 141 875 386 660 332 773 151 957 228 557 67 963 120 420 440
5006 20 11257 961 153 420 440 429 768 973 882 472 221 557 67 928 489 594 210 963 120 855 207 660 332 957 228 316 982 875 386 448 884 767 164 921 633 730 141 473 955 773 151
6006 20 11257 973 882 773 151 921 633 429 768 961 153 473 955 420 440 316 982 594 210 875 386 660 332 557 67 957 228 855 207 472 221 448 884 767 164 928 489 963 120 730 141
7006 20 11257 973 882 963 120 448 884 928 489 420 440 594 210 473 955 730 141 855 207 875 386 921 633 660 332 429 768 773 151 472 221 767 164 957 228 961 153 557 67 316 982
8006 20 11257 472 221 875 386 855 207 963 120 730 141 961 153 473 955 957 228 316 982 773 151 973 882 448 884 660 332 594 210 420 440 767 164 429 768 921 633 928 489 557 67
9006 20 11257 855 207 928 489 730 141 420 440 921 633 961 153 472 221 448 884 875 386 429 768 660 332 963 120 957 228 973 882 773 151 767 164 316 982 557 67 473 955 594 210
10006 20 11257 472 221 855 207 973 882 730 141 961 153 473 955 448 884 963 120 957 228 420 440 773 151 660 332 875 386 557 67 594 210 767 164 921 633 928 489 316 982 429 768
1007 20 10893 789 407 141 430 867 860 297 790 318 711 799 898 787 198 940 840 869 909 926 394 798 865 297 779 798 751 979 754 724 150 932 915 595 200 657 782 409 955 695 898
2007 20 10893 940 840 869 909 657 782 867 860 724 150 297 779 789 407 979 754 409 955 695 898 926 394 798 751 318 711 799 898 297 790 932 915 141 430 595 200 787 198 798 865
3007 20 10893 724 150 297 790 979 754 595 200 297 779 798 865 799 898 409 955 787 198 141 430 869 909 926 394 789 407 798 751 695 898 867 860 318 711 932 915 657 782 940 840
4007 20 10893 141 430 657 782 297 779 926 394 724 150 318 711 798 751 595 200 695 898 867 860 979 754 799 898 798 865 932 915 869 909 297 790 787 198 940 840 409 955 789 407
5007 20 10893 595 200 409 955 926 394 940 840 799 898 297 790 867 860 932 915 141 430 869 909 318 711 798 751 657 782 695 898 789 407 979 754 798 865 787 198 297 779 724 150
